! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WI-DG-20,"SOLON SPRINGS 1.2 W, WI",46.35217,-91.84405,351 meters,snowdepth,2019-02-28 13,60.960,cm,54873,
WEAM5,MUSTINKA RIVER NEAR WHEATON,45.82080,-96.49030,297 meters,snowdepth,2019-02-28 18,60.960,cm,56296,
VT-WR-18,"ROCHESTER 2.2 ESE, VT",43.86265,-72.76677,532 meters,snowdepth,2019-02-28 11,60.960,cm,05767,
VT-LM-1,"STOWE 0.2 SW, VT",44.46399,-72.69070,225 meters,snowdepth,2019-02-28 12,60.960,cm,05672,
VADM5,VADNAIS LAKE,45.04820,-93.09590,268 meters,snowdepth,2019-02-28 20,60.960,cm,55127,
SSSS2,MILBANK-36MI.NW,45.66670,-97.00000,353 meters,snowdepth,2019-03-01 04,60.960,cm,57262,
SPOW3,"SPOONER,WI",45.82360,-91.70000,399 meters,snowdepth,2019-02-28 14,60.960,cm,54801,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,snowdepth,2019-03-01 06,60.960,cm,59755,
SAUW3,WAUSAU WSAW TV,44.94630,-89.62220,370 meters,snowdepth,2019-03-01 04,60.960,cm,54403,
RST,ROCHESTER INTERNATIONAL ARPT,43.90890,-92.49780,391 meters,snowdepth,2019-03-01 00,60.960,cm,55976,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,snowdepth,2019-02-28 18,60.960,cm,55902,
RPRN5,RICE PARK,35.23330,-108.26670,2572 meters,snowdepth,2019-03-01 06,60.960,cm,87005,
PLOW3,PLOVER,44.44280,-89.54530,329 meters,snowdepth,2019-02-28 13,60.960,cm,54467,
PAPT,PUNTILLA,62.10000,-152.75000,721 meters,snowdepth,2019-03-01 00,60.960,cm,00006,
PAGC2,PAGOSA SPRINGS 1SE,37.25370,-106.99410,2174 meters,snowdepth,2019-02-28 15,60.960,cm,81147,
OGNU1,PINE VIEW DAM,41.25780,-111.83780,1506 meters,snowdepth,2019-02-28 14,60.960,cm,84401,
OCON6,OSCEOLA,43.49910,-75.71210,333 meters,snowdepth,2019-02-28 12,60.960,cm,13316,
NPTV1,NEWPORT,44.94900,-72.19120,233 meters,snowdepth,2019-02-28 12,60.960,cm,05855,
NHPI4,NEW HAMPTON,43.05750,-92.31220,352 meters,snowdepth,2019-02-28 14,60.960,cm,50659,
ND-CS-25,"FARGO 2.1 N, ND",46.90816,-96.77937,276 meters,snowdepth,2019-02-28 14,60.960,cm,58102,
MRIW3,MARINETTE,45.09830,-87.62360,180 meters,snowdepth,2019-02-28 13,60.960,cm,54143,
MNDMBBNN,OWATONNA 3.5 W,44.08801,-93.29623,347 meters,snowdepth,2019-02-28 13,60.960,cm,55060,
MN7M8EBJ,LUTSEN 15.7 NNW,47.85324,-89.92908,198 meters,snowdepth,2019-02-28 14,60.960,cm,55606,
MN-RM-2,"NORTH SAINT PAUL 1.0 NNW, MN",45.02629,-93.00790,299 meters,snowdepth,2019-02-28 12,60.960,cm,55109,
MN-IT-7,"GRAND RAPIDS 6.2 SSW, MN",47.13687,-93.56660,416 meters,snowdepth,2019-02-28 12,60.960,cm,55744,
MHSW1,MOWICH,46.92840,-121.95230,969 meters,snowdepth,2019-03-01 06,60.960,cm,98360,
MEDW3,MEDFORD,45.13080,-90.34390,425 meters,snowdepth,2019-02-28 14,60.960,cm,54451,
MEDN3,MEREDITH 3 NNE,43.69300,-71.47340,262 meters,snowdepth,2019-03-01 05,60.960,cm,03226,
LVGM8,LIVINGSTON 12S,45.48360,-110.56880,1486 meters,snowdepth,2019-03-01 01,60.960,cm,59047,
LEWM4,LEWISTON 3W,44.88210,-84.36540,383 meters,snowdepth,2019-02-28 13,60.960,cm,49756,
LEIM5,ORR 3E,48.05810,-92.75220,410 meters,snowdepth,2019-02-28 12,60.960,cm,55771,
LCHM5,LITCHFIELD,45.12790,-94.53480,344 meters,snowdepth,2019-02-28 14,60.960,cm,55355,
LADW3,LADYSMITH WTP,45.44290,-91.08960,359 meters,snowdepth,2019-02-28 13,60.960,cm,54848,
ID-SH-2,"AVERY 0.1 S, ID",47.24970,-115.80500,761 meters,snowdepth,2019-02-28 17,60.960,cm,83873,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,snowdepth,2019-03-01 06,60.960,cm,84036,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,snowdepth,2019-03-01 06,60.960,cm,99516,
GNFM5,GUNFLINT LAKE,48.16670,-90.88750,463 meters,snowdepth,2019-02-28 13,60.960,cm,55604,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,snowdepth,2019-03-01 06,60.960,cm,99664,
ELYM5,ELY,47.90560,-91.82830,443 meters,snowdepth,2019-02-28 14,60.960,cm,55731,
EJNM4,EAST JORDAN 2NW,45.18630,-85.14770,196 meters,snowdepth,2019-02-28 12,60.960,cm,49727,
DRGI1,DRIGGS,43.73060,-111.11250,1863 meters,snowdepth,2019-03-01 00,60.960,cm,83422,
DLHM5,DULUTH NWS,46.83680,-92.21080,435 meters,snowdepth,2019-03-01 06,60.960,cm,55811,
DLH,"DULUTH, MN",46.83690,-92.21030,437 meters,snowdepth,2019-03-01 00,60.960,cm,55811,
DGSW1,DUNGENESS,47.87220,-123.07880,1215 meters,snowdepth,2019-03-01 06,60.960,cm,98382,
COTM5,COTTON,47.16870,-92.46290,402 meters,snowdepth,2019-02-28 13,60.960,cm,55724,
CMBS2,JAMES RIVER AT,45.60000,-98.31670,391 meters,snowdepth,2019-02-28 14,60.960,cm,57433,
CLQM5,CLOQUET,46.70470,-92.52530,393 meters,snowdepth,2019-02-28 14,60.960,cm,55720,
CEDW1,CEDAR LAKE,47.41280,-121.75640,486 meters,snowdepth,2019-02-28 19,60.960,cm,98045,
CCRC2,COCHETOPA CRK COOP,38.44610,-106.76110,2447 meters,snowdepth,2019-02-28 15,60.960,cm,81230,
BZN,BOZEMAN GALLATIN FIELD AIRPORT,45.78810,-111.16080,1349 meters,snowdepth,2019-02-28 18,60.960,cm,59714,
BRVM5,"BROWNS VALLEY,MN",45.61670,-96.83330,342 meters,snowdepth,2019-02-28 12,60.960,cm,56219,
BRUM5,"BRUNO,MN",46.28330,-92.50000,377 meters,snowdepth,2019-02-28 14,60.960,cm,55712,
BRLW3,"BRILLION,WI",44.18330,-88.06670,255 meters,snowdepth,2019-02-28 12,60.960,cm,54110,
BKBA3,BAKER BUTTE,34.45660,-111.40640,2248 meters,snowdepth,2019-03-01 06,60.960,cm,86336,
ATLW4,ATLANTIC CITY - COOP,42.49410,-108.72880,2336 meters,snowdepth,2019-02-28 14,60.960,cm,82520,
ABTM8,ALBERTON,47.00360,-114.47810,930 meters,snowdepth,2019-02-28 15,60.960,cm,59820,
QGD,QGD,51.11140,-67.13940,777 meters,snowdepth,2019-02-28 12,60.400,cm,,
WA-FY-1,"REPUBLIC 4.2 N, WA",48.70940,-118.72140,890 meters,snowdepth,2019-02-28 15,59.690,cm,99166,
NY-ES-6,"OLMSTEDVILLE 4.6 NNE, NY",43.83350,-73.89780,462 meters,snowdepth,2019-02-28 13,59.690,cm,12857,
WI-SR-1,"HAYWARD 9.2 NNE, WI",46.13255,-91.40500,411 meters,snowdepth,2019-02-28 12,59.436,cm,54843,
MTTW4,04E04 - MOUNT TOM,44.15000,-104.31670,1662 meters,snowdepth,2019-03-01 00,59.182,cm,82701,
CAN-NB-1,"FREDERICTON 4.0 SSE, CA",45.92897,-66.62830,68 meters,snowdepth,2019-02-28 11,58.928,cm,,
LGS,LOGAN SUMMIT,41.95160,-111.49160,2307 meters,snowdepth,2019-03-01 06,58.674,cm,84321,
HWY12_MADIS,BALD MOUNTAIN,46.38345,-115.23550,729 meters,snowdepth,2019-03-01 06,58.522,cm,83525,
WRTS2,"WATERTOWN,SD",44.90280,-97.11360,531 meters,snowdepth,2019-02-28 15,58.420,cm,57201,
WRSM5,WRENSHALL,46.61550,-92.38380,316 meters,snowdepth,2019-02-28 14,58.420,cm,55797,
WRIM5,WRIGHT 3E,46.68040,-92.95420,401 meters,snowdepth,2019-02-28 12,58.420,cm,55798,
WIPW3,WISCONSIN RAPIDS-SOUTHEAST,44.38190,-89.80470,316 meters,snowdepth,2019-02-28 12,58.420,cm,54494,
WI-BN-6,"SUAMICO 4.4 WNW, WI",44.66111,-88.11780,217 meters,snowdepth,2019-02-28 13,58.420,cm,54313,
WHTM5,"WHEATON,MN",45.80000,-96.48330,308 meters,snowdepth,2019-02-28 14,58.420,cm,56296,
WGLM8,WEST GLACIER,48.50020,-113.98470,981 meters,snowdepth,2019-02-28 23,58.420,cm,59916,
WA-PO-1,"ELK 5.6 NE, WA",48.07572,-117.19260,788 meters,snowdepth,2019-02-28 14,58.420,cm,99156,
WA-KL-5,"GOLDENDALE 4.2 NNW, WA",45.88190,-120.83650,650 meters,snowdepth,2019-02-28 13,58.420,cm,98620,
TURM1,TURNER,44.28220,-70.25610,169 meters,snowdepth,2019-02-28 12,58.420,cm,04282,
TOHM5,TWO HARBORS WWTP,47.01760,-91.66480,189 meters,snowdepth,2019-02-28 20,58.420,cm,55616,
SNOW3,SHAWANO-4 SE,44.75530,-88.52610,264 meters,snowdepth,2019-02-28 12,58.420,cm,54166,
SILN2,14K07 - SILVER CK #2,39.23330,-114.25000,2626 meters,snowdepth,2019-03-01 02,58.420,cm,89311,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,snowdepth,2019-03-01 06,58.420,cm,99403,
RSTW3,ROSHOLT,44.62710,-89.30600,351 meters,snowdepth,2019-02-28 11,58.420,cm,54473,
PELW3,PELLA 3SE,44.73580,-88.73780,262 meters,snowdepth,2019-02-28 11,58.420,cm,54929,
PBAN8,SITE 1-3MI.N,48.97420,-97.23860,234 meters,snowdepth,2019-02-28 13,58.420,cm,58271,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,snowdepth,2019-03-01 06,58.420,cm,83252,
OR-DS-1,"REDMOND 5.4 NNW, OR",44.33580,-121.19970,875 meters,snowdepth,2019-02-28 15,58.420,cm,97756,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,snowdepth,2019-03-01 06,58.420,cm,82433,
MRAM5,MORA,45.87760,-93.31470,306 meters,snowdepth,2019-02-28 13,58.420,cm,55051,
MN49YOQ4,WRIGHT 3.9 NW,46.70182,-93.07461,388 meters,snowdepth,2019-02-28 12,58.420,cm,55787,
MN1808WB,LAKE FREMONT 0.6 NNE,45.45057,-93.58329,294 meters,snowdepth,2019-02-28 07,58.420,cm,55398,
MN-DK-73,"LAKEVILLE 2.6 NNE, MN",44.71250,-93.23043,316 meters,snowdepth,2019-02-28 13,58.420,cm,55044,
MLBS2,MILBANK,45.22040,-96.62530,350 meters,snowdepth,2019-02-28 13,58.420,cm,57252,
MI-OT-4,"GAYLORD 1.7 WNW, MI",45.03280,-84.71090,403 meters,snowdepth,2019-02-28 13,58.420,cm,49735,
MATW3,MATHER 3NW,44.17460,-90.34820,297 meters,snowdepth,2019-02-28 13,58.420,cm,54666,
MADM5,MADISON WWTP,45.00230,-96.16610,325 meters,snowdepth,2019-02-28 14,58.420,cm,56256,
LPLN6,LAKE PLACID 2 S,44.30420,-73.98390,572 meters,snowdepth,2019-02-28 12,58.420,cm,12946,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,snowdepth,2019-03-01 06,58.420,cm,05250,
INDM5,"INDUS,MN",48.61670,-93.90000,355 meters,snowdepth,2019-02-28 14,58.420,cm,56623,
HZLA2,HOZATKA LAKE,65.19800,-156.63500,67 meters,snowdepth,2019-03-01 06,58.420,cm,00002,
HERC2,"HERMIT,CO",37.77170,-107.10970,2770 meters,snowdepth,2019-02-28 14,58.420,cm,81130,
GLRM5,GLACIAL RIDGE,47.71670,-96.26670,346 meters,snowdepth,2019-03-01 06,58.420,cm,56736,
GLBN2,GLENBROOK,39.07530,-119.94100,1945 meters,snowdepth,2019-02-28 16,58.420,cm,89413,
GAYM4,GAYLORD,45.03320,-84.71130,402 meters,snowdepth,2019-02-28 13,58.420,cm,49735,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,snowdepth,2019-03-01 06,58.420,cm,80452,
EAU,CHIPPEWA VALLEY REGIONAL AIRPORT,44.86650,-91.48790,269 meters,snowdepth,2019-03-01 00,58.420,cm,54703,
DWSM5,DAWSON,44.93180,-96.04500,317 meters,snowdepth,2019-02-28 13,58.420,cm,56232,
CVLN8,"CAVALIER,ND",48.86310,-97.70140,272 meters,snowdepth,2019-02-28 13,58.420,cm,58220,
CHES2,CHESTER 2N,43.92830,-96.93160,515 meters,snowdepth,2019-02-28 13,58.420,cm,57016,
CBLW3,CUMBERLAND,45.53310,-92.02260,377 meters,snowdepth,2019-02-28 13,58.420,cm,54829,
BYNM4,BOYNE FALLS,45.16720,-84.91380,218 meters,snowdepth,2019-02-28 22,58.420,cm,49713,
BOWW3,STOCKBRIDGE-MUNSEE RESERVATION,44.87000,-88.90440,325 meters,snowdepth,2019-02-28 14,58.420,cm,54416,
AYBA2,ALYESKA BASE,60.95920,-149.10810,113 meters,snowdepth,2019-02-28 15,58.420,cm,99587,
ATY,WATERTOWN MUNICIPAL AIRPORT,44.91420,-97.15440,527 meters,snowdepth,2019-02-28 12,58.420,cm,57201,
VT-WS-10,"NORTHFIELD 1.5 N, VT",44.16986,-72.65200,213 meters,snowdepth,2019-02-28 12,57.150,cm,05663,
OR-DS-33,"BEND 1.8 S, OR",44.04029,-121.31100,1128 meters,snowdepth,2019-02-28 15,57.150,cm,97702,
CO-AU-37,"PAGOSA SPRINGS 5.8 SSE, CO",37.19117,-106.98331,2209 meters,snowdepth,2019-02-28 17,57.150,cm,81147,
CAN-ON-92,"DUNROBIN 1.9 W - MVCA, CAN",45.42318,-76.04525,71 meters,snowdepth,2019-02-28 12,56.642,cm,,
WSKW3,WAUSAUKEE,45.38020,-87.95660,226 meters,snowdepth,2019-02-28 14,55.880,cm,54177,
WRNM5,"WORTHINGTON,MN",43.65440,-95.57920,478 meters,snowdepth,2019-02-28 13,55.880,cm,56187,
WLKM5,AH-GWAH-CHING,47.15000,-94.65000,400 meters,snowdepth,2019-02-28 15,55.880,cm,56484,
WI-MT-1,"SCHOFIELD 3.3 E, WI",44.91806,-89.54470,372 meters,snowdepth,2019-02-28 13,55.880,cm,54476,
WI-DN-1,"BOYCEVILLE 3.3 N, WI",45.08913,-92.02760,317 meters,snowdepth,2019-02-28 13,55.880,cm,54725,
WABM5,WABASHA,44.38500,-92.04860,214 meters,snowdepth,2019-02-28 13,55.880,cm,55981,
UPMN8,"UPHAM,ND",48.61670,-100.73330,441 meters,snowdepth,2019-02-28 14,55.880,cm,58789,
TQUA2,TELAQUANA LAKE,60.81670,-153.91670,1118 meters,snowdepth,2019-03-01 06,55.880,cm,00005,
TOPM1,TOPSFIELD,45.43470,-67.72020,191 meters,snowdepth,2019-02-28 12,55.880,cm,04490,
TKTW1,TONASKET 11NE,48.79780,-119.26000,1043 meters,snowdepth,2019-02-28 16,55.880,cm,98855,
TACN5,PALO SNOTEL,36.40000,-105.31670,2726 meters,snowdepth,2019-03-01 06,55.880,cm,87714,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,snowdepth,2019-03-01 06,55.880,cm,97630,
SIEN5,SIERRA BLANCA SNOTEL,33.40470,-105.78720,3201 meters,snowdepth,2019-03-01 06,55.880,cm,88345,
SGWA2,SAGWON,69.25000,-148.41000,359 meters,snowdepth,2019-03-01 06,55.880,cm,00007,
SD-RB-4,"SISSETON 10.4 ENE, SD",45.69480,-96.83480,336 meters,snowdepth,2019-02-28 13,55.880,cm,57262,
SCPM5,ST CLOUD CORRECTIONAL FACILITY,45.54310,-94.12000,330 meters,snowdepth,2019-03-01 06,55.880,cm,56304,
RPJM8,RAPELJE,45.91500,-109.25330,1239 meters,snowdepth,2019-02-28 15,55.880,cm,59067,
RLKW3,REST LAKE,46.12220,-89.87720,491 meters,snowdepth,2019-02-28 13,55.880,cm,54545,
PNDW4,PINEDALE - COOP,42.87440,-109.85810,2198 meters,snowdepth,2019-03-01 01,55.880,cm,82941,
MT-LC-4,"HELENA 10.6 N, MT",46.74594,-112.03140,1238 meters,snowdepth,2019-02-28 14,55.880,cm,59602,
MN-SV-4,"DONNELLY 2.9 NW, MN",45.71649,-96.06043,337 meters,snowdepth,2019-02-28 13,55.880,cm,56235,
MN-SL-108,"IRON JUNCTION 3.4 NNW, MN",47.46150,-92.63130,430 meters,snowdepth,2019-02-28 13,55.880,cm,55751,
MN-SE-2,"OWATONNA 0.8 E, MN",44.09170,-93.21380,357 meters,snowdepth,2019-02-28 12,55.880,cm,55060,
MN-GH-4,"NERSTRAND 4.2 E, MN",44.34247,-92.97920,325 meters,snowdepth,2019-02-28 13,55.880,cm,55946,
MN-BK-10,"DETROIT LAKES 5.7 N, MN",46.88666,-95.84444,420 meters,snowdepth,2019-02-28 12,55.880,cm,56501,
MLRM5,MELROSE,45.67710,-94.80200,360 meters,snowdepth,2019-02-28 13,55.880,cm,56352,
MAXN8,"MAX,ND",47.82140,-101.29220,642 meters,snowdepth,2019-02-28 14,55.880,cm,58759,
KSEM4,KALKASKA 11SE,44.58970,-85.04860,329 meters,snowdepth,2019-02-28 13,55.880,cm,,
INL,FALLS INTERNATIONAL ARPT,48.56640,-93.40310,356 meters,snowdepth,2019-03-01 00,55.880,cm,56649,
IFSM5,INTERNATIONAL FALLS SNOW,48.57780,-93.39640,361 meters,snowdepth,2019-02-28 12,55.880,cm,56649,
ID-KT-3,"ATHOL 1.5 ENE, ID",47.94931,-116.67570,745 meters,snowdepth,2019-02-28 15,55.880,cm,83801,
ID-BW-3,"ST. MARIES 2.8 S, ID",47.27500,-116.57700,736 meters,snowdepth,2019-02-28 15,55.880,cm,83861,
HYRW3,RANGER STATION,46.00750,-91.46670,359 meters,snowdepth,2019-02-28 19,55.880,cm,54843,
GUXC2,GUNNISON 3WSW,38.52190,-106.98010,2320 meters,snowdepth,2019-02-28 14,55.880,cm,81230,
GANA2,GALENA SNOWTEL,64.70000,-156.71670,95 meters,snowdepth,2019-02-28 21,55.880,cm,99765,
FLAM4,FIFE LAKE 2WNW,44.58480,-85.36530,324 meters,snowdepth,2019-02-28 12,55.880,cm,49633,
ELMI4,ELMA IOWA,43.24190,-92.44330,359 meters,snowdepth,2019-02-28 13,55.880,cm,50628,
DUPS2,DUPREE,45.04800,-101.59910,725 meters,snowdepth,2019-02-28 23,55.880,cm,57623,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,snowdepth,2019-03-01 06,55.880,cm,89815,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,snowdepth,2019-03-01 06,55.880,cm,89316,
CYDM8,CLYDE PARK,45.89000,-110.59880,1499 meters,snowdepth,2019-02-28 14,55.880,cm,59086,
CO-GR-73,"GRANBY 7.7 N, CO",40.19972,-105.92583,2610 meters,snowdepth,2019-02-28 14,55.880,cm,80446,
CAN-NS-39,"ST. ANNS 2.8 NW, CA",46.25082,-60.64340,130 meters,snowdepth,2019-02-28 11,55.880,cm,,
BBCW3,BABCOCK 1 WNW,44.30770,-90.13130,300 meters,snowdepth,2019-02-28 14,55.880,cm,54413,
AWXW3,ASHLAND,46.58240,-90.88390,210 meters,snowdepth,2019-02-28 13,55.880,cm,54806,
ASTM5,AUSTIN WASTE WATER TREATMENT FACILITY,43.65420,-92.97390,365 meters,snowdepth,2019-02-28 13,55.880,cm,55912,
AMDW3,ALMOND-5 NE,44.30830,-89.34640,358 meters,snowdepth,2019-02-28 14,55.880,cm,54909,
ALMU1,ALTAMONT,40.35610,-110.28770,1945 meters,snowdepth,2019-03-01 02,55.880,cm,84007,
AGSW3,AUGUSTA RS,44.68250,-91.13570,288 meters,snowdepth,2019-02-28 14,55.880,cm,54722,
ELLA2_MADIS,ELLA CREEK,65.27520,-163.82000,707 meters,snowdepth,2019-02-28 16,55.372,cm,99762,
WI-AS-4,"ASHLAND 0.5 WNW, WI",46.58240,-90.88390,210 meters,snowdepth,2019-02-28 13,54.610,cm,54806,
OR-DS-39,"BEND 5.1 NNW, OR",44.13742,-121.34090,1027 meters,snowdepth,2019-02-28 16,54.610,cm,97701,
NY-SR-22,"GREENFIELD CENTER 1.6 W, NY",43.12684,-73.87860,189 meters,snowdepth,2019-02-28 13,54.610,cm,12833,
MT-MS-14,"MISSOULA 4.4 W, MT",46.85862,-114.09970,947 meters,snowdepth,2019-02-28 12,54.610,cm,59804,
MN-SH-985,"PRINCETON 3.3 WSW, MN",45.55211,-93.64481,297 meters,snowdepth,2019-02-28 10,54.610,cm,55371,
MN-CW-22,"FORT RIPLEY 0.8 N, MN",46.18089,-94.36510,349 meters,snowdepth,2019-02-28 13,54.610,cm,56449,
LBRW4,04F01 - LITTLE BEAR RUN,43.97170,-104.05670,1910 meters,snowdepth,2019-03-01 00,54.610,cm,82701,
QTV,QTV,49.66000,-69.35690,463 meters,snowdepth,2019-02-28 12,54.600,cm,,
UBHSP_MADIS,HORSEPOOL,40.14400,-109.46700,1573 meters,snowdepth,2019-03-01 06,54.305,cm,84078,
QYR,QYR,48.87220,-75.61470,412 meters,snowdepth,2019-02-28 12,54.200,cm,,
CAN-AB-14,"GRANDE PRAIRIE 3.5 NE, CAN",55.19697,-118.76438,680 meters,snowdepth,2019-02-28 14,53.848,cm,,
SUNUT_MADIS,SUNCREST,40.48042,-111.83710,1860 meters,snowdepth,2019-03-01 06,53.594,cm,84020,
WY-SL-7,"PINEDALE 13.8 NW, WY",42.98179,-110.08710,2272 meters,snowdepth,2019-02-28 14,53.340,cm,82941,
WNPW1,WINTHROP 1 WSW,48.47420,-120.18870,535 meters,snowdepth,2019-03-01 00,53.340,cm,98862,
WLDM5,WILD RIVER STATE PARK,45.52310,-92.74890,252 meters,snowdepth,2019-02-28 14,53.340,cm,55084,
WI-PT-8,"RUDOLPH 2.1 NNE, WI",44.52553,-89.78677,349 meters,snowdepth,2019-02-28 11,53.340,cm,54481,
WA-LN-1,"DAVENPORT 14.8 N, WA",47.86567,-118.14730,467 meters,snowdepth,2019-02-28 15,53.340,cm,99122,
WA-AS-3,"ANATONE 6.0 E, WA",46.11977,-117.00831,1003 meters,snowdepth,2019-02-28 16,53.340,cm,99401,
UT224_MADIS,SR-224 AT MEADOWS DRIVE,40.67570,-111.52110,2045 meters,snowdepth,2019-03-01 06,53.340,cm,84060,
UNXA2,UNIVERSITY EXPERIMENT STATION,64.85690,-147.86100,154 meters,snowdepth,2019-02-28 17,53.340,cm,99709,
SPTW1,SPIRIT LAKE TUNNEL OUTLET ON S COLDWATER CRK,46.28220,-122.19520,1021 meters,snowdepth,2019-03-01 06,53.340,cm,98648,
SPEM5,ST PETER,44.32220,-93.95560,231 meters,snowdepth,2019-02-28 13,53.340,cm,56082,
SIBI4,SIBLEY,43.40470,-95.74830,465 meters,snowdepth,2019-02-28 13,53.340,cm,51249,
SD-BR-38,"ABERDEEN 1.5 SW, SD",45.45054,-98.50860,396 meters,snowdepth,2019-02-28 13,53.340,cm,57401,
SD-BR-11,"ABERDEEN 1.5 SSW, SD",45.44677,-98.49090,398 meters,snowdepth,2019-02-28 13,53.340,cm,57401,
SD-BK-9,"BRUCE 4.1 NE, SD",44.48479,-96.83750,515 meters,snowdepth,2019-02-28 13,53.340,cm,57220,
SCRW3,ST CROIX FALLS,45.41170,-92.64660,219 meters,snowdepth,2019-02-28 13,53.340,cm,54024,
SBYS2,MOBRIDGE-20MI.E,45.50000,-100.03330,561 meters,snowdepth,2019-02-28 13,53.340,cm,57472,
SANI4,ST ANSGAR,43.38170,-92.92320,350 meters,snowdepth,2019-02-28 12,53.340,cm,50472,
PVRW3,PLOVER-2-E WATER TREATMENT PLANT,44.45920,-89.49530,338 meters,snowdepth,2019-02-28 13,53.340,cm,54467,
PICM8,PIKE CREEK,48.30300,-113.32870,1806 meters,snowdepth,2019-03-01 06,53.340,cm,59448,
MTLO3,MITCHELL 2 E,44.56810,-120.11560,999 meters,snowdepth,2019-02-28 18,53.340,cm,97750,
MT-PK-14,"LIVINGSTON 0.9 WSW, MT",45.65800,-110.58170,1406 meters,snowdepth,2019-02-28 15,53.340,cm,59047,
MT-MH-10,"ROUNDUP 8.1 SE, MT",46.35140,-108.44300,1182 meters,snowdepth,2019-02-28 13,53.340,cm,59072,
MT-FH-16,"BIGFORK 3.2 ENE, MT",48.07438,-114.01200,923 meters,snowdepth,2019-02-28 13,53.340,cm,59911,
MRRM5,MORRIS WC EXP STA,45.59010,-95.87450,347 meters,snowdepth,2019-02-28 14,53.340,cm,56267,
MNEY8CTB,MIDLAND JUNCTION 2.2 ENE,44.33041,-91.95891,211 meters,snowdepth,2019-02-28 14,53.340,cm,55981,
MN-MC-16,"HUTCHINSON 0.1 ENE, MN",44.88633,-94.37503,331 meters,snowdepth,2019-02-28 13,53.340,cm,55350,
MN-DK-70,"EAGAN 2.0 NNW, MN",44.84322,-93.17899,263 meters,snowdepth,2019-02-28 15,53.340,cm,55121,
MN-CK-6,"GRAND MARAIS 4.4 W, MN",47.74865,-90.43760,348 meters,snowdepth,2019-02-28 13,53.340,cm,00160,
MN-CG-16,"NORTH BRANCH 1.3 NNW, MN",45.53121,-92.97110,277 meters,snowdepth,2019-02-28 12,53.340,cm,55056,
MN-AA-76,"NOWTHEN 2.9 SSE, MN",45.30360,-93.42620,272 meters,snowdepth,2019-02-28 13,53.340,cm,55303,
MI-BZ-1,"BENZONIA 5.3 S, MI",44.53976,-86.10650,244 meters,snowdepth,2019-02-28 13,53.340,cm,49616,
KAMU1,KAMAS COOPAB,40.64250,-111.28220,1978 meters,snowdepth,2019-03-01 00,53.340,cm,84036,
HYSM8,HYSHAM,46.29410,-107.22770,808 meters,snowdepth,2019-03-01 00,53.340,cm,59327,
HYDA2,HYDER,55.91970,-131.02640,243 meters,snowdepth,2019-02-28 17,53.340,cm,99923,
HSTI4,"HOLSTEIN,IA",42.48920,-95.53330,435 meters,snowdepth,2019-02-28 13,53.340,cm,51025,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,snowdepth,2019-03-01 06,53.340,cm,98321,
HBEA3,HEBER,34.31200,-110.75430,2337 meters,snowdepth,2019-03-01 06,53.340,cm,86336,
GORW3,GORDON,46.24500,-91.80470,321 meters,snowdepth,2019-02-28 14,53.340,cm,54838,
GNVS2,GANN VALLEY,44.03440,-98.98690,516 meters,snowdepth,2019-02-28 14,53.340,cm,57341,
GNDI4,"GRUNDY CENTER,IA",42.35530,-92.77390,312 meters,snowdepth,2019-02-28 13,53.340,cm,50638,
FISW3,FISH CREEK 1 E WWTP,45.12420,-87.22920,195 meters,snowdepth,2019-02-28 11,53.340,cm,54212,
ELWW3,ELLSWORTH 1E,44.73030,-92.45860,311 meters,snowdepth,2019-02-28 13,53.340,cm,54011,
CNKN6,SACANDAGA LAKE,43.32030,-73.92560,265 meters,snowdepth,2019-02-28 13,53.340,cm,12835,
CKDC2,CIMARRON 8NW HAM,38.52470,-106.98010,2320 meters,snowdepth,2019-02-28 14,53.340,cm,81230,
CIYI4,CHARLES CITY,43.06040,-92.67160,301 meters,snowdepth,2019-02-28 13,53.340,cm,50616,
CHRM4,CHARLEVOIX,45.31720,-85.26720,183 meters,snowdepth,2019-02-28 13,53.340,cm,49720,
CAN-SK-74,"HOLBEIN 11.3 NNE, CAN",53.32900,-106.13770,496 meters,snowdepth,2019-02-28 14,53.340,cm,,
CAN-MB-32,"PINAWA 1.0 SW, CA",50.14747,-95.89020,284 meters,snowdepth,2019-02-28 13,53.340,cm,,
