! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
SUMC2,SUMMIT RANCH,39.71800,-106.15800,2864 meters,snowdepth,2013-03-01 05,71.120,cm,80498,
STMI1,STICKNEY MILL,43.86120,-114.20900,2264 meters,snowdepth,2013-03-01 06,71.120,cm,83251,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,snowdepth,2013-03-01 06,71.120,cm,89823,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,snowdepth,2013-03-01 06,71.120,cm,98648,
NWCM4,NEWBERRY CITY,46.35720,-85.51780,232 meters,snowdepth,2013-02-28 12,71.120,cm,49868,
NIWC2,NIWOT,40.03520,-105.54430,3030 meters,snowdepth,2013-03-01 06,71.120,cm,80481,
NFLW4,NEW FORK LAKE SNOTEL,43.11670,-109.95000,2533 meters,snowdepth,2013-03-01 06,71.120,cm,82925,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,snowdepth,2013-03-01 06,71.120,cm,59843,
MTBW1,MT. BAKER BASE NWAC,48.86300,-121.67780,1292 meters,snowdepth,2013-03-01 06,71.120,cm,00072,
HNMA3,HANNAGAN MEADOWS,33.65390,-109.30950,2767 meters,snowdepth,2013-03-01 06,71.120,cm,85533,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,snowdepth,2013-03-01 06,71.120,cm,84036,
HIMN2,HOLE-IN-MOUNTAIN,40.94270,-115.09570,2495 meters,snowdepth,2013-03-01 06,71.120,cm,89835,
EIMO3,EILERTSON MEADOWS,44.86880,-118.11410,1683 meters,snowdepth,2013-03-01 06,71.120,cm,97814,
DRCN2,DRAW CREEK,41.66200,-115.32400,2225 meters,snowdepth,2013-03-01 06,71.120,cm,89823,
COSW4,COLD SPRINGS SNOTEL,43.27680,-109.44580,2944 meters,snowdepth,2013-03-01 05,71.120,cm,82512,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,snowdepth,2013-03-01 06,71.120,cm,00070,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,snowdepth,2013-03-01 06,71.120,cm,59422,
BTLW4,BATTLE MOUNTAIN,41.05410,-107.26610,2287 meters,snowdepth,2013-03-01 06,71.120,cm,82325,
BLDA3,BALDY,33.97880,-109.50340,2812 meters,snowdepth,2013-03-01 06,71.120,cm,85925,
8016S_MADIS,"SOLDOTNA 5.1 E, AK",60.49019,-150.91380,87 meters,snowdepth,2013-02-28 18,71.120,cm,99669,
QGO,QGO,48.85500,-74.20640,522 meters,snowdepth,2013-02-28 12,70.600,cm,,
SLTC1,SLATE CREEK,41.04610,-122.48110,1741 meters,snowdepth,2013-03-01 06,70.358,cm,96051,
QFT,QFT,50.83280,-74.40390,390 meters,snowdepth,2013-02-28 12,70.100,cm,,
WLKQ9,WITHERS LAKE,63.98330,-132.30000,950 meters,snowdepth,2013-03-01 06,69.012,cm,,
NSTQ2,NOSTETUKO RIVER,51.24166,-124.45833,1478 meters,snowdepth,2013-03-01 06,69.012,cm,,
WSSN5,WESNER SPRINGS,35.77560,-105.54250,3392 meters,snowdepth,2013-03-01 06,68.580,cm,87573,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,snowdepth,2013-03-01 06,68.580,cm,84528,
TRUC1,TRUCKEE #2,39.30090,-120.18410,1986 meters,snowdepth,2013-03-01 06,68.580,cm,96161,
SSMN2,16H11 - SNOW STORM MTN AERIAL MARKER,41.33330,-116.98330,2175 meters,snowdepth,2013-03-01 02,68.580,cm,89831,
SSCN5,SAN ANTONIO SINK SNOTEL,36.86670,-106.23330,2811 meters,snowdepth,2013-03-01 06,68.580,cm,87581,
SGMC2,SARGENTS MESA,38.28560,-106.37070,3505 meters,snowdepth,2013-03-01 06,68.580,cm,81149,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,snowdepth,2013-03-01 06,68.580,cm,84066,
PHLM1,PHILLIPS 2,44.82970,-70.39360,276 meters,snowdepth,2013-02-28 12,68.580,cm,04966,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,snowdepth,2013-03-01 06,68.580,cm,83252,
LKCO3,LAKE CREEK R.S.,44.21000,-118.63780,1604 meters,snowdepth,2013-03-01 06,68.580,cm,97869,
KERA2,KEYSTONE RIDGE,64.91560,-148.27110,490 meters,snowdepth,2013-03-01 06,68.580,cm,99709,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,snowdepth,2013-03-01 05,68.580,cm,82604,
GAPU1,GARDNER PEAK,37.40120,-113.45950,2548 meters,snowdepth,2013-03-01 06,68.580,cm,84781,
FLGM1,FLAGSTAFF LAKE,45.21670,-70.20000,344 meters,snowdepth,2013-02-28 12,68.580,cm,00133,
CBUC2,CRESTED BUTTE COOP,38.87860,-106.97610,2705 meters,snowdepth,2013-02-28 15,68.580,cm,81224,
BRIM1,"3MI.NNW BRIDGTON,ME",44.06670,-70.75000,169 meters,snowdepth,2013-02-28 12,68.580,cm,04009,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,snowdepth,2013-03-01 06,68.580,cm,84036,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,snowdepth,2013-03-01 05,68.580,cm,82842,
8047S_MADIS,"CENTER SANDWICH 4.9 E, NH",43.80976,-71.34150,229 meters,snowdepth,2013-02-28 12,68.580,cm,03227,
7973O_MADIS,"TRAVERSE CITY 9.4 WSW, MI",44.71300,-85.78560,273 meters,snowdepth,2013-02-28 12,68.580,cm,49684,
7199O_MADIS,"HOUGHTON 1.6 ESE, MI",47.10774,-88.52940,218 meters,snowdepth,2013-02-28 13,68.580,cm,49931,
HOL,NORTH HOLLADAY,40.67560,-111.82590,1381 meters,snowdepth,2013-03-01 06,68.021,cm,84124,
WNHA2,WALLY NOERENBURG HATCHERY,60.79860,-148.08720,1 meters,snowdepth,2013-02-28 19,66.040,cm,99686,
WISM4,WEST ISHPEMING,46.48540,-87.71560,447 meters,snowdepth,2013-02-28 11,66.040,cm,49849,
WETM4,WETMORE 15S,46.15890,-86.65220,245 meters,snowdepth,2013-02-28 13,66.040,cm,49895,
WDNV1,WALDEN 4N,44.50280,-72.22030,679 meters,snowdepth,2013-02-28 12,66.040,cm,05873,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,snowdepth,2013-03-01 06,66.040,cm,83645,
UPWW1,UPPER WHEELER,47.28740,-120.37020,1341 meters,snowdepth,2013-03-01 06,66.040,cm,98801,
SSMM4,SAULT STE MARIE,46.48660,-84.40250,187 meters,snowdepth,2013-02-28 13,66.040,cm,49783,
SHUN5,SHUREE SNOTEL,36.78330,-105.23330,3037 meters,snowdepth,2013-03-01 06,66.040,cm,87714,
RUTW4,04E03 - REUTER CANYON,44.36670,-104.43330,1533 meters,snowdepth,2013-03-01 00,66.040,cm,82729,
PSSC2,PAGOSA SPRINGS 6WNW,37.31150,-107.11960,2373 meters,snowdepth,2013-02-28 14,66.040,cm,81147,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,snowdepth,2013-03-01 06,66.040,cm,97754,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,snowdepth,2013-03-01 06,66.040,cm,85925,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,snowdepth,2013-03-01 06,66.040,cm,86336,
MIHC2,MICHIGAN CREEK,39.43330,-105.91670,3467 meters,snowdepth,2013-03-01 06,66.040,cm,80456,
MHKM4,MOHAWK,47.30580,-88.36390,315 meters,snowdepth,2013-03-01 01,66.040,cm,49950,
LPPW4,LAPRELE CREEK SNOTEL,42.43560,-105.86080,2563 meters,snowdepth,2013-03-01 06,66.040,cm,82637,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,snowdepth,2013-03-01 06,66.040,cm,89831,
KILU1,11K31 - KILFOIL CREEK SNOW COURSE,41.25000,-111.41670,2271 meters,snowdepth,2013-03-01 06,66.040,cm,84018,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,snowdepth,2013-03-01 06,66.040,cm,96150,
GHMN3,PINKHAM NOTCH,44.26670,-71.25000,720 meters,snowdepth,2013-02-28 10,66.040,cm,00177,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,snowdepth,2013-03-01 05,66.040,cm,59762,
CEFM4,EXPERIMENT FARM #2,46.33330,-86.91670,264 meters,snowdepth,2013-02-28 13,66.040,cm,49826,
BNWW4,BONDURANT - COOP,43.20670,-110.39140,2032 meters,snowdepth,2013-03-01 01,66.040,cm,82922,
ASPC2,ASPEN COOP,39.18810,-106.83610,2455 meters,snowdepth,2013-02-28 15,66.040,cm,81611,
5948H_MADIS,"CIMARRON 11.2 S, CO",38.28847,-107.55490,2554 meters,snowdepth,2013-02-28 14,66.040,cm,81230,
5674B_MADIS,"OAK CREEK 0.3 WSW, CO",40.27294,-106.96190,2268 meters,snowdepth,2013-02-28 14,66.040,cm,80467,
4676S_MADIS,"PAGOSA SPRINGS 6.2 WNW, CO",37.31258,-107.11830,2368 meters,snowdepth,2013-02-28 14,66.040,cm,81147,
CSSL_MADIS,CENTRAL SIERRA SNOW LAB,39.32556,-120.36670,2128 meters,snowdepth,2013-03-01 06,65.532,cm,96162,
5003C_MADIS,"BRECKENRIDGE 3.3 SE, CO",39.46880,-106.01090,3267 meters,snowdepth,2013-02-28 15,64.770,cm,80424,
WLVW4,WOLVERINE SNOTEL,44.80430,-109.65700,2330 meters,snowdepth,2013-03-01 05,63.500,cm,82414,
WLBC2,WILD BASIN,40.20100,-105.60250,2877 meters,snowdepth,2013-03-01 06,63.500,cm,80540,
UNCA2,UPPER NOME CREEK,65.36720,-146.59220,763 meters,snowdepth,2013-03-01 06,63.500,cm,00002,
TOOA2,IMNAVIAT CREEK,68.61680,-149.30020,932 meters,snowdepth,2013-03-01 06,63.500,cm,00007,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,snowdepth,2013-03-01 06,63.500,cm,98620,
SNV03_MADIS,KALAMAZOO,39.55000,-114.63000,2689 meters,snowdepth,2013-03-01 06,63.500,cm,89301,
RANM1,"1MI.ENE RANGELEY,ME",44.96670,-70.65000,464 meters,snowdepth,2013-02-28 11,63.500,cm,04970,
OLFW4,OLD FAITHFUL RS - COOP,44.45690,-110.83280,2244 meters,snowdepth,2013-02-28 16,63.500,cm,82190,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,snowdepth,2013-03-01 05,63.500,cm,57754,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,snowdepth,2013-02-28 08,63.500,cm,87524,
MOPC2,MOON PASS,37.96660,-106.55840,3392 meters,snowdepth,2013-03-01 06,63.500,cm,81149,
JWGC2,JACKWHACKER GULCH,39.56670,-105.80000,3480 meters,snowdepth,2013-03-01 06,63.500,cm,80452,
HRTM1,"HARTFORD,ME",44.37470,-70.31720,217 meters,snowdepth,2013-02-28 12,63.500,cm,04221,
HPSU1,HICKERSON PARK,40.90660,-109.96290,2784 meters,snowdepth,2013-03-01 06,63.500,cm,84046,
FISW3,FISH CREEK 1 E WWTP,45.12420,-87.22920,195 meters,snowdepth,2013-02-28 15,63.500,cm,54212,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,snowdepth,2013-03-01 06,63.500,cm,84540,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,snowdepth,2013-03-01 06,63.500,cm,84773,
CKSM4,COOKS 2NE,45.94170,-86.44250,235 meters,snowdepth,2013-02-28 13,63.500,cm,49817,
CKCM8,COOKE CITY - SILVER GATE,45.01110,-109.95240,2496 meters,snowdepth,2013-03-01 01,63.500,cm,59030,
BURW4,BURGESS JUNCTION,44.77410,-107.52160,2455 meters,snowdepth,2013-02-28 14,63.500,cm,82836,
BRMC2,BRUMLEY,39.08770,-106.54170,3241 meters,snowdepth,2013-03-01 06,63.500,cm,81251,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,snowdepth,2013-03-01 05,63.500,cm,59047,
BLMC2,LEMON DAM COOP,37.37690,-107.65560,2559 meters,snowdepth,2013-02-28 15,63.500,cm,81301,
BERM4,BERGLAND DAM,46.58690,-89.54750,397 meters,snowdepth,2013-02-28 13,63.500,cm,49925,
BENN6,BENNETTS BRIDGE,43.52180,-75.95000,205 meters,snowdepth,2013-02-28 12,63.500,cm,13302,
ATMM4,ATLANTIC MINE 5NW,47.15440,-88.71670,264 meters,snowdepth,2013-02-28 13,63.500,cm,49905,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowdepth,2013-02-28 18,63.500,cm,49783,
ANJ,SAULT STE MARIE,46.46670,-84.36670,213 meters,snowdepth,2013-03-01 00,63.500,cm,49783,
ADMC1,ADIN MTN,41.23580,-120.79190,1889 meters,snowdepth,2013-03-01 06,63.500,cm,96054,
QGD,QGD,51.11140,-67.13940,777 meters,snowdepth,2013-02-28 12,63.200,cm,,
QWE,QWE,47.84610,-73.80670,359 meters,snowdepth,2013-02-28 12,63.100,cm,,
9189H_MADIS,"SANDY 2.0 ESE, UT",40.55658,-111.82080,1508 meters,snowdepth,2013-02-28 14,62.230,cm,84092,
MTRA2,MT. RYAN,65.25110,-146.15130,852 meters,snowdepth,2013-03-01 06,62.052,cm,99712,
UTDAN_MADIS,US-40 @ DANIELS SUMMIT,40.30330,-111.25780,2438 meters,snowdepth,2013-03-01 06,61.722,cm,84032,
HICA2,HICKERSON LAKE,59.91470,-152.89250,300 meters,snowdepth,2013-03-01 06,61.214,cm,00004,
WTNM4,"3MI.W WATTON,MI",46.51030,-88.66670,436 meters,snowdepth,2013-02-28 22,60.960,cm,49970,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,snowdepth,2013-03-01 06,60.960,cm,59410,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,snowdepth,2013-03-01 05,60.960,cm,82520,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,snowdepth,2013-03-01 06,60.960,cm,87714,
SPCI1,SPENCER,44.36330,-112.18680,1791 meters,snowdepth,2013-03-01 00,60.960,cm,83446,
SLAW4,ST. LAWRENCE ALT SNOTEL,43.03310,-109.17030,2636 meters,snowdepth,2013-03-01 05,60.960,cm,82501,
PKNC2,"PITKIN, CO (HAM)",38.61220,-106.50940,2835 meters,snowdepth,2013-02-28 14,60.960,cm,81241,
PAOM,NOME AIRPORT,64.51666,-165.43333,9 meters,snowdepth,2013-03-01 06,60.960,cm,99762,
NORM8,NORTHEAST ENTRANCE,45.00570,-110.01410,2266 meters,snowdepth,2013-03-01 06,60.960,cm,00075,
NFKW4,PAHASKA - COOP,44.50360,-109.96390,2041 meters,snowdepth,2013-02-28 14,60.960,cm,82414,
NCFM4,NEWBERRY CORRECTIONAL FACILITY,46.32850,-85.50360,270 meters,snowdepth,2013-02-28 13,60.960,cm,49868,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,snowdepth,2013-03-01 06,60.960,cm,81143,
LTBU1,LITTLE BEAR,41.40580,-111.82630,1994 meters,snowdepth,2013-03-01 06,60.960,cm,84321,
LCRW4,LARSEN CREEK SNOTEL,42.58010,-109.08830,2715 meters,snowdepth,2013-03-01 06,60.960,cm,82923,
KTSA2,KANTISHNA,63.53830,-150.98690,484 meters,snowdepth,2013-03-01 06,60.960,cm,99755,
KSHA2,KANTISHNA,63.55280,-150.99080,808 meters,snowdepth,2013-03-01 06,60.960,cm,99755,
JAKN2,14H04 - JAKES CRK - AERIAL MARKER,41.55000,-114.98330,2162 meters,snowdepth,2013-03-01 02,60.960,cm,89835,
HOWO3,HOWARD PRAIRIE DAM,42.22920,-122.38140,1427 meters,snowdepth,2013-03-01 06,60.960,cm,97520,
HINW3,HINGHAM,43.64060,-87.91060,235 meters,snowdepth,2013-02-28 14,60.960,cm,53085,
GCQA2,GILMORE CREEK,64.97660,-147.52110,286 meters,snowdepth,2013-03-01 00,60.960,cm,99712,
EUSM1,"EUSTIS,ME",45.21670,-70.48330,364 meters,snowdepth,2013-02-28 12,60.960,cm,04936,
ELKI1,ELK CITY 1NE,45.83560,-115.46100,1242 meters,snowdepth,2013-02-28 14,60.960,cm,83525,
CTEC2,SAINT ELMO,38.69980,-106.36800,3191 meters,snowdepth,2013-03-01 06,60.960,cm,81211,
CSKA2,CLEAR SKY,65.24520,-149.18280,249 meters,snowdepth,2013-03-01 06,60.960,cm,99758,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,snowdepth,2013-03-01 05,60.960,cm,82513,
CCCC2,COAL CK CANYON,39.89580,-105.38470,2635 meters,snowdepth,2013-03-01 04,60.960,cm,80403,
BSCM8,BASIN CREEK,45.79740,-112.52050,2181 meters,snowdepth,2013-03-01 06,60.960,cm,59701,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,snowdepth,2013-03-01 06,60.960,cm,97801,
ANIA2,ANIAK,61.58330,-159.56670,17 meters,snowdepth,2013-03-01 06,60.960,cm,99559,
AMBA2,ANIAK SNOTEL,61.58330,-159.57690,18 meters,snowdepth,2013-03-01 06,60.960,cm,99559,
7585O_MADIS,"GAYLORD 1.7 WNW, MI",45.03280,-84.71090,403 meters,snowdepth,2013-02-28 13,60.960,cm,49735,
6450H_MADIS,"WEST HALIFAX 0.2 SE, VT",42.78561,-72.76950,352 meters,snowdepth,2013-02-28 12,60.960,cm,05358,
3590H_MADIS,"CABOT 3.9 ENE, VT",44.41714,-72.23500,524 meters,snowdepth,2013-02-28 12,60.960,cm,05647,
3587H_MADIS,"MIDDLESEX 3.1 ENE, VT",44.31799,-72.62650,413 meters,snowdepth,2013-02-28 12,60.960,cm,05602,
0448H_MADIS,"CARROLL COUNTY, NH",44.11280,-71.13960,223 meters,snowdepth,2013-02-28 11,60.960,cm,03845,
TGSU1,TONY GROVE RS,41.88460,-111.56880,1930 meters,snowdepth,2013-03-01 06,58.420,cm,84321,
STHA2,MILE 42 STEESE,65.22220,-147.16670,289 meters,snowdepth,2013-02-28 17,58.420,cm,99712,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,snowdepth,2013-03-01 06,58.420,cm,84743,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,snowdepth,2013-03-01 06,58.420,cm,99573,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,snowdepth,2013-03-01 02,58.420,cm,87017,
PTNW4,UPTON 14 ENE,44.16000,-104.35000,1603 meters,snowdepth,2013-02-28 13,58.420,cm,82701,
PHTC2,PHANTOM VALLEY,40.39940,-105.84760,2766 meters,snowdepth,2013-03-01 06,58.420,cm,80447,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,snowdepth,2013-03-01 06,58.420,cm,81621,
MTQM4,MANISTIQUE WWTP,45.95120,-86.25130,177 meters,snowdepth,2013-02-28 12,58.420,cm,49854,
MORA2,MORAINE,61.37730,-148.99920,601 meters,snowdepth,2013-03-01 06,58.420,cm,00198,
MOOW4,MOOSE - COOP,43.65360,-110.71690,1967 meters,snowdepth,2013-02-28 15,58.420,cm,83001,
MNZC1,MANZANITA LAKE,40.54110,-121.57660,1761 meters,snowdepth,2013-02-28 18,58.420,cm,96071,
MALW4,04E05 - MALLO,44.10000,-104.06670,1948 meters,snowdepth,2013-03-01 00,58.420,cm,82701,
LGRN8,"1MI.SSW LIDGERWOOD,ND",46.06670,-97.16670,342 meters,snowdepth,2013-02-28 13,58.420,cm,58053,
ITRC2,INTER CANYON,39.57360,-105.21970,2194 meters,snowdepth,2013-02-28 16,58.420,cm,80465,
INDM5,"3MI.W INDUS,MN",48.61670,-93.90000,355 meters,snowdepth,2013-02-28 14,58.420,cm,56623,
HOLM1,"4MI.W WEST BUXTON,ME",43.65000,-70.66670,97 meters,snowdepth,2013-02-28 11,58.420,cm,04042,
HOKN6,HOOKER 12 NNW,43.85240,-75.71580,446 meters,snowdepth,2013-02-28 11,58.420,cm,13626,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,snowdepth,2013-03-01 05,58.420,cm,82834,
GSCA2,GOLDSTREAM CREEK,64.89380,-147.87530,176 meters,snowdepth,2013-02-28 17,58.420,cm,99709,
GNLM4,GREENLAND 6N,46.87360,-89.10060,240 meters,snowdepth,2013-02-28 13,58.420,cm,49953,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,snowdepth,2013-03-01 06,58.420,cm,59634,
ENEA2,ESTER 5NE,64.91100,-147.92420,178 meters,snowdepth,2013-03-01 06,58.420,cm,99709,
CHSA2,CIRCLE HOT SPRINGS,65.48610,-144.63640,260 meters,snowdepth,2013-02-28 17,58.420,cm,99730,
CHNA2,CHENA RIDGE,64.83310,-147.94030,232 meters,snowdepth,2013-03-01 02,58.420,cm,99709,
BAFW3,BAYFIELD 1 SW WWTP,46.79530,-90.84060,230 meters,snowdepth,2013-02-28 14,58.420,cm,54814,
ALTW4,ALTA - COOP,43.77280,-111.03390,1966 meters,snowdepth,2013-03-01 04,58.420,cm,83012,
AGUU1,AGUA CANYON,37.52230,-112.27120,2711 meters,snowdepth,2013-03-01 06,58.420,cm,84741,
3602H_MADIS,"POMFRET 2.6 N, VT",43.74230,-72.52550,468 meters,snowdepth,2013-02-28 12,58.420,cm,05068,
5627B_MADIS,"NEWBURY 1.6 NW, NH",43.33667,-72.06060,430 meters,snowdepth,2013-02-28 12,57.150,cm,03255,
5477H_MADIS,"HOLLIS CENTER 5.4 NW, ME",43.64750,-70.67510,95 meters,snowdepth,2013-02-28 11,57.150,cm,04042,
YORN3,YORK POND ST FISH HATCHERY,44.50000,-71.33330,455 meters,snowdepth,2013-02-28 12,55.880,cm,03588,
WODA2,WOODSMOKE,64.78020,-147.27500,149 meters,snowdepth,2013-02-28 07,55.880,cm,99705,
WLFM5,WOLF RIDGE ENVIRON LEARNING CENTER,47.45000,-91.21670,502 meters,snowdepth,2013-02-28 13,55.880,cm,55603,
USPS2,03E01 - UPPER SPEARFISH,44.20000,-104.00000,2041 meters,snowdepth,2013-03-01 00,55.880,cm,57754,
UNXA2,UNIVERSITY EXPERIMENT STATION,64.85690,-147.86100,154 meters,snowdepth,2013-02-28 17,55.880,cm,99709,
TWNW3,TOWNSEND 2NW,45.35780,-88.60640,416 meters,snowdepth,2013-02-28 13,55.880,cm,54175,
TRTM4,"TROUT LAKE,MI",46.19420,-85.02360,251 meters,snowdepth,2013-02-28 23,55.880,cm,49780,
SVPI1,SAVAGE PASS,46.46630,-114.63330,1891 meters,snowdepth,2013-02-28 16,55.880,cm,83525,
STRO3,STARR RIDGE,44.26500,-119.02100,1606 meters,snowdepth,2013-03-01 06,55.880,cm,97845,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,snowdepth,2013-03-01 06,55.880,cm,59755,
RPTA2,ROCKY POINT,64.54990,-163.48430,50 meters,snowdepth,2013-03-01 06,55.880,cm,99784,
RCSO3,ROCK SPRINGS,44.00880,-118.83840,1612 meters,snowdepth,2013-03-01 06,55.880,cm,97873,
PRNI1,PIERCE R.S,46.49500,-115.79610,952 meters,snowdepth,2013-03-01 06,55.880,cm,83546,
OLWW4,OWL CREEK SNOTEL,43.65860,-109.00980,2744 meters,snowdepth,2013-03-01 05,55.880,cm,82443,
OGNU1,PINE VIEW DAM,41.25780,-111.83780,1506 meters,snowdepth,2013-02-28 14,55.880,cm,84401,
NSNM1,NEW SHARON,44.63330,-70.00000,148 meters,snowdepth,2013-02-28 12,55.880,cm,04955,
NAZW3,ST. NAZIANZ-2 W,44.00420,-87.96360,263 meters,snowdepth,2013-02-28 13,55.880,cm,53042,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,snowdepth,2013-03-01 05,55.880,cm,82433,
MRQM4,MARQUETTE WFP,46.54580,-87.37950,188 meters,snowdepth,2013-02-28 13,55.880,cm,49855,
MAIW3,MADELINE ISLAND,46.78330,-90.76670,192 meters,snowdepth,2013-02-28 13,55.880,cm,54850,
LVDW3,LAC VIEUX DESERT,46.12110,-89.07580,537 meters,snowdepth,2013-02-28 14,55.880,cm,54554,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,snowdepth,2013-03-01 06,55.880,cm,84722,
INL,FALLS INTERNATIONAL ARPT,48.56640,-93.40310,356 meters,snowdepth,2013-03-01 00,55.880,cm,56649,
IFSM5,INTERNATIONAL FALLS SNOW,48.57780,-93.39640,361 meters,snowdepth,2013-02-28 12,55.880,cm,56649,
HRKM4,GLADSTONE 2NW,45.88060,-87.09110,225 meters,snowdepth,2013-02-28 12,55.880,cm,49837,
FAUA2,FAIRBANKS AP #2,64.81720,-147.87390,131 meters,snowdepth,2013-03-01 06,55.880,cm,99709,
FAOA2,COLLEGE OBSERVATORY,64.86030,-147.84840,188 meters,snowdepth,2013-02-28 18,55.880,cm,99709,
EYPW4,EAST ENTRANCE YELLOWSTONE NP - COOP,44.48860,-110.00390,2122 meters,snowdepth,2013-02-28 15,55.880,cm,82190,
EFLA2,EAST FARMERS LOOP,64.89720,-147.68140,212 meters,snowdepth,2013-03-01 06,55.880,cm,99712,
CQNA2,CHICKEN,64.09170,-141.92110,543 meters,snowdepth,2013-02-28 17,55.880,cm,99780,
COBW3,COLBY-5NE,44.93250,-90.22860,405 meters,snowdepth,2013-02-28 13,55.880,cm,54421,
CARM1,CARIBOU WFO,46.86810,-68.01250,191 meters,snowdepth,2013-03-01 05,55.880,cm,04736,
BUCC2,BUCKSKIN JOE,39.30350,-106.11310,3402 meters,snowdepth,2013-03-01 05,55.880,cm,80440,
BRGC2,"BRECKENRIDGE,CO",39.48610,-106.04310,2931 meters,snowdepth,2013-02-28 15,55.880,cm,80424,
BJIM5,BEMIDJI DNR,47.53550,-94.82640,418 meters,snowdepth,2013-02-28 13,55.880,cm,56601,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,snowdepth,2013-03-01 05,55.880,cm,59860,
AROM4,"2MI.N ARNOLD,MI",46.06670,-87.48330,326 meters,snowdepth,2013-02-28 12,55.880,cm,49833,
AHKM4,AHMEEK 1SW,47.29200,-88.42090,334 meters,snowdepth,2013-02-28 12,55.880,cm,49913,
2269H_MADIS,"LEAD 5.5 SSW, SD",44.27806,-103.80920,1798 meters,snowdepth,2013-02-28 14,55.880,cm,57754,
1351S_MADIS,"NORTH CONWAY 10.7 NNW, NH",44.19069,-71.22600,358 meters,snowdepth,2013-02-28 12,55.880,cm,03846,
0445H_MADIS,"MADISON 1.7 SE, NH",43.87928,-71.12660,280 meters,snowdepth,2013-02-28 12,55.880,cm,03849,
6058S_MADIS,"CHICHESTER 2.7 SSW, NH",43.21150,-71.41430,212 meters,snowdepth,2013-02-28 09,54.610,cm,03258,
3580H_MADIS,"GREENSBORO 2.3 NNE, VT",44.60577,-72.27260,501 meters,snowdepth,2013-02-28 12,54.610,cm,05841,
0440H_MADIS,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,snowdepth,2013-02-28 12,54.610,cm,03830,
VTRS2,SISSETON-18MI.NE,45.86670,-96.80000,326 meters,snowdepth,2013-02-28 13,53.340,cm,57260,
UPSW3,"UPSON,WI",46.36780,-90.41220,462 meters,snowdepth,2013-02-28 14,53.340,cm,54565,
TOAA2,TOK #2,63.31550,-143.00530,506 meters,snowdepth,2013-03-01 03,53.340,cm,99780,
TMWN3,TAMWORTH 4,43.86390,-71.26610,164 meters,snowdepth,2013-02-28 12,53.340,cm,03886,
