! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
ME-AR-18,"NEW SWEDEN 4.9 NNW, ME",47.01080,-68.14390,256 meters,snowdepth,2017-02-28 12,53.340,cm,04762,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,snowdepth,2017-03-01 06,53.340,cm,83638,
LGFU1,LONG FLAT,37.51300,-113.39680,2441 meters,snowdepth,2017-03-01 06,53.340,cm,84722,
KMPA2,"ANCHORAGE,AK",60.73330,-150.46670,102 meters,snowdepth,2017-03-01 06,53.340,cm,99611,
JWJA2,JACK WADE JUNCTION SNOTEL,64.14800,-141.32910,1101 meters,snowdepth,2017-03-01 06,53.340,cm,99780,
HERM4,"HERMAN,MI",46.65000,-88.33330,560 meters,snowdepth,2017-02-28 13,53.340,cm,49946,
CLMW1,CLE ELUM,47.18900,-120.91300,577 meters,snowdepth,2017-02-28 16,53.340,cm,98922,
CLAA2,CANYON LAKE,59.42420,-161.16350,156 meters,snowdepth,2017-03-01 06,53.340,cm,99655,
CAN-NB-18,"MCLEOD HILL 1.1 ENE, CA",46.02725,-66.67460,95 meters,snowdepth,2017-02-28 12,53.340,cm,,
CAN-NB-13,"BATHURST 3.8 NW, CAN",47.64212,-65.68756,33 meters,snowdepth,2017-02-28 11,53.340,cm,,
CAN-MB-126,"BOISSEVAIN 7.5 WSW, CA",49.19709,-100.14960,532 meters,snowdepth,2017-02-28 14,53.340,cm,,
BRDM1,BRIDGEWATER,46.42870,-67.84370,131 meters,snowdepth,2017-02-28 23,53.340,cm,04735,
BONI1,BONNERS FERRY,48.69280,-116.31030,610 meters,snowdepth,2017-02-28 17,53.340,cm,83805,
AK-KP-3,"SOLDOTNA 5.1 E, AK",60.49019,-150.91380,87 meters,snowdepth,2017-02-28 18,53.340,cm,99669,
AK-AB-52,"ANCHORAGE 4.7 SSW, AK",61.15290,-149.93460,34 meters,snowdepth,2017-02-28 16,53.340,cm,99502,
AFOW4,AFTON - COOP,42.72920,-110.92970,1908 meters,snowdepth,2017-02-28 15,53.340,cm,83110,
DVLQ6,DEVIOUS LAKE,49.19890,-87.76440,440 meters,snowdepth,2017-03-01 06,53.289,cm,,
QLM,QLM,48.92030,-70.25280,586 meters,snowdepth,2017-02-28 12,52.500,cm,,
FLUN3,THE FLUME,44.10000,-71.68000,435 meters,snowdepth,2017-02-28 17,52.324,cm,03251,
GQIA2,QUEEN INLET GLACIER BAY,58.91730,-136.58440,298 meters,snowdepth,2017-03-01 06,52.070,cm,,
CO-GR-46,"KREMMLING 10.0 NW, CO",40.14000,-106.53200,2636 meters,snowdepth,2017-02-28 14,52.070,cm,80459,
WTVN3,WATERVILLE VALLEY,43.97000,-71.52000,512 meters,snowdepth,2017-02-28 17,51.308,cm,03223,
SNDW1,SNOWDEN,45.15080,-121.35330,653 meters,snowdepth,2017-02-28 18,50.800,cm,97063,
SNCA2,MAY CREEK,61.34780,-142.70970,470 meters,snowdepth,2017-03-01 06,50.800,cm,99573,
SIEN5,SIERRA BLANCA SNOTEL,33.40470,-105.78720,3201 meters,snowdepth,2017-03-01 06,50.800,cm,88345,
NSNM1,NEW SHARON,44.63330,-70.00000,148 meters,snowdepth,2017-02-28 11,50.800,cm,04955,
NH-CS-10,"RANDOLPH 1.4 NE, NH",44.38824,-71.26950,544 meters,snowdepth,2017-02-28 12,50.800,cm,03593,
NCSN5,NORTH COSTILLA,36.99380,-105.25960,3231 meters,snowdepth,2017-03-01 06,50.800,cm,87524,
MI-MQ-17,"ISHPEMING 5.6 NNW, MI",46.56730,-87.68690,422 meters,snowdepth,2017-02-28 11,50.800,cm,49849,
HKSW1,HUCKLEBERRY CREEK,47.06550,-121.58770,686 meters,snowdepth,2017-03-01 06,50.800,cm,98321,
FRRI1,FOREST,46.14790,-116.65790,1376 meters,snowdepth,2017-02-28 16,50.800,cm,83523,
FLDA2,FIELDING LAKE,63.20000,-145.63330,916 meters,snowdepth,2017-03-01 06,50.800,cm,99573,
CO-RT-28,"STEAMBOAT SPRINGS 0.6 NNW, CO",40.48677,-106.82470,2083 meters,snowdepth,2017-02-28 14,50.800,cm,80487,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,snowdepth,2017-03-01 06,50.800,cm,84754,
ATMM4,ATLANTIC MINE 5NW,47.15440,-88.71670,264 meters,snowdepth,2017-02-28 14,50.800,cm,49905,
APSC2,APISHAPA,37.33060,-105.06750,3060 meters,snowdepth,2017-03-01 06,50.800,cm,81055,
BRZN3,BREEZY POINT,43.98000,-71.80000,710 meters,snowdepth,2017-02-28 17,50.546,cm,03279,
QLI,QLI,50.27080,-73.92280,427 meters,snowdepth,2017-02-28 12,50.500,cm,,
WA-CH-27,"LEAVENWORTH 1.9 ENE, WA",47.60360,-120.62820,397 meters,snowdepth,2017-02-28 16,49.530,cm,98847,
VT-CL-28,"SHEFFIELD 4.5 WNW, VT",44.63622,-72.19279,490 meters,snowdepth,2017-02-28 12,49.530,cm,05866,
ID-KT-3,"ATHOL 1.5 ENE, ID",47.94931,-116.67570,745 meters,snowdepth,2017-02-28 15,49.530,cm,83801,
CAN-MB-77,"MORDEN 18.9 S, CA",49.02300,-98.11100,444 meters,snowdepth,2017-02-28 14,49.530,cm,,
UPMN8,"UPHAM,ND",48.61670,-100.73330,441 meters,snowdepth,2017-02-28 14,48.260,cm,58789,
TOAA2,TOK #2,63.31550,-143.00530,506 meters,snowdepth,2017-03-01 03,48.260,cm,99780,
SR6V1,SLEEPERS RIVER SNOW SITE NUMBER 6,44.47670,-72.12560,359 meters,snowdepth,2017-02-28 18,48.260,cm,05828,
PLNW1,PLAIN,47.78490,-120.64550,591 meters,snowdepth,2017-02-28 17,48.260,cm,98826,
OR-HR-5,"HOOD RIVER 9.8 S, OR",45.57040,-121.55411,473 meters,snowdepth,2017-02-28 16,48.260,cm,,
NH-CR-11,"NORTH CONWAY 1.4 SSW, NH",44.03556,-71.14010,164 meters,snowdepth,2017-02-28 12,48.260,cm,03860,
ME-AR-15,"PRESQUE ISLE 1.3 WSW, ME",46.67960,-68.01270,154 meters,snowdepth,2017-02-28 12,48.260,cm,04769,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,snowdepth,2017-03-01 06,48.260,cm,83624,
LNGW4,LINGLE 2WSW,42.12860,-104.39080,1269 meters,snowdepth,2017-02-28 15,48.260,cm,82240,
ID-KT-23,"RATHDRUM 2.4 ENE, ID",47.82780,-116.84210,680 meters,snowdepth,2017-02-28 15,48.260,cm,83858,
HWYO3,HALFWAY,44.87830,-117.11310,812 meters,snowdepth,2017-03-01 03,48.260,cm,97834,
HEYI1,HEYBURN STATE PARK,47.35380,-116.77230,671 meters,snowdepth,2017-02-28 15,48.260,cm,83851,
FSNW4,FARSON 2NNE - COOP,42.13970,-109.43080,2019 meters,snowdepth,2017-02-28 14,48.260,cm,82901,
EDEU1,EDEN 2N,41.32900,-111.82360,1625 meters,snowdepth,2017-03-01 01,48.260,cm,84310,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,snowdepth,2017-03-01 06,48.260,cm,59052,
DRYA2,DRY CREEK,63.67720,-144.60110,424 meters,snowdepth,2017-02-28 23,48.260,cm,99737,
CAN-SK-137,"MARYFIELD 0.4 E, CAN",49.83794,-101.52658,578 meters,snowdepth,2017-02-28 14,48.260,cm,,
CAN-NS-74,"BADDECK FORKS 2.5 E, CAN",46.18550,-60.73426,120 meters,snowdepth,2017-02-28 10,48.260,cm,,
BMTM8,BURNT MTN,45.24010,-109.45940,1811 meters,snowdepth,2017-03-01 06,48.260,cm,59068,
AK-AB-51,"ANCHORAGE 4.5 E, AK",61.21302,-149.76487,70 meters,snowdepth,2017-02-28 16,48.260,cm,,
VT-CL-3,"GROTON 4.4 WSW, VT",44.19440,-72.28240,519 meters,snowdepth,2017-02-28 11,47.752,cm,05046,
AZ-CN-20,"WILLIAMS 3.3 SSE, AZ",35.19341,-112.17650,2220 meters,snowdepth,2017-02-28 14,47.498,cm,86046,
PTLQ6,PORTAGE LAKE,49.06950,-86.65940,308 meters,snowdepth,2017-03-01 06,47.193,cm,,
NM-CL-1,"ANGEL FIRE 10.2 SSE, NM",36.26520,-105.18070,3096 meters,snowdepth,2017-02-28 14,46.990,cm,87714,
MI-HG-1,"HOUGHTON 1.6 ESE, MI",47.10774,-88.52940,218 meters,snowdepth,2017-02-28 13,46.990,cm,49931,
CAN-MB-75,"VIRDEN 3.8 SE, CA",49.83611,-100.87670,442 meters,snowdepth,2017-02-28 13,46.990,cm,,
BHCU1,BRIAN HEAD 2S,37.66290,-112.83760,3189 meters,snowdepth,2017-03-01 06,46.482,cm,84719,
CAN-BC-10,"NELSON 0.6 SW, CAN",49.49350,-117.28758,602 meters,snowdepth,2017-02-28 16,45.974,cm,,
OGIQ6,OGOKI CAMP,50.76680,-87.85820,319 meters,snowdepth,2017-03-01 06,45.898,cm,,
WNPW1,WINTHROP 1 WSW,48.47420,-120.18870,535 meters,snowdepth,2017-03-01 00,45.720,cm,98862,
WLFM5,WOLF RIDGE ENVIRON LEARNING CENTER,47.38240,-91.19730,437 meters,snowdepth,2017-02-28 13,45.720,cm,55603,
WBUM1,HOLLIS/NWS,43.64500,-70.67690,109 meters,snowdepth,2017-03-01 02,45.720,cm,04042,
WA-ST-5,"NORTHPORT 8.3 SE, WA",48.84852,-117.62830,628 meters,snowdepth,2017-02-28 15,45.720,cm,99114,
WA-FY-1,"REPUBLIC 4.2 N, WA",48.70940,-118.72140,890 meters,snowdepth,2017-02-28 15,45.720,cm,99166,
TQUA2,TELAQUANA LAKE,60.81670,-153.91670,1118 meters,snowdepth,2017-03-01 06,45.720,cm,00005,
TQFM4,TAHQUAMENON FALLS STATE PARK,46.60110,-85.22410,224 meters,snowdepth,2017-02-28 13,45.720,cm,49768,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,snowdepth,2017-03-01 06,45.720,cm,82836,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,snowdepth,2017-03-01 06,45.720,cm,59755,
SGWA2,SAGWON,69.25000,-148.41000,359 meters,snowdepth,2017-03-01 06,45.720,cm,00007,
PRBA2,PRUDHOE BAY,70.17000,-148.54000,19 meters,snowdepth,2017-03-01 06,45.720,cm,99734,
PGLU1,12M07 - PANGUITCH LAKE,37.70000,-112.65000,2582 meters,snowdepth,2017-03-01 06,45.720,cm,84759,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,snowdepth,2017-03-01 05,45.720,cm,57754,
MN5ZKXWG,ILLGEN CITY 2.3 NNW,47.37901,-91.20365,418 meters,snowdepth,2017-02-28 13,45.720,cm,55603,
ME-YK-3,"HOLLIS CENTER 5.4 NW, ME",43.64750,-70.67510,95 meters,snowdepth,2017-02-28 12,45.720,cm,04042,
ME-AN-32,"WINTHROP 9.4 W, ME",44.30476,-70.15835,115 meters,snowdepth,2017-02-28 12,45.720,cm,04263,
LUBM8,LUBRECHT FLUME,46.88310,-113.32230,1441 meters,snowdepth,2017-03-01 06,45.720,cm,59823,
LMHA2,LAKE MINCHUMINA,63.89330,-152.31060,272 meters,snowdepth,2017-02-28 18,45.720,cm,99757,
IOCA2,INNOKO CAMP,63.63900,-158.03010,23 meters,snowdepth,2017-03-01 06,45.720,cm,00002,
IDHI1,IDAHO CITY,43.83610,-115.83470,1217 meters,snowdepth,2017-03-01 06,45.720,cm,83631,
ID-VL-2,"YELLOW PINE 0.2 SSW, ID",44.96271,-115.49460,1447 meters,snowdepth,2017-02-28 16,45.720,cm,83638,
HOLM1,"WEST BUXTON,ME",43.65000,-70.66670,97 meters,snowdepth,2017-02-28 11,45.720,cm,04042,
FRZC2,"FRASER,CO",39.94250,-105.81720,2619 meters,snowdepth,2017-02-28 23,45.720,cm,80446,
DRKN2,15J03 - DRY CRK,40.85000,-115.20000,1975 meters,snowdepth,2017-03-01 06,45.720,cm,89815,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,snowdepth,2017-03-01 06,45.720,cm,82070,
CO-GR-68,"TABERNASH 2.7 NW, CO",40.00710,-105.88620,2684 meters,snowdepth,2017-02-28 14,45.720,cm,80446,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,snowdepth,2017-03-01 06,45.720,cm,59837,
CAN-NB-11,"MIRAMICHI 3.3 S, CA",46.99344,-65.50690,33 meters,snowdepth,2017-02-28 10,45.720,cm,,
BRAM1,BRASSUA LAKE,45.66670,-69.81670,334 meters,snowdepth,2017-02-28 12,45.720,cm,04478,
BDDW1,BOUNDARY DAM,48.99440,-117.35380,559 meters,snowdepth,2017-02-28 15,45.720,cm,99153,
ASHI1,ASHTON 1N,44.04240,-111.27390,1728 meters,snowdepth,2017-02-28 16,45.720,cm,83420,
MKLA2,MCKINLEY RIVER,63.64920,-151.63970,259 meters,snowdepth,2017-03-01 06,45.415,cm,99755,
TRIQ6,TRIO LAKE,49.22880,-87.22920,469 meters,snowdepth,2017-03-01 06,45.009,cm,,
WA-CH-28,"PESHASTIN 0.7 NE, WA",47.57490,-120.59760,363 meters,snowdepth,2017-02-28 16,44.450,cm,98847,
UTWAY_MADIS,SR-24 @ WAYNE SUMMIT,38.45319,-111.83120,2549 meters,snowdepth,2017-03-01 06,44.450,cm,84743,
CWDC1,COTTONWOOD LAKES,36.48330,-118.17670,3113 meters,snowdepth,2017-03-01 06,44.450,cm,93545,
CAN-ON-90,"COBALT 0.4 NE - CANWARN, CAN",47.40211,-79.67649,300 meters,snowdepth,2017-02-28 12,44.450,cm,,
QCX,QCX,51.32830,-70.08060,619 meters,snowdepth,2017-02-28 12,44.300,cm,,
UTSLD,SOLDIER SUMMIT,39.92872,-111.08382,2284 meters,snowdepth,2017-03-01 06,44.196,cm,84032,
AUDQ6,AUDEN,48.52600,-82.57570,360 meters,snowdepth,2017-03-01 06,43.510,cm,,
WTVW1,WATERVILLE,47.64960,-120.08010,807 meters,snowdepth,2017-02-28 16,43.180,cm,98858,
WA-SP-43,"SPOKANE 14.6 NW, WA",47.80693,-117.65650,727 meters,snowdepth,2017-02-28 15,43.180,cm,99026,
WA-OK-12,"WINTHROP 3.3 SE, WA",48.43386,-120.13650,662 meters,snowdepth,2017-02-28 18,43.180,cm,98862,
VKZO3,18G07 - V LAKE AM,42.46670,-118.71670,2081 meters,snowdepth,2017-03-01 02,43.180,cm,97721,
UMTA2,UMIAT AIRFIELD,69.36940,-152.13810,79 meters,snowdepth,2017-03-01 06,43.180,cm,00007,
TRUN2,TROUGH SPRINGS,36.37350,-115.78130,2394 meters,snowdepth,2017-03-01 06,43.180,cm,89018,
SBTC2,STEAMBOAT SPRINGS,40.50470,-106.86610,2047 meters,snowdepth,2017-02-28 14,43.180,cm,80487,
S72,SAINT MARIES 1W,47.31630,-116.59580,721 meters,snowdepth,2017-02-28 16,43.180,cm,83861,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,snowdepth,2017-03-01 06,43.180,cm,80440,
ROSW1,ROSS DAM,48.72720,-121.07220,389 meters,snowdepth,2017-03-01 06,43.180,cm,00072,
RODW1,ROSS RSVR NR,48.73280,-121.06720,473 meters,snowdepth,2017-02-28 16,43.180,cm,00072,
RKWM1,MOOSEHEAD LAKE,45.58330,-69.71670,315 meters,snowdepth,2017-02-28 12,43.180,cm,04478,
RANM1,"RANGELEY,ME",44.96670,-70.65000,464 meters,snowdepth,2017-02-28 11,43.180,cm,04970,
PBAN8,SITE 1-3MI.N,48.97420,-97.23860,234 meters,snowdepth,2017-02-28 11,43.180,cm,58271,
PAPT,PUNTILLA,62.10000,-152.75000,721 meters,snowdepth,2017-03-01 00,43.180,cm,00006,
NH-CR-26,"CENTER SANDWICH 4.9 E, NH",43.80976,-71.34150,229 meters,snowdepth,2017-02-28 12,43.180,cm,03227,
NH-CR-15,"JACKSON 3.7 NW, NH",44.19069,-71.22598,363 meters,snowdepth,2017-02-28 12,43.180,cm,03846,
NH-CR-1,"EAST WAKEFIELD 1.2 SE, NH",43.60370,-70.98670,194 meters,snowdepth,2017-02-28 12,43.180,cm,03830,
MT-FH-30,"KALISPELL 2.5 WNW, MT",48.21082,-114.36747,923 meters,snowdepth,2017-02-28 15,43.180,cm,59901,
MMSV1,MOUNT MANSFIELD,44.53330,-72.83330,697 meters,snowdepth,2017-03-01 06,43.180,cm,05489,
MKRI1,MACKAY LOST RIVER RS,43.91800,-113.63160,1813 meters,snowdepth,2017-02-28 23,43.180,cm,83251,
LVHW1,LEAVENWORTH 3 S,47.55860,-120.67500,344 meters,snowdepth,2017-02-28 16,43.180,cm,98826,
LFDN8,"LANSFORD,ND",48.63330,-101.38330,488 meters,snowdepth,2017-02-28 12,43.180,cm,58750,
ID-ON-1,"HOLBROOK 4.0 NNE, ID",42.21800,-112.63600,1491 meters,snowdepth,2017-02-28 14,43.180,cm,83252,
HMYM1,"HARMONY,ME",44.93330,-69.56670,138 meters,snowdepth,2017-02-28 12,43.180,cm,04942,
FYNA2,FORT YUKON,66.57050,-145.24550,130 meters,snowdepth,2017-03-01 06,43.180,cm,99740,
FCLN3,FIRST CONNECTICUT LAKE,45.08980,-71.29050,501 meters,snowdepth,2017-02-28 12,43.180,cm,03592,
ESGM1,EAST SANGERVILLE,45.13690,-69.28060,196 meters,snowdepth,2017-02-28 12,43.180,cm,04479,
ESDN3,EAST SANDWICH,43.80990,-71.34250,224 meters,snowdepth,2017-02-28 11,43.180,cm,03227,
EGLA2,EAGLE,64.78560,-141.20360,272 meters,snowdepth,2017-02-28 17,43.180,cm,99780,
DPKN2,DIAMOND PEAK,39.56370,-115.84330,2449 meters,snowdepth,2017-03-01 06,43.180,cm,89316,
DCC_MADIS,DEER CREEK DAM,40.40147,-111.52070,2027 meters,snowdepth,2017-03-01 06,43.180,cm,84082,
CLKM4,CLARKSBURG,46.49910,-87.84500,473 meters,snowdepth,2017-02-28 12,43.180,cm,49814,
BONN6,BOONVILLE SNOW,43.43330,-75.35000,518 meters,snowdepth,2017-02-28 17,43.180,cm,13309,
QMA,QMA,50.10330,-70.47190,640 meters,snowdepth,2017-02-28 12,43.100,cm,,
SOCQ6,SOCKET LAKE,50.77870,-91.79300,389 meters,snowdepth,2017-03-01 06,42.901,cm,,
ERF05,LLBOONVILLE 2SSW (J HILL),43.43000,-75.35000,512 meters,snowdepth,2017-02-28 17,42.164,cm,13309,
WY-SH-33,"STORY 2.1 WSW, WY",44.56539,-106.92810,1656 meters,snowdepth,2017-02-28 15,41.910,cm,82832,
UPRA2,UPPER CHARLEY RIVER,64.51670,-143.20220,1095 meters,snowdepth,2017-03-01 06,41.910,cm,99780,
CAN-NL-65,"KIPPENS 0.7 NE, CA",48.55436,-58.61850,36 meters,snowdepth,2017-02-28 12,41.910,cm,,
AZ-CN-113,"FLAGSTAFF 2.6 SW, AZ",35.16392,-111.68330,2115 meters,snowdepth,2017-02-28 14,41.910,cm,86001,
TL_MADIS,TREELINE,43.73019,-116.14010,1613 meters,snowdepth,2017-03-01 06,41.681,cm,83714,
QCO,QCO,51.45280,-72.20110,518 meters,snowdepth,2017-02-28 12,41.400,cm,,
UTCKH_MADIS,CHAULK HILL,41.91130,-112.60520,1571 meters,snowdepth,2017-03-01 06,41.148,cm,84336,
CAN-BC-33,"CASTLEGAR 5.9 S, CAN",49.26944,-117.64520,470 meters,snowdepth,2017-02-28 15,40.894,cm,,
WNDM1,WINDHAM 2NW,43.85670,-70.46630,118 meters,snowdepth,2017-02-28 12,40.640,cm,04062,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,snowdepth,2017-03-01 06,40.640,cm,86046,
TWOM5,"TWO HARBORS,MN",47.12580,-91.70750,417 meters,snowdepth,2017-03-01 01,40.640,cm,55616,
SSMM4,SAULT STE MARIE,46.48660,-84.40250,187 meters,snowdepth,2017-02-28 13,40.640,cm,49783,
RGNM1,RANGELEY 2NW,44.98940,-70.67220,540 meters,snowdepth,2017-02-28 11,40.640,cm,04970,
RFDM1,RUMFORD 7SW,44.49470,-70.65640,199 meters,snowdepth,2017-02-28 14,40.640,cm,04276,
NH-CS-4,"PITTSBURG 6.1 NE, NH",45.11060,-71.29760,593 meters,snowdepth,2017-02-28 12,40.640,cm,03592,
ND-BH-34,"BISMARCK 1.3 WNW, ND",46.81146,-100.79300,531 meters,snowdepth,2017-02-28 13,40.640,cm,58501,
NCON3,"NORTH CONWAY,NH",44.05000,-71.13330,141 meters,snowdepth,2017-02-28 13,40.640,cm,03860,
MTHV1,MOUNT HOLLY VT SNOW SURVEY,43.45000,-72.78330,468 meters,snowdepth,2017-02-28 17,40.640,cm,05758,
MI-HG-16,"SOUTH RANGE 12.6 WSW, MI",47.02452,-88.90350,282 meters,snowdepth,2017-02-28 15,40.640,cm,49965,
ME-CM-54,"WINDHAM 3.9 NW, ME",43.85787,-70.46200,124 meters,snowdepth,2017-02-28 12,40.640,cm,04062,
KMRW4,KEMMERER 2N - COOP,41.81730,-110.53290,2122 meters,snowdepth,2017-02-28 14,40.640,cm,83101,
ISLV1,ISLAND POND,44.81280,-71.89020,359 meters,snowdepth,2017-02-28 14,40.640,cm,05846,
IBLM5,ISABELLA 14W,47.59360,-91.65140,520 meters,snowdepth,2017-02-28 15,40.640,cm,55607,
GPI,KALISPELL GLACIER AP,48.30420,-114.26360,901 meters,snowdepth,2017-03-01 00,40.640,cm,59901,
GCRC2,CABIN CREEK,39.65520,-105.70800,3054 meters,snowdepth,2017-02-28 13,40.640,cm,80452,
FLG,FLAGSTAFF AP,35.14420,-111.66640,2135 meters,snowdepth,2017-02-28 12,40.640,cm,86001,
DDAA2,DELTA 6N,64.11720,-145.75110,326 meters,snowdepth,2017-02-28 17,40.640,cm,99737,
CHSA2,CIRCLE HOT SPRINGS,65.48610,-144.63640,260 meters,snowdepth,2017-02-28 17,40.640,cm,99730,
CECA2,CHECKERS CREEK,65.40300,-164.71100,106 meters,snowdepth,2017-03-01 06,40.640,cm,99762,
CAN-NB-6,"FREDERICTON 5.1 SSE, CAN",45.91895,-66.62685,58 meters,snowdepth,2017-02-28 10,40.640,cm,,
C4250_MADIS,CW4250 FIRST CONNECTICUT LAKE,45.10597,-71.29000,556 meters,snowdepth,2017-02-28 12,40.640,cm,03592,
BURW4,BURGESS JUNCTION,44.77410,-107.52160,2455 meters,snowdepth,2017-02-28 14,40.640,cm,82836,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowdepth,2017-02-28 18,40.640,cm,49783,
ANJ,SAULT STE MARIE,46.46670,-84.36670,213 meters,snowdepth,2017-03-01 00,40.640,cm,49783,
AMCA2,AMERICAN CREEK,64.79000,-141.23280,318 meters,snowdepth,2017-03-01 06,40.640,cm,99780,
ABTM8,ALBERTON,47.00360,-114.47810,930 meters,snowdepth,2017-02-28 15,40.640,cm,59820,
CAN-NB-1,"FREDERICTON 4.0 SSE, CA",45.92897,-66.62830,68 meters,snowdepth,2017-02-28 11,40.386,cm,,
QMD,QMD,49.29060,-75.84500,398 meters,snowdepth,2017-02-28 12,39.500,cm,,
ME-CM-3,"NEW GLOUCESTER 3.0 SE, ME",43.92372,-70.25790,38 meters,snowdepth,2017-02-28 12,39.370,cm,04260,
CANN3,CANNON MOUNTAIN-BASE,44.17000,-71.68000,686 meters,snowdepth,2017-02-28 17,38.608,cm,03580,
AZ-CN-134,"FLAGSTAFF 2.6 SW, AZ",35.16470,-111.68313,2113 meters,snowdepth,2017-02-28 14,38.608,cm,86001,
WY-SW-16,"ROCK SPRINGS 7.1 SSE, WY",41.50716,-109.15540,2061 meters,snowdepth,2017-02-28 15,38.100,cm,82901,
WY-FM-21,"LANDER 5.7 SW, WY",42.76299,-108.79330,1848 meters,snowdepth,2017-02-28 14,38.100,cm,82520,
WTLW4,WHEATLAND 10E,42.02970,-104.76140,1545 meters,snowdepth,2017-02-28 15,38.100,cm,82201,
WISM8,WISDOM,45.61770,-113.45130,1843 meters,snowdepth,2017-03-01 00,38.100,cm,59761,
WIFC2,WILLIAMS FORK DAM,40.03750,-106.20300,2357 meters,snowdepth,2017-02-28 15,38.100,cm,80468,
SR5V1,SLEEPERS RIVER SNOW SITE NUMBER 5,44.47280,-72.05390,349 meters,snowdepth,2017-02-28 18,38.100,cm,05819,
SALU1,MOUNTAIN DELL DAM,40.74970,-111.72220,1656 meters,snowdepth,2017-02-28 23,38.100,cm,00100,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,snowdepth,2017-03-01 06,38.100,cm,83650,
PRPM8,PORCUPINE,46.11190,-110.46960,1988 meters,snowdepth,2017-03-01 06,38.100,cm,59086,
PICI1,PICABO,43.31110,-114.07410,1472 meters,snowdepth,2017-02-28 13,38.100,cm,83313,
PCRA2,PARGON CREEK,64.99350,-163.10320,28 meters,snowdepth,2017-03-01 06,38.100,cm,99784,
NWSM1,"NEW SHARON,ME",44.63330,-70.00000,148 meters,snowdepth,2017-02-28 12,38.100,cm,04955,
NKNA2,NAKNEK RIVER,58.67280,-156.56960,30 meters,snowdepth,2017-03-01 06,38.100,cm,99613,
MWTM1,MILLINOCKET WWTP,45.64030,-68.67480,109 meters,snowdepth,2017-02-28 11,38.100,cm,04462,
ME-PN-30,"OLD TOWN 4.1 ESE, ME",44.93543,-68.65840,49 meters,snowdepth,2017-02-28 12,38.100,cm,04468,
LVDW3,LAC VIEUX DESERT,46.12110,-89.07580,537 meters,snowdepth,2017-02-28 15,38.100,cm,54554,
ID-KT-12,"COEUR D'ALENE 6.6 SSW, ID",47.61805,-116.86190,772 meters,snowdepth,2017-02-28 15,38.100,cm,83814,
HZOW1,HOZOMEEN CAMP,48.98080,-121.07980,516 meters,snowdepth,2017-03-01 06,38.100,cm,00072,
HRPA2,HORSEPASTURE PASS,62.13330,-147.63330,1299 meters,snowdepth,2017-03-01 06,38.100,cm,00006,
GCKA2,GRANITE CRK,63.94380,-145.39990,381 meters,snowdepth,2017-03-01 06,38.100,cm,99737,
ERKM8,EUREKA RANGER STATION,48.89780,-115.06440,797 meters,snowdepth,2017-02-28 23,38.100,cm,59917,
DBSI1,DUBOIS EXPERIMENT STATION,44.24360,-112.20050,1670 meters,snowdepth,2017-03-01 00,38.100,cm,83446,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,snowdepth,2017-03-01 06,38.100,cm,97868,
BERM4,BERGLAND DAM,46.58690,-89.54750,397 meters,snowdepth,2017-02-28 13,38.100,cm,49925,
AZ-CN-21,"FLAGSTAFF 6.8 NW, AZ",35.25598,-111.74040,2230 meters,snowdepth,2017-02-28 13,38.100,cm,86001,
AMBA2,ANIAK SNOTEL,61.58330,-159.57690,18 meters,snowdepth,2017-03-01 06,38.100,cm,99559,
RBNA2,ROBERTSON RIVER,63.45010,-143.83350,463 meters,snowdepth,2017-03-01 06,37.186,cm,99737,
RDGV1,READING HILL VT SNOW SURVEY,43.53330,-72.55000,471 meters,snowdepth,2017-02-28 17,36.830,cm,05062,
NY-ES-1,"LAKE PLACID 1.5 N, NY",44.30489,-73.98640,584 meters,snowdepth,2017-02-28 13,36.830,cm,12946,
NH-CR-27,"TAMWORTH 0.4 NNW, NH",43.86449,-71.26610,164 meters,snowdepth,2017-02-28 12,36.830,cm,03886,
MT-FH-29,"KALISPELL 2.6 NE, MT",48.22069,-114.27115,891 meters,snowdepth,2017-02-28 14,36.830,cm,59901,
ME-YK-67,"CORNISH 5.6 ESE, ME",43.78308,-70.69539,102 meters,snowdepth,2017-02-28 12,36.830,cm,04020,
AK-MS-11,"PALMER 1.7 WNW, AK",61.61847,-149.12580,130 meters,snowdepth,2017-02-28 19,36.830,cm,99645,
