! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
BCVC2|BEAVER CK VILLAGE|39.59920|-106.51140|2604 meters|snowdepth|2012-03-02 06|91.440|cm|81657|
1674R_MADIS|ROUTT COUNTY, CO|40.46970|-106.81390|2120 meters|snowdepth|2012-03-01 14|91.440|cm|80487|
6075A_MADIS|ANCHORAGE 11.9 SSE, AK|61.06138|-149.75240||snowdepth|2012-03-01 16|89.662|cm|99516|
SILA2|NINILCHIK 12ESE|60.01470|-151.34000||snowdepth|2012-03-02 06|89.078|cm|99639|
WODM8|WOOD CREEK|47.44850|-112.81430|1825 meters|snowdepth|2012-03-02 06|88.900|cm|59410|
UTCC2|UTE CREEK|37.61500|-105.37330|3278 meters|snowdepth|2012-03-02 06|88.900|cm|81133|
TIPO3|TIPTON|44.65590|-118.42610|1572 meters|snowdepth|2012-03-02 06|88.900|cm|97877|
TIBM8|TIZER BASIN|46.34940|-111.85310|2100 meters|snowdepth|2012-03-02 06|88.900|cm|59634|
SSCN5|SAN ANTONIO SINK SNOTEL|36.86670|-106.23330|2811 meters|snowdepth|2012-03-02 06|88.900|cm|87581|
SENW1|SENTINEL BUTTE|48.86130|-118.39840|1417 meters|snowdepth|2012-03-02 06|88.900|cm|99118|
SEEU1|SEELEY CREEK|39.31040|-111.43300|3022 meters|snowdepth|2012-03-02 06|88.900|cm|84642|
SBCW4|SOUTH BRUSH CREEK|41.32940|-106.50250|2599 meters|snowdepth|2012-03-02 06|88.900|cm|82331|
ROUC2|ROUGH AND TUMBLE|39.03330|-106.08330|3142 meters|snowdepth|2012-03-02 06|88.900|cm|80440|
PTMA2|POINT MACKENZIE|61.38980|-150.02170||snowdepth|2012-03-02 06|88.900|cm|99687|
PMKA2|POINT MACKENZIE PRISON FARM|61.41670|-150.07690||snowdepth|2012-03-02 06|88.900|cm|99687|
PHTC2|PHANTOM VALLEY|40.39940|-105.84760|2766 meters|snowdepth|2012-03-02 06|88.900|cm|80447|
NSSC2|NAST LAKE|39.29720|-106.60690|2665 meters|snowdepth|2012-03-02 06|88.900|cm|81621|
MAZW1|FREESTONE INN, MAZAMA, WA|48.59750|-120.44000|664 meters|snowdepth|2012-03-02 06|88.900|cm|98833|
MAZ22|MAZAMA|48.59000|-120.40000|645 meters|snowdepth|2012-03-02 06|88.900|cm|98833|
JHB|JACKSON HOLE-BASE|43.58000|-110.85000|2095 meters|snowdepth|2012-03-02 06|88.900|cm|83014|
GRMN2|GREEN MOUNTAIN|40.38430|-115.52520|2537 meters|snowdepth|2012-03-02 06|88.900|cm|89815|
GAPU1|GARDNER PEAK|37.40120|-113.45950|2548 meters|snowdepth|2012-03-02 06|88.900|cm|84781|
DERO3|DERR.|44.44650|-119.93020|1791 meters|snowdepth|2012-03-02 06|88.900|cm|97750|
COSW4|COLD SPRINGS SNOTEL|43.27680|-109.44580|2944 meters|snowdepth|2012-03-02 05|88.900|cm|82512|
BKCC2|BLACK CANYON OF THE GUNNISON|38.55470|-107.68690|2493 meters|snowdepth|2012-03-01 15|88.900|cm|81415|
BAMN5|BATEMAN|36.51220|-106.32130|2835 meters|snowdepth|2012-03-02 06|88.900|cm|87575|
WSKC2|WHISKEY CK|37.21410|-105.12240|3137 meters|snowdepth|2012-03-02 06|86.360|cm|81091|
TRGW1|TROUGH|47.23330|-120.29410|1666 meters|snowdepth|2012-03-02 06|86.360|cm|98926|
TLNU1|TIMBERLINE|39.67700|-110.43460|2667 meters|snowdepth|2012-03-02 06|86.360|cm|84520|
SWLM8|SWAN LAKE|47.92040|-113.83950|948 meters|snowdepth|2012-03-01 14|86.360|cm|59911|
SCHI1|SCHWARTZ LAKE|44.84620|-113.83730|2633 meters|snowdepth|2012-03-02 06|86.360|cm|83464|
RLGW1|LONGMIRE RAINER NPS|46.74920|-121.81190|848 meters|snowdepth|2012-03-02 06|86.360|cm|98321|
PABT|BETTLES AIRPORT|66.90000|-151.51666||snowdepth|2012-03-02 06|86.360|cm|99726|
MNFO3|MARION FORKS FISH HATCHERY|44.61250|-121.94860|761 meters|snowdepth|2012-03-01 17|86.360|cm|00077|
LKWW1|LAKE WENATCHEE STATE PARK|47.81250|-120.72080|592 meters|snowdepth|2012-03-02 06|86.360|cm|98826|
LKCO3|LAKE CREEK R.S.|44.21000|-118.63780|1604 meters|snowdepth|2012-03-02 06|86.360|cm|97869|
LAK19_MADIS|LAKE WENATCHEE STATE PARK|47.81700|-120.73300|603 meters|snowdepth|2012-03-02 06|86.360|cm|98826|
HNMA3|HANNAGAN MEADOWS|33.65390|-109.30950|2767 meters|snowdepth|2012-03-02 06|86.360|cm|85533|
DAZM8|DAISY PEAK|46.66860|-110.33020|2316 meters|snowdepth|2012-03-02 06|86.360|cm|59053|
BVRO3|BEAVER RESERVOIR|45.14570|-118.21920|1565 meters|snowdepth|2012-03-02 06|86.360|cm|97850|
BSKC1|BURNSIDE LAKE|38.71940|-119.89420|2494 meters|snowdepth|2012-03-02 06|86.360|cm|96120|
BSCK1_MADIS|BURNSIDE LAKE|38.72000|-119.88000|2596 meters|snowdepth|2012-03-02 06|86.360|cm|96120|
ALTW4|ALTA - COOP|43.77280|-111.03390|1966 meters|snowdepth|2012-03-02 04|86.360|cm|83012|
9788O_MADIS|PLAIN 0.8  NW, WA|47.77383|-120.66410|572 meters|snowdepth|2012-03-01 15|86.360|cm|98826|
HICA2|HICKERSON LAKE|59.91470|-152.89250||snowdepth|2012-03-02 06|85.573|cm|00004|
UMCQ2|UPPER MOSLEY CREEK|51.77777|-124.62083|1645 meters|snowdepth|2012-03-02 06|84.988|cm||
WRVU1|WHITE RIVER #1|39.96430|-110.98750|2638 meters|snowdepth|2012-03-02 06|83.820|cm|84032|
WLCI1|WILSON CREEK|42.01260|-115.00280|2173 meters|snowdepth|2012-03-02 06|83.820|cm|83302|
SRAC1|SONORA PASS|38.31030|-119.59940|2676 meters|snowdepth|2012-03-02 06|83.820|cm|96107|
SFSN5|SANTA FE|35.76690|-105.78330|3349 meters|snowdepth|2012-03-02 06|83.820|cm|87501|
MYLI1|MCCALL|44.88720|-116.10470|1526 meters|snowdepth|2012-03-01 20|83.820|cm|83638|
LMLN2|LAMOILLE #3|40.64520|-115.37600|2561 meters|snowdepth|2012-03-02 06|83.820|cm|89815|
KMPA2|ANCHORAGE,AK|60.73330|-150.46670||snowdepth|2012-03-02 06|83.820|cm|99611|
HVNC1|HEAVENLY VALLEY SNOTEL|38.92430|-119.91650|2613 meters|snowdepth|2012-03-02 06|83.820|cm|96150|
GLDO3|GOLD CENTER|44.76380|-118.31170|1651 meters|snowdepth|2012-03-01 23|83.820|cm|97869|
DGSW1|DUNGENESS|47.87220|-123.07880|1215 meters|snowdepth|2012-03-02 06|83.820|cm|98382|
CCSW4|CASTLE CREEK SNOTEL|43.67480|-109.37740|2574 meters|snowdepth|2012-03-02 05|83.820|cm|82513|
BMWN2|BIG MEADOW|39.45500|-119.94220|2515 meters|snowdepth|2012-03-02 06|83.820|cm|89509|
BLAC1|BLUE LAKES|38.60780|-119.92440|2474 meters|snowdepth|2012-03-02 06|83.820|cm|00044|
BFLA2|BETTLES FIELD|66.92000|-151.53000||snowdepth|2012-03-02 06|83.820|cm|99726|
ITD66_MADIS|PRIEST|48.57432|-116.95770|793 meters|snowdepth|2012-03-02 06|82.000|cm|83848|
UPWW1|UPPER WHEELER|47.28740|-120.37020|1341 meters|snowdepth|2012-03-02 06|81.280|cm|98801|
STLU1|10J17 - STILLWATER CAMP SNOW COURSE|40.86670|-110.83330|2618 meters|snowdepth|2012-03-02 06|81.280|cm|84036|
RRPN5|RED RIVER PASS #2|36.69930|-105.34130|3006 meters|snowdepth|2012-03-02 06|81.280|cm|87556|
PTNM8|PETERSON MEADOWS|46.12590|-113.30790|2194 meters|snowdepth|2012-03-02 06|81.280|cm|59711|
PTFM1|PITTSTON FARM|45.89440|-69.96470|336 meters|snowdepth|2012-03-01 12|81.280|cm|00132|
PRNI1|PIERCE R.S|46.49500|-115.79610|952 meters|snowdepth|2012-03-02 06|81.280|cm|83546|
PRDI1|PRICHARD 3 ESE|47.64270|-115.91730|776 meters|snowdepth|2012-03-01 15|81.280|cm|83837|
PDLM4|PAINESDALE|47.03440|-88.66920|364 meters|snowdepth|2012-03-01 12|81.280|cm|49905|
MRQW4|MARQUETTE SNOTEL|44.30150|-109.24020|2694 meters|snowdepth|2012-03-02 05|81.280|cm|82433|
MNSI1|MOONSHINE|44.41470|-113.39810|2289 meters|snowdepth|2012-03-02 06|81.280|cm|83464|
LVRM8|LAKEVIEW RIDGE|44.58910|-111.82500|2250 meters|snowdepth|2012-03-02 06|81.280|cm|59739|
LVDW3|LAC VIEUX DESERT|46.12110|-89.07580|537 meters|snowdepth|2012-03-01 13|81.280|cm|54554|
LMHM8|LEMHI RIDGE|44.99390|-113.44410|2469 meters|snowdepth|2012-03-02 05|81.280|cm|59725|
KNPA2|KENAI MOOSE PENS SNOTEL|60.73000|-150.47000||snowdepth|2012-03-02 06|81.280|cm|99611|
KETI1|KETCHUM RS|43.68410|-114.36030|1792 meters|snowdepth|2012-03-01 11|81.280|cm|83340|
HNSW4|HANSEN SAWMILL SNOTEL|44.25600|-106.97980|2552 meters|snowdepth|2012-03-02 05|81.280|cm|82834|
FRHM8|FROHNER MEADOW|46.43550|-112.19280|2000 meters|snowdepth|2012-03-02 05|81.280|cm|59634|
EWCU1|EAST WILLOW CREEK|39.31200|-109.53190|2554 meters|snowdepth|2012-03-02 06|81.280|cm|84540|
9529O_MADIS|FRASER 5.2 WSW, CO|39.90472|-105.88400|2773 meters|snowdepth|2012-03-01 14|81.280|cm|80446|
8016S_MADIS|SOLDOTNA 5.1 E, AK|60.49019|-150.91380||snowdepth|2012-03-01 18|81.280|cm|99669|
2133S_MADIS|KREMMLING 10.0 NW, CO|40.14000|-106.53200|2636 meters|snowdepth|2012-03-01 14|81.280|cm|80459|
YAKM8|YAAK 9NNE|48.95130|-115.62660|942 meters|snowdepth|2012-03-02 05|78.740|cm|59935|
WTRM4|WATERSMEET 12WSW|46.22310|-89.40850|513 meters|snowdepth|2012-03-01 13|78.740|cm|49969|
TCHC2|TRINCHERA|37.35330|-105.23230|3315 meters|snowdepth|2012-03-02 06|78.740|cm|81133|
SAMW1|SALMON MEADOWS|48.65520|-119.83830|1365 meters|snowdepth|2012-03-02 06|78.740|cm|98849|
RHLW3|RHINELANDER 4NE|45.65270|-89.30740|486 meters|snowdepth|2012-03-01 13|78.740|cm|54501|
LGKW3|LONG LAKE 3-NE|45.88250|-88.63140|455 meters|snowdepth|2012-03-01 11|78.740|cm|54542|
JWGC2|JACKWHACKER GULCH|39.56670|-105.80000|3480 meters|snowdepth|2012-03-02 06|78.740|cm|80452|
ICPC1|INDEPENDENCE CAMP|39.45280|-120.29270|2135 meters|snowdepth|2012-03-02 06|78.740|cm|00033|
GAXW1|GOLD AXE CAMP SNOTEL|48.95160|-118.98640|1638 meters|snowdepth|2012-03-02 06|78.740|cm|98859|
DRBN2|DORSEY BASIN|40.89330|-115.20480|2445 meters|snowdepth|2012-03-02 06|78.740|cm|89835|
DIVM8|DIVIDE|44.79320|-112.05650|2384 meters|snowdepth|2012-03-02 06|78.740|cm|59755|
CHAN5|CHAMITA|36.95640|-106.65680|2549 meters|snowdepth|2012-03-02 06|78.740|cm|87520|
BUCC2|BUCKSKIN JOE|39.30350|-106.11310|3402 meters|snowdepth|2012-03-02 06|78.740|cm|80440|
BEAM8|BEAGLE SPRINGS|44.47160|-112.98200|2716 meters|snowdepth|2012-03-02 06|78.740|cm|59739|
ALGM1|ALLAGASH|47.08860|-69.02500|185 meters|snowdepth|2012-03-01 11|78.740|cm|04774|
5003C_MADIS|BRECKENRIDGE 3.3 SE, CO|39.46880|-106.01090|3267 meters|snowdepth|2012-03-01 23|78.740|cm|80424|
NSTQ2|NOSTETUKO RIVER|51.24166|-124.45833|1478 meters|snowdepth|2012-03-02 06|78.003|cm||
Y67W3|RHINELANDER-4 E-LK THOMPSON-HAM (REPLACES Y67W3)|45.38916|-89.19972|526 meters|snowdepth|2012-03-01 13|76.200|cm|54428|
WTPC2|WINTER PARK|39.89030|-105.76170|2780 meters|snowdepth|2012-03-01 15|76.200|cm|80446|
TOLN5|TOLBY|36.47490|-105.19470|3120 meters|snowdepth|2012-03-02 06|76.200|cm|87714|
TMUN2|15J23 - TENT MTN, UPPER - AERIAL MARKER|40.95000|-115.16670|2414 meters|snowdepth|2012-03-02 02|76.200|cm|89835|
TLKM4|TWIN LAKES|46.88330|-88.86110|364 meters|snowdepth|2012-03-01 13|76.200|cm|49965|
SNV02_MADIS|CAVE MOUNTAIN|39.17000|-114.62000|3107 meters|snowdepth|2012-03-02 06|76.200|cm|89301|
SFBO3|SOUTH FORK BULL RUN|45.44570|-122.03130|823 meters|snowdepth|2012-03-02 06|76.200|cm|97049|
RHI|RHINELANDER-ONEIDA COUNTY AIRPORT|45.63080|-89.46530|487 meters|snowdepth|2012-03-02 00|76.200|cm|54501|
PAMX|MCCARTHY|61.43333|-142.93333||snowdepth|2012-03-01 18|76.200|cm|99573|
MRLN2|MARLETTE LAKE|39.16400|-119.89670|2404 meters|snowdepth|2012-03-02 06|76.200|cm|89451|
MQT|MARQUETTE, MI|46.53110|-87.54830|437 meters|snowdepth|2012-03-02 06|76.200|cm|49866|
MHKM4|MOHAWK|47.30580|-88.36390|315 meters|snowdepth|2012-03-02 01|76.200|cm|49950|
LADN2|LAUREL DRAW|41.77640|-116.02960|2042 meters|snowdepth|2012-03-02 06|76.200|cm|89831|
IBLM5|ISABELLA 14W|47.59360|-91.65140|520 meters|snowdepth|2012-03-01 15|76.200|cm|55607|
CUCU1|CURRANT CREEK|40.35730|-111.08980|2415 meters|snowdepth|2012-03-02 06|76.200|cm|84032|
COFA2|COLDFOOT|67.25340|-150.18320||snowdepth|2012-03-02 06|76.200|cm|99726|
CNRM1|CONNOR TWP|46.95830|-68.03330|220 meters|snowdepth|2012-03-01 12|76.200|cm|04736|
CLCW4|COLE CANYON (SNOTEL)|44.48630|-104.41040|1816 meters|snowdepth|2012-03-02 05|76.200|cm|82729|
CDRC1|CEDAR PASS|41.58230|-120.30250|2157 meters|snowdepth|2012-03-02 06|76.200|cm|96101|
BUTW3|3MI.N BUTTERNUT,WI|46.05500|-90.52610|477 meters|snowdepth|2012-03-01 12|76.200|cm|54514|
BERM4|BERGLAND DAM|46.58690|-89.54750|397 meters|snowdepth|2012-03-01 13|76.200|cm|49925|
4047O_MADIS|EAGLE RIVER 2.6 ESE, AK|61.31224|-149.49580||snowdepth|2012-03-01 15|76.200|cm|99577|
ITD36_MADIS|SMITHS FERRY|44.30000|-116.10000|1623 meters|snowdepth|2012-03-02 06|74.000|cm|83611|
WNDW4|WINDY PEAK|42.28020|-105.57820|2411 meters|snowdepth|2012-03-02 06|73.660|cm|82058|
SVCO3|SILVER CREEK|42.95620|-121.18130|1757 meters|snowdepth|2012-03-02 06|73.660|cm|97640|
STMM4|STAMBAUGH 2SSE|46.05550|-88.62780|445 meters|snowdepth|2012-03-01 13|73.660|cm|49927|
SNV01_MADIS|WHEELER PEAK|39.02000|-114.32000|3472 meters|snowdepth|2012-03-02 06|73.660|cm|89311|
SCSC2|STILLWATER CREEK|40.22540|-105.91980|2680 meters|snowdepth|2012-03-02 06|73.660|cm|80447|
RHIW3|RHINELANDER|45.59860|-89.45080|477 meters|snowdepth|2012-03-01 13|73.660|cm|54501|
PQEW3|PRESQUE ISLE-4 SW-P.I. LK.|46.21030|-89.79080|508 meters|snowdepth|2012-03-01 13|73.660|cm|54557|
PPCW1|PEPPER CREEK|46.10240|-121.95580|657 meters|snowdepth|2012-03-02 06|73.660|cm|98648|
PALP|DEADHORSE, ALPINE AIRSTRIP|70.33333|-150.93333||snowdepth|2012-03-02 03|73.660|cm|00007|
MYRI1|MYRTLE CREEK|48.72260|-116.46310|1084 meters|snowdepth|2012-03-02 06|73.660|cm|83805|
MSOA2|MUNSON RIDGE|64.85300|-146.20950||snowdepth|2012-03-02 06|73.660|cm|99714|
LNWC2|LEADVILLE 6 NNW|39.34340|-106.33440|3139 meters|snowdepth|2012-03-01 14|73.660|cm|80461|
LDGC1|LODGEPOLE|36.60440|-118.73250|2051 meters|snowdepth|2012-03-01 16|73.660|cm|00026|
HOWO3|HOWARD PRAIRIE DAM|42.22920|-122.38140|1427 meters|snowdepth|2012-03-01 16|73.660|cm|97520|
FISM1|FORT KENT COOP|47.23850|-68.61240|198 meters|snowdepth|2012-03-01 12|73.660|cm|04743|
EIMO3|EILERTSON MEADOWS|44.86880|-118.11410|1683 meters|snowdepth|2012-03-02 06|73.660|cm|97814|
CRWW4|CROW CREEK|41.22870|-105.38280|2526 meters|snowdepth|2012-03-02 06|73.660|cm|82070|
CHUO3|CHEMULT ALTERNATE|43.22610|-121.80640|1487 meters|snowdepth|2012-03-02 06|73.660|cm|97731|
BLJU1|10J22 - BLACK'S FORK JUNCTION|40.96670|-110.58330|2698 meters|snowdepth|2012-03-02 06|73.660|cm|84036|
BBSA3|BAKER BUTTE SMT|34.45540|-111.38270|2392 meters|snowdepth|2012-03-02 02|73.660|cm|86336|
AGUU1|AGUA CANYON|37.52230|-112.27120|2711 meters|snowdepth|2012-03-02 06|73.660|cm|84741|
TAGQ9|TAGISH|60.28330|-134.18330|1098 meters|snowdepth|2012-03-02 06|73.000|cm||
ITD68_MADIS|DONNER|44.58028|-116.03940|1583 meters|snowdepth|2012-03-02 06|73.000|cm|83611|
WNSR1|WOONSOCKET|41.98440|-71.49080|43 meters|snowdepth|2012-03-01 13|71.120|cm|02895|
WDNV1|WALDEN 4N|44.50280|-72.22030|679 meters|snowdepth|2012-03-01 12|71.120|cm|05873|
WDMN2|WARD MOUNTAIN|39.13240|-114.95580|2792 meters|snowdepth|2012-03-02 06|71.120|cm|89301|
VANM1|VAN BUREN|47.16600|-67.93900|138 meters|snowdepth|2012-03-01 12|71.120|cm|04785|
UPSW3|UPSON,WI|46.36780|-90.41220|462 meters|snowdepth|2012-03-01 14|71.120|cm|54565|
TIEW4|TIE CREEK|44.81240|-107.41020|2150 meters|snowdepth|2012-03-02 05|71.120|cm|82836|
STGW3|ST GERMAIN|45.91550|-89.48940|503 meters|snowdepth|2012-03-01 12|71.120|cm|54558|
SILN2|14K07 - SILVER CK #2|39.23330|-114.25000|2626 meters|snowdepth|2012-03-02 02|71.120|cm|89311|
SBTC2|STEAMBOAT SPRINGS|40.50470|-106.86610|2047 meters|snowdepth|2012-03-01 14|71.120|cm|80487|
MWN|MOUNT WASHINGTON|44.26670|-71.30000|1715 meters|snowdepth|2012-03-02 00|71.120|cm|00176|
MOPC2|MOON PASS|37.96660|-106.55840|3392 meters|snowdepth|2012-03-02 06|71.120|cm|81149|
KMWN|MOUNT WASHINGTON|44.26666|-71.30000|1715 meters|snowdepth|2012-03-02 06|71.120|cm|00176|
FLSU1|11L03 - FISH LAKE|38.50000|-111.76670|2694 meters|snowdepth|2012-03-02 06|71.120|cm|84747|
FLNW3|FLORENCE|45.93360|-88.25830|393 meters|snowdepth|2012-03-01 13|71.120|cm|54121|
COPM8|COPPER BOTTOM|47.05680|-112.59500|1591 meters|snowdepth|2012-03-02 06|71.120|cm|59639|
CONW3|CONOVER 2 SE|46.02500|-89.23250|524 meters|snowdepth|2012-03-01 12|71.120|cm|54519|
7199O_MADIS|HOUGHTON 1.6 ESE, MI|47.10774|-88.52940|218 meters|snowdepth|2012-03-01 13|71.120|cm|49931|
4746C_MADIS|JACKSON 12.3 NE, WY|43.62148|-110.62530|2027 meters|snowdepth|2012-03-01 15|71.120|cm|83011|
WWRC1|WHITE WOLF RAWS|37.86170|-119.65110|2452 meters|snowdepth|2012-03-02 06|69.850|cm|00040|
XXXC1|POISON FLAT|38.50550|-119.62610|2369 meters|snowdepth|2012-03-02 06|68.580|cm|00044|
VWGI1|VAN WYCK|44.37670|-116.33660|1511 meters|snowdepth|2012-03-02 06|68.580|cm|83645|
TLUC1|TUOLUMNE MEADOWS|37.87690|-119.34360|2652 meters|snowdepth|2012-03-02 06|68.580|cm|95389|
TCUN2|15H11 - TROUT CRK, UPPER - AM|41.06670|-115.03330|1962 meters|snowdepth|2012-03-02 02|68.580|cm|89835|
STHA2|MILE 42 STEESE|65.22220|-147.16670||snowdepth|2012-03-01 17|68.580|cm|99712|
SSMN2|16H11 - SNOW STORM MTN AERIAL MARKER|41.33330|-116.98330|2175 meters|snowdepth|2012-03-02 02|68.580|cm|89831|
SNV04_MADIS|SUMMIT LK|41.48330|-119.00000|2430 meters|snowdepth|2012-03-02 06|68.580|cm|89404|
SENN5|SENORITA DIVIDE #2|36.00200|-106.83350|2619 meters|snowdepth|2012-03-02 02|68.580|cm|87017|
SDMO3|SADDLE MOUNTAIN|45.54480|-123.37320|960 meters|snowdepth|2012-03-02 06|68.580|cm|97119|
QMZN5|QUEMAZON|35.92240|-106.39200|2907 meters|snowdepth|2012-03-02 06|68.580|cm|87544|
PSSC2|PAGOSA SPRINGS 6WNW|37.31150|-107.11960|2373 meters|snowdepth|2012-03-01 14|68.580|cm|81147|
PRXI1|PRIEST RIVER EXP STN|48.35140|-116.83580|728 meters|snowdepth|2012-03-02 00|68.580|cm|83856|
ONTM4|ONTONAGON 8WSW|46.83730|-89.48320|186 meters|snowdepth|2012-03-01 12|68.580|cm|49953|
LILM1|LILLE|47.27770|-68.10520|140 meters|snowdepth|2012-03-01 12|68.580|cm|04746|
KERA2|KEYSTONE RIDGE|64.91560|-148.27110||snowdepth|2012-03-01 08|68.580|cm|99709|
HLTI1|HILTS CREEK|44.01900|-113.47230|2477 meters|snowdepth|2012-03-02 06|68.580|cm|83226|
EVRW3|EAGLE RIVER-4 E|45.91890|-89.15280|498 meters|snowdepth|2012-03-01 12|68.580|cm|54521|
EDNV1|EDEN 2 S|44.67220|-72.55720|446 meters|snowdepth|2012-03-01 16|68.580|cm|05653|
ECLC2|ECHO LAKE|39.65630|-105.59350|3252 meters|snowdepth|2012-03-02 06|68.580|cm|80452|
COPC2|COPELAND LAKE|40.20780|-105.56860|2611 meters|snowdepth|2012-03-02 06|68.580|cm|80540|
BKLN2|BUCKSKIN LOWER|41.75070|-117.53180|2117 meters|snowdepth|2012-03-02 06|68.580|cm|89426|
AROC2|ARROW|39.91550|-105.76080|2948 meters|snowdepth|2012-03-02 05|68.580|cm|80446|
4676S_MADIS|PAGOSA SPRINGS 6.2 WNW, CO|37.31258|-107.11830|2368 meters|snowdepth|2012-03-01 14|68.580|cm|81147|
C4250_MADIS|CW4250 FIRST CONNECTICUT LAKE|45.10597|-71.29000|556 meters|snowdepth|2012-03-01 12|67.310|cm|03592|
4447H_MADIS|PITTSBURG 6.1 NE, NH|45.11060|-71.29760|593 meters|snowdepth|2012-03-01 12|67.310|cm|03592|
2703B_MADIS|MARQUETTE 16.0 NW, MI|46.71000|-87.64000|274 meters|snowdepth|2012-03-01 14|67.310|cm|49861|
WTNM4|3MI.W WATTON,MI|46.51030|-88.66670|436 meters|snowdepth|2012-03-01 22|66.040|cm|49970|
TOOA2|IMNAVIAT CREEK|68.61680|-149.30020||snowdepth|2012-03-02 05|66.040|cm|00007|
THOC1|TAHOE CITY CROSS|39.17160|-120.15360|2070 meters|snowdepth|2012-03-02 06|66.040|cm|96145|
TEM13_MADIS|HORSE MEADOW|38.83000|-119.88000|2894 meters|snowdepth|2012-03-02 06|66.040|cm|96120|
SNWO3|SNOW MOUNTAIN|43.94850|-119.54000|1905 meters|snowdepth|2012-03-02 06|66.040|cm|97738|
SAXW3|USGS-MONTREAL RIVER|46.53690|-90.37970|286 meters|snowdepth|2012-03-01 12|66.040|cm|49938|
PHEW3|PHELPS|46.06630|-89.07520|543 meters|snowdepth|2012-03-01 13|66.040|cm|54554|
PATA|TANANA CALHOUN MEMORIAL AIRPORT|65.16666|-152.10000||snowdepth|2012-03-02 06|66.040|cm|99777|
PASN|ST PAUL ISLAND AIRPORT|57.16666|-170.21666||snowdepth|2012-03-02 00|66.040|cm|99660|
PAOM|NOME AIRPORT|64.51666|-165.43333||snowdepth|2012-03-02 00|66.040|cm|99762|
OCMO3|OCHOCO MEADOWS|44.42880|-120.33130|1663 meters|snowdepth|2012-03-02 06|66.040|cm|97754|
NDLC2|AMRAD|39.96440|-105.51890|2542 meters|snowdepth|2012-03-01 14|66.040|cm|80466|
MRHU1|BURTS MILLER RANCH|40.98490|-110.85070|2413 meters|snowdepth|2012-03-02 06|66.040|cm|84036|
MMNA3|MORMON MTN SUMMIT|34.96960|-111.50920|2583 meters|snowdepth|2012-03-02 06|66.040|cm|86336|
LUBM8|LUBRECHT FLUME|46.88310|-113.32230|1441 meters|snowdepth|2012-03-02 06|66.040|cm|59823|
LAOW3|LAONA 6 SW|45.51190|-88.75940|519 meters|snowdepth|2012-03-01 13|66.040|cm|54541|
IMNM4|IRON MOUTAIN 5N|45.87580|-88.04030|357 meters|snowdepth|2012-03-01 14|66.040|cm|49801|
HORC1|HORSE MEADOW|38.83650|-119.88730|2624 meters|snowdepth|2012-03-02 06|66.040|cm|96120|
HGNC1|HAGAN'S MEADOW SNOTEL|38.85190|-119.93740|2375 meters|snowdepth|2012-03-02 06|66.040|cm|96150|
HFHA2|HIDDEN FALLS HATCHERY|57.21670|-134.86670||snowdepth|2012-03-02 02|66.040|cm|99835|
FCLN3|FIRST CONNECTICUT LAKE|45.08330|-71.28330|523 meters|snowdepth|2012-03-01 12|66.040|cm|03592|
CMKW3|CLAM LAKE 4W|46.16940|-90.98080|458 meters|snowdepth|2012-03-01 13|66.040|cm|54821|
6907C_MADIS|BAYFIELD COUNTY, WI|46.16937|-90.98090|458 meters|snowdepth|2012-03-01 13|66.040|cm|54821|
1722R_MADIS|HAYWARD 9.2 NNE, WI|46.13255|-91.40500|411 meters|snowdepth|2012-03-01 11|66.040|cm|54843|
1623C_MADIS|ASPEN 1.7 WSW, CO|39.18420|-106.85470|2460 meters|snowdepth|2012-03-01 17|66.040|cm|81611|
0186C_MADIS|NEDERLAND .5 WNW, CO|39.96450|-105.51960|2547 meters|snowdepth|2012-03-01 14|66.040|cm|80466|
3734H_MADIS|LEAVENWORTH 12.4 N, WA|47.77077|-120.66460|571 meters|snowdepth|2012-03-01 15|64.770|cm|98826|
VGAC1|VIRGINIA LAKES RIDGE|38.07300|-119.23430|2876 meters|snowdepth|2012-03-02 06|63.500|cm|93541|
UCEA2|UPPER CHENA|65.10010|-144.93320||snowdepth|2012-03-02 06|63.500|cm|99714|
SULW3|SUMMIT LAKE|45.37880|-89.19410|530 meters|snowdepth|2012-03-01 11|63.500|cm|54485|
SLAW4|ST. LAWRENCE ALT SNOTEL|43.03310|-109.17030|2636 meters|snowdepth|2012-03-02 05|63.500|cm|82501|
SELM8|SEELEY LAKE RS|47.21410|-113.52040|1229 meters|snowdepth|2012-03-01 21|63.500|cm|59868|
SDWC1|SUMMIT MEADOW|38.39750|-119.53520|2853 meters|snowdepth|2012-03-02 06|63.500|cm|96107|
PAMR|ANCHORAGE MERRILL FIELD|61.21666|-149.85000||snowdepth|2012-03-01 12|63.500|cm|99501|
OLWW4|OWL CREEK SNOTEL|43.65860|-109.00980|2744 meters|snowdepth|2012-03-02 05|63.500|cm|82443|
MDPC2|MEDANO PASS|37.85160|-105.43610|2957 meters|snowdepth|2012-03-02 06|63.500|cm|81143|
LFKU1|LAKEFORK #3|40.55010|-110.35290|2570 meters|snowdepth|2012-03-02 06|63.500|cm|84066|
DPYM8|DUPUYER CREEK|48.06340|-112.75730|1754 meters|snowdepth|2012-03-02 06|63.500|cm|59422|
