! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
AMBI2,"AMBOY,IL",41.72720,-89.33940,232 meters,snowdepth,2015-02-28 14,25.400,cm,61310,
ADDN6,ADDISON,42.10130,-77.23440,306 meters,snowdepth,2015-02-28 12,25.400,cm,14801,
9388V_MADIS,"ARGYLE 8.5 N, CA",50.27742,-97.44610,270 meters,snowdepth,2015-02-28 14,25.400,cm,,
CAN-ON-187,"WATERLOO 1.9 E UOFW, CAN",43.47024,-80.50634,328 meters,snowdepth,2015-02-28 15,24.892,cm,,
NY-YT-6,"DUNDEE 3.3 ESE, NY",42.51104,-76.91551,176 meters,snowdepth,2015-02-28 12,24.384,cm,14837,
WI-MW-23,"GREENDALE 1.0 ENE, WI",42.94094,-87.98230,248 meters,snowdepth,2015-02-28 13,24.130,cm,53129,
WI-MW-18,"WEST ALLIS 0.7 SSE, WI",42.99802,-88.02380,235 meters,snowdepth,2015-02-28 14,24.130,cm,53227,
PA-NH-8,"MARTINS CREEK 0.2 E, PA",40.78285,-75.18270,73 meters,snowdepth,2015-02-28 12,24.130,cm,18013,
NM-BR-168,"ALBUQUERQUE 5.0 E, NM",35.12235,-106.53550,1683 meters,snowdepth,2015-02-28 13,24.130,cm,87111,
NM-BR-15,"ALBUQUERQUE 5.3 E, NM",35.11924,-106.52830,1695 meters,snowdepth,2015-02-28 14,24.130,cm,87111,
NJ-MS-72,"LONG HILL TWP 1.4 WSW, NJ",40.67902,-74.51433,107 meters,snowdepth,2015-02-28 13,24.130,cm,07946,
MI-JC-13,"HANOVER 3.8 W, MI",42.10700,-84.62600,326 meters,snowdepth,2015-02-28 14,24.130,cm,49241,
MI-IN-1,"SARANAC 2.6 NE, MI",42.95764,-85.17380,200 meters,snowdepth,2015-02-28 12,24.130,cm,48881,
IN-ST-9,"(KE9ML)NORTH JUDSON 0.7 SSW, IN",41.20860,-86.78300,226 meters,snowdepth,2015-02-28 13,24.130,cm,46366,
IL-MCH-13,"BULL VALLEY 2.5 WNW, IL",42.32455,-88.39460,296 meters,snowdepth,2015-02-28 14,24.130,cm,60098,
CO-LR-922,"BERTHOUD 4.4 WSW, CO",40.28430,-105.16080,1584 meters,snowdepth,2015-02-28 14,24.130,cm,80513,
CO-EP-66,"BLACK FOREST 3.9 NNE, CO",39.09993,-104.64450,2297 meters,snowdepth,2015-02-28 13,24.130,cm,80908,
CO-DG-218,"THE PINERY 1.2 ESE, CO",39.45037,-104.71220,1948 meters,snowdepth,2015-02-28 14,24.130,cm,80134,
CO-BR-13,"BROOMFIELD 1.1 NE, CO",39.93900,-105.08260,1659 meters,snowdepth,2015-02-28 14,24.130,cm,80020,
CO-BO-30,"BOULDER 1.9 SE, CO",39.99150,-105.24030,1634 meters,snowdepth,2015-02-28 14,24.130,cm,80303,
CAN-ON-9,"WINDSOR 1.7 SE, CA",42.28448,-83.03460,188 meters,snowdepth,2015-02-28 12,24.130,cm,,
CAN-NS-69,"LOWER WEST PUBNICO 0.3 NE, CA",43.62927,-65.79990,7 meters,snowdepth,2015-02-28 12,24.130,cm,,
CO-BO-290,"LAFAYETTE 2.3 NW, CO",40.01767,-105.12880,1606 meters,snowdepth,2015-02-28 14,23.876,cm,80026,
CAN-NS-6,"DUNCANS COVE 0.4 ESE, CA",44.49914,-63.52640,8 meters,snowdepth,2015-02-28 11,23.876,cm,,
BOXA2,BOX RIVER RAWS,65.29900,-158.90520,350 meters,snowdepth,2015-03-01 06,23.774,cm,00002,
IL-LK-9,"LAKE VILLA 1.1 SSW, IL",42.40305,-88.09050,242 meters,snowdepth,2015-02-28 12,23.622,cm,60046,
MSCAS_MADIS,CASTLE LAKE,41.23806,-122.36920,1767 meters,snowdepth,2015-03-01 05,23.419,cm,96025,
YNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25890,-80.67610,353 meters,snowdepth,2015-03-01 00,22.860,cm,44473,
WSMC2,WESTMINSTER 6N,39.89670,-105.04500,1615 meters,snowdepth,2015-02-28 14,22.860,cm,80031,
WNBM5,DAM,47.43060,-94.05000,405 meters,snowdepth,2015-02-28 14,22.860,cm,56636,
WMTI4,"FORT DODGE,IA",42.50610,-94.20110,296 meters,snowdepth,2015-02-28 13,22.860,cm,50501,
WLLI2,WILLOW SPRINGS,41.70910,-87.95940,209 meters,snowdepth,2015-02-28 14,22.860,cm,60527,
WGEC2,"WHEAT RIDGE,CO",39.76360,-105.07310,1666 meters,snowdepth,2015-02-28 14,22.860,cm,80033,
WBRM4,WEST BRANCH 3SE,44.25410,-84.20110,269 meters,snowdepth,2015-02-28 13,22.860,cm,48661,
VQAW3,VIROQUA,43.55970,-90.87560,392 meters,snowdepth,2015-02-28 13,22.860,cm,54665,
VOLI4,VOLGA 1NE,42.81150,-91.52300,255 meters,snowdepth,2015-02-28 13,22.860,cm,52043,
VNTI4,VINTON,42.17020,-92.00770,251 meters,snowdepth,2015-02-28 13,22.860,cm,52349,
TN-CT-2,"ROAN MOUNTAIN 7.1 W, TN",36.19353,-82.20080,834 meters,snowdepth,2015-02-28 14,22.860,cm,37658,
TAHC1,TAHOE CITY,39.16770,-120.14290,1899 meters,snowdepth,2015-02-28 16,22.860,cm,96145,
SWXN8,"STARK WEATHER,ND",48.45250,-98.88640,455 meters,snowdepth,2015-02-28 14,22.860,cm,58377,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,snowdepth,2015-02-28 12,22.860,cm,16803,
SNYI4,STANLEY,42.63330,-91.86320,324 meters,snowdepth,2015-02-28 12,22.860,cm,50641,
SMTI1,SOUTH MTN.,42.76480,-116.90040,2031 meters,snowdepth,2015-03-01 06,22.860,cm,83650,
SLTV2,SALTVILLE 1 N,36.88940,-81.77110,526 meters,snowdepth,2015-02-28 12,22.860,cm,24370,
SFDI2,SPRINGFIELD 3N,39.83650,-89.62490,177 meters,snowdepth,2015-03-01 06,22.860,cm,62702,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,snowdepth,2015-03-01 06,22.860,cm,88039,
SARC2,SANTA MARIA RESERVOIR,37.82250,-107.10940,2958 meters,snowdepth,2015-02-28 15,22.860,cm,81130,
RST,ROCHESTER INTERNATIONAL ARPT,43.90890,-92.49780,391 meters,snowdepth,2015-03-01 00,22.860,cm,55976,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,snowdepth,2015-02-28 18,22.860,cm,55902,
RRVM4,RAPID RIVER 9S,45.78750,-86.93920,201 meters,snowdepth,2015-02-28 13,22.860,cm,49878,
RRHN6,RIVERHEAD RESEARCH FARM,40.96190,-72.71580,32 meters,snowdepth,2015-02-28 22,22.860,cm,11901,
ROSC2,ROSITA AMRAD,38.10000,-105.35000,2723 meters,snowdepth,2015-02-28 14,22.860,cm,81252,
RGWC2,RIDGWAY,38.15080,-107.75690,2147 meters,snowdepth,2015-02-28 16,22.860,cm,81432,
POAM4,PORT AUSTIN WWTP,44.04670,-82.97030,184 meters,snowdepth,2015-02-28 14,22.860,cm,48467,
PNYP1,MAHONING LAKE,40.92500,-79.28250,391 meters,snowdepth,2015-02-28 13,22.860,cm,16242,
PGLP1,GLENDALE LAKE,40.65000,-78.55000,449 meters,snowdepth,2015-02-28 15,22.860,cm,16668,
PAKC2,AMRAD,39.55170,-104.72970,1896 meters,snowdepth,2015-02-28 14,22.860,cm,80138,
PA-LH-5,"SCHNECKSVILLE 2.7 SW, PA",40.64739,-75.65050,143 meters,snowdepth,2015-02-28 12,22.860,cm,18078,
OSOW3,OSSEO,44.58310,-91.22000,295 meters,snowdepth,2015-02-28 13,22.860,cm,54758,
NY-ST-3,"SOUTH CORNING 4.7 S, NY",42.05672,-77.04850,531 meters,snowdepth,2015-02-28 13,22.860,cm,14830,
NY-BM-24,"BINGHAMTON 1.3 ENE, NY",42.10981,-75.88580,258 meters,snowdepth,2015-02-28 13,22.860,cm,13904,
NWPM4,NEWPORT 4SSE,41.94970,-83.28000,176 meters,snowdepth,2015-02-28 12,22.860,cm,48166,
NWCP1,NEW CASTLE,41.01720,-80.36190,245 meters,snowdepth,2015-02-28 12,22.860,cm,16105,
NM-BR-8,"ALBUQUERQUE 7.8 ENE, NM",35.14630,-106.49060,1855 meters,snowdepth,2015-02-28 14,22.860,cm,87111,
NM-BR-46,"TIJERAS 1.0 SSW, NM",35.07615,-106.38460,1935 meters,snowdepth,2015-02-28 15,22.860,cm,87059,
NM-BR-34,"ALBUQUERQUE 4.6 E, NM",35.12783,-106.54370,1672 meters,snowdepth,2015-02-28 15,22.860,cm,87111,
NM-BR-201,"ALBUQUERQUE 6.1 E, NM",35.13420,-106.51930,1740 meters,snowdepth,2015-02-28 14,22.860,cm,87111,
NM-BR-159,"ALBUQUERQUE 7.8 SW, NM",35.05288,-106.73790,1563 meters,snowdepth,2015-02-28 14,22.860,cm,87121,
NM-BR-148,"ALBUQUERQUE 1.7 SSE, NM",35.09438,-106.61230,1572 meters,snowdepth,2015-02-28 14,22.860,cm,87106,
NM-BR-127,"ALBUQUERQUE 1.9 SE, NM",35.09721,-106.60160,1579 meters,snowdepth,2015-02-28 14,22.860,cm,87110,
NJ-SS-20,"WANTAGE TWP 1.5 SE, NJ",41.22884,-74.60590,170 meters,snowdepth,2015-02-28 11,22.860,cm,07461,
NJ-BG-17,"GLEN ROCK 0.7 SSE, NJ",40.95109,-74.11830,28 meters,snowdepth,2015-02-28 13,22.860,cm,07452,
NHRM8,NEIHART 7NW,47.03810,-110.78610,1513 meters,snowdepth,2015-03-01 00,22.860,cm,59463,
MSCI4,MASON CITY #1,43.15280,-93.19670,345 meters,snowdepth,2015-03-01 05,22.860,cm,50401,
MONW3,"MONROE,WI",42.60000,-89.66670,303 meters,snowdepth,2015-02-28 13,22.860,cm,53566,
MNRM4,MONROE WWTP,41.90240,-83.36970,175 meters,snowdepth,2015-02-28 14,22.860,cm,48161,
MN-OL-18,"ROCHESTER 2.6 NE, MN",44.03975,-92.43750,375 meters,snowdepth,2015-02-28 12,22.860,cm,55906,
MN-IT-1,"GRAND RAPIDS 2.0 E, MN",47.22266,-93.49600,388 meters,snowdepth,2015-02-28 14,22.860,cm,55744,
MI-OK-88,"LEONARD 2.7 SE, MI",42.83997,-83.10310,303 meters,snowdepth,2015-02-28 13,22.860,cm,48367,
MI-MR-1,"NEWPORT 3.1 SE, MI",41.94960,-83.28010,176 meters,snowdepth,2015-02-28 12,22.860,cm,48166,
MI-KN-56,"GRAND RAPIDS 5.5 NNE, MI",43.03100,-85.61270,222 meters,snowdepth,2015-02-28 13,22.860,cm,49525,
MI-CT-2,"HASLETT 1.2 N, MI",42.76997,-84.40310,266 meters,snowdepth,2015-02-28 12,22.860,cm,48840,
MHGP1,MAHONING DAM,40.92140,-79.27780,349 meters,snowdepth,2015-02-28 12,22.860,cm,16242,
MFWI2,MIDWAY COOP,41.73730,-87.77760,189 meters,snowdepth,2015-02-28 13,22.860,cm,60459,
MD-GR-9,"MOUNTAIN LAKE PARK 0.4 E, MD",39.40407,-79.37220,749 meters,snowdepth,2015-02-28 12,22.860,cm,21550,
MAXO1,MAXIMO,40.87830,-81.17150,355 meters,snowdepth,2015-02-28 12,22.860,cm,44601,
LXGV2,LEXINGTON,37.77670,-79.43850,332 meters,snowdepth,2015-02-28 12,22.860,cm,24450,
LWPN2,LEWIS PEAK,40.35760,-116.86490,2254 meters,snowdepth,2015-03-01 06,22.860,cm,89820,
LILM1,LILLE,47.27770,-68.10520,140 meters,snowdepth,2015-02-28 12,22.860,cm,04746,
LEAS2,SPEARFISH-10MI.SE,44.35000,-103.76670,1615 meters,snowdepth,2015-03-01 02,22.860,cm,57754,
KYNG,YOUNGSTOWN-WARREN REG AIRPRT,41.25000,-80.66666,358 meters,snowdepth,2015-03-01 06,22.860,cm,44473,
KPTK,OAKLAND COUNTY INTERNATIONAL,42.66666,-83.41666,295 meters,snowdepth,2015-03-01 00,22.860,cm,48327,
IN-PT-91,"CHESTERTON 4.2 E, IN",41.59433,-86.97520,212 meters,snowdepth,2015-02-28 13,22.860,cm,46304,
IN-NB-11,"ALBION 3.7 S, IN",41.34161,-85.41560,288 meters,snowdepth,2015-02-28 14,22.860,cm,46701,
IN-LP-7,"LA PORTE 1.6 SW, IN",41.59040,-86.73430,252 meters,snowdepth,2015-02-28 12,22.860,cm,46350,
IN-LP-51,"(KA9WNQ)LA PORTE 1.7 SW, IN",41.59190,-86.74150,258 meters,snowdepth,2015-02-28 12,22.860,cm,46350,
IN-LP-49,"(WA9RON)LA PORTE 1.3 SSW, IN",41.59140,-86.72620,250 meters,snowdepth,2015-02-28 10,22.860,cm,46350,
IN-EL-39,"GOSHEN 3.0 WSW, IN",41.55719,-85.88640,267 meters,snowdepth,2015-02-28 12,22.860,cm,46526,
IL-LK-81,"LAKE VILLA 2.3 WSW, IL",42.40532,-88.12380,243 meters,snowdepth,2015-02-28 13,22.860,cm,60046,
IL-CK-98,"LA GRANGE PARK 0.7 SSW, IL",41.82257,-87.87580,202 meters,snowdepth,2015-02-28 13,22.860,cm,60526,
IL-CK-75,"ELK GROVE VILLAGE 2.2 WSW, IL",41.99526,-88.05270,221 meters,snowdepth,2015-02-28 13,22.860,cm,60007,
IL-CK-197,"ORLAND HILLS 0.6 SE, IL",41.58646,-87.83350,215 meters,snowdepth,2015-02-28 13,22.860,cm,60477,
IA-FY-2,"OELWEIN 0.8 WNW, IA",42.67850,-91.92890,315 meters,snowdepth,2015-02-28 11,22.860,cm,50662,
IA-BH-6,"WATERLOO 1.9 SSE, IA",42.46500,-92.34100,277 meters,snowdepth,2015-02-28 13,22.860,cm,50702,
HAWP1,HAWLEY 1 E,41.47640,-75.16510,271 meters,snowdepth,2015-02-28 12,22.860,cm,18435,
HASM4,WWTP,42.65000,-85.30000,239 meters,snowdepth,2015-02-28 12,22.860,cm,49058,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,snowdepth,2015-02-28 12,22.860,cm,52052,
GSNI3,GOSHEN 3SW,41.55750,-85.88250,266 meters,snowdepth,2015-03-01 00,22.860,cm,46526,
GRDM4,WWTP,43.06670,-86.20000,175 meters,snowdepth,2015-02-28 12,22.860,cm,49456,
GDLM4,"GRAND LEDGE,MI",42.76670,-84.76670,245 meters,snowdepth,2015-02-28 12,22.860,cm,48837,
ETWM4,EAST TAWAS,44.28380,-83.50360,178 meters,snowdepth,2015-02-28 13,22.860,cm,48730,
ERCW2,"ELKINS,WV",38.93110,-79.83560,668 meters,snowdepth,2015-02-28 13,22.860,cm,26241,
ENLC2,ENGLEWOOD #2,39.63420,-104.98080,1654 meters,snowdepth,2015-02-28 14,22.860,cm,80113,
ELMI4,ELMA IOWA,43.24190,-92.44330,359 meters,snowdepth,2015-02-28 13,22.860,cm,50628,
EAGC2,AURORA SOUTH,39.62940,-104.79920,1770 meters,snowdepth,2015-02-28 14,22.860,cm,80015,
E0729_MADIS,EW0729 ROCHESTER,44.03983,-92.43770,375 meters,snowdepth,2015-03-01 06,22.860,cm,55906,
DRBM4,"DEARBORN,MI",42.31670,-83.23330,184 meters,snowdepth,2015-02-28 14,22.860,cm,48128,
DGVW3,DODGEVILLE,42.96670,-90.11670,372 meters,snowdepth,2015-02-28 13,22.860,cm,53533,
DDAA2,DELTA 6N,64.11720,-145.75110,326 meters,snowdepth,2015-02-28 17,22.860,cm,99737,
CUBN5,JOHNSON RANCH,35.95000,-107.08330,2089 meters,snowdepth,2015-02-28 16,22.860,cm,00064,
CO-JF-57,"DENVER 11.4 NNW, CO",39.89470,-105.06460,1615 meters,snowdepth,2015-02-28 14,22.860,cm,80020,
CO-JF-333,"LAKEWOOD 1.7 SW, CO",39.67736,-105.13670,1756 meters,snowdepth,2015-02-28 14,22.860,cm,80228,
CO-JF-290,"WHEAT RIDGE 2.8 WSW, CO",39.75637,-105.14680,1699 meters,snowdepth,2015-02-28 14,22.860,cm,80401,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,snowdepth,2015-02-28 14,22.860,cm,80132,
CO-DN-120,"CHERRY CREEK RESERVOIR 1.9 N, CO",39.65960,-104.87600,1674 meters,snowdepth,2015-02-28 17,22.860,cm,80231,
CO-DG-159,"ROXBOROUGH PARK 2.0 N, CO",39.47094,-105.07100,1751 meters,snowdepth,2015-02-28 14,22.860,cm,80125,
CO-CF-25,"BUENA VISTA 4.0 WNW, CO",38.85790,-106.20850,2695 meters,snowdepth,2015-02-28 14,22.860,cm,81211,
CO-BR-25,"BROOMFIELD 1.7 WSW, CO",39.93382,-105.09160,1664 meters,snowdepth,2015-02-28 14,22.860,cm,80020,
CO-BO-8,"LAFAYETTE 0.4 WSW, CO",39.99250,-105.10570,1614 meters,snowdepth,2015-02-28 14,22.860,cm,80026,
CO-BO-322,"NEDERLAND 0.4 WNW, CO",39.96605,-105.51250,2569 meters,snowdepth,2015-02-28 19,22.860,cm,80466,
CO-BO-135,"BOULDER 5.4 ESE, CO",39.98730,-105.17030,1682 meters,snowdepth,2015-02-28 14,22.860,cm,80303,
CO-AD-153,"WESTMINSTER 1.6 NE, CO",39.89637,-105.02760,1651 meters,snowdepth,2015-02-28 14,22.860,cm,80031,
CMBM8,COMBINATION,46.46520,-113.39360,1720 meters,snowdepth,2015-03-01 06,22.860,cm,59837,
CLNI4,CLINTON NO 1,41.79470,-90.26390,182 meters,snowdepth,2015-03-01 00,22.860,cm,52730,
CCVA2,COLVILLE VILLAGE,70.43220,-150.40940,0 meters,snowdepth,2015-02-28 17,22.860,cm,,
CCDI1,CAMAS CREEK DIVIDE,43.26550,-115.34530,1743 meters,snowdepth,2015-03-01 06,22.860,cm,83623,
CBGI2,BOTANICAL GARDEN,42.11670,-87.76670,196 meters,snowdepth,2015-02-28 14,22.860,cm,60093,
CBCW3,CUBA CITY,42.60010,-90.42370,296 meters,snowdepth,2015-02-28 14,22.860,cm,53807,
CAN-ON-174,"BLENHEIM 4.9 SSE, CAN",42.29296,-81.97339,183 meters,snowdepth,2015-02-28 13,22.860,cm,,
BLTW3,"BELOIT,WI",42.50000,-89.03330,231 meters,snowdepth,2015-02-28 13,22.860,cm,53511,
BGRM4,WATER WORKS,43.70000,-85.48330,281 meters,snowdepth,2015-02-28 12,22.860,cm,49307,
BFSW3,BIG FALLS-5 NW,44.63980,-89.11330,317 meters,snowdepth,2015-02-28 13,22.860,cm,54945,
BAHP1,BATH,40.76900,-75.42060,258 meters,snowdepth,2015-02-28 14,22.860,cm,18014,
AFTW3,ROCK RIVER,42.61670,-89.06670,232 meters,snowdepth,2015-02-28 13,22.860,cm,53546,
ABGW3,AMBERG 9 E,45.48250,-87.81190,224 meters,snowdepth,2015-02-28 12,22.860,cm,54177,
RELC1,LOWER RELIEF VALLEY,38.24330,-119.75830,2483 meters,snowdepth,2015-03-01 06,22.606,cm,95335,
VA-AG-8,"STAUNTON 2.0 S, VA",38.13090,-79.05590,489 meters,snowdepth,2015-02-28 13,22.352,cm,24401,
NM-BR-196,"ALBUQUERQUE 6.2 E, NM",35.13252,-106.51590,1748 meters,snowdepth,2015-02-28 15,22.352,cm,87111,
NM-BR-128,"ALBUQUERQUE 7.7 ENE, NM",35.14728,-106.49330,1844 meters,snowdepth,2015-02-28 15,22.352,cm,87111,
QCO,QCO,51.45280,-72.20110,518 meters,snowdepth,2015-02-28 12,22.100,cm,,
NV-WH-79,"RENO 17.8 NNW, NV",39.79028,-119.89470,1755 meters,snowdepth,2015-02-28 15,22.098,cm,89506,
CREA2,CHICKEN CREEK,62.12420,-141.84530,1570 meters,snowdepth,2015-03-01 06,22.098,cm,99780,
UTDAN_MADIS,US-40 @ DANIELS SUMMIT,40.30330,-111.25780,2438 meters,snowdepth,2015-03-01 06,21.844,cm,84032,
MN-IT-7,"GRAND RAPIDS 6.2 SSW, MN",47.13687,-93.56660,416 meters,snowdepth,2015-02-28 12,21.844,cm,55744,
IN-PT-69,"PORTER 0.6 S, IN",41.61892,-87.08250,193 meters,snowdepth,2015-02-28 13,21.844,cm,46304,
RUGA2,RUTH GLACIER,62.71000,-150.53970,1004 meters,snowdepth,2015-03-01 06,21.590,cm,00006,
PA-LZ-24,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,snowdepth,2015-02-28 12,21.590,cm,18704,
OH-LR-3,"SHEFFIELD LAKE 0.5 E, OH",41.49000,-82.08740,181 meters,snowdepth,2015-02-28 15,21.590,cm,44054,
OH-HY-3,"NAPOLEON 0.3 NNW, OH",41.39793,-84.12900,203 meters,snowdepth,2015-02-28 12,21.590,cm,43545,
NY-TG-3,"APALACHIN 3.0 ESE, NY",42.05000,-76.11670,335 meters,snowdepth,2015-02-28 12,21.590,cm,13732,
NM-BR-7,"ALBUQUERQUE 7.1 SW, NM",35.05000,-106.71990,1533 meters,snowdepth,2015-02-28 14,21.590,cm,87121,
NM-BR-64,"SANDIA HEIGHTS 2.8 SW, NM",35.15304,-106.53170,1720 meters,snowdepth,2015-02-28 13,21.590,cm,87111,
NM-BR-167,"TIJERAS 9.1 SE, NM",34.99500,-106.26190,2200 meters,snowdepth,2015-02-28 14,21.590,cm,87059,
NJ-SM-4,"BERNARDS TWP 0.6 NNW, NJ",40.68340,-74.57310,94 meters,snowdepth,2015-02-28 13,21.590,cm,07920,
NC-ML-1,"BAKERSVILLE 5.4 N, NC",36.09200,-82.17500,1184 meters,snowdepth,2015-02-28 12,21.590,cm,28705,
NC-CK-7,"MURPHY 15.5 WNW, NC",35.14043,-84.29610,509 meters,snowdepth,2015-02-28 12,21.590,cm,28906,
MI-WY-33,"LIVONIA 2.3 NNW, MI",42.43100,-83.38190,212 meters,snowdepth,2015-02-28 12,21.590,cm,48152,
IN-PT-8,"VALPARAISO 0.6 SE, IN",41.47079,-87.04330,243 meters,snowdepth,2015-02-28 13,21.590,cm,46383,
IN-PT-32,"PORTAGE 0.9 ESE, IN",41.58247,-87.16560,199 meters,snowdepth,2015-02-28 13,21.590,cm,46368,
IL-WL-20,"MANHATTAN 4.7 ENE, IL",41.45845,-87.90980,227 meters,snowdepth,2015-02-28 13,21.590,cm,60442,
IL-LK-74,"MUNDELEIN 1.6 WNW, IL",42.27412,-88.03260,252 meters,snowdepth,2015-02-28 13,21.590,cm,60060,
IL-CK-152,"CHICAGO RIDGE 0.2 WSW, IL",41.70177,-87.78200,185 meters,snowdepth,2015-02-28 13,21.590,cm,60415,
CO-SU-35,"SILVERTHORNE 21 NW, CO",39.90240,-106.30500,2479 meters,snowdepth,2015-02-28 14,21.590,cm,80498,
CO-MZ-43,"CORTEZ 2.3 NW, CO",37.37117,-108.61220,1890 meters,snowdepth,2015-02-28 14,21.590,cm,81321,
CO-LR-251,"STOVE PRAIRIE 2 WNW, CO",40.62630,-105.39120,2374 meters,snowdepth,2015-02-28 14,21.590,cm,80512,
CO-GR-52,"PARSHALL 3.0 NNW, CO",40.09109,-106.20000,2409 meters,snowdepth,2015-02-28 14,21.590,cm,80468,
CO-EP-24,"BLACK FOREST 2.1 SSE, CO",38.98310,-104.69040,2209 meters,snowdepth,2015-02-28 15,21.590,cm,80908,
CO-BO-42,"BOULDER 3.5 S, CO",39.97070,-105.25050,1689 meters,snowdepth,2015-02-28 14,21.590,cm,80305,
CO-BO-352,"LONGMONT 1.8 ENE, CO",40.18480,-105.08200,1547 meters,snowdepth,2015-02-28 14,21.590,cm,80501,
CO-BO-282,"BOULDER 4.4 S, CO",39.96461,-105.23620,1659 meters,snowdepth,2015-02-28 14,21.590,cm,80305,
CO-AD-162,"WESTMINSTER 1.6 ESE, CO",39.86952,-105.02600,1689 meters,snowdepth,2015-02-28 14,21.590,cm,80031,
QYR,QYR,48.87220,-75.61470,412 meters,snowdepth,2015-02-28 12,21.100,cm,,
CAN-NL-69,"LEWISPORTE 0.3 SSE, CAN",49.24403,-55.06484,17 meters,snowdepth,2015-02-28 11,21.082,cm,,
LANL1,LANLTA6,35.86140,-106.32180,2269 meters,snowdepth,2015-03-01 06,20.803,cm,87544,
CO-EP-17,"MONUMENT 2.1 ENE, CO",39.09850,-104.83430,2200 meters,snowdepth,2015-02-28 14,20.574,cm,80132,
Y81W3,HATLEY-2 S-HAM,44.85222,-89.35194,391 meters,snowdepth,2015-02-28 13,20.320,cm,54440,
Y57W3,EAU CLAIRE - NORTHWEST,44.82638,-91.53777,291 meters,snowdepth,2015-02-28 13,20.320,cm,54703,
Y01W3,MADISON,43.03330,-89.45000,308 meters,snowdepth,2015-02-28 13,20.320,cm,53711,
WSFW3,TOWN OF WESTFORD,43.47190,-88.88250,270 meters,snowdepth,2015-02-28 13,20.320,cm,53916,
WPKW3,SW-WHITNAL PARK,42.91670,-88.03330,236 meters,snowdepth,2015-02-28 13,20.320,cm,53132,
WODI2,WOODSTOCK,42.36280,-88.53140,288 meters,snowdepth,2015-02-28 13,20.320,cm,60098,
WI-MW-1,"SHOREWOOD 0.6 NW, WI",43.09780,-87.89300,202 meters,snowdepth,2015-03-01 02,20.320,cm,53211,
WI-DR-6,"SISTER BAY 1.3 NNE, WI",45.20296,-87.11326,210 meters,snowdepth,2015-02-28 12,20.320,cm,54234,
WI-DA-33,"OREGON 0.4 SSW, WI",42.92080,-89.38540,298 meters,snowdepth,2015-02-28 13,20.320,cm,53575,
WHSW1,WATERHOLE,47.94490,-123.42590,1526 meters,snowdepth,2015-03-01 06,20.320,cm,98362,
WAUO1,UNKNOWN,41.55000,-84.13000,230 meters,snowdepth,2015-02-28 12,20.320,cm,43567,
WASW3,WASHINGTON IS,45.35800,-86.89110,209 meters,snowdepth,2015-02-28 13,20.320,cm,54246,
WANI3,"WANATAH,IN",41.43330,-86.93330,221 meters,snowdepth,2015-02-28 13,20.320,cm,46383,
WA-OK-11,"WINTHROP 3.5 WNW, WA",48.49460,-120.24800,566 meters,snowdepth,2015-02-28 15,20.320,cm,98862,
VA-MN-21,"BLACKSBURG 2.4 ENE, VA",37.24863,-80.39050,607 meters,snowdepth,2015-02-28 12,20.320,cm,24060,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,snowdepth,2015-02-28 12,20.320,cm,24426,
UGRW3,"UNION GROVE,WI",42.70000,-88.03220,229 meters,snowdepth,2015-02-28 13,20.320,cm,53182,
TIPM4,"TIPTON,MI",42.03330,-84.10000,314 meters,snowdepth,2015-02-28 13,20.320,cm,49265,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,snowdepth,2015-03-01 06,20.320,cm,98620,
SNV04_MADIS,SUMMIT LK,41.48330,-119.00000,2430 meters,snowdepth,2015-03-01 06,20.320,cm,89404,
SAWW1,SAWMILL RIDGE,47.15990,-121.42170,1416 meters,snowdepth,2015-03-01 06,20.320,cm,98022,
SANI4,ST ANSGAR,43.38170,-92.92320,350 meters,snowdepth,2015-02-28 12,20.320,cm,50472,
SALM4,"SALINE,MI",42.16670,-83.78330,247 meters,snowdepth,2015-02-28 13,20.320,cm,48176,
RRLW3,"MERRILL,WI",45.17860,-89.66170,378 meters,snowdepth,2015-02-28 14,20.320,cm,54452,
RAMI2,"RAMSEY,IL",39.13330,-89.11670,184 meters,snowdepth,2015-02-28 13,20.320,cm,62080,
PTYM4,PETOSKEY NCMC,45.36120,-84.95110,225 meters,snowdepth,2015-02-28 13,20.320,cm,49770,
PTNI2,PRINCETON,41.37610,-89.46420,217 meters,snowdepth,2015-02-28 13,20.320,cm,61356,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,66 meters,snowdepth,2015-03-01 06,20.320,cm,99687,
PRHM4,"PORT HURON,MI",42.98330,-82.41670,175 meters,snowdepth,2015-03-01 05,20.320,cm,,
