! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
6907C_MADIS,"BAYFIELD COUNTY, WI",46.16937,-90.98090,458 meters,snowdepth,2010-02-28 13,43.180,cm,54821,
6429H_MADIS,"DUNKIRK 6.5 S, NY",42.47167,-79.33360,196 meters,snowdepth,2010-03-01 04,43.180,cm,14048,
42.0100_080.3400,LAKE CITY (CLE013),42.01000,-80.34000,227 meters,snowdepth,2010-02-28 13,43.180,cm,16423,
41.9500_080.5500,CONNEAUT I-90 (CLE140),41.95000,-80.55000,189 meters,snowdepth,2010-02-28 14,43.180,cm,44030,
41.4500_081.6900,CLEVELAND (CLE112),41.45000,-81.69000,193 meters,snowdepth,2010-02-28 12,43.180,cm,44109,
4047O_MADIS,"EAGLE RIVER 2.6 ESE, AK",61.31224,-149.49580,,snowdepth,2010-02-28 15,43.180,cm,99577,
3595H_MADIS,"NEWFANE 0.8 NE, VT",42.99664,-72.64360,159 meters,snowdepth,2010-02-28 13,43.180,cm,05345,
2184H_MADIS,"WHITE LAKE 10.9 S, SD",43.57153,-98.74240,496 meters,snowdepth,2010-02-28 14,43.180,cm,57383,
1673C_MADIS,"SOUTH FORK 4.1 SW, CO",37.62821,-106.67280,2562 meters,snowdepth,2010-02-28 14,43.180,cm,81154,
1296H_MADIS,"WEST FARGO 3.8 SSE, ND",46.82750,-96.85280,274 meters,snowdepth,2010-02-28 13,43.180,cm,58104,
0627C_MADIS,"NEW CASTLE 3.4 E, CO",39.56670,-107.47350,1743 meters,snowdepth,2010-02-28 14,43.180,cm,81647,
0514C_MADIS,"BASALT 5.8 E, CO",39.37930,-106.92490,2170 meters,snowdepth,2010-02-28 14,43.180,cm,81621,
7425O_MADIS,"WEST SENECA 2.4 SE, NY",42.81668,-78.71360,233 meters,snowdepth,2010-02-28 12,42.672,cm,14224,
6396H_MADIS,"HARTFORD 3.0 NE, ME",44.41127,-70.32160,161 meters,snowdepth,2010-02-28 12,42.672,cm,04221,
ORWM5,"ORWELL LAKE DAM NR FERGUS FALLS, MN",46.20970,-96.18470,315 meters,snowdepth,2010-02-28 12,41.910,cm,56537,
9165O_MADIS,"CASS COUNTY, ND",46.87090,-96.79220,277 meters,snowdepth,2010-02-28 13,41.910,cm,58103,
8711A_MADIS,"CEDAR RAPIDS 3.4 NW, IA",42.01248,-91.70990,242 meters,snowdepth,2010-02-28 13,41.910,cm,52411,
1709C_MADIS,"DILLON 0.6 WNW, CO",39.62771,-106.04920,2771 meters,snowdepth,2010-02-28 14,41.910,cm,80435,
1691R_MADIS,"MINNETRISTA 1.5 SSE, MN",44.91447,-93.69920,291 meters,snowdepth,2010-02-28 13,41.910,cm,55331,
UPRA2,UPPER CHARLEY RIVER,64.51670,-143.20220,,snowdepth,2010-03-01 06,41.402,cm,99780,
Y94W3,MADISON,43.05000,-89.45000,302 meters,snowdepth,2010-02-28 13,40.640,cm,53711,
WCTC2,WOLCOTT 2N,39.73330,-106.68110,2212 meters,snowdepth,2010-02-28 15,40.640,cm,80423,
WALA3,WALNUT CANYON N.M.,35.17060,-111.50670,2004 meters,snowdepth,2010-02-28 16,40.640,cm,86004,
USAM5,UPPER ST. ANTHONY FALLS,44.98080,-93.25580,229 meters,snowdepth,2010-02-28 12,40.640,cm,,
TOSA2,TOK SNOTEL,63.35530,-142.96890,,snowdepth,2010-03-01 06,40.640,cm,99780,
TOKA2,SCHOOL,63.33330,-142.98330,,snowdepth,2010-03-01 05,40.640,cm,99780,
TMWN3,TAMWORTH 4,43.86390,-71.26610,164 meters,snowdepth,2010-02-28 12,40.640,cm,03886,
SUVN6,SUNY ESF SYRACUSE,43.03430,-76.13430,178 meters,snowdepth,2010-02-28 12,40.640,cm,13244,
SUTV1,SUTTON,44.61220,-72.04810,451 meters,snowdepth,2010-02-28 12,40.640,cm,05867,
STHA2,"42MI.NE FAIRBANKS,AK",65.21610,-147.18750,,snowdepth,2010-02-28 19,40.640,cm,99712,
SLNP1,SALINA,40.51000,-79.54580,376 meters,snowdepth,2010-02-28 11,40.640,cm,15613,
SIWS2,SISSETON 3W,45.65870,-97.12450,474 meters,snowdepth,2010-02-28 13,40.640,cm,57262,
SIBI4,"5MI.NNE SIBLEY,IA",43.45000,-95.70860,493 meters,snowdepth,2010-02-28 14,40.640,cm,51249,
RHLW3,RHINELANDER 4NE,45.65270,-89.30740,486 meters,snowdepth,2010-02-28 13,40.640,cm,54501,
REWM5,REDWOOD FALLS,44.54280,-95.11190,312 meters,snowdepth,2010-02-28 11,40.640,cm,56283,
RDLM5,CLEARWATER R @ RED LAKE FALLS,47.88330,-96.28330,316 meters,snowdepth,2010-02-28 13,40.640,cm,56750,
PTMA2,POINT MACKENZIE,61.38980,-150.02170,,snowdepth,2010-03-01 06,40.640,cm,99687,
PROP1,PROMPTON DAM,41.58900,-75.33030,376 meters,snowdepth,2010-02-28 12,40.640,cm,18456,
PMKA2,POINT MACKENZIE PRISON FARM,61.41670,-150.07690,,snowdepth,2010-03-01 06,40.640,cm,99687,
PLTU1,DEER CREEK DAM-9MI.SW-HEBER,40.40000,-111.53330,1615 meters,snowdepth,2010-02-28 15,40.640,cm,84082,
PBAN8,SITE 1-3MI.N,48.97420,-97.23860,234 meters,snowdepth,2010-02-28 17,40.640,cm,58271,
NORM1,NORWAY,44.21940,-70.60360,198 meters,snowdepth,2010-02-28 12,40.640,cm,04268,
MZAW1,MAZAMA,48.60470,-120.44970,666 meters,snowdepth,2010-02-28 18,40.640,cm,98833,
MTPP1,NORVELT,40.21720,-79.49940,306 meters,snowdepth,2010-02-28 12,40.640,cm,15666,
MRKC2,COLORADO COOPERATIVE NETWORK,40.02360,-107.96080,1886 meters,snowdepth,2010-02-28 15,40.640,cm,81641,
MHE,MITCHELL MUNICIPAL AIRPORT,43.77470,-98.03830,395 meters,snowdepth,2010-02-28 12,40.640,cm,57301,
MEAP1,WOODCOCK RSVR,41.70000,-80.10000,360 meters,snowdepth,2010-02-28 12,40.640,cm,16433,
MDAN8,"MEDORA,ND",46.91670,-103.51670,773 meters,snowdepth,2010-02-28 15,40.640,cm,58645,
MCLS2,"MITCHELL,SD",43.70220,-98.03610,412 meters,snowdepth,2010-03-01 06,40.640,cm,57301,
MATP1,MATAMORAS,41.39130,-76.71730,549 meters,snowdepth,2010-02-28 12,40.640,cm,18619,
LTNN8,LINTON 5NW,46.30190,-100.32560,552 meters,snowdepth,2010-02-28 13,40.640,cm,58552,
LSXI4,"LITTLE SIOUX,IA",41.81670,-96.01670,311 meters,snowdepth,2010-02-28 13,40.640,cm,51545,
LOKW3,LAND O LAKES 10W,46.19170,-89.43080,526 meters,snowdepth,2010-02-28 13,40.640,cm,54540,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,snowdepth,2010-03-01 06,40.640,cm,87943,
LFKM5,LITTLEFORK,48.39700,-93.55120,343 meters,snowdepth,2010-02-28 14,40.640,cm,56653,
LENN2,GREAT BASIN NATIONAL PARK,39.00550,-114.22050,2095 meters,snowdepth,2010-02-28 15,40.640,cm,89311,
JACS2,SIOUX FALLS 5.5SE FSD ARPT,43.52610,-96.66390,465 meters,snowdepth,2010-02-28 14,40.640,cm,57110,
IGCC2,IGNACIO SPOTTER,37.08750,-107.53310,2000 meters,snowdepth,2010-02-28 15,40.640,cm,81137,
HNSW4,HANSEN SAWMILL SNOTEL,44.25600,-106.97980,2552 meters,snowdepth,2010-03-01 05,40.640,cm,82834,
HNKV1,HANKSVILLE,44.23790,-72.96570,327 meters,snowdepth,2010-02-28 12,40.640,cm,05462,
GLNP1,"1MI.E GLENCOE,PA",39.81670,-78.85000,498 meters,snowdepth,2010-02-28 12,40.640,cm,15538,
GCRC2,CABIN CREEK,39.65520,-105.70800,3054 meters,snowdepth,2010-02-28 13,40.640,cm,80452,
FRKM4,"2MI.NE FRANKFORT,MI",44.64920,-86.20000,262 meters,snowdepth,2010-02-28 23,40.640,cm,49635,
FIRM5,FAIRMONT,43.64470,-94.46560,361 meters,snowdepth,2010-02-28 13,40.640,cm,56031,
ERFA2,EAGLE RIVER 5SE,61.30000,-149.43330,,snowdepth,2010-03-01 04,40.640,cm,99577,
ELDI4,"ELDORA,IA",42.35000,-93.10000,322 meters,snowdepth,2010-02-28 13,40.640,cm,50627,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,snowdepth,2010-03-01 06,40.640,cm,55319,
CRKM5,RED RIVER,47.77560,-96.61000,257 meters,snowdepth,2010-02-28 14,40.640,cm,56716,
CORV1,CORINTH,44.00690,-72.31940,366 meters,snowdepth,2010-02-28 12,40.640,cm,05039,
COPM8,COPPER BOTTOM,47.05680,-112.59500,1591 meters,snowdepth,2010-03-01 05,40.640,cm,59639,
CMRI4,CALMAR,43.17920,-91.86810,387 meters,snowdepth,2010-02-28 13,40.640,cm,52132,
CLMP1,CLERMONT 1 NW,41.69610,-78.48780,652 meters,snowdepth,2010-02-28 12,40.640,cm,16735,
CLGM5,COLLEGEVILLE ST JOHN,45.58720,-94.40470,360 meters,snowdepth,2010-03-01 01,40.640,cm,56310,
CHSA2,CIRCLE HOT SPRINGS,65.48610,-144.63640,,snowdepth,2010-02-28 18,40.640,cm,99730,
CFAM5,CANNON FALLS 2SW,44.48260,-92.91290,280 meters,snowdepth,2010-02-28 14,40.640,cm,55009,
CASI1,CASCADE 1 NW,44.52280,-116.04810,1489 meters,snowdepth,2010-02-28 18,40.640,cm,83611,
BRLN3,"BERLIN,NH",44.45000,-71.18330,300 meters,snowdepth,2010-02-28 12,40.640,cm,03570,
BJIM5,BEMIDJI DNR,47.53550,-94.82640,418 meters,snowdepth,2010-02-28 13,40.640,cm,56601,
BERI1,BERN,42.33530,-111.38500,1816 meters,snowdepth,2010-02-28 15,40.640,cm,83220,
BELW2,"BELINGTON,WV",39.02690,-79.94030,524 meters,snowdepth,2010-02-28 12,40.640,cm,26250,
AMAM4,AMASA 1W,46.23470,-88.45440,442 meters,snowdepth,2010-02-28 14,40.640,cm,49920,
9160H_MADIS,"APALACHIN 2.6 SE, NY",42.05120,-76.12360,299 meters,snowdepth,2010-02-28 13,40.640,cm,13732,
9097C_MADIS,"ITHACA 1.1 SE, NY",42.43173,-76.48860,198 meters,snowdepth,2010-02-28 14,40.640,cm,14850,
9089C_MADIS,"BERKSHIRE 2.0 N, NY",42.33463,-76.18990,329 meters,snowdepth,2010-02-28 13,40.640,cm,13736,
9026H_MADIS,"FLAGSTAFF 7.8 SSW, AZ",35.09385,-111.69540,2101 meters,snowdepth,2010-03-01 04,40.640,cm,86001,
8677A_MADIS,"LITTLE SIOUX 1.6 NW, IA",41.82750,-96.04450,310 meters,snowdepth,2010-02-28 13,40.640,cm,51545,
7127C_MADIS,"SIOUX FALLS 3.4 ESE, SD",43.52670,-96.66580,466 meters,snowdepth,2010-02-28 13,40.640,cm,57110,
7014C_MADIS,"SISSETON 3.8 W, SD",45.65865,-97.12370,470 meters,snowdepth,2010-02-28 13,40.640,cm,57262,
5693C_MADIS,"RHINELANDER 2.7 WNW, WI",45.65681,-89.46300,479 meters,snowdepth,2010-02-28 13,40.640,cm,54501,
43.1200_076.1000,SYRACUSE (KSYR),43.12000,-76.10000,133 meters,snowdepth,2010-02-28 12,40.640,cm,13212,
42.4139_076.7414,SMITH VALLEY (250SMIT),42.41389,-76.74139,385 meters,snowdepth,2010-02-28 12,40.640,cm,14869,
41.7700_081.0500,MADISON (CLE1226),41.77000,-81.05000,227 meters,snowdepth,2010-02-28 14,40.640,cm,44057,
41.7300_081.1700,PERRY TOWNSHIP (CLE121),41.73000,-81.17000,232 meters,snowdepth,2010-02-28 12,40.640,cm,44081,
41.7125_080.4273,CONNEAUTVILLE 6SW (CLE0336),41.71250,-80.42730,359 meters,snowdepth,2010-02-28 12,40.640,cm,16424,
41.4500_081.3300,RUSSEL TWP (CLE130),41.45000,-81.33000,360 meters,snowdepth,2010-02-28 12,40.640,cm,44072,
41.3700_081.4300,SOLON (CLE112),41.37000,-81.43000,315 meters,snowdepth,2010-02-28 14,40.640,cm,44139,
41.3514_081.7371,NORTH ROYALTON (CLE1149),41.35140,-81.73710,329 meters,snowdepth,2010-02-28 11,40.640,cm,44129,
41.2300_081.8100,BRUNSWICK (CLE200),41.23000,-81.81000,332 meters,snowdepth,2010-02-28 12,40.640,cm,44212,
41.1300_081.8700,MEDINA (CLE200),41.13000,-81.87000,335 meters,snowdepth,2010-02-28 12,40.640,cm,44256,
1506H_MADIS,"BRUNSWICK 0.5 NE, OH",41.24980,-81.81330,345 meters,snowdepth,2010-02-28 14,40.640,cm,44212,
1374S_MADIS,"LINTON 5.0 WNW, ND",46.30237,-100.32470,550 meters,snowdepth,2010-02-28 13,40.640,cm,58552,
0961H_MADIS,"HANCOCK 10.5 SE, NY",41.85000,-75.13330,255 meters,snowdepth,2010-02-28 12,40.640,cm,12760,
0839H_MADIS,"EAST AURORA 0.1 ENE, NY",42.76750,-78.61580,282 meters,snowdepth,2010-02-28 12,40.640,cm,14052,
0578H_MADIS,"LIBERTY TWP 1.7 WSW, NJ",40.85487,-74.98150,151 meters,snowdepth,2010-02-28 10,40.640,cm,07823,
0515C_MADIS,"WOLCOTT 2.3 N, CO",39.73320,-106.68060,2210 meters,snowdepth,2010-02-28 14,40.640,cm,80423,
0488H_MADIS,"OAKLAND 0.9 SSE, NJ",41.01905,-74.23340,152 meters,snowdepth,2010-02-28 14,40.640,cm,07436,
0367O_MADIS,"SMITH VALLEY 1.9 SE, NY",42.39072,-76.71760,425 meters,snowdepth,2010-02-28 12,40.640,cm,14805,
LBRW4,04F01 - LITTLE BEAR RUN,43.75000,-104.50000,1233 meters,snowdepth,2010-02-28 18,40.132,cm,82701,
CCRF_MADIS,CROOKED CREEK RESEARCH FACILITY,37.54306,-118.20440,3545 meters,snowdepth,2010-03-01 06,39.878,cm,93514,
TIOP1,TIONESTA DAM,41.47530,-79.44190,371 meters,snowdepth,2010-02-28 12,39.370,cm,16353,
9925O_MADIS,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,snowdepth,2010-02-28 11,39.370,cm,07882,
9898O_MADIS,"LONG LAKE 0.2 WSW, MN",44.98290,-93.57360,307 meters,snowdepth,2010-02-28 13,39.370,cm,55356,
9091C_MADIS,"OWEGO 1.3 NW, NY",42.11667,-76.28330,303 meters,snowdepth,2010-02-28 12,39.370,cm,13827,
4197O_MADIS,"ABERDEEN 1.5 SSW, SD",45.44677,-98.49090,398 meters,snowdepth,2010-02-28 13,39.370,cm,57401,
0798H_MADIS,"WEST ALMOND 5.0 SW, NY",42.26316,-77.95520,573 meters,snowdepth,2010-02-28 13,39.370,cm,14813,
MATQ7,MATAPEDIA QUEBEC SNOW SURVEY SITE,48.05000,-67.10000,73 meters,snowdepth,2010-02-28 17,38.608,cm,,
ZUMM5,ZUMBRO FALLS,44.28530,-92.43100,252 meters,snowdepth,2010-02-28 13,38.100,cm,55991,
WYNN1,"WAYNE,NE",42.23330,-97.00920,439 meters,snowdepth,2010-02-28 13,38.100,cm,68787,
WTRM4,WATERSMEET 12WSW,46.22310,-89.40850,513 meters,snowdepth,2010-02-28 11,38.100,cm,49969,
WSPS2,HURON-26MI.SW,44.07970,-98.56640,505 meters,snowdepth,2010-02-28 15,38.100,cm,57382,
WSMA2,WISEMAN,67.41920,-150.10690,,snowdepth,2010-03-01 06,38.100,cm,99726,
WHTM5,"WHEATON,MN",45.80000,-96.48330,308 meters,snowdepth,2010-02-28 13,38.100,cm,56296,
UNCA2,UPPER NOME CREEK,65.36720,-146.59220,,snowdepth,2010-03-01 06,38.100,cm,00002,
UMTA2,UMIAT AIRFIELD,69.36940,-152.13810,,snowdepth,2010-03-01 06,38.100,cm,00007,
TYBO3,TAYLOR BUTTE,42.69110,-121.42610,1544 meters,snowdepth,2010-03-01 06,38.100,cm,97624,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,snowdepth,2010-03-01 06,38.100,cm,87579,
SXRI4,"4MI.E SIOUX RAPIDS,IA",42.89310,-95.06530,418 meters,snowdepth,2010-03-01 04,38.100,cm,50585,
SUXN4,"1MI.SE SUSSEX,NJ",41.20000,-74.60000,120 meters,snowdepth,2010-02-28 13,38.100,cm,07461,
SPYM5,SPRING VALLEY 3E,43.68080,-92.32850,412 meters,snowdepth,2010-02-28 13,38.100,cm,55990,
SPGM5,"SPRING VALLEY,MN",43.69330,-92.39250,399 meters,snowdepth,2010-02-28 13,38.100,cm,55975,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,snowdepth,2010-03-01 06,38.100,cm,97463,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,snowdepth,2010-02-28 12,38.100,cm,16249,
RST,ROCHESTER INTERNATIONAL ARPT,43.90890,-92.49780,391 meters,snowdepth,2010-03-01 00,38.100,cm,55976,
RSRM5,ROCHESTER AP 2NE,43.92810,-92.47580,386 meters,snowdepth,2010-02-28 13,38.100,cm,55902,
RKWI4,"ROCKWELL CITY,IA",42.40000,-94.61670,365 meters,snowdepth,2010-02-28 13,38.100,cm,50579,
RHIW3,RHINELANDER,45.62860,-89.42310,470 meters,snowdepth,2010-02-28 13,38.100,cm,54501,
PAOM,NOME AIRPORT,64.51666,-165.43333,,snowdepth,2010-03-01 06,38.100,cm,99762,
ODAS2,PIERRE-27MI.NE,44.73330,-100.15000,558 meters,snowdepth,2010-03-01 06,38.100,cm,57564,
OBEO1,"1MI.S OBERLIN,OH",41.26670,-82.21670,248 meters,snowdepth,2010-02-28 13,38.100,cm,44074,
NYC,"NEW YORK,NY",40.76670,-73.98330,88 meters,snowdepth,2010-02-28 12,38.100,cm,10019,
NLMM5,NEW ULM 2 SE,44.30060,-94.48970,298 meters,snowdepth,2010-02-28 23,38.100,cm,56073,
NHPM5,NEW HOPE,45.01000,-93.37920,278 meters,snowdepth,2010-03-01 04,38.100,cm,55427,
NCKN6,"RIPARIOUS,NY",43.66110,-73.89690,268 meters,snowdepth,2010-02-28 12,38.100,cm,12817,
NCBN6,NEWCOMB,43.97460,-74.18830,496 meters,snowdepth,2010-02-28 13,38.100,cm,12852,
NAZW3,ST. NAZIANZ-2 W,44.00420,-87.96360,263 meters,snowdepth,2010-02-28 13,38.100,cm,53042,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,snowdepth,2010-02-28 12,38.100,cm,15014,
MSRN3,MASCOMA RIVER,43.78330,-72.03330,428 meters,snowdepth,2010-03-01 06,38.100,cm,03266,
MRNS2,OPAL,44.89330,-102.61200,804 meters,snowdepth,2010-02-28 15,38.100,cm,57758,
MRLN3,"MARLOW,NH",43.11670,-72.20000,359 meters,snowdepth,2010-02-28 14,38.100,cm,03456,
MMLM5,DIVERSION,44.47060,-95.80000,348 meters,snowdepth,2010-02-28 12,38.100,cm,56258,
MGZM8,MILLEGAN 14SE,46.87500,-111.16330,1507 meters,snowdepth,2010-03-01 03,38.100,cm,59645,
MDPC2,MEDANO PASS,37.85160,-105.43610,2957 meters,snowdepth,2010-03-01 06,38.100,cm,81143,
MCMM4,MCMILLAN 2S,46.30230,-85.68880,254 meters,snowdepth,2010-02-28 12,38.100,cm,49853,
MARS2,SIOUX FALLS-27MI.WSW,43.42060,-97.25670,444 meters,snowdepth,2010-02-28 13,38.100,cm,57043,
MAKC2,MACK 6W,39.27190,-108.94970,1410 meters,snowdepth,2010-03-01 02,38.100,cm,81525,
LWBW2,"2MI.SSW LEWISBURG,WV",37.76670,-80.46670,654 meters,snowdepth,2010-02-28 12,38.100,cm,24970,
LTMW3,LAKE TOMAHAWK 2 SE,45.80750,-89.55830,489 meters,snowdepth,2010-02-28 12,38.100,cm,54539,
LSTM5,LESTER PRAIRIE 2S,44.85610,-94.05080,295 meters,snowdepth,2010-02-28 13,38.100,cm,55354,
LGKW3,LONG LAKE 3-NE,45.88250,-88.63140,455 meters,snowdepth,2010-02-28 12,38.100,cm,54542,
LFDN8,"LANSFORD,ND",48.63330,-101.38330,488 meters,snowdepth,2010-02-28 13,38.100,cm,58750,
LEIM5,ORR 3E,48.05810,-92.75220,410 meters,snowdepth,2010-02-28 12,38.100,cm,55771,
LDVP1,"2MI.NW LANDISVILLE,PA",40.11670,-76.43330,111 meters,snowdepth,2010-02-28 21,38.100,cm,17545,
KSYR,SYRACUSE HANCOCK INTERNATIONAL  AIRPORT,43.11666,-76.10000,132 meters,snowdepth,2010-03-01 06,38.100,cm,13211,
KRST,ROCHESTER INTERNATIONAL AIRPORT,43.90000,-92.50000,395 meters,snowdepth,2010-02-28 18,38.100,cm,55976,
KCLE,CLEVELAND-HOPKINS INTERNATIONAL,41.40000,-81.85000,232 meters,snowdepth,2010-03-01 06,38.100,cm,44135,
K4BL,BLANDING,37.61666,-109.46666,1831 meters,snowdepth,2010-03-01 06,38.100,cm,84511,
JFFI4,"JEFFERSON,IA",42.01440,-94.37970,323 meters,snowdepth,2010-02-28 13,38.100,cm,50129,
HRTM1,"HARTFORD,ME",44.37470,-70.31720,217 meters,snowdepth,2010-02-28 12,38.100,cm,04221,
HORC2,HOHNHOLZ RANCH,40.96780,-106.00000,2372 meters,snowdepth,2010-02-28 14,38.100,cm,80545,
HAWI4,"HAWARDEN,IA",43.99750,-96.49810,499 meters,snowdepth,2010-02-28 13,38.100,cm,57028,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowdepth,2010-03-01 00,38.100,cm,58203,
GNDI4,"GRUNDY CENTER,IA",42.35530,-92.77390,312 meters,snowdepth,2010-02-28 14,38.100,cm,50638,
GMDM5,GRAND MEADOW,43.70740,-92.56440,405 meters,snowdepth,2010-02-28 13,38.100,cm,55936,
FWVW2,FELLOWSVILLE,39.32970,-79.82860,427 meters,snowdepth,2010-02-28 12,38.100,cm,26444,
FRZC2,"FRASER,CO",39.94250,-105.81720,2619 meters,snowdepth,2010-02-28 22,38.100,cm,80446,
FRTW2,FAIRMONT,39.45830,-80.13530,395 meters,snowdepth,2010-02-28 12,38.100,cm,26554,
ESGM1,EAST SANGERVILLE,45.13690,-69.28060,196 meters,snowdepth,2010-02-28 13,38.100,cm,04479,
ENFV1,ENOSBURG FALLS 2,44.90960,-72.81370,129 meters,snowdepth,2010-02-28 12,38.100,cm,05450,
ELMI4,ELMA IOWA,43.24190,-92.44330,359 meters,snowdepth,2010-02-28 13,38.100,cm,50628,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,snowdepth,2010-03-01 06,38.100,cm,59052,
DTRW4,DEVIL'S TOWER NAT'L MONUMENT HDQ,44.58330,-104.70000,1190 meters,snowdepth,2010-02-28 15,38.100,cm,82714,
DCKN8,EXP FARM,46.88330,-102.80000,747 meters,snowdepth,2010-02-28 14,38.100,cm,58601,
DBSI1,DUBOIS EXPERIMENT STATION,44.24360,-112.20050,1670 meters,snowdepth,2010-03-01 00,38.100,cm,83446,
CTEA2,CENTRAL,65.56670,-144.76530,,snowdepth,2010-02-28 17,38.100,cm,99730,
CRKP1,CREEKSIDE,40.67640,-79.18780,329 meters,snowdepth,2010-02-28 12,38.100,cm,15701,
CNDW3,CRANDON,45.56810,-88.90030,496 meters,snowdepth,2010-02-28 12,38.100,cm,54520,
CLAP1,PINEY LAKE,41.19220,-79.43560,321 meters,snowdepth,2010-02-28 12,38.100,cm,16232,
CHLN6,CHARLOTTE,43.23380,-77.62230,117 meters,snowdepth,2010-02-28 12,38.100,cm,14612,
BZEM8,BOZEMAN MONTANA STATE UNIV,45.66220,-111.04520,1503 meters,snowdepth,2010-02-28 23,38.100,cm,59715,
BTTI4,"BRITT,IA",43.08330,-93.80140,366 meters,snowdepth,2010-02-28 13,38.100,cm,50423,
BRVM5,"BROWNS VALLEY,MN",45.61670,-96.83330,342 meters,snowdepth,2010-02-28 13,38.100,cm,56219,
BIGA2,DELTA JUNCTION 20SE,63.96390,-145.10440,,snowdepth,2010-02-28 17,38.100,cm,99737,
BFHW3,BAYFIELD FISH HATCHERY,46.78670,-90.86420,186 meters,snowdepth,2010-02-28 14,38.100,cm,54814,
AGNW3,ARGONNE-2 NW,45.67190,-88.90560,515 meters,snowdepth,2010-02-28 13,38.100,cm,54511,
ACVN6,"ALCOVE,NY",42.46970,-73.92670,182 meters,snowdepth,2010-02-28 12,38.100,cm,12007,
9897O_MADIS,"NEW HOPE 1.9 S, MN",45.01000,-93.37920,278 meters,snowdepth,2010-03-01 04,38.100,cm,55427,
9057C_MADIS,"BRIDGEWATER 4.3 SSE, NY",42.81667,-75.23330,408 meters,snowdepth,2010-02-28 12,38.100,cm,13491,
8846O_MADIS,"AURA 1.3 ENE, MI",46.87535,-88.29660,251 meters,snowdepth,2010-02-28 13,38.100,cm,49946,
8588A_MADIS,"OGDEN 1.6 SE, IA",42.02000,-94.01000,331 meters,snowdepth,2010-02-28 11,38.100,cm,50212,
7914O_MADIS,"LOCKPORT 1.1 ENE, NY",43.17729,-78.67740,190 meters,snowdepth,2010-02-28 11,38.100,cm,14094,
7027C_MADIS,"HARTFORD 6.4 S, SD",43.53128,-96.95020,481 meters,snowdepth,2010-02-28 15,38.100,cm,57033,
6111C_MADIS,"ABERDEEN 1.0 NNE, SD",45.48104,-98.47320,398 meters,snowdepth,2010-02-28 13,38.100,cm,57401,
4BL,"BLANDING,UT",37.61310,-109.47940,1836 meters,snowdepth,2010-03-01 01,38.100,cm,84511,
4228O_MADIS,"STONE LAKE 2.0 NW, WI",45.85960,-91.57710,406 meters,snowdepth,2010-02-28 13,38.100,cm,54876,
42.0500_080.1400,MILLCREEK TWP. (CLE0145),42.05000,-80.14000,302 meters,snowdepth,2010-02-28 14,38.100,cm,16506,
41.3900_082.0200,N RIDGEVILLE (CLE100),41.39000,-82.02000,225 meters,snowdepth,2010-02-28 12,38.100,cm,44039,
41.2900_082.1200,CARLISLE TWP (CLE1010),41.29000,-82.12000,236 meters,snowdepth,2010-02-28 11,38.100,cm,44050,
41.2800_082.2200,OBERLIN (CLE100),41.28000,-82.22000,249 meters,snowdepth,2010-02-28 13,38.100,cm,44074,
41.2200_081.7200,HINCKLEY (CLE200),41.22000,-81.72000,305 meters,snowdepth,2010-02-28 13,38.100,cm,44233,
3577H_MADIS,"WESTFIELD 0.7 WNW, VT",44.89160,-72.44350,328 meters,snowdepth,2010-02-28 13,38.100,cm,05874,
3150C_MADIS,"HINSDALE 4.4 NW, NY",42.22400,-78.42990,579 meters,snowdepth,2010-02-28 14,38.100,cm,14743,
2358H_MADIS,"MARION 0.5 NE, SD",43.42817,-97.25330,442 meters,snowdepth,2010-02-28 13,38.100,cm,57043,
1718C_MADIS,"DILLON 2.3 SE, CO",39.59700,-106.00710,2771 meters,snowdepth,2010-02-28 14,38.100,cm,80435,
1484H_MADIS,"OBERLIN 2.8 E, OH",41.29337,-82.16240,232 meters,snowdepth,2010-02-28 10,38.100,cm,44074,
0960C_MADIS,"HESPERUS 13.3 SSW, CO",37.11120,-108.14450,2029 meters,snowdepth,2010-02-28 15,38.100,cm,81326,
0889C_MADIS,"ASPEN SPRINGS 4.9 ESE, CO",39.81431,-105.39450,2649 meters,snowdepth,2010-02-28 14,38.100,cm,80403,
0887H_MADIS,"PITTSFORD 4.0 SSE, NY",43.03498,-77.49450,170 meters,snowdepth,2010-02-28 14,38.100,cm,14534,
0832H_MADIS,"ELMA 3.5 NE, NY",42.86270,-78.58400,253 meters,snowdepth,2010-02-28 12,38.100,cm,14086,
0573H_MADIS,"WANTAGE TWP 2.4 SW, NJ",41.22014,-74.66110,196 meters,snowdepth,2010-02-28 13,38.100,cm,07461,
0521C_MADIS,"VAIL 2.6 E, CO",39.64800,-106.32580,2536 meters,snowdepth,2010-02-28 14,38.100,cm,81657,
