! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
ID-KT-3,"ATHOL 1.5 ENE, ID",47.94931,-116.67570,745 meters,snowdepth,2018-02-28 15,29.210,cm,83801,
HIGC1,HIGHLANDS LAKES,41.09170,-122.49170,1805 meters,snowdepth,2018-03-01 06,29.210,cm,96091,
MT-FH-29,"KALISPELL 2.6 NE, MT",48.22069,-114.27115,891 meters,snowdepth,2018-02-28 14,28.956,cm,59901,
CAN-NB-75,"LINCOLN 1.4 SSE, CAN",45.89495,-66.57160,13 meters,snowdepth,2018-02-28 11,28.956,cm,,
MRL,MRL,51.28330,-68.84060,549 meters,snowdepth,2018-02-28 12,28.800,cm,,
ERF31,DOTU WHITE LAKE,43.57000,-75.13000,483 meters,snowdepth,2018-02-28 17,28.702,cm,13338,
WY-SH-14,"SHERIDAN 1.7 NW, WY",44.81217,-106.97630,1177 meters,snowdepth,2018-02-28 15,28.448,cm,82801,
BNKC1,BONANZA KING,41.08310,-122.62860,1998 meters,snowdepth,2018-03-01 05,28.448,cm,96091,
ERJ54,DOTU WILMURT LAKE,43.43000,-74.73000,770 meters,snowdepth,2018-02-28 17,28.194,cm,13353,
ZRTM8,ZORTMAN,47.91770,-108.52710,1227 meters,snowdepth,2018-02-28 14,27.940,cm,59546,
WNNM5,WINNEBAGO,43.76920,-94.18730,323 meters,snowdepth,2018-02-28 14,27.940,cm,56098,
WI-CH-3,"CORNELL 4.1 W, WI",45.17024,-91.23610,316 meters,snowdepth,2018-02-28 14,27.940,cm,54732,
WDOM5,"WINDOM,MN",43.87360,-95.10000,415 meters,snowdepth,2018-02-28 14,27.940,cm,56118,
VT-WR-2,"POMFRET 2.6 N, VT",43.74230,-72.52550,468 meters,snowdepth,2018-02-28 12,27.940,cm,05068,
TOSA2,TOK SNOTEL,63.35530,-142.96890,494 meters,snowdepth,2018-03-01 06,27.940,cm,99780,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,snowdepth,2018-03-01 06,27.940,cm,97640,
SHZO3,20G10 - SHERMAN VALLEY AM,42.35000,-120.21670,2092 meters,snowdepth,2018-03-01 02,27.940,cm,97637,
SHRM5,SHERBURN 3WSW,43.63030,-94.77440,404 meters,snowdepth,2018-02-28 13,27.940,cm,56171,
RVFW3,RIVER FALLS,44.85440,-92.61220,285 meters,snowdepth,2018-02-28 11,27.940,cm,54022,
RCEM5,RICE,45.75760,-94.20720,323 meters,snowdepth,2018-02-28 13,27.940,cm,56367,
PTLI1,POTLATCH 3NNE,46.96020,-116.85500,835 meters,snowdepth,2018-02-28 15,27.940,cm,83857,
PROA3,PROMONTORY,34.36820,-111.01080,2424 meters,snowdepth,2018-03-01 06,27.940,cm,86336,
PRAI1,PRAIRIE,43.50510,-115.57300,1465 meters,snowdepth,2018-03-01 06,27.940,cm,83647,
PLEM8,PLEVNA,46.41770,-104.51630,840 meters,snowdepth,2018-03-01 01,27.940,cm,59344,
PCFU1,PARK CITY,40.65250,-111.50440,2110 meters,snowdepth,2018-02-28 15,27.940,cm,84060,
OSOW3,OSSEO,44.58310,-91.22000,295 meters,snowdepth,2018-02-28 13,27.940,cm,54758,
NUMM5,NEW ULM 3SE,44.29450,-94.40840,280 meters,snowdepth,2018-02-28 12,27.940,cm,56021,
MYSM8,MYSTIC LAKE,45.24360,-109.73110,2001 meters,snowdepth,2018-02-28 23,27.940,cm,59028,
MT-YS-33,"BILLINGS 4.1 WSW, MT",45.76148,-108.61228,989 meters,snowdepth,2018-02-28 14,27.940,cm,59102,
MRQM4,MARQUETTE WFP,46.54580,-87.37950,188 meters,snowdepth,2018-02-28 13,27.940,cm,49855,
MNF74YNU,NEW ULM 3.3 ESE,44.29029,-94.40196,282 meters,snowdepth,2018-02-28 11,27.940,cm,56021,
MN-SH-10,"BIG LAKE 5.6 NNE, MN",45.41409,-93.69190,298 meters,snowdepth,2018-02-28 13,27.940,cm,55309,
MN-SE-2,"OWATONNA 0.8 E, MN",44.09170,-93.21380,357 meters,snowdepth,2018-02-28 12,27.940,cm,55060,
MN-CV-22,"VICTORIA 1.6 WSW, MN",44.85670,-93.68640,306 meters,snowdepth,2018-02-28 13,27.940,cm,55387,
MEMW3,MENOMONIE,44.87430,-91.93640,236 meters,snowdepth,2018-02-28 13,27.940,cm,54751,
ME-YK-3,"HOLLIS CENTER 5.4 NW, ME",43.64750,-70.67510,95 meters,snowdepth,2018-02-28 12,27.940,cm,04042,
ME-FR-20,"FARMINGTON 0.6 SW, ME",44.66323,-70.15668,127 meters,snowdepth,2018-02-28 14,27.940,cm,04938,
ME-AN-32,"WINTHROP 9.4 W, ME",44.30476,-70.15835,115 meters,snowdepth,2018-02-28 12,27.940,cm,04263,
MDBO3,MADISON BUTTE,45.10510,-119.49590,1577 meters,snowdepth,2018-03-01 06,27.940,cm,97836,
LNKM1,LINCOLN SANITARY DISTRICT/WTP,45.37520,-68.50820,55 meters,snowdepth,2018-02-28 12,27.940,cm,04457,
LBRM5,LAKE BRONSON DAM,48.72410,-96.62180,302 meters,snowdepth,2018-02-28 14,27.940,cm,56734,
JMPW3,JUMP RIVER 1 NW,45.35610,-90.80250,369 meters,snowdepth,2018-02-28 13,27.940,cm,54766,
HOLM1,HOLLIS,43.64750,-70.67490,95 meters,snowdepth,2018-02-28 12,27.940,cm,04042,
HMYM1,"HARMONY,ME",44.93330,-69.56670,138 meters,snowdepth,2018-02-28 12,27.940,cm,04942,
HAYC2,HAYDEN COOP,40.49280,-107.25470,1974 meters,snowdepth,2018-03-01 01,27.940,cm,81639,
FFLN3,DAM,43.46670,-71.65000,146 meters,snowdepth,2018-02-28 12,27.940,cm,03235,
FARM1,FARMINGTON,44.68930,-70.15640,121 meters,snowdepth,2018-03-01 05,27.940,cm,04938,
DURM1,DURHAM,43.99960,-70.09630,48 meters,snowdepth,2018-02-28 12,27.940,cm,04222,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,snowdepth,2018-03-01 06,27.940,cm,81149,
CSCM5,CRESCENT LAKE #1,45.41670,-93.95000,295 meters,snowdepth,2018-03-01 06,27.940,cm,55319,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,snowdepth,2018-03-01 06,27.940,cm,82070,
CORV1,CORINTH,44.00690,-72.31940,366 meters,snowdepth,2018-02-28 12,27.940,cm,05039,
CHUO3,CHEMULT ALTERNATE,43.22610,-121.80640,1487 meters,snowdepth,2018-03-01 06,27.940,cm,97731,
CHPW3,CHIPPEWA FALLS,44.92770,-91.40810,248 meters,snowdepth,2018-02-28 14,27.940,cm,54729,
CAN-SK-166,"YORKTON 0.9 E, CAN",51.21492,-102.46118,505 meters,snowdepth,2018-02-28 13,27.940,cm,,
CAN-BC-30,"MERRITT 13.1 WNW, CAN",50.13663,-120.96872,540 meters,snowdepth,2018-02-28 18,27.940,cm,,
CACS2,CAMP CROOK,45.55000,-103.98330,955 meters,snowdepth,2018-02-28 23,27.940,cm,57724,
BYRM5,BYRON 4 NORTH,44.09090,-92.64000,319 meters,snowdepth,2018-02-28 13,27.940,cm,55920,
BRIM1,BRIDGTON 3 NW,44.07000,-70.74680,167 meters,snowdepth,2018-02-28 12,27.940,cm,04009,
AK-AB-43,"EAGLE RIVER 11.5 ESE, AK",61.23495,-149.27150,156 meters,snowdepth,2018-02-28 16,27.940,cm,99577,
LGS,LOGAN SUMMIT,41.95160,-111.49160,2307 meters,snowdepth,2018-03-01 06,27.432,cm,84321,
PDSC1,PARADISE MEADOW,38.05000,-119.66670,2365 meters,snowdepth,2018-03-01 06,27.178,cm,00040,
POSC1,POISON RIDGE,37.40310,-119.52000,2133 meters,snowdepth,2018-03-01 06,26.975,cm,93644,
CAN-AB-64,"EDMONTON 11.2 SSW, CAN",53.44352,-113.56070,690 meters,snowdepth,2018-02-28 14,26.924,cm,,
WA-CH-33,"LEAVENWORTH 12.4 N, WA",47.77077,-120.66460,571 meters,snowdepth,2018-02-28 15,26.670,cm,98826,
MN-HN-209,"MINNETONKA 2.7 SW, MN",44.90103,-93.49443,288 meters,snowdepth,2018-02-28 15,26.670,cm,55345,
WWRC1,WHITE WOLF RAWS,37.86170,-119.65110,2452 meters,snowdepth,2018-03-01 06,26.162,cm,00040,
TMRC1,TAMARACK SUMMIT,37.16360,-119.20080,2332 meters,snowdepth,2018-03-01 06,25.832,cm,00017,
ZNOM4,NORWAY,45.77810,-87.89560,297 meters,snowdepth,2018-03-01 01,25.400,cm,49870,
WY-SH-1,"SHERIDAN 1.0 N, WY",44.81260,-106.95800,1135 meters,snowdepth,2018-02-28 14,25.400,cm,82801,
WY-FM-52,"RIVERTON 0.5 S, WY",43.02845,-108.41502,1549 meters,snowdepth,2018-02-28 14,25.400,cm,82501,
WY-BH-7,"LOVELL 2.4 SSW, WY",44.80635,-108.41310,1206 meters,snowdepth,2018-02-28 14,25.400,cm,82431,
WI-OC-1,"MOUNTAIN 1.1 SW, WI",45.17239,-88.48990,294 meters,snowdepth,2018-02-28 13,25.400,cm,54149,
WA-ST-5,"NORTHPORT 8.3 SE, WA",48.84852,-117.62830,628 meters,snowdepth,2018-02-28 15,25.400,cm,99114,
VT-OG-11,"VERSHIRE 1.5 ESE, VT",43.96138,-72.29777,310 meters,snowdepth,2018-02-28 13,25.400,cm,05079,
TAAC1,"TAHOMA, CA",39.06000,-120.12920,1946 meters,snowdepth,2018-02-28 15,25.400,cm,96142,
SILN2,14K07 - SILVER CK #2,39.23330,-114.25000,2626 meters,snowdepth,2018-03-01 02,25.400,cm,89311,
SCSM5,ST CLOUD STATE,45.55100,-94.14950,318 meters,snowdepth,2018-02-28 13,25.400,cm,56301,
SCDN5,SILVER CREEK DIVIDE,33.37110,-108.70620,2783 meters,snowdepth,2018-03-01 06,25.400,cm,88039,
SBNM5,SABIN,46.77690,-96.65610,280 meters,snowdepth,2018-02-28 13,25.400,cm,56580,
SAUW3,WAUSAU WSAW TV,44.94630,-89.62220,370 meters,snowdepth,2018-03-01 05,25.400,cm,54403,
ROSW1,ROSS DAM,48.72720,-121.07220,389 meters,snowdepth,2018-02-28 19,25.400,cm,00072,
RODW1,ROSS RSVR NR,48.73280,-121.06720,473 meters,snowdepth,2018-02-28 16,25.400,cm,00072,
RILW3,RICE LAKE,45.41630,-91.77200,334 meters,snowdepth,2018-02-28 14,25.400,cm,54822,
RFDM5,ROCKFORD,45.08960,-93.73990,291 meters,snowdepth,2018-02-28 13,25.400,cm,55373,
RFDM1,RUMFORD 7SW,44.49470,-70.65640,199 meters,snowdepth,2018-02-28 14,25.400,cm,04276,
PALA2,MATANUKSKA EXPERIMENT FARM,61.56640,-149.25420,52 meters,snowdepth,2018-02-28 17,25.400,cm,99654,
PAEL,"ELFIN COVE, ELFIN COVE SEAPLANE BASE",58.20000,-136.35000,11 meters,snowdepth,2018-03-01 00,25.400,cm,99825,
OENW3,OWEN 6SSE,44.87230,-90.51180,387 meters,snowdepth,2018-02-28 13,25.400,cm,54460,
NH-MR-45,"NORTHFIELD 2.8 E, NH",43.43945,-71.53730,199 meters,snowdepth,2018-02-28 12,25.400,cm,03276,
NH-CS-10,"RANDOLPH 1.4 NE, NH",44.38824,-71.26950,544 meters,snowdepth,2018-02-28 12,25.400,cm,03593,
ND-CS-1,"WEST FARGO 3.8 SSE, ND",46.82750,-96.85280,274 meters,snowdepth,2018-02-28 13,25.400,cm,58104,
NCBN6,NEWCOMB,43.97070,-74.22200,506 meters,snowdepth,2018-02-28 12,25.400,cm,12852,
MVFA3,MAVERICK FORK,33.92120,-109.45880,2824 meters,snowdepth,2018-03-01 06,25.400,cm,85925,
MT-MS-12,"MISSOULA 4.9 N, MT",46.93919,-114.01940,1077 meters,snowdepth,2018-02-28 14,25.400,cm,59808,
MT-MH-19,"ROUNDUP 3.3 SE, MT",46.41569,-108.48850,1090 meters,snowdepth,2018-03-01 02,25.400,cm,59072,
MSRN3,MASCOMA RIVER,43.78330,-72.03330,428 meters,snowdepth,2018-03-01 06,25.400,cm,03266,
MRMA3,MORMON MOUNTAIN,34.94110,-111.51850,2291 meters,snowdepth,2018-03-01 06,25.400,cm,86038,
MOUW3,MOUNTAIN 1 SW,45.17220,-88.49390,284 meters,snowdepth,2018-02-28 13,25.400,cm,54149,
MNMC0BBE,BRECKENRIDGE 3.1 E,46.25468,-96.52093,297 meters,snowdepth,2018-02-28 13,25.400,cm,56520,
MNE9SLWI,LEAVENWORTH 5.4 S,44.14481,-94.78882,320 meters,snowdepth,2018-02-28 13,25.400,cm,56085,
MN1808WB,LAKE FREMONT 0.6 NNE,45.45057,-93.58329,294 meters,snowdepth,2018-02-28 07,25.400,cm,55398,
MN-RM-15,"ROSEVILLE 2.1 NW, MN",45.03502,-93.18620,281 meters,snowdepth,2018-02-28 12,25.400,cm,55113,
MN-MT-6,"FAIRMONT 0.7 E, MN",43.64501,-94.44860,359 meters,snowdepth,2018-02-28 13,25.400,cm,56031,
MN-ML-7,"PRINCETON 1.1 NNE, MN",45.58520,-93.57700,299 meters,snowdepth,2018-02-28 13,25.400,cm,55371,
MN-HN-78,"RICHFIELD 1.9 WNW, MN",44.89129,-93.31410,266 meters,snowdepth,2018-02-28 11,25.400,cm,55410,
MN-HN-110,"EDINA 1.9 SSE, MN",44.86875,-93.33940,254 meters,snowdepth,2018-02-28 13,25.400,cm,55435,
MN-BW-8,"COMFREY 6.5 ENE, MN",44.15109,-94.78516,318 meters,snowdepth,2018-02-28 13,25.400,cm,56085,
MN-BK-10,"DETROIT LAKES 5.7 N, MN",46.88666,-95.84444,420 meters,snowdepth,2018-02-28 14,25.400,cm,56501,
MDSN2,MIDAS,41.26690,-116.83330,2106 meters,snowdepth,2018-03-01 02,25.400,cm,89831,
LNGN8,EXPERIMENTAL FARM,48.75000,-98.33330,496 meters,snowdepth,2018-02-28 14,25.400,cm,58249,
LDGC1,LODGEPOLE,36.60440,-118.73250,2051 meters,snowdepth,2018-02-28 16,25.400,cm,00026,
LAKM5,LAKE CITY,44.43630,-92.27930,215 meters,snowdepth,2018-02-28 13,25.400,cm,55041,
KALN2,14K08 - KALAMAZOO CK,39.51670,-114.60000,2988 meters,snowdepth,2018-03-01 06,25.400,cm,89301,
JIMW3,JIM FALLS 3NW,45.08300,-91.33100,333 meters,snowdepth,2018-02-28 12,25.400,cm,54748,
ISEM5,ISLE 12N,46.31970,-93.50140,391 meters,snowdepth,2018-02-28 14,25.400,cm,56431,
HEYI1,HEYBURN STATE PARK,47.35380,-116.77230,671 meters,snowdepth,2018-02-28 15,25.400,cm,83851,
GUSA2,GUSTAVUS,58.41110,-135.70890,5 meters,snowdepth,2018-02-28 17,25.400,cm,99826,
GOBA2,GOBBLERS KNOB,66.74490,-150.66750,617 meters,snowdepth,2018-03-01 06,25.400,cm,99726,
GGRM4,GREEN GARDEN NO.2,46.45330,-87.30380,207 meters,snowdepth,2018-02-28 10,25.400,cm,49855,
FRYA3,FRY,35.07300,-111.84370,2209 meters,snowdepth,2018-03-01 00,25.400,cm,86001,
FBMW4,FOSSIL BUTTE NATIONAL MONUMENT - COOP,41.83680,-110.77040,2068 meters,snowdepth,2018-02-28 23,25.400,cm,83114,
ERPA2,EAGLE RIVER NATURE CENTER,61.23440,-149.27080,151 meters,snowdepth,2018-02-28 17,25.400,cm,99577,
EMTS2,EDGEMONT,43.30360,-103.84580,1065 meters,snowdepth,2018-02-28 13,25.400,cm,57735,
EAHV1,EAST HAVEN,44.64250,-71.89120,300 meters,snowdepth,2018-02-28 12,25.400,cm,05837,
DUPS2,DUPREE,45.04800,-101.59910,725 meters,snowdepth,2018-03-01 00,25.400,cm,57623,
CYDM8,CLYDE PARK,45.89000,-110.59880,1499 meters,snowdepth,2018-02-28 14,25.400,cm,59086,
CRDM8,CONRAD,48.17370,-111.95020,1070 meters,snowdepth,2018-03-01 01,25.400,cm,59425,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,snowdepth,2018-03-01 06,25.400,cm,97868,
CNNW3,CRANDON,45.55110,-88.89830,485 meters,snowdepth,2018-02-28 12,25.400,cm,54520,
CNNS2,CANTON,43.31120,-96.58770,402 meters,snowdepth,2018-02-28 13,25.400,cm,57013,
CA-ED-9,"TAHOMA .5 S, CA",39.05991,-120.12920,1946 meters,snowdepth,2018-02-28 15,25.400,cm,96142,
BZEM8,BOZEMAN MONTANA STATE UNIV,45.66210,-111.04630,1505 meters,snowdepth,2018-02-28 23,25.400,cm,59715,
BRGS2,MITCHELL-29MI.ESE,43.55000,-97.50000,437 meters,snowdepth,2018-02-28 14,25.400,cm,57319,
BMON6,BIG MOOSE (DART LAKE),43.80000,-74.86670,557 meters,snowdepth,2018-02-28 13,25.400,cm,13331,
BKNM8,BROCKTON 20 S,47.87110,-104.90050,719 meters,snowdepth,2018-02-28 14,25.400,cm,59221,
BKEM5,BRECKENRIDGE 4NE,46.30470,-96.52170,292 meters,snowdepth,2018-02-28 13,25.400,cm,56520,
AURW3,AURORA,45.77000,-88.11810,359 meters,snowdepth,2018-02-28 13,25.400,cm,54151,
ASDC1,BISHOP CREEK,37.23060,-118.59720,2680 meters,snowdepth,2018-02-28 07,25.400,cm,93514,
SUNUT_MADIS,SUNCREST,40.48042,-111.83710,1860 meters,snowdepth,2018-03-01 06,24.790,cm,84020,
DBWA2,"DRY BAY, GLACIER BAY",59.16800,-138.48400,4 meters,snowdepth,2018-03-01 06,24.638,cm,99826,
DPPC1,DEVILS POST PILE RAWS,37.63000,-119.09330,2457 meters,snowdepth,2018-03-01 06,24.562,cm,00020,
ME-WL-27,"PROSPECT 2.6 W, ME",44.55719,-68.91732,125 meters,snowdepth,2018-02-28 12,24.384,cm,04981,
GRMC1,GREEN MTN,37.55500,-119.23810,2409 meters,snowdepth,2018-03-01 06,24.333,cm,00020,
RKKC1,ROCK CK SNOW COURSE,36.49970,-118.33000,3017 meters,snowdepth,2018-03-01 06,24.206,cm,00026,
WY-WS-5,"NEWCASTLE 0.8 ESE, WY",43.84860,-104.18880,1341 meters,snowdepth,2018-02-28 15,24.130,cm,82701,
WA-SP-24,"CHATTAROY 6.3 NE, WA",47.94609,-117.25090,668 meters,snowdepth,2018-02-28 15,24.130,cm,99003,
ND-CS-25,"FARGO 2.1 N, ND",46.90816,-96.77937,276 meters,snowdepth,2018-02-28 14,24.130,cm,58102,
ME-CM-3,"NEW GLOUCESTER 3.0 SE, ME",43.92372,-70.25790,38 meters,snowdepth,2018-02-28 12,24.130,cm,04260,
NORN6,NORTHWOODS CLUB ROAD,43.82480,-74.08840,585 meters,snowdepth,2018-02-28 21,23.876,cm,12857,
BOXA2,BOX RIVER RAWS,65.29900,-158.90520,350 meters,snowdepth,2018-03-01 06,23.419,cm,00002,
WY-SH-10,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,snowdepth,2018-02-28 14,22.860,cm,82835,
WRNM5,"WORTHINGTON,MN",43.65440,-95.57920,478 meters,snowdepth,2018-02-28 13,22.860,cm,56187,
WI-LN-2,"MERRILL 7.0 W, WI",45.17746,-89.84820,434 meters,snowdepth,2018-02-28 12,22.860,cm,54452,
UT-SL-25,"COTTONWOOD HEIGHTS 1.6 SE, UT",40.59126,-111.79030,1608 meters,snowdepth,2018-02-28 14,22.860,cm,84121,
TLTW1,TOLT SOUTH FORK RESERVOIR,47.70000,-121.69080,614 meters,snowdepth,2018-02-28 19,22.860,cm,98019,
TAHC1,TAHOE CITY,39.16770,-120.14290,1899 meters,snowdepth,2018-02-28 16,22.860,cm,96145,
STRW3,STRATFORD 1NW,44.81750,-90.08990,375 meters,snowdepth,2018-02-28 13,22.860,cm,54484,
SPEM5,ST PETER,44.32220,-93.95560,231 meters,snowdepth,2018-02-28 13,22.860,cm,56082,
SD-PN-62,"HILL CITY 4.4 SSW, SD",43.86977,-103.58824,1697 meters,snowdepth,2018-02-28 13,22.860,cm,57745,
RGNM1,RANGELEY 2NW,44.98940,-70.67220,540 meters,snowdepth,2018-02-28 11,22.860,cm,04970,
PLNW1,PLAIN,47.78490,-120.64550,591 meters,snowdepth,2018-02-28 17,22.860,cm,98826,
PIPM5,"PIPESTONE,MN",44.01390,-96.32580,503 meters,snowdepth,2018-02-28 14,22.860,cm,56164,
PGLU1,12M07 - PANGUITCH LAKE,37.70000,-112.65000,2582 meters,snowdepth,2018-03-01 06,22.860,cm,84759,
PCWU1,SNYDERVILLE,40.70380,-111.53690,1977 meters,snowdepth,2018-02-28 15,22.860,cm,84098,
PABR,POST ROGERS MEMORIAL AIRPORT,71.28333,-156.76666,5 meters,snowdepth,2018-03-01 00,22.860,cm,,
OCON6,OSCEOLA,43.49910,-75.71210,333 meters,snowdepth,2018-02-28 12,22.860,cm,13316,
ND-CS-42,"FARGO 3.4 SSE, ND",46.82944,-96.79640,275 meters,snowdepth,2018-02-28 13,22.860,cm,58104,
MT-YS-12,"BILLINGS 7.1 W, MT",45.79950,-108.68600,1038 meters,snowdepth,2018-02-28 14,22.860,cm,59106,
MRRM5,MORRIS WC EXP STA,45.59010,-95.87450,347 meters,snowdepth,2018-02-28 14,22.860,cm,56267,
MNOW3,CEDAR FALLS HYDRO PLANT,44.93550,-91.88850,253 meters,snowdepth,2018-02-28 12,22.860,cm,54751,
MNJLCQKL,KIMBALL 2.6 NNW,45.34917,-94.31303,398 meters,snowdepth,2018-02-28 12,22.860,cm,55353,
MN-MK-11,"DASSEL 0.4 S, MN",45.07765,-94.31567,332 meters,snowdepth,2018-02-28 13,22.860,cm,55325,
MN-HN-72,"MAPLE GROVE 2.9 NE, MN",45.13953,-93.42070,277 meters,snowdepth,2018-02-28 14,22.860,cm,55369,
MN-GH-4,"NERSTRAND 4.2 E, MN",44.34247,-92.97920,325 meters,snowdepth,2018-02-28 13,22.860,cm,55946,
MLLW3,MERRILL 8W,45.17810,-89.84810,434 meters,snowdepth,2018-02-28 12,22.860,cm,54452,
ME-YK-67,"CORNISH 5.6 ESE, ME",43.78308,-70.69539,102 meters,snowdepth,2018-02-28 12,22.860,cm,04020,
LPLN6,LAKE PLACID 2 S,44.24440,-73.98550,611 meters,snowdepth,2018-02-28 13,22.860,cm,12946,
LGRN8,"LIDGERWOOD,ND",46.06670,-97.16670,342 meters,snowdepth,2018-02-28 13,22.860,cm,58053,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,snowdepth,2018-03-01 06,22.860,cm,84066,
LEAS2,SPEARFISH-10MI.SE,44.35000,-103.76670,1615 meters,snowdepth,2018-02-28 21,22.860,cm,57754,
LBKV1,LYE BROOK,43.05000,-73.03330,724 meters,snowdepth,2018-03-01 06,22.860,cm,05250,
KRDR,GRAND FORKS AIR FORCE BASE,47.96666,-97.40000,270 meters,snowdepth,2018-02-28 12,22.860,cm,58205,
KOOI1,FENN RANGER STATION,46.09300,-115.53550,495 meters,snowdepth,2018-02-28 14,22.860,cm,83525,
KNEM8,BRADY 27 ENE (THE KNEES),48.07500,-111.26030,1009 meters,snowdepth,2018-02-28 13,22.860,cm,59442,
KIMM5,KIMBALL 3N,45.35330,-94.30560,354 meters,snowdepth,2018-02-28 12,22.860,cm,55353,
IGKA2,INIGOK AIRFIELD RAWS,70.00350,-153.08370,51 meters,snowdepth,2018-03-01 06,22.860,cm,99723,
HZOW1,HOZOMEEN CAMP,48.98080,-121.07980,516 meters,snowdepth,2018-03-01 06,22.860,cm,00072,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,snowdepth,2018-03-01 06,22.860,cm,96150,
GVYI1,GARDEN VALLEY,44.10110,-115.96940,938 meters,snowdepth,2018-03-01 00,22.860,cm,83622,
GTTS2,PIERRE 49MI.NE,45.01670,-99.95000,638 meters,snowdepth,2018-02-28 14,22.860,cm,57442,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowdepth,2018-03-01 06,22.860,cm,58203,
GNDM8,GLENDIVE,47.10650,-104.71830,626 meters,snowdepth,2018-02-28 21,22.860,cm,59330,
FRYN2,FRY CANYON,41.58360,-115.91670,2314 meters,snowdepth,2018-03-01 06,22.860,cm,89831,
FDRN8,FARGO 3S,46.82930,-96.79620,275 meters,snowdepth,2018-03-01 00,22.860,cm,58104,
FAR,HECTOR INTERNATIONAL ARPT,46.91560,-96.81440,271 meters,snowdepth,2018-03-01 00,22.860,cm,58102,
ENGM4,ENGADINE MDOT,46.12800,-85.56960,204 meters,snowdepth,2018-02-28 12,22.860,cm,,
CORM1,CORINNA,44.91980,-69.24180,81 meters,snowdepth,2018-02-28 16,22.860,cm,04928,
CLGM5,COLLEGEVILLE ST JOHN,45.57940,-94.39200,373 meters,snowdepth,2018-03-01 00,22.860,cm,56374,
CHEO3,CHEMULT,43.22910,-121.78940,1453 meters,snowdepth,2018-02-28 16,22.860,cm,97731,
BYZ,BILLINGS,45.75080,-108.57050,974 meters,snowdepth,2018-02-28 07,22.860,cm,59102,
BWPM8,BILLINGS WATER PLANT,45.77160,-108.48110,950 meters,snowdepth,2018-02-28 16,22.860,cm,59101,
BWNM5,BROWNTON WWTP,44.73350,-94.34180,312 meters,snowdepth,2018-02-28 14,22.860,cm,55312,
BRVM5,"BROWNS VALLEY,MN",45.61670,-96.83330,342 meters,snowdepth,2018-02-28 10,22.860,cm,56219,
ALFW1,PEND OREILLE RIVER BELOW ALBENI FALLS DAM,48.18220,-117.03330,620 meters,snowdepth,2018-02-28 15,22.860,cm,83822,
TUMC1,"TUOLUMNE MEADOWS,CA",37.87310,-119.35000,2634 meters,snowdepth,2018-03-01 06,22.530,cm,95389,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,snowdepth,2018-03-01 06,22.098,cm,96091,
CAN-MB-155,"BRANDON 6.1 WNW - 4H, CAN",49.86798,-100.04047,395 meters,snowdepth,2018-02-28 13,22.098,cm,,
VT-WS-7,"MIDDLESEX 3.1 ENE, VT",44.31799,-72.62650,413 meters,snowdepth,2018-02-28 12,21.590,cm,05602,
VT-WS-19,"WATERBURY 3.0 NW, VT",44.36060,-72.80770,147 meters,snowdepth,2018-02-28 11,21.590,cm,05676,
MT-YS-13,"BILLINGS 5.1 S, MT",45.71917,-108.52180,1006 meters,snowdepth,2018-02-28 15,21.590,cm,59101,
MT-LC-14,"HELENA 2.0 NNW, MT",46.62177,-112.04200,1167 meters,snowdepth,2018-02-28 17,21.590,cm,59602,
MN-WG-33,"COTTAGE GROVE 1.6 NNW, MN",44.83821,-92.93590,275 meters,snowdepth,2018-02-28 13,21.590,cm,55016,
CA-SI-2,"SIERRAVILLE 1.2 SW, CA",39.57800,-120.38300,1558 meters,snowdepth,2018-02-28 15,21.590,cm,00033,
HRFC1,HARKNESS FLAT SNOW COURSE,40.41810,-121.03500,1747 meters,snowdepth,2018-03-01 06,21.082,cm,96056,
WNRS2,NATIONAL WILDLIFE REFUGE,45.43330,-97.33330,547 meters,snowdepth,2018-02-28 22,20.320,cm,57273,
WNDM1,WINDHAM 2NW,43.85670,-70.46630,118 meters,snowdepth,2018-02-28 12,20.320,cm,04062,
WMRM5,WILLMAR 5N,45.19010,-95.05860,360 meters,snowdepth,2018-02-28 12,20.320,cm,56201,
WLKW3,WHITE LAKE 1 SE,45.14520,-88.74160,389 meters,snowdepth,2018-02-28 14,20.320,cm,54491,
WI-PC-10,"RIVER FALLS 1.4 S, WI",44.83580,-92.62100,293 meters,snowdepth,2018-02-28 13,20.320,cm,54022,
WI-MT-14,"MOSINEE 2.7 WSW, WI",44.77240,-89.73441,349 meters,snowdepth,2018-02-28 14,20.320,cm,54455,
VT-WS-10,"NORTHFIELD 1.5 N, VT",44.16986,-72.65200,213 meters,snowdepth,2018-02-28 11,20.320,cm,05663,
