! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,snowdepth,2016-03-01 06,68.580,cm,84078,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,snowdepth,2016-03-01 06,68.580,cm,59843,
MRAW4,MORAN - COOP,43.85660,-110.58880,2075 meters,snowdepth,2016-02-29 15,68.580,cm,83012,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,snowdepth,2016-03-01 06,68.580,cm,84078,
LVRM8,LAKEVIEW RIDGE,44.58910,-111.82500,2250 meters,snowdepth,2016-03-01 06,68.580,cm,59739,
LADN2,LAUREL DRAW,41.77640,-116.02960,2042 meters,snowdepth,2016-03-01 06,68.580,cm,89831,
KSGM4,KEARSARGE,47.27520,-88.41700,341 meters,snowdepth,2016-02-29 13,68.580,cm,49913,
IBLM5,ISABELLA 14W,47.59360,-91.65140,520 meters,snowdepth,2016-02-29 15,68.580,cm,55607,
HOBU1,11J22 - HOBBLE CREEK SUMMIT,40.18330,-111.38330,2141 meters,snowdepth,2016-03-01 06,68.580,cm,00071,
FRHM8,FROHNER MEADOW,46.43550,-112.19280,2000 meters,snowdepth,2016-03-01 06,68.580,cm,59634,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,snowdepth,2016-03-01 06,68.580,cm,84540,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,snowdepth,2016-03-01 05,68.580,cm,80452,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,snowdepth,2016-03-01 06,68.580,cm,84773,
BVDU1,BEAVER DAMS,39.13690,-111.55810,2438 meters,snowdepth,2016-03-01 06,68.580,cm,84642,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,snowdepth,2016-03-01 06,68.580,cm,59858,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,snowdepth,2016-03-01 06,68.580,cm,99726,
BDFW4,BEDFORD - COOP,42.87330,-110.90750,1937 meters,snowdepth,2016-02-29 14,68.580,cm,83112,
BBSA3,BAKER BUTTE SMT,34.45540,-111.38270,2392 meters,snowdepth,2016-03-01 06,68.580,cm,86336,
CO-GN-47,"CIMARRON 11.2 S, CO",38.28847,-107.55490,2554 meters,snowdepth,2016-02-29 14,67.310,cm,81230,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,snowdepth,2016-03-01 06,67.005,cm,,
LULQ2,LU LAKE,54.19700,-126.30400,1308 meters,snowdepth,2016-03-01 06,67.005,cm,,
BRN27_MADIS,BERNE SNOW CAMP,47.77502,-120.96600,821 meters,snowdepth,2016-03-01 06,66.116,cm,98826,
WLFM5,WOLF RIDGE ENVIRON LEARNING CENTER,47.38240,-91.19730,437 meters,snowdepth,2016-02-29 13,66.040,cm,55603,
UTASG_MADIS,ASPEN GROVE,40.40463,-111.60460,2105 meters,snowdepth,2016-03-01 06,66.040,cm,00071,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,snowdepth,2016-03-01 06,66.040,cm,84528,
STBC2,STEAMBOAT SPRINGS SPOTTER,40.47300,-106.81370,2129 meters,snowdepth,2016-02-29 14,66.040,cm,80487,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,snowdepth,2016-03-01 06,66.040,cm,98620,
OVRC2,OVERLAND RES.,39.09060,-107.63470,3031 meters,snowdepth,2016-03-01 06,66.040,cm,81428,
MNZC1,MANZANITA LAKE,40.54110,-121.57660,1761 meters,snowdepth,2016-02-29 18,66.040,cm,96071,
MDDW4,MIDDLE POWDER SNOTEL,43.62730,-107.18140,2379 meters,snowdepth,2016-03-01 05,66.040,cm,82442,
LKCA2,LOWER KACHEMAK CREEK,59.73500,-150.69320,572 meters,snowdepth,2016-03-01 06,66.040,cm,99603,
LCKM8,LICK CREEK,45.50410,-110.96630,2102 meters,snowdepth,2016-03-01 06,66.040,cm,59715,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,snowdepth,2016-03-01 06,66.040,cm,84036,
GIVI1,GIVEOUT,42.41320,-111.16630,2115 meters,snowdepth,2016-03-01 06,66.040,cm,83254,
DALM8,DALY CREEK,46.18370,-113.85330,1780 meters,snowdepth,2016-03-01 06,66.040,cm,59840,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,snowdepth,2016-03-01 06,66.040,cm,99726,
CO-RT-33,"OAK CREEK 5.5 E, CO",40.26404,-106.85270,2235 meters,snowdepth,2016-02-29 14,66.040,cm,80467,
CO-RT-26,"YAMPA 5.1 S, CO",40.08064,-106.89290,2593 meters,snowdepth,2016-02-29 14,66.040,cm,80479,
CO-RT-25,"STEAMBOAT SPRINGS 1 SE, CO",40.46970,-106.81390,2120 meters,snowdepth,2016-02-29 14,66.040,cm,80487,
CO-GN-58,"POWDERHORN 4.4 NNE, CO",38.34010,-107.09430,2767 meters,snowdepth,2016-02-29 15,66.040,cm,81243,
CLVM8,CALVERT CREEK,45.88380,-113.32550,1965 meters,snowdepth,2016-03-01 05,66.040,cm,59762,
BXCU1,BOX CREEK,38.50800,-112.01860,3013 meters,snowdepth,2016-03-01 06,66.040,cm,84754,
BLTM8,14B04 - BLACKTAIL/COLOCATED WITH WXL82,47.98330,-114.35000,1689 meters,snowdepth,2016-03-01 05,66.040,cm,59922,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,snowdepth,2016-03-01 06,66.040,cm,89426,
BGCO3,BIGELOW CAMP,42.07880,-123.34390,1576 meters,snowdepth,2016-03-01 06,66.040,cm,97544,
ANXA2,ANNEX CREEK,58.31930,-134.09880,15 meters,snowdepth,2016-03-01 01,66.040,cm,99801,
ALXA2,ALEXANDER LAKE,61.75000,-150.88330,46 meters,snowdepth,2016-03-01 06,66.040,cm,99688,
UNCA2,UPPER NOME CREEK,65.36720,-146.59220,763 meters,snowdepth,2016-03-01 06,63.500,cm,00002,
TMLN2,"15J22 - TENT MTN, LOWER - AERIAL MARKER",40.96670,-115.16670,2497 meters,snowdepth,2016-03-01 02,63.500,cm,89835,
TGSU1,TONY GROVE RS,41.88460,-111.56880,1930 meters,snowdepth,2016-03-01 06,63.500,cm,84321,
SPGW1,SPRUCE SPRINGS,46.18290,-117.54160,1739 meters,snowdepth,2016-03-01 06,63.500,cm,99347,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,snowdepth,2016-03-01 06,63.500,cm,80440,
NWCM4,NEWBERRY CITY,46.35720,-85.51780,232 meters,snowdepth,2016-02-29 12,63.500,cm,49868,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,snowdepth,2016-03-01 05,63.500,cm,57754,
MYLI1,MCCALL,44.88720,-116.10470,1526 meters,snowdepth,2016-02-29 20,63.500,cm,83638,
MUKW1,MUCKAMUCK,48.58520,-119.86620,1360 meters,snowdepth,2016-03-01 06,63.500,cm,98849,
MORA2,MORAINE,61.37730,-148.99920,601 meters,snowdepth,2016-03-01 06,63.500,cm,00198,
MI-HG-1,"HOUGHTON 1.6 ESE, MI",47.10774,-88.52940,218 meters,snowdepth,2016-02-29 15,63.500,cm,49931,
MAZW1,"FREESTONE INN, MAZAMA, WA",48.59750,-120.44000,664 meters,snowdepth,2016-03-01 06,63.500,cm,98833,
LKCO3,LAKE CREEK R.S.,44.21000,-118.63780,1604 meters,snowdepth,2016-03-01 06,63.500,cm,97869,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,snowdepth,2016-03-01 06,63.500,cm,84078,
KERA2,KEYSTONE RIDGE,64.91560,-148.27110,490 meters,snowdepth,2016-03-01 06,63.500,cm,99709,
ICPC1,INDEPENDENCE CAMP,39.45280,-120.29270,2135 meters,snowdepth,2016-03-01 06,63.500,cm,00033,
HWLM4,HALFWAY LAKE,46.47480,-85.59250,258 meters,snowdepth,2016-02-29 14,63.500,cm,49868,
GQIA2,QUEEN INLET GLACIER BAY,58.91730,-136.58440,298 meters,snowdepth,2016-03-01 06,63.500,cm,,
EIMO3,EILERTSON MEADOWS,44.86880,-118.11410,1683 meters,snowdepth,2016-03-01 06,63.500,cm,97814,
EAGA2,EAGLE SUMMIT,65.48590,-145.41210,1107 meters,snowdepth,2016-03-01 06,63.500,cm,99730,
BOXM8,BOX CANYON,45.27160,-110.24940,2052 meters,snowdepth,2016-03-01 05,63.500,cm,59047,
BKCC2,BLACK CANYON OF THE GUNNISON,38.55470,-107.68690,2493 meters,snowdepth,2016-02-29 15,63.500,cm,81415,
BBEM4,BIG BAY 9SW,46.74620,-87.88160,447 meters,snowdepth,2016-02-29 13,63.500,cm,49861,
TRZO3,18G05 - TROUT CREEK AM,42.03330,-118.25000,2375 meters,snowdepth,2016-03-01 02,60.960,cm,97710,
TRBC2,TAYLOR RVR BLO TAYOR PARK RSVR-COOP&UCN,38.81830,-106.60860,2805 meters,snowdepth,2016-03-01 00,60.960,cm,81210,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,snowdepth,2016-03-01 06,60.960,cm,87714,
SBTC2,STEAMBOAT SPRINGS,40.50470,-106.86610,2047 meters,snowdepth,2016-02-29 14,60.960,cm,80487,
PABT,BETTLES AIRPORT,66.90000,-151.51666,196 meters,snowdepth,2016-03-01 06,60.960,cm,99726,
NZCM8,NEZ PERCE CAMP,45.73110,-114.48080,1735 meters,snowdepth,2016-03-01 06,60.960,cm,59871,
MQT,"MARQUETTE, MI",46.53140,-87.54920,430 meters,snowdepth,2016-03-01 06,60.960,cm,49866,
LMLU1,LASAL MOUNTAIN-LOWER,38.48170,-109.29170,2693 meters,snowdepth,2016-03-01 06,60.960,cm,84535,
IHBM4,HOIST BASIN,46.58930,-87.69570,419 meters,snowdepth,2016-02-29 13,60.960,cm,49849,
HANM8,HAND CREEK,48.30760,-114.84070,1539 meters,snowdepth,2016-03-01 06,60.960,cm,59901,
BVRO3,BEAVER RESERVOIR,45.14570,-118.21920,1565 meters,snowdepth,2016-03-01 06,60.960,cm,97850,
BRJW4,BURGESS JUNCTION,44.78770,-107.52920,2417 meters,snowdepth,2016-03-01 05,60.960,cm,82836,
BNWW4,BONDURANT - COOP,43.22780,-110.43580,1992 meters,snowdepth,2016-03-01 01,60.960,cm,82922,
AMBN2,15J17 - AMERICAN BEAUTY - AERIAL MARKER,40.51670,-115.43330,2882 meters,snowdepth,2016-03-01 02,60.960,cm,89815,
QLM,QLM,48.92030,-70.25280,586 meters,snowdepth,2016-02-29 12,60.000,cm,,
MI-MQ-17,"ISHPEMING 5.6 NNW, MI",46.56730,-87.68690,422 meters,snowdepth,2016-02-29 11,59.690,cm,49849,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,snowdepth,2016-03-01 05,58.420,cm,82520,
TQFM4,TAHQUAMENON FALLS STATE PARK,46.60110,-85.22410,224 meters,snowdepth,2016-02-29 13,58.420,cm,49768,
TIBM8,TIZER BASIN,46.34940,-111.85310,2100 meters,snowdepth,2016-03-01 06,58.420,cm,59634,
SAJO3,SANTIAM JUNCTION,44.43560,-121.94330,1144 meters,snowdepth,2016-03-01 06,58.420,cm,00077,
RPTA2,ROCKY POINT,64.54990,-163.48430,50 meters,snowdepth,2016-03-01 06,58.420,cm,99784,
RCKU1,ROCK CREEK,40.54890,-110.69280,2406 meters,snowdepth,2016-03-01 06,58.420,cm,84066,
PDGM4,PAULDING,46.39760,-89.17940,419 meters,snowdepth,2016-02-29 13,58.420,cm,49912,
PASW,SKWENTNA,61.96666,-151.18333,46 meters,snowdepth,2016-02-29 18,58.420,cm,99688,
OLFW4,OLD FAITHFUL RS - COOP,44.45690,-110.83280,2244 meters,snowdepth,2016-02-29 15,58.420,cm,82190,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,snowdepth,2016-03-01 06,58.420,cm,97754,
JHB,JACKSON HOLE-BASE,43.58000,-110.85000,2095 meters,snowdepth,2016-03-01 06,58.420,cm,83014,
IRMM4,WWTP,46.46670,-90.18330,436 meters,snowdepth,2016-02-29 13,58.420,cm,49938,
HILA2,ANCHORAGE HILLSIDE,61.11610,-149.68560,567 meters,snowdepth,2016-03-01 06,58.420,cm,99516,
HAYC2,HAYDEN COOP,40.49280,-107.25470,1974 meters,snowdepth,2016-03-01 01,58.420,cm,81639,
CHAN5,CHAMITA,36.95640,-106.65680,2549 meters,snowdepth,2016-03-01 06,58.420,cm,87520,
BLPS2,BLIND PARK (SNOTEL),44.10760,-103.97680,2106 meters,snowdepth,2016-03-01 05,58.420,cm,57745,
BERM4,BERGLAND DAM,46.58690,-89.54750,397 meters,snowdepth,2016-02-29 13,58.420,cm,49925,
ABZO3,23G16 - ALTHOUSE #3,42.00000,-123.55000,1423 meters,snowdepth,2016-03-01 02,58.420,cm,95543,
PTLQ6,PORTAGE LAKE,49.06950,-86.65940,308 meters,snowdepth,2016-03-01 06,58.191,cm,,
QGT,QGT,49.64720,-67.62640,442 meters,snowdepth,2016-02-29 12,58.000,cm,,
MTRA2,MT. RYAN,65.25110,-146.15130,852 meters,snowdepth,2016-03-01 06,57.683,cm,99712,
NM-CL-1,"ANGEL FIRE 10.2 SSE, NM",36.26520,-105.18070,3096 meters,snowdepth,2016-02-29 14,57.150,cm,87714,
QCU,QCU,47.82750,-76.59830,371 meters,snowdepth,2016-02-29 12,56.300,cm,,
STGN2,15H19 - STAG MTN AM,41.33330,-114.83330,1884 meters,snowdepth,2016-03-01 02,55.880,cm,89835,
STAI1,STANLEY,44.21690,-114.93130,1907 meters,snowdepth,2016-02-29 15,55.880,cm,83278,
SNWO3,SNOW MOUNTAIN,43.94850,-119.54000,1905 meters,snowdepth,2016-03-01 06,55.880,cm,97738,
NCFM4,NEWBERRY CORRECTIONAL FACILITY,46.32850,-85.50360,270 meters,snowdepth,2016-02-29 13,55.880,cm,49868,
MNSM4,MUNISING,46.41210,-86.66250,208 meters,snowdepth,2016-02-29 11,55.880,cm,49862,
LCRW4,LARSEN CREEK SNOTEL,42.58010,-109.08830,2715 meters,snowdepth,2016-03-01 06,55.880,cm,82923,
GVRM8,GARVER CREEK,48.97520,-115.81920,1310 meters,snowdepth,2016-03-01 06,55.880,cm,59935,
GRGC1,GRANT GROVE,36.73940,-118.96310,2029 meters,snowdepth,2016-02-29 16,55.880,cm,00026,
GOOU1,GOOSEBERRY R.S.,38.80040,-111.68330,2426 meters,snowdepth,2016-03-01 06,55.880,cm,84701,
EYPW4,EAST ENTRANCE YELLOWSTONE NP - COOP,44.48860,-110.00390,2122 meters,snowdepth,2016-02-29 15,55.880,cm,82190,
DNPA2,MCKINLEY PARK,63.71750,-148.96920,612 meters,snowdepth,2016-02-29 17,55.880,cm,99743,
DARW4,DARWIN RANCH - COOP,43.41360,-110.16300,2490 meters,snowdepth,2016-03-01 02,55.880,cm,83001,
CSCC2,CASCADE,37.65080,-107.80600,2721 meters,snowdepth,2016-03-01 06,55.880,cm,81433,
CLCM8,COLE CREEK,45.19400,-109.34550,2408 meters,snowdepth,2016-03-01 06,55.880,cm,59068,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,snowdepth,2016-03-01 05,55.880,cm,82639,
BGBM4,BIG BAY 1NW,46.83250,-87.75040,237 meters,snowdepth,2016-02-29 13,55.880,cm,49861,
SAWC1,SAWMILL,37.16170,-118.56170,3129 meters,snowdepth,2016-03-01 06,54.864,cm,93514,
CAN-NB-34,"O'DONNELLS 0.2 N, CA",46.51885,-66.26670,56 meters,snowdepth,2016-02-29 11,54.102,cm,,
BLUC1,BLUE CANYON ALERT,39.27610,-120.70810,1613 meters,snowdepth,2016-03-01 06,53.594,cm,95701,
TLNU1,TIMBERLINE,39.67700,-110.43460,2667 meters,snowdepth,2016-03-01 06,53.340,cm,84520,
TACN2,TAYLOR CANYON,41.22930,-116.02880,1940 meters,snowdepth,2016-03-01 06,53.340,cm,89801,
SVCO3,SILVER CREEK,42.95620,-121.18130,1757 meters,snowdepth,2016-03-01 06,53.340,cm,97640,
SQUU1,12L05 - SQUAW SPRINGS SNOW COURSE,38.48330,-112.00000,2733 meters,snowdepth,2016-03-01 06,53.340,cm,84743,
SPCA2,SHEEP CAMP,59.65640,-135.26780,279 meters,snowdepth,2016-02-29 23,53.340,cm,99840,
SILN2,14K07 - SILVER CK #2,39.23330,-114.25000,2626 meters,snowdepth,2016-03-01 02,53.340,cm,89311,
LGSW4,LITTLE GOOSE SNOTEL,44.54310,-107.17790,2607 meters,snowdepth,2016-03-01 05,53.340,cm,82834,
KTSA2,KANTISHNA,63.53830,-150.98690,484 meters,snowdepth,2016-03-01 06,53.340,cm,99755,
KSHA2,KANTISHNA,63.55280,-150.99080,808 meters,snowdepth,2016-03-01 06,53.340,cm,99755,
KRCM8,KRAFT CREEK,47.42750,-113.77530,1460 meters,snowdepth,2016-03-01 06,53.340,cm,59826,
KLLA2,KELLY STATION,67.93330,-162.28330,122 meters,snowdepth,2016-03-01 06,53.340,cm,99749,
ID-VL-1,"MCCALL 9.3 SSE, ID",44.78487,-116.04750,1493 meters,snowdepth,2016-02-29 15,53.340,cm,83638,
GNLM4,GREENLAND 6N,46.87360,-89.10060,240 meters,snowdepth,2016-02-29 13,53.340,cm,49953,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,snowdepth,2016-03-01 06,53.340,cm,80863,
GLKC2,"GRAND LAKE,CO",40.26690,-105.83220,2672 meters,snowdepth,2016-02-29 23,53.340,cm,80447,
ELYM5,ELY,47.90560,-91.82830,443 meters,snowdepth,2016-02-29 14,53.340,cm,55731,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,snowdepth,2016-03-01 06,53.340,cm,82070,
BLU,BLUE CANYON,39.27740,-120.71020,1611 meters,snowdepth,2016-03-01 06,53.340,cm,95701,
ALTW4,ALTA - COOP,43.77270,-111.03380,1966 meters,snowdepth,2016-03-01 04,53.340,cm,83012,
DVLQ6,DEVIOUS LAKE,49.19890,-87.76440,440 meters,snowdepth,2016-03-01 06,52.603,cm,,
CO-SU-67,"BRECKENRIDGE 1.9 SSE, CO",39.48190,-106.03250,3010 meters,snowdepth,2016-02-29 14,52.070,cm,80424,
CO-JF-348,"ARVADA 4.4 W, CO",39.80910,-105.18910,1732 meters,snowdepth,2016-02-29 14,52.070,cm,80403,
CAN-MB-32,"PINAWA 1.0 SW, CA",50.14747,-95.89020,284 meters,snowdepth,2016-02-29 13,52.070,cm,,
OGIQ6,OGOKI CAMP,50.76680,-87.85820,319 meters,snowdepth,2016-03-01 06,51.511,cm,,
MFU,MFU,51.52170,-66.91110,714 meters,snowdepth,2016-02-29 12,51.500,cm,,
QLB,QLB,50.72360,-75.10000,367 meters,snowdepth,2016-02-29 12,51.100,cm,,
UPRA2,UPPER CHARLEY RIVER,64.51670,-143.20220,1095 meters,snowdepth,2016-03-01 06,51.054,cm,99780,
WTPC2,WINTER PARK,39.89030,-105.76170,2780 meters,snowdepth,2016-02-29 15,50.800,cm,80446,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,snowdepth,2016-03-01 06,50.800,cm,81091,
UPSW3,"UPSON,WI",46.36780,-90.41220,462 meters,snowdepth,2016-03-01 00,50.800,cm,54565,
TOOA2,IMNAVIAT CREEK,68.61680,-149.30020,932 meters,snowdepth,2016-03-01 06,50.800,cm,00007,
SHZO3,20G10 - SHERMAN VALLEY AM,42.35000,-120.21670,2092 meters,snowdepth,2016-03-01 02,50.800,cm,97637,
SGLC2,SUGARLOAF RESERVOIR,39.24720,-106.37330,2965 meters,snowdepth,2016-02-29 15,50.800,cm,81251,
RGZO3,20G19 - ROGGER MEADOW AM,42.16670,-120.25000,1968 meters,snowdepth,2016-03-01 02,50.800,cm,97630,
PAMC,MCGRATH AIRPORT,62.95000,-155.60000,101 meters,snowdepth,2016-03-01 00,50.800,cm,99627,
OXSI1,OXFORD SPRING,42.26030,-112.12520,2072 meters,snowdepth,2016-03-01 06,50.800,cm,83252,
MMNA3,MORMON MTN SUMMIT,34.96960,-111.50920,2583 meters,snowdepth,2016-03-01 06,50.800,cm,86336,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,snowdepth,2016-03-01 06,50.800,cm,83638,
LFKU1,LAKEFORK #3,40.55010,-110.35290,2570 meters,snowdepth,2016-03-01 06,50.800,cm,84066,
HURW3,HURLEY,46.46250,-90.19550,437 meters,snowdepth,2016-02-29 14,50.800,cm,54534,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,snowdepth,2016-03-01 05,50.800,cm,82604,
GOVO3,GOVERNMENT CAMP,45.30130,-121.74160,1223 meters,snowdepth,2016-02-29 14,50.800,cm,97028,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,snowdepth,2016-03-01 06,50.800,cm,84032,
CMBN2,16H06 - COLUMBIA BASIN - AERIAL MARKER,41.66670,-116.05000,1961 meters,snowdepth,2016-03-01 02,50.800,cm,89831,
CHSA2,CIRCLE HOT SPRINGS,65.48610,-144.63640,260 meters,snowdepth,2016-02-29 17,50.800,cm,99730,
CBUC2,CRESTED BUTTE COOP,38.87860,-106.97610,2705 meters,snowdepth,2016-02-29 15,50.800,cm,81224,
ANJM4,SNOW PAID OBSERVER FOR KANJ,46.48670,-84.40260,187 meters,snowdepth,2016-03-01 06,50.800,cm,49783,
SD-LW-6,"LEAD 5.5 SSW, SD",44.27806,-103.80920,1798 meters,snowdepth,2016-02-29 14,49.530,cm,57754,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,snowdepth,2016-03-01 06,48.463,cm,99777,
WY-LN-18,"THAYNE 1.5 SE, WY",42.90192,-110.98470,1858 meters,snowdepth,2016-02-29 14,48.260,cm,83122,
SUVA2,SUSITNA VALLEY HIGH,62.13240,-150.04400,111 meters,snowdepth,2016-03-01 06,48.260,cm,99676,
SENN5,SENORITA DIVIDE #2,36.00200,-106.83350,2619 meters,snowdepth,2016-03-01 06,48.260,cm,87017,
NRMA3,BRIGHT ANGEL R.S.,36.21500,-112.06190,2551 meters,snowdepth,2016-02-29 22,48.260,cm,86022,
MSXC2,MESA 6S,39.08860,-108.11780,2366 meters,snowdepth,2016-02-29 13,48.260,cm,81643,
LTBU1,LITTLE BEAR,41.40580,-111.82630,1994 meters,snowdepth,2016-03-01 06,48.260,cm,84321,
LBVU1,LONESOME BEAVER,38.07980,-110.77250,2882 meters,snowdepth,2016-03-01 04,48.260,cm,84734,
IOCA2,INNOKO CAMP,63.63900,-158.03010,23 meters,snowdepth,2016-03-01 06,48.260,cm,00002,
HRPA2,HORSEPASTURE PASS,62.13330,-147.63330,1299 meters,snowdepth,2016-03-01 06,48.260,cm,00006,
HOWO3,HOWARD PRAIRIE DAM,42.22920,-122.38140,1427 meters,snowdepth,2016-02-29 15,48.260,cm,97520,
CZSC2,COCHETOPA PASS,38.16280,-106.59880,3069 meters,snowdepth,2016-03-01 06,48.260,cm,81149,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,snowdepth,2016-03-01 06,48.260,cm,00070,
CHUM8,WALDRON,47.92000,-112.79090,1717 meters,snowdepth,2016-03-01 06,48.260,cm,59422,
CCSW4,CASTLE CREEK SNOTEL,43.67480,-109.37740,2574 meters,snowdepth,2016-03-01 05,48.260,cm,82513,
CAN-MB-133,"ST PIERRE JOLYS 2.5 NW, CA",49.45872,-97.00620,236 meters,snowdepth,2016-02-29 13,48.260,cm,,
BNDM5,"ELY,MN",47.93080,-91.50390,450 meters,snowdepth,2016-02-29 16,48.260,cm,00161,
WICA2,WICKERSHAM DOME,65.17850,-148.07320,681 meters,snowdepth,2016-03-01 06,47.854,cm,99712,
SVBQ6,SAVANT BASE,50.28730,-90.65670,433 meters,snowdepth,2016-03-01 06,47.803,cm,,
TRIQ6,TRIO LAKE,49.22880,-87.22920,469 meters,snowdepth,2016-03-01 06,47.701,cm,,
CATQ6,CAT LAKE,51.72690,-91.82210,410 meters,snowdepth,2016-03-01 06,47.396,cm,,
AUDQ6,AUDEN,48.52600,-82.57570,360 meters,snowdepth,2016-03-01 06,47.295,cm,,
WI-VL-10,"LAND O LAKES 4.3 WNW, WI",46.17440,-89.30380,535 meters,snowdepth,2016-02-29 14,46.990,cm,54540,
CAN-ON-92,"DUNROBIN 1.9 W - MVCA, CAN",45.42318,-76.04525,71 meters,snowdepth,2016-02-29 12,46.990,cm,,
DOIQR,DOIG MOUNTAIN,56.96388,-119.52805,1077 meters,snowdepth,2016-03-01 06,46.380,cm,,
UTORM_MADIS,I-15 @ OREM,40.31918,-111.72650,1416 meters,snowdepth,2016-03-01 06,45.974,cm,84057,
BLT41_MADIS,BLEWETT PASS,47.33476,-120.57740,1250 meters,snowdepth,2016-03-01 06,45.872,cm,98847,
YMPC2,YAMPA COOP,40.15610,-106.90920,2398 meters,snowdepth,2016-02-29 14,45.720,cm,80479,
TWOM5,"TWO HARBORS,MN",47.12580,-91.70750,417 meters,snowdepth,2016-03-01 01,45.720,cm,55616,
STEW1,STEHEKIN 4NW,48.35080,-120.72640,389 meters,snowdepth,2016-02-29 17,45.720,cm,98852,
SPPA2,SNETTISHAM POWER PLANT,58.14220,-133.73860,50 meters,snowdepth,2016-02-29 16,45.720,cm,99801,
SHCM8,SHORT CREEK,44.97570,-111.95220,2140 meters,snowdepth,2016-03-01 06,45.720,cm,59755,
PRNI1,PIERCE R.S,46.49500,-115.79610,952 meters,snowdepth,2016-03-01 06,45.720,cm,83546,
PKNC2,"PITKIN, CO (HAM)",38.61220,-106.50940,2835 meters,snowdepth,2016-02-29 14,45.720,cm,81241,
NFKW4,PAHASKA - COOP,44.50360,-109.96390,2041 meters,snowdepth,2016-02-29 14,45.720,cm,82414,
MOOW4,MOOSE - COOP,43.65360,-110.71690,1967 meters,snowdepth,2016-02-29 15,45.720,cm,83001,
MERW3,"MERCER,WI",46.16830,-90.07220,493 meters,snowdepth,2016-02-29 14,45.720,cm,54547,
LNOW3,LAND O LAKES,46.19000,-89.45700,526 meters,snowdepth,2016-02-29 14,45.720,cm,54540,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,snowdepth,2016-03-01 06,45.720,cm,89426,
KABM5,KABETOGAMA LAKE VISITOR CTR,48.40880,-93.04840,367 meters,snowdepth,2016-02-29 13,45.720,cm,55771,
HRVM4,HARVEY,46.49080,-87.35470,191 meters,snowdepth,2016-02-29 13,45.720,cm,49855,
FRZC2,"FRASER,CO",39.94250,-105.81720,2619 meters,snowdepth,2016-02-29 22,45.720,cm,80446,
EMBM5,"EMBARASS,MN",47.65810,-92.19580,432 meters,snowdepth,2016-02-29 12,45.720,cm,55732,
DCC_MADIS,DEER CREEK DAM,40.40147,-111.52070,2027 meters,snowdepth,2016-03-01 06,45.720,cm,84082,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,snowdepth,2016-03-01 06,45.720,cm,98022,
CQNA2,CHICKEN,64.09170,-141.92110,543 meters,snowdepth,2016-02-29 17,45.720,cm,99780,
CO-GR-68,"TABERNASH 2.7 NW, CO",40.00710,-105.88620,2684 meters,snowdepth,2016-02-29 14,45.720,cm,80446,
CASI1,CASCADE 1 NW,44.52280,-116.04810,1489 meters,snowdepth,2016-02-29 14,45.720,cm,83611,
CAN-MB-63,"STEINBACH 0.8 SSE, CA",49.51964,-96.67940,263 meters,snowdepth,2016-02-29 14,45.720,cm,,
BLTW1,BLEWETT PASS NWAC STATION,47.33470,-120.57750,1250 meters,snowdepth,2016-03-01 06,45.720,cm,98847,
