! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
LKFU1,LAKEFORK #1,40.59720,-110.43310,3097 meters,snowdepth,2020-03-01 06,91.440,cm,84066,
IDRC2,IDARADO,37.93390,-107.67550,3002 meters,snowdepth,2020-03-01 06,91.440,cm,81427,
GVSW4,GRAVE SPRINGS SNOTEL,43.46640,-107.23980,2623 meters,snowdepth,2020-03-01 06,91.440,cm,82604,
GLDO3,GOLD CENTER,44.76380,-118.31170,1651 meters,snowdepth,2020-03-01 06,91.440,cm,97869,
GBZU1,11K11 - G.B.R.C. HEADQUARTERS SW,39.33330,-111.48330,2486 meters,snowdepth,2020-03-01 06,91.440,cm,84627,
FLSU1,11L03 - FISH LAKE,38.50000,-111.76670,2694 meters,snowdepth,2020-03-01 06,91.440,cm,84747,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,snowdepth,2020-03-01 06,91.440,cm,82729,
CCDI1,CAMAS CREEK DIVIDE,43.26550,-115.34530,1743 meters,snowdepth,2020-03-01 06,91.440,cm,83623,
AHNA2,HAINES #2,59.23810,-135.44940,21 meters,snowdepth,2020-02-29 17,91.440,cm,99827,
SLIC1,SLIDE CANYON,38.10000,-119.43330,3030 meters,snowdepth,2020-03-01 06,91.135,cm,00040,
BT113_MADIS,HECKMAN PASS,52.43470,-125.87450,983 meters,snowdepth,2020-03-01 06,91.008,cm,,
UBCC1,UPPER BURNT CORRAL MEADOW,37.18330,-118.93330,2968 meters,snowdepth,2020-03-01 06,90.424,cm,00017,
QGD,QGD,51.11140,-67.13940,777 meters,snowdepth,2020-02-29 12,90.400,cm,,
HPWQ2,HAINES PASS,59.62180,-136.44290,983 meters,snowdepth,2020-03-01 06,90.195,cm,,
WY-SL-13,"PINEDALE 25.9 NNW, WY",43.22384,-110.02187,2344 meters,snowdepth,2020-02-29 15,90.170,cm,82925,
BT107_MADIS,CHAPPEL CREEK,52.38556,-119.18010,728 meters,snowdepth,2020-03-01 06,89.992,cm,,
CAN-QC-47,"SAINTE-FOY 1.8 ENE, CAN",46.76934,-71.27124,78 meters,snowdepth,2020-02-29 12,89.408,cm,,
WY-LN-17,"THAYNE 4.7 NNE, WY",42.97649,-110.94970,1951 meters,snowdepth,2020-02-29 14,88.900,cm,83122,
WLVW4,WOLVERINE SNOTEL,44.80430,-109.65700,2330 meters,snowdepth,2020-03-01 04,88.900,cm,82414,
WHDI1,WILDHORSE DIVIDE,42.75740,-112.47780,1977 meters,snowdepth,2020-03-01 04,88.900,cm,83204,
UT-WS-8,"HEBER CITY 10.1 ESE, UT",40.46122,-111.22850,2534 meters,snowdepth,2020-02-29 15,88.900,cm,84032,
SMMI1,SMILEY MOUNTAIN,43.72720,-113.83400,2903 meters,snowdepth,2020-03-01 03,88.900,cm,83251,
RDFN6,REDFIELD 8N,43.64130,-75.88400,398 meters,snowdepth,2020-02-29 12,88.900,cm,13437,
PTNM8,PETERSON MEADOWS,46.12590,-113.30790,2194 meters,snowdepth,2020-03-01 06,88.900,cm,59711,
PKCC2,PARK CONE,38.82000,-106.58970,2935 meters,snowdepth,2020-02-29 21,88.900,cm,81210,
PAPT,PUNTILLA,62.10000,-152.75000,721 meters,snowdepth,2020-03-01 00,88.900,cm,00006,
PABT,BETTLES AIRPORT,66.90000,-151.51666,196 meters,snowdepth,2020-03-01 00,88.900,cm,99726,
NSSC2,NAST LAKE,39.29720,-106.60690,2665 meters,snowdepth,2020-03-01 06,88.900,cm,81621,
NFLW4,NEW FORK LAKE SNOTEL,43.11260,-109.94940,2562 meters,snowdepth,2020-03-01 06,88.900,cm,82925,
KNDW4,KENDALL RS SNOTEL,43.24930,-110.01660,2386 meters,snowdepth,2020-03-01 02,88.900,cm,82925,
KILU1,11K31 - KILFOIL CREEK SNOW COURSE,41.25000,-111.41670,2271 meters,snowdepth,2020-03-01 06,88.900,cm,84018,
HOPO3,HOGG PASS,44.42040,-121.85660,1466 meters,snowdepth,2020-03-01 06,88.900,cm,00077,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,snowdepth,2020-03-01 06,88.900,cm,84036,
HEWU1,HEWINTA,40.95010,-110.48420,2902 meters,snowdepth,2020-03-01 04,88.900,cm,84036,
EXGA2,EXIT GLACIER,60.19000,-149.62000,115 meters,snowdepth,2020-03-01 06,88.900,cm,00011,
EKPW4,ELKHART PARK G.S. SNOTEL,43.00660,-109.75890,2872 meters,snowdepth,2020-03-01 06,88.900,cm,82941,
DRBN2,DORSEY BASIN,40.89330,-115.20480,2445 meters,snowdepth,2020-03-01 05,88.900,cm,89835,
DALM8,DALY CREEK,46.18370,-113.85330,1780 meters,snowdepth,2020-03-01 06,88.900,cm,59840,
CTEC2,SAINT ELMO,38.69980,-106.36800,3191 meters,snowdepth,2020-03-01 05,88.900,cm,81211,
CRBI1,CRAB CREEK,44.43670,-111.99350,2109 meters,snowdepth,2020-03-01 04,88.900,cm,83446,
CPSC2,COLUMBINE PASS,38.41790,-108.38250,2797 meters,snowdepth,2020-03-01 05,88.900,cm,81424,
COZI1,COZY COVE,44.28780,-115.65530,1651 meters,snowdepth,2020-03-01 06,88.900,cm,83611,
BTT,BETTLES AIRPORT,66.91500,-151.52500,193 meters,snowdepth,2020-02-29 09,88.900,cm,99726,
BEAM8,BEAGLE SPRINGS,44.47160,-112.98200,2716 meters,snowdepth,2020-03-01 06,88.900,cm,59739,
MDCC1,MEDICINE LK (BUR REC) (GOES),41.58330,-121.60000,2041 meters,snowdepth,2020-03-01 06,88.646,cm,96134,
BT143_MADIS,JADE CITY,59.24917,-129.65720,941 meters,snowdepth,2020-03-01 05,88.011,cm,,
QLB,QLB,50.72360,-75.10000,367 meters,snowdepth,2020-02-29 12,88.000,cm,,
MLZ,MLZ,50.66170,-68.82360,404 meters,snowdepth,2020-02-29 12,87.800,cm,,
CAN-ON-491,"MILVERTON 1.1 ESE- CANWARN, CAN",43.56074,-80.90887,381 meters,snowdepth,2020-02-29 11,87.122,cm,,
BT127_MADIS,ONION LAKE,54.30222,-128.53780,201 meters,snowdepth,2020-03-01 06,86.995,cm,,
WY-SH-33,"STORY 2.1 WSW, WY",44.56539,-106.92810,1656 meters,snowdepth,2020-02-29 15,86.360,cm,82832,
WRVU1,WHITE RIVER #1,39.96430,-110.98750,2638 meters,snowdepth,2020-03-01 06,86.360,cm,84032,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,snowdepth,2020-03-01 06,86.360,cm,82058,
UTCC2,UTE CREEK,37.61500,-105.37330,3278 meters,snowdepth,2020-03-01 02,86.360,cm,81133,
TQFM4,TAHQUAMENON FALLS STATE PARK,46.60110,-85.22410,224 meters,snowdepth,2020-02-29 13,86.360,cm,49768,
TOLN5,TOLBY,36.47490,-105.19470,3120 meters,snowdepth,2020-03-01 06,86.360,cm,87714,
SSSO3,SUN PASS,42.78640,-121.97730,1648 meters,snowdepth,2020-03-01 06,86.360,cm,97624,
SSCN2,SEVENTYSIX CREEK,41.73730,-115.47220,2246 meters,snowdepth,2020-03-01 06,86.360,cm,89823,
SFSM8,S FORK SHIELDS,46.08970,-110.43360,2483 meters,snowdepth,2020-03-01 06,86.360,cm,59086,
SBTC2,STEAMBOAT SPRINGS,40.50470,-106.86610,2047 meters,snowdepth,2020-02-29 14,86.360,cm,80487,
PCKM8,PICKFOOT CREEK,46.57980,-111.26830,2045 meters,snowdepth,2020-03-01 06,86.360,cm,59645,
NFEM8,N FK ELK CREEK,46.87140,-113.27720,1882 meters,snowdepth,2020-03-01 06,86.360,cm,59843,
MYLI1,MCCALL,44.88720,-116.10470,1526 meters,snowdepth,2020-02-29 20,86.360,cm,83638,
MQT,"MARQUETTE, MI",46.53140,-87.54920,430 meters,snowdepth,2020-03-01 06,86.360,cm,49866,
MHWO3,MT. HOWARD,45.26520,-117.17370,2394 meters,snowdepth,2020-03-01 06,86.360,cm,97846,
MESC2,MESA LAKES,39.05830,-108.05830,3098 meters,snowdepth,2020-03-01 06,86.360,cm,81643,
MANM8,MANY GLACIER,48.79700,-113.67050,1500 meters,snowdepth,2020-02-29 20,86.360,cm,59434,
LNWC2,LEADVILLE 6 NNW,39.34340,-106.33440,3139 meters,snowdepth,2020-02-29 14,86.360,cm,80461,
LNCC2,LONE CONE,37.89180,-108.19540,2972 meters,snowdepth,2020-03-01 05,86.360,cm,81423,
KGCU1,KING'S CABIN,40.71650,-109.54380,2668 meters,snowdepth,2020-03-01 04,86.360,cm,84078,
GIVI1,GIVEOUT,42.41320,-111.16630,2115 meters,snowdepth,2020-03-01 06,86.360,cm,83254,
DRSU1,DONKEY RESERVOIR,38.20950,-111.48250,3038 meters,snowdepth,2020-03-01 05,86.360,cm,84773,
DRCN2,DRAW CREEK,41.66200,-115.32400,2225 meters,snowdepth,2020-03-01 03,86.360,cm,89823,
CDRC1,CEDAR PASS,41.58230,-120.30250,2157 meters,snowdepth,2020-03-01 03,86.360,cm,96101,
BTNW4,BEAR TRAP MEADOW SNOTEL,43.88740,-107.06140,2510 meters,snowdepth,2020-03-01 06,86.360,cm,82639,
BLKM8,BLACK PINE,46.41400,-113.43100,2188 meters,snowdepth,2020-03-01 06,86.360,cm,59858,
BKLN2,BUCKSKIN LOWER,41.75070,-117.53180,2117 meters,snowdepth,2020-03-01 06,86.360,cm,89426,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,snowdepth,2020-03-01 06,86.360,cm,84701,
BAMN5,BATEMAN,36.51220,-106.32130,2835 meters,snowdepth,2020-03-01 06,86.360,cm,87575,
GRAMT_MADIS,GRANITE MOUNTAIN,45.08258,-116.20420,2373 meters,snowdepth,2020-03-01 06,86.335,cm,83654,
MI-BG-3,"L'ANSE 17.8 SE, MI",46.55730,-88.20770,499 meters,snowdepth,2020-02-29 13,85.090,cm,49861,
VKOC1,VOLCANIC KNOB GOES,37.38830,-118.90330,3093 meters,snowdepth,2020-03-01 06,84.582,cm,00017,
MEDQ1,MEDICINE LODGE,49.65560,-110.32780,1270 meters,snowdepth,2020-03-01 06,84.201,cm,,
AGINZ_MADIS,NORTHSTAR TRANSITION ZONE,39.17083,-106.79830,2454 meters,snowdepth,2020-03-01 04,84.099,cm,81611,
CAN-NL-82,"GANDER 2.7 NW, CAN",48.97737,-54.63396,122 meters,snowdepth,2020-02-29 10,84.074,cm,,
XSCA3,SNOWSLIDE CANYON,35.34160,-111.65060,2983 meters,snowdepth,2020-03-01 05,83.820,cm,86001,
TLNU1,TIMBERLINE,39.67700,-110.43460,2667 meters,snowdepth,2020-03-01 06,83.820,cm,84520,
TGSU1,TONY GROVE RS,41.88460,-111.56880,1930 meters,snowdepth,2020-03-01 06,83.820,cm,84321,
TCKU1,TROUT CREEK,40.73830,-109.67320,2886 meters,snowdepth,2020-03-01 05,83.820,cm,84078,
TAL,RALPH M CALHOUN MEMORIAL AIRPORT,65.17500,-152.10670,63 meters,snowdepth,2020-02-29 15,83.820,cm,99777,
STEM4,STEUBEN,46.18530,-86.46410,226 meters,snowdepth,2020-02-29 14,83.820,cm,49854,
QNCM4,QUINCY HILL,47.13640,-88.57950,350 meters,snowdepth,2020-02-29 12,83.820,cm,49930,
NRPS2,NORTH RAPID CREEK (SNOTEL),44.20610,-103.78760,1880 meters,snowdepth,2020-03-01 06,83.820,cm,57754,
ME-AR-18,"NEW SWEDEN 4.9 NNW, ME",47.01080,-68.14390,256 meters,snowdepth,2020-02-29 12,83.820,cm,04762,
JWJA2,JACK WADE JUNCTION SNOTEL,64.14800,-141.32910,1101 meters,snowdepth,2020-03-01 06,83.820,cm,99780,
IBLM5,ISABELLA 14W,47.59360,-91.65140,520 meters,snowdepth,2020-02-29 15,83.820,cm,55607,
GLGN5,GALLEGOS PEAK,36.19450,-105.55800,2886 meters,snowdepth,2020-03-01 05,83.820,cm,87521,
DSTU1,DANIELS-STRAWBERRY,40.29490,-111.25640,2442 meters,snowdepth,2020-03-01 06,83.820,cm,84032,
CRKU1,CLEAR CREEK #2,39.89280,-111.25070,2406 meters,snowdepth,2020-03-01 06,83.820,cm,00071,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,snowdepth,2020-03-01 06,83.820,cm,99726,
BRCN2,BERRY CREEK,39.31920,-114.62280,2869 meters,snowdepth,2020-03-01 06,83.820,cm,89301,
BLAC1,BLUE LAKES,38.60780,-119.92440,2474 meters,snowdepth,2020-03-01 04,83.820,cm,00044,
FOIC1,FORNI RIDGE,38.80500,-120.21310,2300 meters,snowdepth,2020-03-01 06,83.718,cm,95720,
UTBMP_MADIS,SR-150 AT BALD MOUNTAIN PASS,40.68720,-110.90450,3267 meters,snowdepth,2020-03-01 06,83.566,cm,84036,
UCEA2,UPPER CHENA,65.10010,-144.93320,858 meters,snowdepth,2020-03-01 06,83.261,cm,99714,
CAMON_MADIS,MONUMENT,37.96713,-107.65850,2906 meters,snowdepth,2020-03-01 06,83.236,cm,81427,
SOUC1,S. LAKE,37.16830,-118.57060,2960 meters,snowdepth,2020-03-01 06,83.058,cm,93514,
SVRA2,SILVER SALMON LAKES,59.97530,-152.67140,1 meters,snowdepth,2020-03-01 06,82.626,cm,00004,
QLM,QLM,48.92030,-70.25280,586 meters,snowdepth,2020-02-29 12,81.900,cm,,
BCBC1,BLACKCAP BASIN GOES,37.06670,-118.76670,3137 meters,snowdepth,2020-03-01 06,81.737,cm,00017,
PATA,TANANA CALHOUN MEMORIAL AIRPORT,65.16666,-152.10000,61 meters,snowdepth,2020-03-01 06,81.686,cm,99777,
WY-LN-18,"THAYNE 1.5 SE, WY",42.90192,-110.98470,1858 meters,snowdepth,2020-02-29 14,81.280,cm,83122,
WSKC2,WHISKEY CK,37.21410,-105.12240,3137 meters,snowdepth,2020-03-01 03,81.280,cm,81091,
VT-OL-1,"WESTFIELD 0.7 WNW, VT",44.89160,-72.44350,328 meters,snowdepth,2020-02-29 12,81.280,cm,05874,
UNCA2,UPPER NOME CREEK,65.36720,-146.59220,763 meters,snowdepth,2020-03-01 06,81.280,cm,00002,
SWNI1,SWAN VALLEY,43.43720,-111.27910,1644 meters,snowdepth,2020-02-29 15,81.280,cm,83449,
SUUA2,SUMMIT CREEK,60.61710,-149.53130,419 meters,snowdepth,2020-03-01 06,81.280,cm,99631,
SHWI1,SHERWIN,46.95030,-116.33970,978 meters,snowdepth,2020-03-01 05,81.280,cm,83823,
RKWM1,MOOSEHEAD LAKE,45.58330,-69.71670,315 meters,snowdepth,2020-02-29 12,81.280,cm,04478,
RELM8,RED LODGE,45.18300,-109.24950,1704 meters,snowdepth,2020-03-01 00,81.280,cm,59068,
PPRW1,POPE RIDGE,47.99110,-120.56620,1103 meters,snowdepth,2020-03-01 05,81.280,cm,98822,
MSR52_MADIS,MISSION RIDGE MID-MOUNTAIN,47.28598,-120.41080,1589 meters,snowdepth,2020-03-01 06,81.280,cm,98801,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,snowdepth,2020-03-01 05,81.280,cm,81328,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,snowdepth,2020-03-01 06,81.280,cm,84078,
LWDI1,LOST-WOOD DIVIDE,43.82430,-114.26400,2412 meters,snowdepth,2020-03-01 06,81.280,cm,83340,
LMLO3,LEMOLO LAKE 3NNW,43.31940,-122.18670,1301 meters,snowdepth,2020-02-29 18,81.280,cm,97447,
HOBU1,11J22 - HOBBLE CREEK SUMMIT,40.18330,-111.38330,2141 meters,snowdepth,2020-03-01 06,81.280,cm,00071,
GLKC2,"GRAND LAKE,CO",40.26690,-105.83220,2672 meters,snowdepth,2020-02-29 23,81.280,cm,80447,
EWCU1,EAST WILLOW CREEK,39.31200,-109.53190,2554 meters,snowdepth,2020-03-01 06,81.280,cm,84540,
DPYM8,DUPUYER CREEK,48.06340,-112.75730,1754 meters,snowdepth,2020-03-01 06,81.280,cm,59422,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,snowdepth,2020-03-01 06,81.280,cm,84032,
CO-GN-59,"PITKIN 1.1 SW, CO",38.59850,-106.53130,2784 meters,snowdepth,2020-02-29 14,81.280,cm,81239,
CMBN2,16H06 - COLUMBIA BASIN - AERIAL MARKER,41.66670,-116.05000,1961 meters,snowdepth,2020-03-01 02,81.280,cm,89831,
BSKC1,BURNSIDE LAKE,38.71940,-119.89420,2494 meters,snowdepth,2020-03-01 06,81.280,cm,96120,
QGA,QGA,47.25640,-73.73810,500 meters,snowdepth,2020-02-29 12,80.800,cm,,
MTRA2,MT. RYAN,65.25110,-146.15130,852 meters,snowdepth,2020-03-01 06,80.264,cm,99712,
CO-RT-26,"YAMPA 5.1 S, CO",40.08064,-106.89290,2593 meters,snowdepth,2020-02-29 14,80.010,cm,80479,
WICA2,WICKERSHAM DOME,65.17850,-148.07320,681 meters,snowdepth,2020-03-01 06,79.248,cm,99712,
WATQ1,WATERTON RED ROCK,49.13190,-114.02640,1509 meters,snowdepth,2020-03-01 06,78.994,cm,,
WYSM8,WEST YELLOWSTONE,44.65830,-111.09200,2037 meters,snowdepth,2020-03-01 06,78.740,cm,00075,
WRGC2,WAGER GULCH,37.88330,-107.36670,3411 meters,snowdepth,2020-03-01 06,78.740,cm,81235,
WODM8,WOOD CREEK,47.44850,-112.81430,1825 meters,snowdepth,2020-03-01 06,78.740,cm,59410,
VACN5,VACAS LOCAS,36.01670,-106.80000,2844 meters,snowdepth,2020-03-01 05,78.740,cm,87017,
SSMN2,16H11 - SNOW STORM MTN AERIAL MARKER,41.33330,-116.98330,2175 meters,snowdepth,2020-03-01 02,78.740,cm,89831,
RUBC1,RUBICON #2,38.99920,-120.13030,2302 meters,snowdepth,2020-03-01 03,78.740,cm,96150,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,snowdepth,2020-03-01 06,78.740,cm,99603,
MRGI1,MORGAN CREEK,44.84260,-114.26900,2333 meters,snowdepth,2020-03-01 04,78.740,cm,83469,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,snowdepth,2020-03-01 05,78.740,cm,81120,
ECLC2,ECHO LAKE,39.65630,-105.59350,3252 meters,snowdepth,2020-03-01 06,78.740,cm,80452,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,snowdepth,2020-02-29 11,78.740,cm,98022,
COLN2,CORRAL CANYON,40.27780,-115.53470,2504 meters,snowdepth,2020-03-01 04,78.740,cm,89815,
CO-PK-15,"FAIRPLAY 2.7 WNW, CO",39.23230,-106.05160,3170 meters,snowdepth,2020-02-29 14,78.740,cm,80440,
CO-GR-73,"GRANBY 7.7 N, CO",40.19972,-105.92583,2610 meters,snowdepth,2020-02-29 14,78.740,cm,80446,
BVDU1,BEAVER DAMS,39.13690,-111.55810,2438 meters,snowdepth,2020-03-01 05,78.740,cm,84642,
BRAM1,BRASSUA DAM,45.66020,-69.81190,318 meters,snowdepth,2020-02-29 12,78.740,cm,04478,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,snowdepth,2020-03-01 04,78.740,cm,89509,
BGSW4,BIG SANDY OPENING SNOTEL,42.64680,-109.25960,2769 meters,snowdepth,2020-03-01 05,78.740,cm,82923,
BGEW4,BIG GOOSE,44.57920,-107.20090,2451 meters,snowdepth,2020-03-01 03,78.740,cm,82842,
AFOW4,AFTON - COOP,42.73300,-110.92160,1917 meters,snowdepth,2020-02-29 15,78.740,cm,83110,
QFT,QFT,50.83280,-74.40390,390 meters,snowdepth,2020-02-29 12,77.900,cm,,
HRSC1,HORSE MEADOWS,38.15810,-119.66190,2624 meters,snowdepth,2020-03-01 05,77.724,cm,95335,
CAN-NL-65,"KIPPENS 0.7 NE, CA",48.55436,-58.61850,36 meters,snowdepth,2020-02-29 12,77.470,cm,,
CAN-BC-11,"PRINCE GEORGE 11.0 SSW, CAN",53.82489,-122.85591,769 meters,snowdepth,2020-02-29 15,76.962,cm,,
QTV,QTV,49.66000,-69.35690,463 meters,snowdepth,2020-02-29 12,76.300,cm,,
YKEU1,12M11 - YANKEE RESERVOIR,37.75000,-112.76670,2730 meters,snowdepth,2020-03-01 06,76.200,cm,84761,
WYGM8,WEST YELLOWSTONE GATEWAY,44.66170,-111.09750,2035 meters,snowdepth,2020-02-29 15,76.200,cm,59758,
TWOM5,"TWO HARBORS,MN",47.12580,-91.70750,417 meters,snowdepth,2020-03-01 01,76.200,cm,55616,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,snowdepth,2020-03-01 06,76.200,cm,82520,
TCMO3,THREE CREEKS MEADOW,44.14430,-121.64110,1748 meters,snowdepth,2020-02-29 16,76.200,cm,97739,
SEEU1,SEELEY CREEK,39.31040,-111.43300,3022 meters,snowdepth,2020-03-01 05,76.200,cm,84642,
SAJO3,SANTIAM JUNCTION,44.43560,-121.94330,1144 meters,snowdepth,2020-03-01 06,76.200,cm,00077,
PYSU1,PAYSON R.S.,39.92970,-111.63080,2459 meters,snowdepth,2020-03-01 06,76.200,cm,00071,
NCLO3,NEW CRESCENT LAKE,43.51190,-121.97970,1504 meters,snowdepth,2020-03-01 05,76.200,cm,97733,
LUKO3,LUCKY STRIKE,45.27480,-118.84790,1525 meters,snowdepth,2020-03-01 06,76.200,cm,97868,
LGVI1,LONG VALLEY,44.78840,-116.08880,1493 meters,snowdepth,2020-03-01 06,76.200,cm,83638,
KISM4,K.I. SAWYER WWTP,46.33410,-87.37790,338 meters,snowdepth,2020-02-29 13,76.200,cm,49841,
GVRM8,GARVER CREEK,48.97520,-115.81920,1310 meters,snowdepth,2020-03-01 06,76.200,cm,59935,
GRMN2,GREEN MOUNTAIN,40.38430,-115.52520,2537 meters,snowdepth,2020-03-01 03,76.200,cm,89815,
GLNI1,GALENA,43.87720,-114.67250,2289 meters,snowdepth,2020-03-01 04,76.200,cm,83340,
DERO3,DERR.,44.44650,-119.93020,1791 meters,snowdepth,2020-03-01 06,76.200,cm,97750,
DEFN2,"14K09 - DEFIANCE MINES, AERIAL MARKER",39.08330,-114.95000,2482 meters,snowdepth,2020-03-01 02,76.200,cm,89301,
DALO3,DALY LAKE,44.52200,-122.08730,1110 meters,snowdepth,2020-03-01 04,76.200,cm,00077,
CRIC2,"CRIPPLE CREEK,CO",38.77310,-105.14720,3074 meters,snowdepth,2020-02-29 14,76.200,cm,80816,
CLLO3,CLACKAMAS LAKE,45.09660,-121.75440,1047 meters,snowdepth,2020-03-01 06,76.200,cm,00070,
BISM8,BISSON CREEK,47.68390,-113.99910,1499 meters,snowdepth,2020-03-01 06,76.200,cm,59860,
BIGN2,BIG BEND,41.76170,-115.69310,2103 meters,snowdepth,2020-03-01 06,76.200,cm,89831,
BBSA3,BAKER BUTTE SMT,34.45540,-111.38270,2392 meters,snowdepth,2020-03-01 06,76.200,cm,86336,
ALYN8,"ASHLEY,ND",46.03330,-99.36670,606 meters,snowdepth,2020-02-29 14,76.200,cm,58413,
RSCA2,RICHARDSON HWY AT STUART CREEK,61.26060,-145.28370,373 meters,snowdepth,2020-03-01 06,76.000,cm,99573,
BE072_MADIS,TROUT CREEK WEST,49.74017,-120.18910,1434 meters,snowdepth,2020-03-01 06,75.997,cm,,
UT3,PARLEYS SUMMIT,40.75300,-111.62499,2126 meters,snowdepth,2020-03-01 06,75.946,cm,00100,
JVEMT_MADIS,BNSF JAVA EAST,48.23587,-113.56450,1234 meters,snowdepth,2020-03-01 06,75.641,cm,59901,
CACWP_MADIS,COTTONWOOD PASS,38.81194,-106.40640,3591 meters,snowdepth,2020-03-01 06,75.438,cm,81211,
BT077_MADIS,TOBY CREEK,50.45147,-116.25670,1174 meters,snowdepth,2020-03-01 06,75.006,cm,,
CAN-NB-11,"MIRAMICHI 3.3 S, CAN",46.99343,-65.50690,33 meters,snowdepth,2020-02-29 11,74.930,cm,,
UMCQ2,UPPER MOSLEY CREEK,51.77777,-124.62083,1645 meters,snowdepth,2020-03-01 06,73.990,cm,,
URGC2,UPPER RIO GRANDE,37.72190,-107.26010,2864 meters,snowdepth,2020-03-01 06,73.660,cm,81235,
SUTV1,SUTTON,44.61220,-72.04810,451 meters,snowdepth,2020-02-29 13,73.660,cm,05867,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,snowdepth,2020-03-01 06,73.660,cm,84036,
SENW1,SENTINEL BUTTE,48.86130,-118.39840,1417 meters,snowdepth,2020-03-01 05,73.660,cm,99118,
RLGW1,LONGMIRE RAINER NPS,46.74920,-121.81190,848 meters,snowdepth,2020-02-29 16,73.660,cm,98321,
MTLN2,SUMMIT LK,41.48950,-118.99660,2328 meters,snowdepth,2020-03-01 06,73.660,cm,89404,
MPEU1,MT PENNELL,37.97810,-110.79340,2814 meters,snowdepth,2020-03-01 06,73.660,cm,84734,
MCNA2,MCNEIL CANYON,59.74510,-151.25850,410 meters,snowdepth,2020-03-01 06,73.660,cm,99603,
LPLN6,LAKE PLACID 2 S,44.30420,-73.98390,572 meters,snowdepth,2020-02-29 13,73.660,cm,12946,
LMLN2,LAMOILLE #3,40.64520,-115.37600,2561 meters,snowdepth,2020-03-01 06,73.660,cm,89815,
HURW3,HURLEY,46.46250,-90.19550,437 meters,snowdepth,2020-02-29 14,73.660,cm,54534,
GCRA2,GROUSE CREEK DIVIDE,60.25970,-149.34230,217 meters,snowdepth,2020-03-01 06,73.660,cm,99664,
CO-MN-1,"PAGOSA SPRINGS 9.1 NNW, CO",37.39800,-107.05900,2688 meters,snowdepth,2020-02-29 14,73.660,cm,81130,
CARM1,CARIBOU WFO,46.86810,-68.01250,191 meters,snowdepth,2020-03-01 05,73.660,cm,04736,
CAR,"CARIBOU, ME",46.86830,-68.01360,187 meters,snowdepth,2020-02-29 12,73.660,cm,04736,
BMSO3,BOWMAN SPRINGS,45.36430,-118.46720,1391 meters,snowdepth,2020-03-01 06,73.660,cm,97801,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,snowdepth,2020-03-01 06,73.660,cm,83251,
ALTW4,ALTA - COOP,43.77270,-111.03380,1966 meters,snowdepth,2020-03-01 04,73.660,cm,83012,
TYLC1,TENAYA LK SNOW COURSE,37.83810,-119.44810,2500 meters,snowdepth,2020-03-01 06,73.609,cm,00058,
SFTC1,TENAYA LAKE,37.83780,-119.45000,2495 meters,snowdepth,2020-03-01 06,73.609,cm,00058,
CHMC1,CHILKOOT MEADOW,37.40810,-119.49000,2228 meters,snowdepth,2020-03-01 06,73.355,cm,93643,
BT102_MADIS,HUSH LAKE,53.15800,-122.36440,856 meters,snowdepth,2020-03-01 06,73.000,cm,,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,snowdepth,2020-03-01 06,72.898,cm,96091,
CARIC_MADIS,RICO,37.68626,-108.03810,2731 meters,snowdepth,2020-03-01 06,72.593,cm,81320,
QYR,QYR,48.87220,-75.61470,412 meters,snowdepth,2020-02-29 12,72.400,cm,,
NM-CL-1,"ANGEL FIRE 10.2 SSE, NM",36.26699,-105.17840,3069 meters,snowdepth,2020-02-29 14,72.390,cm,87714,
PEDA2,PEDERSEN LAGOON,59.89440,-149.73080,180 meters,snowdepth,2020-03-01 06,72.187,cm,,
NY-JF-30,"WEST CARTHAGE 0.3 ENE, NY",43.97493,-75.61640,239 meters,snowdepth,2020-02-29 12,71.882,cm,13619,
WRPW3,WATER PURIFICATION PLANT,44.38800,-89.80550,316 meters,snowdepth,2020-02-29 12,71.120,cm,54494,
VT-CL-40,"LYNDONVILLE 4.2 NNW, VT",44.59440,-72.02389,426 meters,snowdepth,2020-02-29 12,71.120,cm,05867,
VANM1,VAN BUREN,47.16600,-67.93900,138 meters,snowdepth,2020-02-29 12,71.120,cm,04785,
