! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
JCRU1,JONES CORRAL,38.07130,-112.16790,2970 meters,snowdepth,2014-03-01 06,83.820,cm,84712,
INL,FALLS INTERNATIONAL ARPT,48.56640,-93.40310,356 meters,snowdepth,2014-03-01 00,83.820,cm,56649,
IFSM5,INTERNATIONAL FALLS SNOW,48.57780,-93.39640,361 meters,snowdepth,2014-03-01 00,83.820,cm,56649,
GVYI1,GARDEN VALLEY,44.10110,-115.96940,938 meters,snowdepth,2014-03-01 00,83.820,cm,83622,
GRPN2,GRANITE PEAK,41.67040,-117.56660,2591 meters,snowdepth,2014-03-01 06,83.820,cm,89426,
ESTW1,EASTON,47.24220,-121.18690,673 meters,snowdepth,2014-02-28 18,83.820,cm,98922,
CWHU1,CHEPETA,40.77480,-110.00980,3199 meters,snowdepth,2014-03-01 06,83.820,cm,84066,
CSSC1,CSS LAB,39.32570,-120.36810,2103 meters,snowdepth,2014-02-28 23,83.820,cm,96162,
BYFW3,BAYFIELD 9N,46.93900,-90.83500,219 meters,snowdepth,2014-02-28 13,83.820,cm,54814,
5960S_MADIS,"RED LODGE 1.0 S, MT",45.17711,-109.25060,1714 meters,snowdepth,2014-02-28 14,83.820,cm,59068,
5846C_MADIS,"BAYFIELD 8.8 N, WI",46.93855,-90.83490,215 meters,snowdepth,2014-02-28 13,83.820,cm,54814,
3298S_MADIS,"PARADISE 0.1 N, MI",46.62887,-85.03710,187 meters,snowdepth,2014-02-28 12,83.820,cm,49768,
2355V_MADIS,"STEAMBOAT SPRINGS 2.5 N, CO",40.51400,-106.82400,2138 meters,snowdepth,2014-02-28 14,83.820,cm,80487,
2293V_MADIS,"ISHPEMING 5.6 NNW, MI",46.56730,-87.68690,422 meters,snowdepth,2014-02-28 11,83.820,cm,49849,
PTLQ6,PORTAGE LAKE,49.06950,-86.65940,308 meters,snowdepth,2014-03-01 06,83.490,cm,,
BGPC1,BIG PINE CREEK,37.13330,-118.48330,3253 meters,snowdepth,2014-03-01 06,82.550,cm,93526,
6897A_MADIS,"LEADVILLE 2.7 NW, CO",39.26900,-106.33600,2999 meters,snowdepth,2014-02-28 14,82.550,cm,80461,
3041V_MADIS,"GAYLORD 4.3 SSW, MI",44.96494,-84.70780,396 meters,snowdepth,2014-02-28 13,82.550,cm,49735,
1837R_MADIS,"LITTLETON 1.3 SW, ME",46.21696,-67.85890,132 meters,snowdepth,2014-02-28 12,82.550,cm,04730,
CVMC1,CASA VIEJA MEADOWS,36.20000,-118.26670,2547 meters,snowdepth,2014-03-01 06,81.534,cm,00026,
WRRM5,"WARROAD,MN",48.90940,-95.31500,326 meters,snowdepth,2014-02-28 11,81.280,cm,56763,
WDNV1,WALDEN 4N,44.50280,-72.22030,679 meters,snowdepth,2014-02-28 12,81.280,cm,05873,
UJVU1,11K29 - UPPER JOE'S VALLEY SNOW COURSE,39.41670,-111.25000,2642 meters,snowdepth,2014-03-01 06,81.280,cm,84528,
TCMO3,THREE CREEKS MEADOW,44.14430,-121.64110,1748 meters,snowdepth,2014-03-01 06,81.280,cm,97739,
RUBC1,RUBICON #2,38.99920,-120.13030,2302 meters,snowdepth,2014-03-01 05,81.280,cm,96150,
OLFW4,OLD FAITHFUL RS - COOP,44.45690,-110.83280,2244 meters,snowdepth,2014-02-28 15,81.280,cm,82190,
MNSM4,MUNISING,46.41210,-86.66250,208 meters,snowdepth,2014-02-28 11,81.280,cm,49862,
MMTU1,MOSBY MTN.,40.60760,-109.88880,2928 meters,snowdepth,2014-03-01 06,81.280,cm,84078,
LOBC1,LOBDELL LAKE,38.43750,-119.36570,2819 meters,snowdepth,2014-03-01 06,81.280,cm,96107,
LMDO3,LITTLE MEADOWS,44.61320,-122.22600,1230 meters,snowdepth,2014-03-01 06,81.280,cm,00077,
KMNU1,KIMBERLY MINE,38.48410,-112.39280,2781 meters,snowdepth,2014-03-01 06,81.280,cm,84750,
HGNC1,HAGAN'S MEADOW SNOTEL,38.85190,-119.93740,2375 meters,snowdepth,2014-03-01 06,81.280,cm,96150,
FWCN2,FAWN CREEK,41.82100,-116.10150,2143 meters,snowdepth,2014-03-01 06,81.280,cm,89831,
EBMM8,EAST BOULDER MINE,45.50370,-110.08020,1930 meters,snowdepth,2014-03-01 06,81.280,cm,59052,
DARW4,DARWIN RANCH - COOP,43.41360,-110.16360,2489 meters,snowdepth,2014-03-01 02,81.280,cm,83001,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,snowdepth,2014-03-01 06,81.280,cm,98022,
COZI1,COZY COVE,44.28780,-115.65530,1651 meters,snowdepth,2014-03-01 06,81.280,cm,83611,
COUW3,"7MI.W COUDERAY,WI",45.86670,-91.45000,399 meters,snowdepth,2014-02-28 22,81.280,cm,54876,
CLGM5,COLLEGEVILLE ST JOHN,45.57940,-94.39200,373 meters,snowdepth,2014-03-01 00,81.280,cm,56374,
BTLW4,BATTLE MOUNTAIN,41.05410,-107.26610,2287 meters,snowdepth,2014-03-01 06,81.280,cm,82325,
BORO3,BOURNE,44.83050,-118.18790,1791 meters,snowdepth,2014-03-01 06,81.280,cm,97814,
BLPO3,BLUE MOUNTAIN SPRING,44.24770,-118.51720,1799 meters,snowdepth,2014-03-01 06,81.280,cm,97869,
BLJU1,10J22 - BLACK'S FORK JUNCTION,40.96670,-110.58330,2698 meters,snowdepth,2014-03-01 06,81.280,cm,84036,
BERM4,BERGLAND DAM,46.58690,-89.54750,397 meters,snowdepth,2014-02-28 13,81.280,cm,49925,
BECI1,BEAR CANYON,43.74370,-113.93800,2419 meters,snowdepth,2014-03-01 06,81.280,cm,83251,
6093B_MADIS,"STEAMBOAT SPRINGS 1.5 WNW, CO",40.48575,-106.84720,2071 meters,snowdepth,2014-02-28 14,81.280,cm,80487,
0509V_MADIS,"BARNES 2.2 S, WI",46.30264,-91.50320,352 meters,snowdepth,2014-02-28 13,81.280,cm,54873,
QGO,QGO,48.85500,-74.20640,522 meters,snowdepth,2014-02-28 12,80.600,cm,,
5149B_MADIS,"PINAWA 1.0 SW, CA",50.14747,-95.89020,284 meters,snowdepth,2014-02-28 14,80.010,cm,,
WILM8,WILSALL 8 ENE,46.03050,-110.50550,1786 meters,snowdepth,2014-03-01 01,78.740,cm,59086,
UTCC2,UTE CREEK,37.61500,-105.37330,3278 meters,snowdepth,2014-03-01 06,78.740,cm,81133,
UPSW3,"UPSON,WI",46.36780,-90.41220,462 meters,snowdepth,2014-02-28 14,78.740,cm,54565,
STLU1,10J17 - STILLWATER CAMP SNOW COURSE,40.86670,-110.83330,2618 meters,snowdepth,2014-03-01 06,78.740,cm,84036,
STEW1,STEHEKIN 4NW,48.35080,-120.72640,389 meters,snowdepth,2014-02-28 16,78.740,cm,98852,
SLDW3,SHELDON,45.31030,-90.95830,342 meters,snowdepth,2014-03-01 00,78.740,cm,54766,
POLN2,15J20 - POLE CY #2,40.85000,-115.11670,2267 meters,snowdepth,2014-03-01 06,78.740,cm,89835,
PBAN8,SITE 1-3MI.N,48.97420,-97.23860,234 meters,snowdepth,2014-02-28 12,78.740,cm,58271,
NWCM4,NEWBERRY CITY,46.35720,-85.51780,232 meters,snowdepth,2014-02-28 12,78.740,cm,49868,
MAPM4,MAPLE CITY 1E,44.85500,-85.83520,241 meters,snowdepth,2014-03-01 02,78.740,cm,49621,
LEIM5,ORR 3E,48.05810,-92.75220,410 meters,snowdepth,2014-02-28 12,78.740,cm,55771,
KABM5,KABETOGAMA LAKE VISITOR CTR,48.40880,-93.04840,367 meters,snowdepth,2014-02-28 13,78.740,cm,55771,
HGHN6,HIGHMARKET,43.57520,-75.52070,528 meters,snowdepth,2014-02-28 08,78.740,cm,13325,
GURW3,SAXON 1WSW,46.48590,-90.43730,352 meters,snowdepth,2014-02-28 13,78.740,cm,54559,
GORW3,GORDON,46.24500,-91.80470,321 meters,snowdepth,2014-02-28 14,78.740,cm,54838,
GDPM5,PIGEON RIVER AT MIDDLE FALLS,48.01220,-89.61610,219 meters,snowdepth,2014-02-28 13,78.740,cm,55605,
EMBM5,"EMBARASS,MN",47.65810,-92.19580,432 meters,snowdepth,2014-02-28 12,78.740,cm,55732,
EJNM4,EAST JORDAN 2NW,45.18630,-85.14770,196 meters,snowdepth,2014-02-28 13,78.740,cm,49727,
CUCU1,CURRANT CREEK,40.35730,-111.08980,2415 meters,snowdepth,2014-03-01 06,78.740,cm,84032,
CLKM4,CLARKSBURG,46.49910,-87.84500,473 meters,snowdepth,2014-02-28 12,78.740,cm,49814,
BURW4,BURGESS JUNCTION,44.77410,-107.52160,2455 meters,snowdepth,2014-02-28 14,78.740,cm,82836,
BFTU1,BLACK FLAT-U.M. CK,38.67990,-111.59770,2879 meters,snowdepth,2014-03-01 06,78.740,cm,84701,
BAFW3,BAYFIELD 1 SW WWTP,46.79530,-90.84060,230 meters,snowdepth,2014-02-28 14,78.740,cm,54814,
ARBO3,ARBUCKLE MTN,45.19090,-119.25390,1768 meters,snowdepth,2014-03-01 06,78.740,cm,97836,
7973O_MADIS,"TRAVERSE CITY 9.4 WSW, MI",44.71300,-85.78560,273 meters,snowdepth,2014-02-28 14,78.740,cm,49684,
7924B_MADIS,"EAST JORDAN 2.1 NNW, MI",45.18639,-85.14750,196 meters,snowdepth,2014-02-28 13,78.740,cm,49727,
0668V_MADIS,"STORY 0.8 W, WY",44.57382,-106.90220,1576 meters,snowdepth,2014-02-28 14,78.740,cm,82832,
5198C_MADIS,"EVARO 2.7 NNE, MT",47.07236,-114.07980,1258 meters,snowdepth,2014-02-28 18,77.470,cm,59808,
CACWP_MADIS,COTTONWOOD PASS,38.81194,-106.40640,3591 meters,snowdepth,2014-03-01 06,77.267,cm,81211,
QLB,QLB,50.72360,-75.10000,367 meters,snowdepth,2014-02-28 12,77.200,cm,,
1722R_MADIS,"HAYWARD 9.2 NNE, WI",46.13255,-91.40500,411 meters,snowdepth,2014-02-28 12,76.708,cm,54843,
Y70W3,TOMOHAWK-7 NW-HAM,45.57138,-89.77000,454 meters,snowdepth,2014-02-28 13,76.200,cm,54487,
Y66W3,PHILLIPS,45.63330,-90.40000,464 meters,snowdepth,2014-02-28 13,76.200,cm,54555,
WSTU1,WIDTSOE #3,37.83650,-111.88150,2946 meters,snowdepth,2014-03-01 06,76.200,cm,84726,
TCHC2,TRINCHERA,37.35330,-105.23230,3315 meters,snowdepth,2014-03-01 06,76.200,cm,81133,
RLKW3,REST LAKE,46.12220,-89.87720,491 meters,snowdepth,2014-02-28 14,76.200,cm,54545,
RELM8,RED LODGE,45.18300,-109.24950,1704 meters,snowdepth,2014-03-01 01,76.200,cm,59068,
PIRI1,PIERCE,46.49220,-115.80060,933 meters,snowdepth,2014-02-28 15,76.200,cm,83546,
PDGM4,PAULDING,46.39760,-89.17940,419 meters,snowdepth,2014-02-28 12,76.200,cm,49912,
MRAM5,MORA,45.87750,-93.31480,306 meters,snowdepth,2014-02-28 13,76.200,cm,55051,
MNPC1,MONITOR PASS,38.66830,-119.60870,2537 meters,snowdepth,2014-03-01 06,76.200,cm,96120,
LUCW3,LUCK,45.57330,-92.48510,368 meters,snowdepth,2014-02-28 23,76.200,cm,54853,
LGKW3,LONG LAKE 3-NE,45.88250,-88.63140,455 meters,snowdepth,2014-02-28 11,76.200,cm,54542,
HYNI1,HYNDMAN,43.71060,-114.15890,2331 meters,snowdepth,2014-03-01 06,76.200,cm,83333,
HIRU1,HOLE-IN-ROCK,40.92170,-110.18620,2800 meters,snowdepth,2014-03-01 06,76.200,cm,84036,
FLDM5,"4MI.N FLOODWOOD,MN",47.00000,-92.91670,381 meters,snowdepth,2014-02-28 13,76.200,cm,55736,
CMKW3,CLAM LAKE 4W,46.16940,-90.98080,458 meters,snowdepth,2014-02-28 12,76.200,cm,54821,
CHRM4,CHARLEVOIX,45.31720,-85.26720,183 meters,snowdepth,2014-02-28 13,76.200,cm,49720,
BUCU1,09M01 - BUCKBOARD FLAT SNOW COURSE,37.86670,-109.45000,2830 meters,snowdepth,2014-03-01 06,76.200,cm,84535,
BRMM5,BRIMSON 2S,47.24720,-91.86240,457 meters,snowdepth,2014-03-01 01,76.200,cm,55602,
BRIM1,"3MI.NNW BRIDGTON,ME",44.06670,-70.75000,169 meters,snowdepth,2014-02-28 12,76.200,cm,04009,
BBEM4,BIG BAY 9SW,46.74620,-87.88160,447 meters,snowdepth,2014-02-28 14,76.200,cm,49861,
AWXW3,ASHLAND,46.58240,-90.88390,210 meters,snowdepth,2014-02-28 13,76.200,cm,54806,
8133B_MADIS,"PAULDING 0.3 S, MI",46.39749,-89.17920,419 meters,snowdepth,2014-02-28 12,76.200,cm,49912,
7585O_MADIS,"GAYLORD 1.7 WNW, MI",45.03280,-84.71090,403 meters,snowdepth,2014-02-28 13,76.200,cm,49735,
4228O_MADIS,"STONE LAKE 2.0 NW, WI",45.85960,-91.57710,406 meters,snowdepth,2014-02-28 13,76.200,cm,54876,
4221H_MADIS,"TETON VILLAGE 1.6 SW, WY",43.59604,-110.79810,1931 meters,snowdepth,2014-02-28 14,76.200,cm,83001,
AUDQ6,AUDEN,48.52600,-82.57570,360 meters,snowdepth,2014-03-01 06,75.590,cm,,
7673S_MADIS,"ASHLAND 0.5 WNW, WI",46.58240,-90.88390,210 meters,snowdepth,2014-02-28 13,74.930,cm,54806,
5627B_MADIS,"NEWBURY 1.6 NW, NH",43.33667,-72.06060,430 meters,snowdepth,2014-02-28 12,74.930,cm,03255,
WRSM5,WRENSHALL,46.61550,-92.38380,316 meters,snowdepth,2014-02-28 14,73.660,cm,55797,
TOFM5,RANGER STATION,47.56670,-90.86670,248 meters,snowdepth,2014-02-28 20,73.660,cm,55615,
TKVA2,TOKOSITNA VALLEY,62.63330,-150.76670,244 meters,snowdepth,2014-03-01 06,73.660,cm,00006,
TIPO3,TIPTON,44.65590,-118.42610,1572 meters,snowdepth,2014-03-01 06,73.660,cm,97877,
STBC2,STEAMBOAT SPRINGS SPOTTER,40.47300,-106.81370,2129 meters,snowdepth,2014-02-28 14,73.660,cm,80487,
SPKU1,SPIRIT LK,40.83870,-110.00520,3121 meters,snowdepth,2014-03-01 06,73.660,cm,84036,
SENW1,SENTINEL BUTTE,48.86130,-118.39840,1417 meters,snowdepth,2014-03-01 06,73.660,cm,99118,
PABT,BETTLES AIRPORT,66.90000,-151.51666,196 meters,snowdepth,2014-03-01 06,73.660,cm,99726,
MNCC2,MANCOS,37.43090,-108.16950,3076 meters,snowdepth,2014-03-01 06,73.660,cm,81328,
LTMW3,LAKE TOMAHAWK 2 SE,45.80750,-89.55830,489 meters,snowdepth,2014-02-28 13,73.660,cm,54539,
LPDC2,LILY POND,37.37930,-106.54840,3374 meters,snowdepth,2014-03-01 06,73.660,cm,81120,
LDSW3,LADYSMITH 3W,45.46530,-91.12360,344 meters,snowdepth,2014-02-28 11,73.660,cm,54848,
JCBM4,JACOBSVILLE,47.00830,-88.43180,194 meters,snowdepth,2014-02-28 12,73.660,cm,49945,
ISEM5,ISLE 12N,46.31970,-93.50140,391 meters,snowdepth,2014-02-28 14,73.660,cm,56431,
HYRW3,RANGER STATION,46.00750,-91.46670,359 meters,snowdepth,2014-02-28 19,73.660,cm,54843,
HRVM4,HARVEY,46.49080,-87.35470,191 meters,snowdepth,2014-02-28 13,73.660,cm,49855,
FRZC2,"FRASER,CO",39.94250,-105.81720,2619 meters,snowdepth,2014-02-28 23,73.660,cm,80446,
CVYU1,CASTLE VALLEY,37.66080,-112.74100,2938 meters,snowdepth,2014-03-01 06,73.660,cm,84719,
COFA2,COLDFOOT,67.25340,-150.18320,315 meters,snowdepth,2014-03-01 06,73.660,cm,99726,
BVRO3,BEAVER RESERVOIR,45.14570,-118.21920,1565 meters,snowdepth,2014-03-01 06,73.660,cm,97850,
BTTA2,KOYUKUK RIVER NR BETTLES,66.92600,-151.50860,191 meters,snowdepth,2014-02-28 15,73.660,cm,99726,
BMRW3,BLOOMER,45.09550,-91.48860,298 meters,snowdepth,2014-02-28 14,73.660,cm,54724,
AEFW3,ASHLAND EXP FARM,46.58300,-90.96780,191 meters,snowdepth,2014-02-28 22,73.660,cm,54806,
6384A_MADIS,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowdepth,2014-02-28 21,73.660,cm,95724,
5693C_MADIS,"RHINELANDER 2.7 WNW, WI",45.65681,-89.46300,479 meters,snowdepth,2014-02-28 13,73.660,cm,54501,
1674R_MADIS,"ROUTT COUNTY, CO",40.46970,-106.81390,2120 meters,snowdepth,2014-02-28 14,73.660,cm,80487,
UTDAN_MADIS,US-40 @ DANIELS SUMMIT,40.30330,-111.25780,2438 meters,snowdepth,2014-03-01 06,73.406,cm,84032,
QIQ,QIQ,49.82390,-68.54310,479 meters,snowdepth,2014-02-28 12,72.600,cm,,
RKKC1,ROCK CK SNOW COURSE,36.49970,-118.33000,3017 meters,snowdepth,2014-03-01 06,72.390,cm,00026,
9582B_MADIS,"BENZONIA 5.3 S, MI",44.53976,-86.10650,244 meters,snowdepth,2014-02-28 11,72.390,cm,49616,
7434C_MADIS,"JACKSON 5.3 NW, WY",43.53700,-110.82500,1896 meters,snowdepth,2014-02-28 15,72.390,cm,83014,
3737V_MADIS,"LAND O' LAKES 11.7 W, WI",46.19023,-89.45790,528 meters,snowdepth,2014-02-28 13,72.390,cm,54540,
1352S_MADIS,"RANDOLPH 1.4 NE, NH",44.38824,-71.26950,544 meters,snowdepth,2014-02-28 12,72.390,cm,03593,
QGD,QGD,51.11140,-67.13940,777 meters,snowdepth,2014-02-28 12,72.300,cm,,
SAWC1,SAWMILL,37.16170,-118.56170,3129 meters,snowdepth,2014-03-01 06,71.628,cm,93514,
Y57W3,EAU CLAIRE - NORTHWEST,44.82638,-91.53777,291 meters,snowdepth,2014-02-28 13,71.120,cm,54703,
WSMA2,WISEMAN,67.41920,-150.10690,360 meters,snowdepth,2014-03-01 05,71.120,cm,99726,
WEBW3,"9MI.SE WEBSTER,WI",45.78390,-92.22580,314 meters,snowdepth,2014-02-28 13,71.120,cm,54893,
VANM4,"11MI.NE VANDERBILT,MI",45.17030,-84.45000,276 meters,snowdepth,2014-02-28 13,71.120,cm,49795,
SPSW1,20D01 - SATUS PASS,45.98330,-120.68330,1254 meters,snowdepth,2014-03-01 06,71.120,cm,98620,
SPOW3,"SPOONER,WI",45.82360,-91.70000,399 meters,snowdepth,2014-02-28 14,71.120,cm,54801,
SMRO3,SUMMER RIM,42.69570,-120.80160,2158 meters,snowdepth,2014-03-01 06,71.120,cm,97636,
SBTC2,STEAMBOAT SPRINGS,40.50470,-106.86610,2047 meters,snowdepth,2014-02-28 14,71.120,cm,80487,
RHLW3,RHINELANDER 4NE,45.65270,-89.30740,486 meters,snowdepth,2014-02-28 14,71.120,cm,54501,
REFU1,11K36 - REE'S FLAT SNOW COURSE,39.50000,-111.73330,2235 meters,snowdepth,2014-03-01 06,71.120,cm,84648,
PATW3,PATTISON RANGER STATION,46.53720,-92.11860,306 meters,snowdepth,2014-02-28 15,71.120,cm,54836,
OLNM8,OLNEY,48.54970,-114.57390,974 meters,snowdepth,2014-02-28 15,71.120,cm,59937,
MYRI1,MYRTLE CREEK,48.72260,-116.46310,1084 meters,snowdepth,2014-03-01 06,71.120,cm,83805,
MLLW3,MERRILL 8W,45.17810,-89.84810,434 meters,snowdepth,2014-02-28 12,71.120,cm,54452,
MFDW3,MARSHFIELD EXP FARM,44.64110,-90.13330,381 meters,snowdepth,2014-02-28 13,71.120,cm,54449,
MEDW3,MEDFORD,45.13080,-90.34390,425 meters,snowdepth,2014-02-28 14,71.120,cm,54451,
LSMU1,LASAL MOUNTAIN,38.48240,-109.27170,2933 meters,snowdepth,2014-03-01 06,71.120,cm,84535,
IRMM4,WWTP,46.46670,-90.18330,436 meters,snowdepth,2014-02-28 13,71.120,cm,49938,
HTNM1,HOULTON 5N,46.20590,-67.84170,117 meters,snowdepth,2014-02-28 23,71.120,cm,04730,
GOVO3,GOVERNMENT CAMP,45.30130,-121.74160,1223 meters,snowdepth,2014-02-28 14,71.120,cm,97028,
GNFM5,GUNFLINT LAKE,48.16670,-90.88750,463 meters,snowdepth,2014-02-28 13,71.120,cm,55604,
GBGW3,GRANTSBURG,45.77280,-92.68860,301 meters,snowdepth,2014-02-28 14,71.120,cm,54840,
GAXW1,GOLD AXE CAMP SNOTEL,48.95160,-118.98640,1638 meters,snowdepth,2014-03-01 06,71.120,cm,98859,
FISW3,FISH CREEK 1 E WWTP,45.12420,-87.22920,195 meters,snowdepth,2014-02-28 13,71.120,cm,54212,
DLHM5,DULUTH NWS,46.83680,-92.21080,435 meters,snowdepth,2014-03-01 06,71.120,cm,55811,
DLH,"DULUTH, MN",46.83690,-92.21030,437 meters,snowdepth,2014-03-01 00,71.120,cm,55811,
DFXM1,DOVER-FOXCROFT,45.18720,-69.18350,99 meters,snowdepth,2014-02-28 12,71.120,cm,04426,
CLCW4,COLE CANYON (SNOTEL),44.48630,-104.41040,1816 meters,snowdepth,2014-03-01 05,71.120,cm,82729,
BMWN2,BIG MEADOW,39.45500,-119.94220,2515 meters,snowdepth,2014-03-01 06,71.120,cm,89509,
BFLA2,BETTLES FIELD,66.92000,-151.53000,191 meters,snowdepth,2014-03-01 06,71.120,cm,99726,
AMAM4,AMASA 1W,46.23470,-88.45440,442 meters,snowdepth,2014-02-28 14,71.120,cm,49920,
ALBM4,ALBERTA FORD FOR CEN,46.64480,-88.48120,394 meters,snowdepth,2014-02-28 14,71.120,cm,49946,
8047S_MADIS,"CENTER SANDWICH 4.9 E, NH",43.80976,-71.34150,229 meters,snowdepth,2014-02-28 12,71.120,cm,03227,
7705S_MADIS,"LADYSMITH 2.8 WNW, WI",45.48180,-91.14680,345 meters,snowdepth,2014-02-28 13,71.120,cm,54848,
6201C_MADIS,"MERRILL 7.0 W, WI",45.17746,-89.84820,434 meters,snowdepth,2014-02-28 12,71.120,cm,54452,
5994C_MADIS,"MISSOULA 4.9 N, MT",46.93919,-114.01940,1077 meters,snowdepth,2014-02-28 14,71.120,cm,59808,
4416B_MADIS,"KEYSTONE 0.7 SW, CO",39.60110,-105.97730,2824 meters,snowdepth,2014-02-28 14,71.120,cm,80435,
3014B_MADIS,"THAYNE 1.5 SE, WY",42.90192,-110.98470,1858 meters,snowdepth,2014-02-28 14,71.120,cm,83122,
2045B_MADIS,"HARBOR SPRINGS 0.7 ENE, MI",45.43450,-84.97540,209 meters,snowdepth,2014-02-28 12,71.120,cm,49740,
3379V_MADIS,"NEW SWEDEN 4.9 NNW, ME",47.01080,-68.14390,256 meters,snowdepth,2014-02-28 11,69.850,cm,04762,
2178B_MADIS,"HARBOR SPRINGS 3.7 ENE, MI",45.45184,-84.91720,238 meters,snowdepth,2014-02-28 14,69.850,cm,49740,
WTRW3,WINTER,45.79920,-90.99470,410 meters,snowdepth,2014-02-28 15,68.580,cm,54896,
WTNM4,"3MI.W WATTON,MI",46.51030,-88.66670,436 meters,snowdepth,2014-02-28 22,68.580,cm,49970,
WNDW4,WINDY PEAK,42.28020,-105.57820,2411 meters,snowdepth,2014-03-01 06,68.580,cm,82058,
TOKA2,SCHOOL,63.33330,-142.98330,500 meters,snowdepth,2014-03-01 05,68.580,cm,99780,
TAKW3,RICE RESERVOIR NO. 2,45.53770,-89.73220,455 meters,snowdepth,2014-02-28 13,68.580,cm,54487,
SVMO3,SEVENMILE MARSH,42.69830,-122.14170,1746 meters,snowdepth,2014-03-01 06,68.580,cm,97627,
SUTV1,SUTTON,44.61220,-72.04810,451 meters,snowdepth,2014-02-28 13,68.580,cm,05867,
SSMN2,16H11 - SNOW STORM MTN AERIAL MARKER,41.33330,-116.98330,2175 meters,snowdepth,2014-03-01 02,68.580,cm,89831,
SRAW3,SARONA,45.80250,-91.86700,337 meters,snowdepth,2014-02-28 14,68.580,cm,54801,
ROUC2,ROUGH AND TUMBLE,39.03330,-106.08330,3142 meters,snowdepth,2014-03-01 06,68.580,cm,80440,
ROCM8,ROCKY BOY,48.17480,-109.64730,1444 meters,snowdepth,2014-03-01 06,68.580,cm,59521,
RDYM4,"4MI.N RUDYARD,MI",46.28330,-84.61670,219 meters,snowdepth,2014-02-28 12,68.580,cm,49752,
PARM4,PARENT BAY,45.79610,-86.40110,203 meters,snowdepth,2014-02-28 14,68.580,cm,49854,
MAIW3,MADELINE ISLAND,46.78330,-90.76670,192 meters,snowdepth,2014-02-28 13,68.580,cm,54850,
ELKM5,ELK RIVER,45.30490,-93.58420,267 meters,snowdepth,2014-02-28 13,68.580,cm,55330,
CRWW4,CROW CREEK,41.22870,-105.38280,2526 meters,snowdepth,2014-03-01 06,68.580,cm,82070,
CRBI1,CRAB CREEK,44.43670,-111.99350,2109 meters,snowdepth,2014-03-01 06,68.580,cm,83446,
BOON6,BOONVILLE 4 SSW,43.43610,-75.36970,478 meters,snowdepth,2014-02-28 12,68.580,cm,13309,
AVTW3,ARBOR VITAE-JOHNSON LAKE,45.89940,-89.72670,492 meters,snowdepth,2014-02-28 12,68.580,cm,54568,
APXM4,S. 1.4MI. OTSEGO LAKE,44.90750,-84.71940,443 meters,snowdepth,2014-03-01 06,68.580,cm,49735,
6806H_MADIS,"NEW SHARON 2.0 NW, ME",44.66582,-70.02720,124 meters,snowdepth,2014-02-28 12,68.580,cm,04955,
5797S_MADIS,"SAINT MICHAEL 1.3 E, MN",45.20123,-93.66580,292 meters,snowdepth,2014-02-28 14,68.580,cm,55376,
4845B_MADIS,"CORNELL 4.1 W, WI",45.17024,-91.23610,316 meters,snowdepth,2014-02-28 14,68.580,cm,54732,
4613B_MADIS,"COOK 14.8 WSW, MN",47.78150,-92.99430,391 meters,snowdepth,2014-02-28 13,68.580,cm,55723,
5695B_MADIS,"ROCKWOOD 6.7 N, CO",37.59599,-107.81440,2683 meters,snowdepth,2014-02-28 13,67.310,cm,81301,
4118H_MADIS,"BUTTERNUT 5.9 SW, WI",45.96501,-90.59750,481 meters,snowdepth,2014-02-28 12,67.310,cm,54552,
3804B_MADIS,"AVERY 0.1 S, ID",47.24970,-115.80500,761 meters,snowdepth,2014-02-28 17,67.310,cm,83873,
3393V_MADIS,"RHINELANDER 5.2 N, WI",45.71388,-89.42150,509 meters,snowdepth,2014-02-28 15,67.310,cm,54501,
MTRA2,MT. RYAN,65.25110,-146.15130,852 meters,snowdepth,2014-03-01 06,66.853,cm,99712,
SDFC1,SAND FLAT,41.35000,-122.24500,2081 meters,snowdepth,2014-03-01 05,66.294,cm,96067,
YESA2,MT ALYESKA,60.95980,-149.08600,554 meters,snowdepth,2014-03-01 06,66.040,cm,00198,
WHDI1,WILDHORSE DIVIDE,42.75740,-112.47780,1977 meters,snowdepth,2014-03-01 06,66.040,cm,83204,
WDMN2,WARD MOUNTAIN,39.13240,-114.95580,2792 meters,snowdepth,2014-03-01 06,66.040,cm,89301,
TWNW4,TOWNSEND CREEK SNOTEL,42.69530,-108.89570,2665 meters,snowdepth,2014-03-01 05,66.040,cm,82520,
TRGW1,TROUGH,47.23330,-120.29410,1666 meters,snowdepth,2014-03-01 06,66.040,cm,98926,
TIEW4,TIE CREEK,44.81240,-107.41020,2150 meters,snowdepth,2014-03-01 05,66.040,cm,82836,
RLWM5,CAMP NORRIS DNR,48.61000,-95.18170,391 meters,snowdepth,2014-02-28 13,66.040,cm,00165,
RHRW3,RHINELANDER WJFW TV-12,45.62220,-89.41000,494 meters,snowdepth,2014-03-01 04,66.040,cm,54501,
RHIW3,RHINELANDER,45.59860,-89.45080,477 meters,snowdepth,2014-02-28 13,66.040,cm,54501,
