! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
NSKN6,NISKAYUNA,42.79580,-73.87670,123 meters,snowdepth,2009-02-28 12,17.780,cm,12309,
NEWW3,USACOE-WOLF RIVER,44.38330,-88.73330,244 meters,snowdepth,2009-02-28 13,17.780,cm,54961,
MOOM5,"1MI.SE MOOSE LAKE,MN",46.45000,-92.75780,338 meters,snowdepth,2009-02-28 13,17.780,cm,55767,
MLCW3,GREEN BAY 9 NW MILL CENTER,44.58890,-88.16860,231 meters,snowdepth,2009-02-28 14,17.780,cm,54313,
MILS2,"2MI.SSW MILBANK,SD",45.21670,-96.65000,352 meters,snowdepth,2009-02-28 14,17.780,cm,57252,
LYNN1,"LYNCH,NE",42.82940,-98.45690,427 meters,snowdepth,2009-02-28 13,17.780,cm,68746,
KNHZ,"BRUNSWICK, NAVAL AIR STATION",43.90027,-69.93500,18 meters,snowdepth,2009-03-01 00,17.780,cm,04011,
KIMM5,KIMBALL 3N,45.35330,-94.30570,354 meters,snowdepth,2009-02-28 12,17.780,cm,55353,
KGRB,"GREEN BAY, AUSTIN STRAUBEL INTERNATIONAL AIRPORT",44.47944,-88.13666,206 meters,snowdepth,2009-03-01 06,17.780,cm,54313,
KEWW3,"KEWAUNEE,WI",44.43330,-87.51670,211 meters,snowdepth,2009-02-28 13,17.780,cm,54216,
HYTS2,HAYTI 1W,44.66330,-97.22670,509 meters,snowdepth,2009-02-28 14,17.780,cm,57241,
HNRN3,"HANOVER,NH",43.71670,-72.26670,165 meters,snowdepth,2009-02-28 12,17.780,cm,03755,
HAMW3,HAMMOND,44.97180,-92.44470,333 meters,snowdepth,2009-02-28 13,17.780,cm,54015,
GRB,"GREEN BAY, WI",44.49860,-88.11170,214 meters,snowdepth,2009-03-01 00,17.780,cm,54313,
GLNA2,RADIO STATION KCAM,62.11670,-145.53330,444 meters,snowdepth,2009-02-28 19,17.780,cm,99588,
ERTA2,"EAGLE RIVER,AK",61.33110,-149.56110,108 meters,snowdepth,2009-02-28 07,17.780,cm,99577,
DPRW3,DE PERE-1 SE,44.43310,-88.04810,192 meters,snowdepth,2009-02-28 13,17.780,cm,54115,
COLN3,"COLEBROOK,NH",44.90000,-71.48330,351 meters,snowdepth,2009-02-28 12,17.780,cm,03576,
BRSW4,BOULDER REARING STATION - COOP,42.71670,-109.68330,2115 meters,snowdepth,2009-02-28 15,17.780,cm,82923,
BLDW3,BARNEVELD 1 S,43.00280,-89.88780,322 meters,snowdepth,2009-02-28 13,17.780,cm,53507,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowdepth,2009-03-01 02,17.780,cm,68321,
ATOW3,ANTIGO - 2S,45.09390,-89.16530,461 meters,snowdepth,2009-02-28 13,17.780,cm,54409,
ASTW3,ATHELSTANE,45.42500,-88.05750,292 meters,snowdepth,2009-02-28 13,17.780,cm,54177,
APPW3,APPLETON,44.27860,-88.43860,242 meters,snowdepth,2009-02-28 13,17.780,cm,54914,
ANTW3,"1MI.SSW ANTIGO,WI",45.13330,-89.15000,458 meters,snowdepth,2009-02-28 14,17.780,cm,54409,
AMDW3,ALMOND-5 NE,44.30830,-89.34640,358 meters,snowdepth,2009-02-28 14,17.780,cm,54909,
AGSW3,AUGUSTA RS,44.68250,-91.13570,288 meters,snowdepth,2009-02-28 14,17.780,cm,54722,
7686O_MADIS,"EMMET COUNTY, MI",45.36167,-84.95090,226 meters,snowdepth,2009-02-28 13,17.780,cm,49770,
7583O_MADIS,"WALKERVILLE 4.2 NNE, MI",43.77334,-86.10710,274 meters,snowdepth,2009-02-28 12,17.780,cm,49459,
7056O_MADIS,"DAVENPORT 14.8 N, WA",47.86567,-118.14730,467 meters,snowdepth,2009-02-28 15,17.780,cm,99122,
6347C_MADIS,"OSHKOSH 5.2 N, WI",44.09351,-88.55310,239 meters,snowdepth,2009-02-28 14,17.780,cm,54904,
5684C_MADIS,"GREEN BAY 2.4 WNW, WI",44.52889,-88.03760,183 meters,snowdepth,2009-02-28 14,17.780,cm,54303,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,snowdepth,2009-03-01 06,17.272,cm,97484,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1219 meters,snowdepth,2009-03-01 06,16.764,cm,97410,
8459C_MADIS,"GRANDIN 3.3 SW, ND",47.20899,-97.06110,293 meters,snowdepth,2009-02-28 13,16.510,cm,58038,
0287C_MADIS,"WARD 4.6 NE, CO",40.11030,-105.43910,2612 meters,snowdepth,2009-02-28 14,16.510,cm,80481,
TRUN2,TROUGH SPRINGS,36.37350,-115.78130,2394 meters,snowdepth,2009-03-01 06,15.748,cm,89018,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,snowdepth,2009-03-01 06,15.494,cm,97630,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,snowdepth,2009-03-01 06,15.494,cm,83650,
COLO3,COUNTY LINE,45.19110,-118.55020,1478 meters,snowdepth,2009-03-01 06,15.494,cm,97868,
4644O_MADIS,"BURKE 4.2 SW, SD",43.14107,-99.35410,625 meters,snowdepth,2009-02-28 13,15.494,cm,57533,
Y40W3,HIGHBRIDGE-4 SW-HAM,46.34888,-90.79083,398 meters,snowdepth,2009-02-28 13,15.240,cm,54846,
WRPM8,ROGERS PASS 9 NNE,47.19000,-112.29060,1285 meters,snowdepth,2009-02-28 15,15.240,cm,59410,
WLDM5,WILD RIVER STATE PARK,45.52310,-92.74890,252 meters,snowdepth,2009-02-28 14,15.240,cm,55084,
WIPW3,WISCONSIN RAPIDS-SOUTHEAST,44.38190,-89.80470,316 meters,snowdepth,2009-02-28 13,15.240,cm,54494,
VTN,VALENTINE MILLER FIELD AP,42.87830,-100.55000,790 meters,snowdepth,2009-03-01 00,15.240,cm,69201,
TYNS2,"TYNDALL,SD",42.99000,-97.86250,433 meters,snowdepth,2009-02-28 14,15.240,cm,57066,
TRYK1,TROY 3N,39.82830,-95.08810,306 meters,snowdepth,2009-02-28 17,15.240,cm,66087,
TOPN6,TUPPER LAKE SUNMOUNT,44.23070,-74.43820,505 meters,snowdepth,2009-02-28 12,15.240,cm,12986,
STAW3,STANLEY,44.96860,-90.93890,336 meters,snowdepth,2009-02-28 14,15.240,cm,54768,
SPYM5,SPRING VALLEY 3E,43.68080,-92.32850,412 meters,snowdepth,2009-02-28 13,15.240,cm,55990,
SOSW3,WWTP,46.65000,-92.10000,195 meters,snowdepth,2009-03-01 06,15.240,cm,54880,
SCTM4,PERE MARQUETTE RIVER,43.95000,-86.28330,207 meters,snowdepth,2009-02-28 12,15.240,cm,49454,
SBYV1,"2MI.N SALISBURY,VT",43.93110,-73.10000,135 meters,snowdepth,2009-02-28 22,15.240,cm,05769,
ROBW3,ROBERTS,44.97060,-92.56190,296 meters,snowdepth,2009-02-28 14,15.240,cm,54023,
RNDN1,"6MI.SSW RANDOLPH,NE",42.30000,-97.40000,554 meters,snowdepth,2009-02-28 14,15.240,cm,68771,
RBYI1,RIGBY,43.67590,-111.91240,1485 meters,snowdepth,2009-03-01 00,15.240,cm,83442,
PTBA2,"POINT BAKER,AK",56.35330,-133.62140,12 meters,snowdepth,2009-02-28 19,15.240,cm,,
POGM8,PORT OF MORGAN,48.99970,-107.83220,861 meters,snowdepth,2009-03-01 00,15.240,cm,,
OWEW3,OWEN 2N,44.98010,-90.55440,389 meters,snowdepth,2009-02-28 14,15.240,cm,54460,
OKHW3,"OSHKOSH,WI",44.03330,-88.55560,237 meters,snowdepth,2009-02-28 13,15.240,cm,54901,
OKDN1,"OAKDALE,NE",42.06670,-97.95000,517 meters,snowdepth,2009-02-28 14,15.240,cm,68761,
NHPM5,NEW HOPE,45.01000,-93.37920,278 meters,snowdepth,2009-03-01 04,15.240,cm,55427,
NDLC2,AMRAD,39.96440,-105.51890,2542 meters,snowdepth,2009-02-28 14,15.240,cm,80466,
NASM8,NASHUA #2,48.13220,-106.35360,630 meters,snowdepth,2009-03-01 00,15.240,cm,59230,
MVLS2,"8MI.NE MILESVILLE,SD",44.53330,-101.56670,677 meters,snowdepth,2009-03-01 01,15.240,cm,57552,
MRRM5,MORRIS WC EXP STA,45.59030,-95.87470,347 meters,snowdepth,2009-02-28 14,15.240,cm,56267,
MRIW3,MARINETTE,45.09830,-87.62360,180 meters,snowdepth,2009-02-28 13,15.240,cm,54143,
MOCW3,MANITOWOC,44.07940,-87.67810,194 meters,snowdepth,2009-02-28 12,15.240,cm,54220,
MNOW3,CEDAR FALLS HYDRO,44.93540,-91.88840,251 meters,snowdepth,2009-02-28 13,15.240,cm,54751,
MMLM5,DIVERSION,44.47060,-95.80000,348 meters,snowdepth,2009-02-28 13,15.240,cm,56258,
MML,MARSHALL MUNICIPAL-RYAN FIELD AIRPORT,44.45030,-95.82360,356 meters,snowdepth,2009-02-28 12,15.240,cm,56258,
MGZM8,MILLEGAN 14SE,46.87500,-111.16330,1507 meters,snowdepth,2009-03-01 01,15.240,cm,59645,
MANW3,MANITOWOC,44.06920,-87.73860,225 meters,snowdepth,2009-03-01 00,15.240,cm,54220,
LVNK1,LEAVENWORTH,39.32560,-94.91890,264 meters,snowdepth,2009-03-01 05,15.240,cm,66048,
LORN1,LORETTO 7W,41.76140,-98.21390,641 meters,snowdepth,2009-02-28 13,15.240,cm,68620,
LEEK1,LEAVENWORTH 3SSW,39.29570,-94.94530,287 meters,snowdepth,2009-02-28 17,15.240,cm,66048,
KVTN,"VALENTINE, MILLER FIELD",42.85861,-100.55138,789 meters,snowdepth,2009-03-01 06,15.240,cm,69201,
KMSP,"MINNEAPOLIS, MINNEAPOLIS-ST. PAUL INTERNATIONAL AIRPORT",44.88305,-93.22888,242 meters,snowdepth,2009-03-01 06,15.240,cm,55450,
KEAX,PLEASANT NEXRAD,38.81666,-94.26666,305 meters,snowdepth,2009-03-01 06,15.240,cm,64080,
JOLM8,JOLIET,45.48910,-108.97360,1151 meters,snowdepth,2009-02-28 14,15.240,cm,59041,
HRKM3,HARDWICK 2 ESE,42.34560,-72.15390,176 meters,snowdepth,2009-02-28 12,15.240,cm,01531,
HMPN3,WEST HAMPSTEAD,42.91110,-71.20110,92 meters,snowdepth,2009-02-28 12,15.240,cm,03841,
GUXC2,AMRAD,38.51670,-107.00000,,snowdepth,2009-02-28 14,15.240,cm,81230,
GTTS2,PIERRE 49MI.NE,45.01670,-99.95000,638 meters,snowdepth,2009-02-28 14,15.240,cm,57442,
GCRC2,CABIN CREEK,39.65520,-105.70800,3054 meters,snowdepth,2009-02-28 13,15.240,cm,80452,
FRAW3,FRANCIS CREEK,44.20060,-87.71920,222 meters,snowdepth,2009-02-28 12,15.240,cm,54220,
FLTM8,FLATWILLOW 4ENE,46.85110,-108.31320,955 meters,snowdepth,2009-03-01 01,15.240,cm,59087,
FIRM5,FAIRMONT,43.64470,-94.46560,361 meters,snowdepth,2009-02-28 13,15.240,cm,56031,
FBTM5,FARIBAULT,44.31610,-93.27530,296 meters,snowdepth,2009-02-28 13,15.240,cm,55021,
ELRW3,EAU CLAIRE 3SW,44.78780,-91.51640,265 meters,snowdepth,2009-02-28 13,15.240,cm,54701,
ELKM5,ELK RIVER,45.30470,-93.58500,266 meters,snowdepth,2009-02-28 13,15.240,cm,55330,
EGRW3,EAGLE RIVER-SOUTH,45.91360,-89.24360,502 meters,snowdepth,2009-02-28 13,15.240,cm,54521,
EDRN8,"1MI.NW EDMORE,ND",48.42670,-98.47000,463 meters,snowdepth,2009-02-28 14,15.240,cm,58330,
DSMS2,HURON-33MI.E,44.38500,-97.54720,522 meters,snowdepth,2009-03-01 04,15.240,cm,57231,
CHKM5,CHASKA 2NW,44.81300,-93.63120,277 meters,snowdepth,2009-02-28 12,15.240,cm,55318,
CHEM8,CHESTER,48.51520,-110.97110,953 meters,snowdepth,2009-02-28 16,15.240,cm,59522,
CBRS2,"5MI.S CHAMBERLAIN,SD",43.73530,-99.31220,519 meters,snowdepth,2009-02-28 13,15.240,cm,57325,
BUTN1,"BUTTE,NE",42.91310,-98.85110,550 meters,snowdepth,2009-02-28 12,15.240,cm,68722,
BGRM1,BANGOR FSS,44.80440,-68.81330,42 meters,snowdepth,2009-03-01 05,15.240,cm,04401,
BDEC1,BODIE,38.21190,-119.01430,2557 meters,snowdepth,2009-02-28 15,15.240,cm,93517,
ASKM5,"ASKOV,MN",46.19360,-92.77750,348 meters,snowdepth,2009-03-01 00,15.240,cm,55704,
APLW3,APPLETON WHBY RADIO,44.25110,-88.36440,235 meters,snowdepth,2009-02-28 14,15.240,cm,54915,
AHRM3,"1MI.WNW AMHERST,MA",42.38330,-72.53330,51 meters,snowdepth,2009-02-28 13,15.240,cm,01002,
AGAW3,"ALGOMA - NORTHEAST, WI",44.61333,-87.43083,191 meters,snowdepth,2009-02-28 13,15.240,cm,54201,
ACYS2,"2MI.NE ACADEMY,SD",43.48920,-99.06310,513 meters,snowdepth,2009-02-28 13,15.240,cm,57369,
6970C_MADIS,"DALLAS 8.8 S, SD",43.11099,-99.49470,677 meters,snowdepth,2009-02-28 13,15.240,cm,57533,
6639C_MADIS,"LAVINA 5.0 W, MT",46.28937,-109.04280,1077 meters,snowdepth,2009-02-28 15,15.240,cm,59046,
0186C_MADIS,"NEDERLAND .5 WNW, CO",39.96450,-105.51960,2547 meters,snowdepth,2009-02-28 14,15.240,cm,80466,
CRWC1,CROWDER FLAT,41.89340,-120.75200,1586 meters,snowdepth,2009-03-01 06,14.478,cm,96108,
7089C_MADIS,"MILESVILLE 6.1 NW, SD",44.52363,-101.59790,679 meters,snowdepth,2009-02-28 15,14.224,cm,57552,
7113C_MADIS,"PRESHO 13.8 NW, SD",44.03854,-100.26560,580 meters,snowdepth,2009-02-28 14,13.970,cm,57576,
2811C_MADIS,"TEN SLEEP 4.8 NNW, WY",44.10219,-107.47340,1377 meters,snowdepth,2009-02-28 14,13.970,cm,82442,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,snowdepth,2009-03-01 06,13.716,cm,85533,
0162O_MADIS,"STILLWATER COUNTY, MT",45.62080,-109.10400,1257 meters,snowdepth,2009-02-28 14,13.208,cm,59019,
YTNS2,"2MI.SE YANKTON,SD",42.87830,-97.36330,357 meters,snowdepth,2009-02-28 12,12.700,cm,57078,
YKN,CHAN GURNEY MUNICIPAL AIRPORT,42.91670,-97.38560,391 meters,snowdepth,2009-02-28 12,12.700,cm,57078,
Y77W3,MOSINEE-5 SW HAM (REPLACES Y77W3),44.75333,-89.77805,366 meters,snowdepth,2009-02-28 13,12.700,cm,54455,
WSPS2,HURON-26MI.SW,44.07970,-98.56640,505 meters,snowdepth,2009-02-28 15,12.700,cm,57382,
WIRW3,GRAND AVENUE B,44.40000,-89.81670,312 meters,snowdepth,2009-02-28 13,12.700,cm,54494,
WAKN1,"WAKEFIELD,NE",42.26670,-96.86670,428 meters,snowdepth,2009-02-28 23,12.700,cm,68784,
VRMS2,"2MI.SE VERMILLION,SD",42.76250,-96.91940,347 meters,snowdepth,2009-02-28 19,12.700,cm,57069,
UTYM7,UNITY VILLAGE,38.94830,-94.39690,278 meters,snowdepth,2009-02-28 18,12.700,cm,64064,
UNGN1,"UEHLING,NE",41.73310,-96.50330,393 meters,snowdepth,2009-02-28 13,12.700,cm,68031,
TWOW3,"TWO RIVERS,WI",44.15000,-87.56750,185 meters,snowdepth,2009-02-28 13,12.700,cm,54241,
TCMN1,"TECUMSEH,NE",40.36670,-96.18330,349 meters,snowdepth,2009-02-28 13,12.700,cm,68450,
TBLN1,"4MI.N TABLE ROCK,NE",40.23610,-96.08890,337 meters,snowdepth,2009-02-28 12,12.700,cm,68447,
STON1,STANTON 7NE,42.04130,-97.17470,481 meters,snowdepth,2009-02-28 13,12.700,cm,68768,
SLOM7,"SILOAM SPRINGS,MO",36.81670,-92.06670,329 meters,snowdepth,2009-03-01 02,12.700,cm,65775,
SLMN1,SALEM 5SW,40.02250,-95.78830,318 meters,snowdepth,2009-02-28 13,12.700,cm,68376,
SCHN1,"SCHUYLER,NE",41.45000,-97.01670,407 meters,snowdepth,2009-02-28 14,12.700,cm,68661,
RYMN1,"2MI.NE RAYMOND,NE",40.96670,-96.75000,372 meters,snowdepth,2009-02-28 13,12.700,cm,68428,
RUTV1,RUTLAND,43.62530,-72.97810,191 meters,snowdepth,2009-02-28 12,12.700,cm,05701,
ROCN3,"ROCHESTER,NH",43.30000,-70.98330,71 meters,snowdepth,2009-02-28 12,12.700,cm,03867,
RLAM8,ROUNDUP 15SW,46.32550,-108.74020,1034 meters,snowdepth,2009-02-28 14,12.700,cm,59072,
RDR,GRAND FORKS AFB,47.96080,-97.40110,276 meters,snowdepth,2009-03-01 01,12.700,cm,58205,
RANU1,RANDOLPH,41.67220,-111.19360,1923 meters,snowdepth,2009-02-28 13,12.700,cm,84064,
RANI4,"RANDOLPH,IA",40.86670,-95.56670,295 meters,snowdepth,2009-02-28 16,12.700,cm,51649,
PLTN1,"1MI.E PLATTSMOUTH,NE",41.00000,-95.88330,321 meters,snowdepth,2009-02-28 14,12.700,cm,68048,
PKSS2,PICKSTOWN,43.06890,-98.53250,452 meters,snowdepth,2009-02-28 13,12.700,cm,57356,
PCHA4,SITE 1,36.26390,-90.96810,100 meters,snowdepth,2009-02-28 13,12.700,cm,72455,
PAMR,MERRILL FIELD,61.21666,-149.85000,42 meters,snowdepth,2009-02-28 12,12.700,cm,99501,
PAJN,"JUNEAU, JUNEAU INTERNATIONAL AIRPORT",58.35611,-134.56250,5 meters,snowdepth,2009-03-01 06,12.700,cm,99801,
PADQ,KODIAK,57.75000,-152.50000,22 meters,snowdepth,2009-03-01 06,12.700,cm,99615,
OSNW3,OSHKOSH-NORTH,44.03500,-88.54390,237 meters,snowdepth,2009-02-28 12,12.700,cm,54901,
ORGM7,OREGON,39.98080,-95.14640,321 meters,snowdepth,2009-02-28 16,12.700,cm,64473,
ORDN1,NO.2,41.60000,-98.95000,652 meters,snowdepth,2009-02-28 13,12.700,cm,68862,
OFK,KARL STEFAN MEMORIAL AIRPORT,41.98560,-97.43470,466 meters,snowdepth,2009-03-01 00,12.700,cm,68701,
OCDN1,"12MI.N ORCHARD,NE",42.51690,-98.26780,526 meters,snowdepth,2009-02-28 13,12.700,cm,68764,
OAX,"OMAHA, NE",41.32000,-96.36670,354 meters,snowdepth,2009-03-01 00,12.700,cm,68064,
NLHN1,NELIGH,42.13030,-98.02750,540 meters,snowdepth,2009-02-28 13,12.700,cm,68756,
NHMN3,NORTH HAMPTON,42.95890,-70.82280,25 meters,snowdepth,2009-02-28 12,12.700,cm,03862,
NFLN1,"4MI.W NORFOLK,NE",42.02830,-97.48280,470 meters,snowdepth,2009-02-28 12,12.700,cm,68701,
MURS2,PIERRE-38MI.SW,43.88330,-100.71670,701 meters,snowdepth,2009-02-28 15,12.700,cm,57559,
MSSS2,MISSION,43.30000,-100.66670,782 meters,snowdepth,2009-02-28 14,12.700,cm,57555,
MSP,MINNEAPOLIS-ST PAUL INTL AP,44.88310,-93.22890,242 meters,snowdepth,2009-03-01 00,12.700,cm,55450,
MRNS2,OPAL,44.89330,-102.61200,804 meters,snowdepth,2009-02-28 14,12.700,cm,57758,
MERN1,"MERRIMAN,NE",42.91530,-101.70060,999 meters,snowdepth,2009-02-28 13,12.700,cm,69218,
LSXI4,"LITTLE SIOUX,IA",41.81670,-96.01670,311 meters,snowdepth,2009-02-28 13,12.700,cm,51545,
LOWN6,"LOWVILLE,NY",43.75000,-75.50000,,snowdepth,2009-02-28 12,12.700,cm,13367,
LKSS2,LAKE SHARP PROJECT,44.06670,-99.46670,440 meters,snowdepth,2009-02-28 14,12.700,cm,57339,
LKSM7,OSAGE RIVER,38.20440,-92.62080,194 meters,snowdepth,2009-03-01 06,12.700,cm,65049,
LAKM5,LAKE CITY,44.43070,-92.27850,214 meters,snowdepth,2009-02-28 13,12.700,cm,55041,
KRDR,GRAND FORKS AIR FORCE BASE,47.96666,-97.40000,270 meters,snowdepth,2009-03-01 00,12.700,cm,58205,
KOFK,"NORFOLK, STEFAN MEMORIAL AIRPORT",41.98055,-97.43694,474 meters,snowdepth,2009-03-01 06,12.700,cm,68701,
KOAX,VALLEY,41.31666,-96.36666,347 meters,snowdepth,2009-03-01 06,12.700,cm,68064,
KMLC2,KREMMLING,40.05760,-106.36800,2262 meters,snowdepth,2009-02-28 15,12.700,cm,80459,
KMEG,"MEMPHIS, TN",35.13083,-89.80055,98 meters,snowdepth,2009-03-01 06,12.700,cm,38120,
KLGI1,KELLOGG,47.53110,-116.12660,796 meters,snowdepth,2009-02-28 18,12.700,cm,83837,
KHON,"HURON, HURON REGIONAL AIRPORT",44.38805,-98.22833,386 meters,snowdepth,2009-03-01 06,12.700,cm,57350,
KENS2,CHAMBERLAIN-27MI.WNW,43.91670,-99.86670,518 meters,snowdepth,2009-03-01 00,12.700,cm,57544,
JORM5,JORDAN 2E,44.66220,-93.59330,286 meters,snowdepth,2009-02-28 11,12.700,cm,55352,
HON,HURON REGIONAL AIRPORT,44.38530,-98.22860,386 meters,snowdepth,2009-02-28 12,12.700,cm,57350,
GVYI1,GARDEN VALLEY,44.10110,-115.96940,938 meters,snowdepth,2009-03-01 00,12.700,cm,83622,
GRWM7,GREENWOOD,38.84830,-94.35530,307 meters,snowdepth,2009-02-28 15,12.700,cm,64034,
GRAN1,"4MI.E GRETNA,NE",41.20000,-96.20000,375 meters,snowdepth,2009-02-28 13,12.700,cm,68135,
FMTN1,"FREMONT,NE",41.43330,-96.48330,362 meters,snowdepth,2009-02-28 13,12.700,cm,68025,
FLTN1,"FULLERTON,NE",41.36670,-97.96670,503 meters,snowdepth,2009-02-28 14,12.700,cm,68638,
EXJV1,ESSEX JUNCTION 1 N,44.50790,-73.11520,106 meters,snowdepth,2009-02-28 13,12.700,cm,05452,
EVCA2,EIELSON VISITORS CENTER,63.42580,-150.31170,1146 meters,snowdepth,2009-03-01 05,12.700,cm,99755,
ERFA2,EAGLE RIVER 5SE,61.30000,-149.43330,183 meters,snowdepth,2009-03-01 04,12.700,cm,99577,
ELHW3,"ELKHART LAKE,WI",43.83330,-88.01670,291 meters,snowdepth,2009-02-28 13,12.700,cm,53020,
EAU,EAU CLAIRE C V R AP,44.86500,-91.48500,266 meters,snowdepth,2009-03-01 00,12.700,cm,54703,
DVDN1,"DAVID CITY,NE",41.25000,-97.13330,491 meters,snowdepth,2009-02-28 12,12.700,cm,68632,
CQV,COLVILLE,48.54720,-117.90190,496 meters,snowdepth,2009-03-01 03,12.700,cm,99114,
COSM8,COLUMBUS,45.64440,-109.26750,1107 meters,snowdepth,2009-03-01 01,12.700,cm,59019,
CNTW3,CLINTONVILLE,44.62250,-88.76500,251 meters,snowdepth,2009-02-28 13,12.700,cm,54929,
CMBM5,CAMBRIDGE 5ESE,45.51670,-93.28330,289 meters,snowdepth,2009-02-28 12,12.700,cm,55040,
CHIW3,"CHILTON,WI",44.03330,-88.15000,258 meters,snowdepth,2009-02-28 13,12.700,cm,53014,
CEDW1,CEDAR LAKE,47.41280,-121.75640,475 meters,snowdepth,2009-02-28 15,12.700,cm,98045,
CARS2,"1MI.S CARTHAGE,SD",44.15000,-97.71670,431 meters,snowdepth,2009-02-28 12,12.700,cm,57323,
BVUW3,GREEN BAY-SOUTHEAST-BELLEVUE,44.47030,-87.94560,220 meters,snowdepth,2009-02-28 23,12.700,cm,54311,
BRLW3,"BRILLION,WI",44.18330,-88.06670,247 meters,snowdepth,2009-02-28 14,12.700,cm,54110,
BNTS2,PIERRE-20MI.NE,44.51670,-99.98330,489 meters,snowdepth,2009-02-28 13,12.700,cm,57522,
BMRW3,BLOOMER,45.09560,-91.48860,298 meters,snowdepth,2009-02-28 14,12.700,cm,54724,
BLON1,"BLOOMFIELD,NE",42.60000,-97.63330,523 meters,snowdepth,2009-02-28 13,12.700,cm,68718,
BEOM7,BELTON 2W,38.81490,-94.54760,333 meters,snowdepth,2009-02-28 16,12.700,cm,64012,
BDDN3,"3MI.WSW BRADFORD,NH",43.25810,-72.00280,252 meters,snowdepth,2009-02-28 13,12.700,cm,03221,
ASDC1,BISHOP CREEK,37.23060,-118.59720,2680 meters,snowdepth,2009-02-28 16,12.700,cm,93514,
9526C_MADIS,"SULLIVAN COUNTY, NY",41.85000,-75.13330,255 meters,snowdepth,2009-02-28 12,12.700,cm,12760,
7169C_MADIS,"BROOKINGS 0.2 SSW, SD",44.30389,-96.78780,507 meters,snowdepth,2009-02-28 13,12.700,cm,57006,
5853C_MADIS,"OSHKOSH 1.3 NNE, WI",44.03500,-88.54350,238 meters,snowdepth,2009-02-28 12,12.700,cm,54901,
4047O_MADIS,"EAGLE RIVER 2.6 ESE, AK",61.31224,-149.49580,218 meters,snowdepth,2009-02-28 15,12.700,cm,99577,
3452C_MADIS,"CONCEPTION JUNCTION 0.3 SE, MO",40.26575,-94.68720,322 meters,snowdepth,2009-02-28 14,12.700,cm,64434,
1904C_MADIS,"MUSCOTAH 0.2 SSW, KS",39.55050,-95.52230,309 meters,snowdepth,2009-02-28 13,12.700,cm,66058,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,snowdepth,2009-03-01 06,12.446,cm,98648,
4339O_MADIS,"LOGAN 1.5 NNW, IA",41.66544,-95.79790,383 meters,snowdepth,2009-02-28 14,11.430,cm,51546,
GROQ2,GRANO CREEK,49.55000,-118.68333,1065 meters,snowdepth,2009-03-01 04,11.278,cm,,
ZUMM5,ZUMBRO FALLS,44.28530,-92.43100,252 meters,snowdepth,2009-02-28 13,10.160,cm,55991,
Y51W3,NEKOOSA-2 E-HAM,44.31000,-89.86944,300 meters,snowdepth,2009-02-28 13,10.160,cm,54457,
WYNN1,"WAYNE,NE",42.23330,-97.00920,439 meters,snowdepth,2009-02-28 13,10.160,cm,68787,
WPTN1,"WEST POINT,NE",41.83330,-96.71670,396 meters,snowdepth,2009-02-28 14,10.160,cm,68788,
WOTM3,"3MI.WSW WEST OTIS,MA",42.16670,-73.15000,476 meters,snowdepth,2009-02-28 11,10.160,cm,01245,
WLHN1,"WOLBACH,NE",41.40000,-98.40000,561 meters,snowdepth,2009-02-28 13,10.160,cm,68882,
WITS2,MITCHELL-36MI.W,43.73330,-98.71670,496 meters,snowdepth,2009-02-28 13,10.160,cm,57383,
WESN1,WESTON 3NW,41.22110,-96.77750,413 meters,snowdepth,2009-02-28 12,10.160,cm,68040,
UNDI4,UNDERWOOD,41.38940,-95.68110,330 meters,snowdepth,2009-02-28 13,10.160,cm,51576,
TRON8,"3MI.SSE TROTTERS,ND",47.28420,-103.90060,776 meters,snowdepth,2009-03-01 01,10.160,cm,58621,
THLM5,THEILMAN 1SSW,44.28130,-92.19430,229 meters,snowdepth,2009-02-28 14,10.160,cm,55945,
THBA2,THORNE BAY WATER,55.69860,-132.52730,87 meters,snowdepth,2009-02-28 19,10.160,cm,99919,
TEKN1,"TEKAMAH,NE",41.76670,-96.23330,358 meters,snowdepth,2009-02-28 13,10.160,cm,68061,
TAYI1,TAYLOR RANCH,45.10170,-114.85080,1200 meters,snowdepth,2009-02-28 18,10.160,cm,83638,
SYCN1,"SYRACUSE,NE",40.65000,-96.18330,312 meters,snowdepth,2009-02-28 12,10.160,cm,68446,
STJ,ST JOSEPH 4 WNW,39.77360,-94.92330,253 meters,snowdepth,2009-03-01 00,10.160,cm,64505,
STBM7,STANBERRY,40.22000,-94.54440,275 meters,snowdepth,2009-02-28 22,10.160,cm,64489,
SPGM5,"SPRING VALLEY,MN",43.69330,-92.39250,399 meters,snowdepth,2009-02-28 14,10.160,cm,55975,
