! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
CA-LA-23,"DIAMOND BAR 1.9 NNE, CA",34.02319,-117.79650,285 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,91765,
CA-LA-3,"TORRANCE 2.8 SW, CA",33.79018,-118.33690,67 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,90505,
CA-LA-31,"LANCASTER 6.5 ENE, CA",34.71844,-118.06590,724 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,93535,
CA-LA-36,"PASADENA 2.0 SE, CA",34.13916,-118.11610,227 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,91106,
CA-LA-43,"PASADENA 1.8 E, CA",34.16192,-118.10730,284 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91104,
CA-LA-49,"CULVER CITY 1.6 SSW, CA",33.98600,-118.40900,8 meters,snowfall,2016-02-29 14:30,0.000,cm,24.000,hours,90230,
CA-LA-54,"CALABASAS 1.9 E, CA",34.14057,-118.62812,327 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,91302,
CA-LA-63,"ALTADENA 1.9 ESE, CA",34.17909,-118.10471,336 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91001,
CA-LA-66,"PACIFIC PALISADES 1.3 NW, CA",34.04730,-118.53260,90 meters,snowfall,2016-02-29 22:15,0.000,cm,24.000,hours,90272,
CA-LA-66,"PACIFIC PALISADES 1.3 NW, CA",34.04730,-118.53260,90 meters,snowfall,2016-02-29 15:30,0.000,cm,24.000,hours,90272,
CA-LA-9,"SHERMAN OAKS 1.7 ENE, CA",34.15427,-118.42000,200 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91423,
CA-LK-8,"LOWER LAKE 4.0 SE, CA",38.86521,-122.56360,488 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95457,
CA-LS-1,"SUSANVILLE 3.2 SSW, CA",40.36765,-120.67390,1327 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96130,
CA-LS-4,"SUSANVILLE 0.6 WSW, CA",40.40675,-120.66000,1283 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96130,
CA-LS-6,"MCARTHUR 16.0 SE, CA",40.88955,-121.17813,1278 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96056,
CA-MA-2,"RAYMOND 6.8 NE, CA",37.27170,-119.80200,555 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,93653,
CA-MA-2,"RAYMOND 6.8 NE, CA",37.27170,-119.80200,555 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,93653,
CA-MA-3,"YOSEMITE LAKES 4.7 S, CA",37.12410,-119.76100,487 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,93614,
CA-MA-7,"COARSEGOLD 1.4 SE, CA",37.24695,-119.68553,819 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,93614,
CA-MA-7,"COARSEGOLD 1.4 SE, CA",37.24695,-119.68553,819 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,93614,
CA-MD-16,"UKIAH 4.3 S, CA",39.08327,-123.21910,222 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95482,
CA-MD-16,"UKIAH 4.3 S, CA",39.08327,-123.21910,222 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95482,
CA-MD-22,"LAYTONVILLE 9.8 NNW, CA",39.81400,-123.53430,640 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95585,
CA-MD-9,"UKIAH 0.6 ESE, CA",39.14133,-123.19940,181 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95482,
CA-MN-1,"LEE VINING 5.9 NW, CA",38.03370,-119.16970,2165 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,93541,
CA-MP-1,"MARIPOSA 3.7 NNW, CA",37.53962,-119.98760,900 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95338,
CA-MR-13,"MILL VALLEY 1.5 S, CA",37.88630,-122.54400,78 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,94941,
CA-MR-15,"LUCAS VALLEY 0.7 SSW, CA",38.02680,-122.57140,43 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94903,
CA-MR-18,"FAIRFAX 0.6 SSE, CA",37.98098,-122.59070,50 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94930,
CA-MR-24,"SAN RAFAEL 4.6 NW, CA",38.01990,-122.57422,52 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,,
CA-MR-25,"SAN ANSELMO 2.0 NNW, CA",38.00958,-122.58008,71 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,94960,
CA-MR-26,"NOVATO 1.2 SW, CA",38.07898,-122.56982,75 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-MR-29,"SAN RAFAEL 4.6 NNW, CA",38.04097,-122.54301,57 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-MR-3,"SAN ANSELMO 1.2 NNW, CA",37.99706,-122.58050,119 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,94960,
CA-MR-30,"BOLINAS 0.2 W, CA",37.90593,-122.70090,58 meters,snowfall,2016-03-01 06:00,0.000,cm,24.000,hours,94924,
CA-MR-37,"NOVATO 2.7 WNW, CA",38.11044,-122.60000,25 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-MR-9,"PETALUMA 10.1 W, CA",38.24754,-122.81190,34 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94952,
CA-MT-19,"CARMEL VALLEY VILLAGE 0.7 SSE, CA",36.47631,-121.71970,133 meters,snowfall,2016-02-29 14:40,0.000,cm,24.000,hours,93924,
CA-MT-33,"SALINAS 3.2 NNW, CA",36.72817,-121.65620,27 meters,snowfall,2016-02-29 18:00,0.000,cm,24.000,hours,93906,
CA-MT-36,"SALINAS 2.7 WSW, CA",36.67021,-121.68111,10 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-MT-38,"DEL MONTE FOREST 1.6 ESE, CA",36.57940,-121.91840,206 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,93953,
CA-MT-41,"MARINA 0.8 SSE, CA",36.67316,-121.78363,33 meters,snowfall,2016-03-01 02:00,0.000,cm,24.000,hours,93933,
CA-MT-6,"CASTROVILLE 1.6 ENE, CA",36.77642,-121.72840,7 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,93907,
CA-NP-10,"NAPA 2.0 E, CA",38.30100,-122.26276,69 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94559,
CA-NP-3,"CALISTOGA 0.4 SSE, CA",38.57640,-122.57800,107 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94515,
CA-NV-14,"LAKE OF THE PINES 1.0 WSW, CA",39.03219,-121.07740,489 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95602,
CA-NV-22,"NEVADA CITY 5.4 W, CA",39.26834,-121.12110,620 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,95959,
CA-NV-34,"GRASS VALLEY 4.2 SE, CA",39.18631,-120.99300,869 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95945,
CA-NV-41,"NEVADA CITY 1.7 SSE, CA",39.23842,-121.00580,972 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95959,
CA-OR-16,"NEWPORT BEACH 3.1 ESE, CA",33.58943,-117.86520,27 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92625,
CA-OR-19,"MISSION VIEJO 1.3 SSE, CA",33.59542,-117.64420,207 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92692,
CA-OR-21,"ANAHEIM 4.9 ENE, CA",33.86323,-117.79180,91 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,92807,
CA-OR-26,"MISSION VIEJO 3.5 SSE, CA",33.56334,-117.63940,188 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92694,
CA-OR-27,"IRVINE 4.1 NNE, CA",33.71830,-117.77210,51 meters,snowfall,2016-02-29 15:50,0.000,cm,24.000,hours,92620,
CA-OR-31,"ORANGE 3.0 ENE, CA",33.82614,-117.77810,206 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,92867,
CA-OR-34,"LAKE FOREST 1.0 S, CA",33.63209,-117.69090,143 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,92630,
CA-OR-35,"MISSION VIEJO 3.9 NNE, CA",33.66453,-117.62640,310 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92692,
CA-OR-39,"ANAHEIM 7.3 E, CA",33.85213,-117.74690,251 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,92808,
CA-OR-42,"SANTA ANA 2.0 N, CA",33.76554,-117.88778,38 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92706,
CA-OR-43,"HUNTINGTON BEACH 2.0 ESE, CA",33.68520,-117.97430,7 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92646,
CA-PC-1,"SODA SPRINGS 1.5 SSW, CA",39.30206,-120.38370,2109 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95724,
CA-PC-13,"NEWCASTLE 1.6 SSE, CA",38.85100,-121.12300,253 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95658,
CA-PC-21,"ROSEVILLE 2.4 SE, CA",38.73990,-121.25750,49 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,95661,
CA-PC-7,"ROSEVILLE 4.7 WNW, CA",38.78023,-121.37660,29 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95747,
CA-PM-2,"MEADOW VALLEY 5.6 WSW, CA",39.91909,-121.10010,1356 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95971,
CA-PM-6,"QUINCY 2.3 E, CA",39.93838,-120.90500,1064 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95971,
CA-RV-18,"BEAUMONT 2.5 NW, CA",33.95425,-117.01200,769 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92223,
CA-RV-2,"IDYLLWILD 1.8 NW, CA",33.76306,-116.73500,1928 meters,snowfall,2016-02-29 13:00,0.000,cm,24.000,hours,92549,
CA-RV-21,"RIVERSIDE 2.6 E, CA",33.93543,-117.35260,396 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92506,
CA-RV-33,"PALM DESERT 5.0 ENE, CA",33.77114,-116.30100,34 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92211,
CA-RV-36,"SUNNYSLOPE 1.6 W, CA",34.01585,-117.44980,292 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,92509,
CA-RV-37,"RIVERSIDE 2.0 NNE, CA",33.96886,-117.38826,261 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-RV-43,"MURRIETA 3.6 NNE, CA",33.60811,-117.18784,523 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92562,
CA-RV-45,"BEAUMONT 2.2 NNW, CA",33.96119,-116.99178,809 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,92223,
CA-RV-5,"HEMET 4.1 ENE, CA",33.75270,-116.91960,521 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92544,
CA-SA-2,"SACRAMENTO 8.0 NE, CA",38.63500,-121.36110,32 meters,snowfall,2016-02-29 13:45,0.000,cm,24.000,hours,95821,
CA-SA-29,"FOLSOM 0.6 NE, CA",38.68232,-121.13750,120 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95630,
CA-SA-39,"FAIR OAKS 1.9 N, CA",38.67620,-121.25180,63 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95628,
CA-SA-48,"SACRAMENTO 11.8 NE, CA",38.69581,-121.33078,50 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,95842,
CA-SA-5,"CARMICHAEL 0.9 NE, CA",38.64294,-121.30590,40 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,95608,
CA-SA-51,"SACRAMENTO 4.3 ENE, CA",38.59052,-121.39352,17 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95864,
CA-SA-7,"FOLSOM 1.2 SSE, CA",38.66002,-121.13950,112 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95630,
CA-SC-1,"MOUNTAIN VIEW 1.2 S, CA",37.38477,-122.07520,34 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,94041,
CA-SC-12,"SAN JOSE 3.5 ENE, CA",37.31905,-121.78870,60 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95148,
CA-SC-3,"SUNNYVALE 1.9 SE, CA",37.36471,-122.00420,21 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94086,
CA-SC-32,"CAMPBELL 2.8 N, CA",37.31851,-121.96080,40 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95117,
CA-SC-40,"LOS GATOS 5.4 SSW, CA",37.15603,-121.98750,512 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95033,
CA-SC-42,"SUNNYVALE 3.6 S, CA",37.33445,-122.01800,54 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94087,
CA-SC-45,"MORGAN HILL 1.4 SW, CA",37.11683,-121.65910,130 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95037,
CA-SC-5,"MONTE SERENO 0.4 SSW, CA",37.23244,-121.99020,145 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95030,
CA-SC-54,"GILROY 0.1 SE, CA",37.00923,-121.57700,64 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95020,
CA-SC-57,"MORGAN HILL 4.5 NW, CA",37.17252,-121.70295,93 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-SC-63,"GILROY 2.0 S, CA",36.98113,-121.57204,66 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95020,
CA-SC-7,"SAN JOSE 4.6 NE, CA",37.35433,-121.79550,91 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95127,
CA-SD-1,"SAN MARCOS 2.5 ENE, CA",33.14720,-117.13160,200 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92069,
CA-SD-10,"ESCONDIDO 2.5 SSE, CA",33.10550,-117.04820,213 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92025,
CA-SD-101,"VALLEY CENTER 6.4N, CA",33.31078,-117.04090,411 meters,snowfall,2016-02-29 14:45,0.000,cm,24.000,hours,92082,
CA-SD-105,"BOULEVARD 4.4 WSW, CA",32.64474,-116.34780,1073 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91905,
CA-SD-110,"LA MESA 0.9 SW, CA",32.75970,-117.02810,162 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,,
CA-SD-113,"SAN MARCOS 2.3 SSW, CA",33.10510,-117.18720,307 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92078,
CA-SD-12,"POWAY 3.2NE, CA",32.99560,-117.00440,367 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92064,
CA-SD-129,"VISTA 5.3 NE, CA",33.24065,-117.17158,268 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,92084,
CA-SD-13,"JAMUL 9.9ESE, CA",32.68025,-116.70610,835 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91935,
CA-SD-131,"SAN DIEGO 5.2 SE, CA",32.76460,-117.06890,138 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,92115,
CA-SD-14,"BORREGO SPRINGS 2.4 WSW, CA",33.22251,-116.39040,242 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,92004,
CA-SD-19,"OCEANSIDE 5.6NE, CA",33.25390,-117.31270,19 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92057,
CA-SD-24,"CHULA VISTA 2.5SE, CA",32.61683,-117.05190,68 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91911,
CA-SD-25,"PAUMA VALLEY 1.7 SE, CA",33.29049,-116.95680,337 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92061,
CA-SD-29,"SAN DIEGO 7.9NE, CA",32.80574,-117.07320,73 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92120,
CA-SD-3,"IMPERIAL BEACH 3.3 E, CA",32.57380,-117.06250,43 meters,snowfall,2016-02-29 18:30,0.000,cm,24.000,hours,92154,
CA-SD-30,"LA JOLLA 2.1 SE, CA",32.82573,-117.25010,152 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92037,
CA-SD-35,"RANCHO BERNARDO 0.8SE, CA",33.01785,-117.06250,148 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,92128,
CA-SD-39,"VISTA 1.5NNW, CA",33.21918,-117.25360,129 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92083,
CA-SD-4,"OCEANSIDE 8.4NE, CA",33.27005,-117.26630,79 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92057,
CA-SD-40,"EL CAJON 2.3 S, CA",32.76975,-116.95930,226 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92020,
CA-SD-53,"SAN DIEGO COUNTRY ESTATES 1.5 WNW, CA",33.01580,-116.80680,448 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,92065,
CA-SD-7,"ENCINITAS 3.34ENE, CA",33.04987,-117.23680,64 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,92024,
CA-SD-76,"OCEANSIDE 8.1ENE, CA",33.24987,-117.25590,59 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92057,
CA-SD-8,"ESCONDIDO 5.2NNW, CA",33.18519,-117.12820,450 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,92026,
CA-SD-82,"SPRING VALLEY 0.9 W, CA",32.71886,-117.00430,108 meters,snowfall,2016-02-29 13:47,0.000,cm,24.000,hours,91977,
CA-SD-86,"CARLSBAD 1.3ENE, CA",33.16575,-117.33070,58 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92008,
CA-SD-9,"EL CAJON 1.5WSW, CA",32.79075,-116.98700,224 meters,snowfall,2016-02-29 07:59,0.000,cm,24.000,hours,92020,
CA-SD-90,"LA MESA 2.6E, CA",32.76984,-116.97880,310 meters,snowfall,2016-02-29 14:15,0.000,cm,24.000,hours,91941,
CA-SD-98,"ENCINITAS 3.33ESE, CA",33.04870,-117.23680,65 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92024,
CA-SF-4,"SAN FRANCISCO 1.1 SW, CA",37.76500,-122.43480,62 meters,snowfall,2016-02-29 08:00,0.000,cm,24.000,hours,94114,
CA-SF-8,"SAN FRANCISCO 3.0 W, CA",37.77760,-122.47410,67 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,94118,
CA-SH-10,"REDDING 7.9 NNE, CA",40.67211,-122.29130,215 meters,snowfall,2016-02-29 13:45,0.000,cm,24.000,hours,96003,
CA-SH-11,"REDDING 3.7 N, CA",40.62608,-122.35850,188 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96003,
CA-SH-18,"REDDING 3.6 N, CA",40.62349,-122.35360,189 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,96003,
CA-SH-51,"REDDING 3.8 S, CA",40.51805,-122.36920,137 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,96001,
CA-SH-59,"SHINGLETOWN 3.5 ENE, CA",40.51947,-121.83400,1162 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,96088,
CA-SH-6,"SHINGLETOWN 5.3 ENE, CA",40.52393,-121.79570,1221 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96088,
CA-SH-64,"ANDERSON 8.5 WNW, CA",40.47460,-122.45220,250 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,96007,
CA-SH-68,"MILLVILLE 3.6 SW, CA",40.54458,-122.17343,157 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96062,
CA-SH-69,"SHINGLETOWN 2.5 E, CA",40.49877,-121.84334,1115 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,96088,
CA-SH-9,"REDDING 2.7 NNW, CA",40.61044,-122.38020,217 meters,snowfall,2016-02-29 15:30,0.000,cm,24.000,hours,96003,
CA-SJ-11,"STOCKTON 2.5 NE, CA",38.00111,-121.36650,0 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95219,
CA-SJ-4,"STOCKTON 5.8 NNE, CA",38.03812,-121.25470,12 meters,snowfall,2016-02-29 13:30,0.000,cm,24.000,hours,95212,
CA-SJ-7,"TRACY 2.1 W, CA",37.73535,-121.46990,16 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95377,
CA-SK-10,"DORRIS 0.2 SW, CA",41.96330,-121.92300,1294 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,96023,
CA-SM-1,"PACIFICA 0.3 W, CA",37.61211,-122.48250,65 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,94044,
CA-SM-16,"HALF MOON BAY 0.7 NW, CA",37.47771,-122.44540,11 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,94019,
CA-SM-19,"HALF MOON BAY 1.0 S, CA",37.45502,-122.43830,19 meters,snowfall,2016-02-29 14:45,0.000,cm,24.000,hours,94019,
CA-SM-22,"WOODSIDE 3.4 S, CA",37.37538,-122.26370,509 meters,snowfall,2016-02-29 20:00,0.000,cm,24.000,hours,94062,
CA-SM-32,"SAN MATEO 0.8 NE, CA",37.56842,-122.30121,-1 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,94401,
CA-SM-7,"HALF MOON BAY 0.5 SSW, CA",37.46300,-122.44080,13 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,94019,
CA-SM-8,"REDWOOD CITY 2.5 SW, CA",37.49311,-122.23990,0 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94063,
CA-SN-112,"SANTA ROSA 2.3 NW, CA",38.46985,-122.73331,43 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95403,
CA-SN-114,"HEALDSBURG 2.9 N, CA",38.66054,-122.86390,52 meters,snowfall,2016-02-29 16:00,0.000,cm,24.000,hours,95448,
CA-SN-115,"SONOMA 0.4 SSE, CA",38.28578,-122.45623,21 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95476,
CA-SN-117,"SEBASTOPOL 1.4 WSW, CA",38.39180,-122.85006,57 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95472,
CA-SN-118,"SANTA ROSA 6.7 WSW, CA",38.42623,-122.82138,25 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,95401,
CA-SN-16,"SEBASTOPOL 4.5 WSW, CA",38.37526,-122.90350,137 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95472,
CA-SN-23,"WINDSOR 1.4 SE, CA",38.53173,-122.78000,40 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95492,
CA-SN-29,"CLOVERDALE 3.2 ESE, CA",38.78100,-122.96300,242 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95425,
CA-SN-31,"SEBASTOPOL 2.6 SSE, CA",38.36626,-122.80370,65 meters,snowfall,2016-02-29 15:30,0.000,cm,24.000,hours,95472,
CA-SN-42,"SANTA ROSA 2.9 ENE, CA",38.47132,-122.65520,86 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95409,
CA-SN-49,"SEBASTOPOL 1.1 SSE, CA",38.38421,-122.81910,52 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95472,
CA-SN-51,"HEALDSBURG 7.5 NW, CA",38.69345,-122.96270,62 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95448,
CA-SN-53,"SANTA ROSA 2.6 NE, CA",38.47276,-122.66400,83 meters,snowfall,2016-02-29 19:00,0.000,cm,24.000,hours,95409,
CA-SN-6,"SANTA ROSA 3.1 W, CA",38.45143,-122.75770,32 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95403,
CA-SN-70,"GLEN ELLEN 1.9 WNW, CA",38.36513,-122.57180,309 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95404,
CA-SN-74,"HEALDSBURG 3.7 WNW, CA",38.64762,-122.92070,44 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95448,
CA-SN-79,"ROHNERT PARK 0.9 ESE, CA",38.34507,-122.68120,37 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,94928,
CA-SN-80,"GLEN ELLEN 1.5 N, CA",38.37782,-122.53430,119 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95442,
CA-SN-84,"SONOMA 1.9 NNW, CA",38.31627,-122.47260,83 meters,snowfall,2016-02-29 15:50,0.000,cm,24.000,hours,95476,
CA-SR-14,"JOSHUA TREE 2.0 S, CA",34.09734,-116.31780,1039 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92252,
CA-SR-20,"LANDERS 1.6 NE, CA",34.28279,-116.37510,897 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92285,
CA-SR-22,"MORONGO VALLEY 2.3 NE, CA",34.08673,-116.56180,953 meters,snowfall,2016-02-29 14:00,0.000,cm,24.000,hours,92256,
CA-SR-27,"PINON HILLS 3.5 N, CA",34.48492,-117.64420,1065 meters,snowfall,2016-02-29 16:20,0.000,cm,24.000,hours,92372,
CA-SR-34,"RANCHO CUCAMONGA 1.6 W, CA",34.12235,-117.59770,423 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,91701,
CA-SR-43,"YUCCA VALLEY 2.7 ENE, CA",34.12946,-116.38770,992 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92284,
CA-SR-44,"YUCAIPA 1.5 NNE, CA",34.05425,-117.03830,847 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,92399,
CA-SR-52,"LUCERNE VALLEY 2.7 SSE, CA",34.40672,-116.94858,1035 meters,snowfall,2016-02-29 17:00,0.000,cm,24.000,hours,92356,
CA-SR-58,"LAKE ARROWHEAD 1.5 SE, CA",34.24683,-117.17131,1701 meters,snowfall,2016-02-29 14:30,0.000,cm,24.000,hours,92321,
CA-SS-1,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95361,
CA-ST-2,"SAN JUAN BAUTISTA 0.5 S, CA",36.83933,-121.53750,70 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95045,
CA-SZ-21,"BOULDER CREEK 3.0 NW, CA",37.16930,-122.16410,268 meters,snowfall,2016-02-29 15:00,0.000,cm,24.000,hours,95006,
