! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
TNRM8,TURNER 11 N,48.99920,-108.38940,905 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,59542,
TNMA3,TUZIGOOT,34.77060,-112.02640,1037 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,86324,
TLYT2,TYLER,32.30660,-95.29690,156 meters,snowfall,2011-02-28 12,0.000,cm,23,hours,75701,
TKC,"TRACY,MN",44.24920,-95.60720,406 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,56175,
THOT1,"THOMPSONS STATION, TN",35.77420,-86.92330,228 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,37174,
THMW4,THERMOPOLIS - COOP,43.64830,-108.20360,1318 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,82443,
TFX,"GREAT FALLS,MT",47.45970,-111.38470,1133 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,59404,
TERM8,TERRY,46.79380,-105.30210,683 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,59349,
TEAU1,CAPITAL REEF NATL PK,38.29170,-111.26220,1680 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,84734,
TDLC2,TRINIDAD LAKE,37.15060,-104.55690,1924 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81082,
TCMM7,"TECUMSEH,MO",36.58330,-92.28330,214 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,65760,
TAYN1,"TAYLOR,NE",41.77110,-99.38060,695 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,68879,
TAYI2,TAYLORVILLE 2SW,39.53340,-89.30690,193 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,62568,
TAKW3,RICE RESERVOIR NO. 2,45.52640,-89.75220,453 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54487,
TAHW3,TAYCHEEDAH,43.83390,-88.34690,325 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53049,
TAHC1,TAHOE CITY,39.16770,-120.14290,1899 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,96145,
SYNW3,SHEBOYGAN 1SW,43.73560,-87.73500,202 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,53081,
SYGW3,SHEBOYGAN-SOUTH,43.71940,-87.72470,193 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53081,
SYBW4,SYBILLE RESEARCH,41.76670,-105.38330,2031 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,82051,
SWHI4,SWISHER CRK (TRIBUTARY TO IOWA RVR),41.84580,-91.69860,239 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,52338,
SUX,SIOUX GATEWAY AIRPORT,42.40390,-96.38330,329 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,51111,
SUNW4,SUNSHINE - COOP,44.07610,-108.95470,1897 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82433,
SUNW1,SUNNYSIDE,46.32360,-120.01030,226 meters,snowfall,2011-02-28 18,0.000,cm,24,hours,98944,
SUBK1,SUBLETTE 5E,37.50230,-100.74450,882 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,67877,
SUAW3,SUAMICO,44.60190,-88.09780,209 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54313,
STWI2,STEWARD,41.81110,-89.02330,251 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,60553,
STPW3,STEVENS POINT,44.51130,-89.58550,328 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54481,
STOW3,"STOUGHTON,WI",42.91670,-89.21670,271 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53589,
STOV2,"1MI.E STONY CREEK,VA",36.94810,-77.39390,24 meters,snowfall,2011-02-28 11,0.000,cm,72,hours,23882,
STNM8,STANFORD,47.15470,-110.22390,1304 meters,snowfall,2011-03-01 01,0.000,cm,24,hours,59479,
STJ,ST JOSEPH 4 WNW,39.77360,-94.92330,253 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,64505,
STCN5,STATE UNIVERSITY,32.28330,-106.75000,1200 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,88001,
STC,ST. CLOUD REGIONAL AIRPORT,45.54330,-94.05140,309 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,56304,
STAW3,STANLEY,44.96860,-90.93890,336 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54768,
STAV2,SEWAGE PLANT,38.15000,-79.03330,406 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,24401,
STAN1,STAPLETON 5W,41.45810,-100.59860,919 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,69163,
STAI2,"2MI.ENE STREATOR,IL",41.10000,-88.81670,190 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,61364,
SRRN1,"SUPERIOR,NE",40.01670,-98.06670,482 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68978,
SRNT1,SMYRNA 6S,35.91190,-86.55740,176 meters,snowfall,2011-02-28 16,0.000,cm,48,hours,37167,
SRKN2,SPARKS,39.55580,-119.73330,1345 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,89434,
SPW,SPENCER MUNICIPAL AIRPORT,43.16420,-95.20060,406 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,51301,
SPSN2,SPANISH SPRINGS,39.63720,-119.70940,1369 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,89436,
SPET1,SPENCER 5NE,35.81460,-85.42440,277 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,38585,
SPES2,SPEARFISH,44.51390,-103.87220,1071 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,57783,
SPCW3,SPENCER-WWTP,44.75390,-90.28920,394 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54479,
SOW,SHOW LOW,34.26390,-110.00750,1959 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,85901,
SNYI4,STANLEY IA,42.64310,-91.81080,343 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,50671,
SNWI2,STREAMWOOD,42.01670,-88.16670,247 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,60107,
SNVC1,SUSANVILLE 2SW,40.41670,-120.66300,1304 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,96130,
SNOW3,SHAWANO-4 SE,44.75530,-88.52610,264 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54166,
SMIT1,SMITHVILLE 2SE,35.96610,-85.79250,321 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,37166,
SMCK1,"SMITH CENTER,KS",39.77780,-98.77810,560 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,66967,
SLRW3,SLINGER,43.33390,-88.29780,318 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53086,
SLMN1,SALEM 5SW,40.02250,-95.78830,318 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68376,
SLC,SALT LAKE CITY INTL ARPT,40.77810,-111.96940,1286 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,84116,
SLBM8,SHELBY,48.50410,-111.85520,1005 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,59474,
SLB,"STORM LAKE,IA",42.59720,-95.24060,447 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,50588,
SKSC2,SHERIDAN LAKE 6E,38.46750,-102.19780,1232 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,81071,
SKAM4,SKANEE 3SW,46.84470,-88.25090,184 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,49962,
SILI2,SULLIVAN,39.56080,-88.60670,197 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,61951,
SICO3,SILVER CREEK FALLS,44.87270,-122.64860,438 meters,snowfall,2011-03-01 01,0.000,cm,72,hours,97381,
SHRW4,SHIRLEY BASIN MINE 345C,42.37060,-106.10500,2151 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,82327,
SHRM2,"5MI.S SHARPSBURG,MD",39.39810,-77.72220,126 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,21756,
SHRK1,SHARON SPRINGS,38.89640,-101.75000,1060 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,67758,
SHRI2,SHERMAN,39.88920,-89.59910,175 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,62684,
SHNW3,SHEBOYGAN 5MI.SW,43.67690,-87.75720,217 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53081,
SHLW4,SHELL - COOP,44.54780,-107.76330,1313 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,82441,
SHL,"SHELDON,IA",43.20830,-95.83500,427 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,51201,
SHIW3,SHIOCTON,44.43890,-88.58390,235 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54170,
SHAW3,SHAWANO 2SSW,44.76300,-88.61830,247 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54166,
SGF,"SPRINGFIELD, MO",37.23500,-93.40140,391 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,65802,
SFKN2,SOUTH FORK STATE PARK,40.67640,-115.74510,1604 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,89815,
SFDI2,SPRINGFIELD 3N,39.83650,-89.62490,177 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,62702,
SENO1,SENECAVILLE LAKE,39.92250,-81.43500,266 meters,snowfall,2011-02-28 12,0.000,cm,72,hours,43780,
SELW1,SELAH 2 NE,46.67220,-120.49940,341 meters,snowfall,2011-02-28 18,0.000,cm,24,hours,98942,
SDVI2,ST DAVID,40.49280,-90.05210,190 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,61520,
SDNW4,SUNDANCE,44.41250,-104.36050,1447 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,82729,
SCSM5,ST CLOUD STATE,45.55100,-94.14950,318 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,56301,
SCOM4,SCOTTVILLE 2 SE,43.93310,-86.24530,203 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,49454,
SCIA3,SUNSET CRATER NATL MON,35.36940,-111.54360,2125 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,86004,
SCHN1,"SCHUYLER,NE",41.45000,-97.01670,407 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68661,
SCHI3,SCHERERVILLE,41.47640,-87.48220,204 meters,snowfall,2011-03-01 00,0.000,cm,12,hours,46375,
SBRM8,HUNTLEY EXPERIMENT STN,45.92270,-108.24440,918 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,59037,
SBN,SOUTH BEND REGIONAL AIRPORT,41.70890,-86.31830,235 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,46628,
SBEW3,EXP. FARM,44.86670,-87.33330,208 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54235,
SBDW4,BOYSEN DAM - DCP/COOP,43.41640,-108.17770,1444 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82501,
SAVW3,SAUKVILLE WWTP,43.37470,-87.93940,230 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53080,
SACW3,SAUK CITY,43.26000,-89.73580,226 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53583,
SAAI2,ST ANNE,41.02280,-87.71750,209 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,60964,
RZLI3,"RENSSLEAR,IN",40.93330,-87.15000,206 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,47978,
RYGM8,RYEGATE 18 NNW,46.53330,-109.34410,1322 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,59074,
RYEC2,RYE 1 SW,37.91390,-104.94780,2176 meters,snowfall,2011-03-01 03,0.000,cm,24,hours,81069,
RWYC2,RIDGWAY 5NW,38.21030,-107.80360,2400 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,81432,
RTHN2,RUTH,39.27630,-114.99110,2100 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,89301,
RST,ROCHESTER INTERNATIONAL ARPT,43.90890,-92.49780,391 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,55976,
RSLW3,REDSTONE LAKE,43.50560,-90.10810,387 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53959,
RSLW1,ROSALIA,47.23250,-117.36270,735 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,99170,
RRRN2,REESE RIVER - IONE 13NE,39.06330,-117.41300,1968 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,89409,
RPJM8,RAPELJE,45.91500,-109.25330,1239 meters,snowfall,2011-03-01 01,0.000,cm,24,hours,59067,
ROW,ROSWELL INDUSTRIAL AIR CENTR,33.30140,-104.53000,1119 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,88203,
ROPM8,ROUNDUP,46.44130,-108.53970,973 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,59072,
ROBW3,ROBERTS,44.97060,-92.56190,296 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54023,
RNO,RENO AIRPORT,39.48380,-119.77110,1344 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,89502,
RNGC2,RANGELY,40.08940,-108.77170,1612 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81648,
RNDN2,RYNDON,40.95830,-115.61110,1584 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,89801,
RMGI3,"2MI.NNW REMINGTON,IN",40.79420,-87.30000,208 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,47948,
RLLK1,RUSSELL SPRINGS 3N,38.96060,-101.16670,936 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,67764,
RLAM8,ROUNDUP 15SW,46.32550,-108.74020,1034 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,59072,
RKNW3,MARKESAN,43.70280,-88.99890,262 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53946,
RIVW4,RIVERTON - COOP,43.03080,-108.37420,1511 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82501,
RION5,RIO RANCHO #1,35.28360,-106.61940,1585 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,87144,
RIFK1,RICHFIELD,37.26330,-101.78800,1037 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,67953,
RHI,RHINELANDER-ONEIDA COUNTY AIRPORT,45.63080,-89.46530,487 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,54501,
RFD,CHICAGO/ROCKFORD INTERNATIONAL AP,42.19610,-89.09250,222 meters,snowfall,2011-03-01 06,0.000,cm,6,hours,61109,
REWM5,REDWOOD FALLS,44.54280,-95.11200,312 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,56283,
REV,"RENO,NV",39.56830,-119.79560,1517 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,89512,
RDWM5,RED WING DAM 3,44.61030,-92.61000,202 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,,
RDBW3,REEDSBURG 1NNE,43.55330,-89.99720,279 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53959,
RCTI2,RICHTON PARK,41.48060,-87.74610,227 meters,snowfall,2011-02-28 12,0.000,cm,12,hours,60471,
RCHI2,"ROCHELLE,IL",41.90000,-89.06670,240 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,61068,
RCEM5,RICE,45.75730,-94.20610,323 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,56367,
RBLN2,RUBY LAKE NWR,40.20220,-115.49310,1850 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,89815,
RAP,RAPID CITY REGIONAL AP,44.04530,-103.05690,964 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,57725,
RANU1,RANDOLPH,41.67220,-111.19360,1923 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,84064,
RACS2,RAPID CITY 4NW,44.11670,-103.28330,1062 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,57702,
RACO3,REDMOND AIR CENTER,44.26020,-121.14820,936 meters,snowfall,2011-02-28 16,0.000,cm,72,hours,97756,
QTRK1,QUINTER,39.05970,-100.23670,818 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,67752,
Q67,TAHOE CG STN,39.18220,-120.11920,1902 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,96145,
PYSA3,PAYSON,34.23000,-111.33330,1487 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,85541,
PWMN2,PAHRANAGAT WILDLIFE REFUGE,37.26920,-115.11970,1008 meters,snowfall,2011-02-28 16,0.000,cm,72,hours,89001,
PULW3,PULASKI WWTP,44.67830,-88.22750,243 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54162,
PULT1,PULASKI WASTEWATER PLANT,35.18380,-87.04220,203 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,38478,
PUB,"PUEBLO, CO",38.27970,-104.52080,1423 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,81001,
PTWW3,"PORT WASHINGTON,WI",43.38330,-87.86670,175 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,,
PTSK1,"PITTSBURG,KS",37.35000,-94.63330,273 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,66762,
PTOI2,PEOTONE,41.33310,-87.78750,222 meters,snowfall,2011-03-01 01,0.000,cm,12,hours,60468,
PTNW4,UPTON 14 ENE,44.16000,-104.35000,1603 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82701,
PTFA3,PETRIFIED FOREST NP,34.79690,-109.88830,1648 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,86025,
PSTA3,PRESCOTT,34.57060,-112.44890,1681 meters,snowfall,2011-02-28 21,0.000,cm,24,hours,86301,
PRWI2,PEORIA 5NW,40.74930,-89.62030,221 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,61614,
PRSW4,POWDER RIVER SCHOOL - COOP,43.03530,-106.98940,1742 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,82604,
PRRK1,PERRY LAKE-DELAWARE R,39.11670,-95.41670,276 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,66073,
PRAC1,PORTOLA,39.80530,-120.47190,1480 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,96122,
PQN,"PIPESTONE,MN",43.93330,-96.30330,518 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,56128,
PQEW3,PRESQUE ISLE-4 SW-P.I. LK.,46.21030,-89.79080,508 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54557,
PPLN1,"PAPILLION,NE",41.15000,-96.05000,330 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68046,
POYW3,POY SIPPI - 2 SW,44.10810,-89.01610,245 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,54965,
POWM8,POWDERVILLE 8 NNE,45.85250,-105.03500,852 meters,snowfall,2011-03-01 01,0.000,cm,24,hours,59351,
PORW3,"PORTAGE,WI",43.53190,-89.43780,237 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,53901,
POGM8,PORT OF MORGAN,48.99970,-107.83220,848 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,,
PMYW3,PALMYRA,42.84440,-88.55170,291 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53119,
PLZU1,PLEASANT GROVE CAMPBELL,40.37830,-111.74920,1412 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,84062,
PLYW3,"PLYMOUTH,WI",43.75000,-87.98330,268 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,53073,
PLTU1,DEER CREEK DAM-9MI.SW-HEBER,40.40000,-111.53330,1615 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,84082,
PLNK1,"PLAINVILLE,KS",39.23330,-99.30000,659 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,67663,
PKFI2,"PARK FOREST,IL",41.50000,-87.68330,220 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,60466,
PITW3,PITTSVILLE-WWTP,44.43690,-90.13170,311 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54466,
PIRN1,SITE 1,42.20000,-97.53330,487 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68767,
PIPA3,MATIONAL MONUMENT,36.85860,-112.73860,1494 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,86021,
PICA3,PICACHO 8 SE,32.64660,-111.40130,569 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,85231,
PHIM8,PHILIPSBURG RS,46.31580,-113.30000,1598 meters,snowfall,2011-02-28 21,0.000,cm,24,hours,59858,
PGEW3,PORTAGE 3SE,43.52690,-89.39170,246 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53954,
PFSW4,POWELL - COOP,44.78330,-108.75000,1327 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,82435,
PESW3,"PESHTIGO,WI",45.06670,-87.73330,191 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,54157,
PELW3,PELLA 3SE,44.73580,-88.73780,262 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,54929,
PELK2,PRESTONSBURG 3WSW,37.65510,-82.82940,235 meters,snowfall,2011-02-28 12,0.000,cm,48,hours,41607,
PBRC2,PUEBLO RSVR COOP,38.26670,-104.71670,1446 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81005,
PAWI2,"1MI.E PAW PAW,IL",41.70000,-88.96670,282 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,61353,
PASI2,PALESTINE,39.00290,-87.62260,138 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,62451,
PARC2,PARADOX,38.39580,-108.96060,1702 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,81411,
PAGU1,PANGUITCH,37.82330,-112.43140,2017 meters,snowfall,2011-02-28 16,0.000,cm,24,hours,84759,
OXNM2,"1MI.SE OXON HILL,MD",38.56670,-76.98330,60 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,20646,
OXFN1,"2MI.NW OXFORD,NE",40.35060,-99.67030,700 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68967,
OTTK1,"OTTAWA,KS",38.61670,-95.28330,275 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,66067,
OTTI2,"4MI.SW OTTAWA,IL",41.32830,-88.91060,175 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,61350,
OTG,WORTHINGTON MUNICIPAL AIRPORT,43.65440,-95.57920,478 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,56187,
OSGK1,"OSAGE CITY,KS",38.63330,-95.83330,331 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,66523,
OSCN1,"OSCEOLA,NE",41.18420,-97.55000,509 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68651,
ORVN2,OROVADA 3W,41.56840,-117.83880,1283 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,89425,
ORGV2,"2MI.SSW ORANGE,VA",38.21670,-78.11670,167 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,22960,
ORD,O'HARE INTL AP,41.97940,-87.90440,215 meters,snowfall,2011-03-01 06,0.000,cm,6,hours,60666,
ORC,"ORANGE CITY,IA",42.41640,-96.39330,329 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,51111,
OOHW3,OSHKOSH 5 N,44.09360,-88.55310,239 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54904,
ONCW3,SOUTH,43.11170,-88.49970,265 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,53066,
OMWW3,OMRO - 2 SW,44.02080,-88.77970,230 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54963,
OMSW3,OMRO-SOUTHEAST,44.03250,-88.73310,230 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54963,
OMA,EPPLEY AIRFIELD,41.30220,-95.89330,297 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,68110,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,62450,
OHIT1,OLD HICKORY DAM,36.29520,-86.65690,137 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,37138,
OGDI2,OGDEN,40.11000,-87.95670,206 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,61859,
OFLW4,OLD FT LARAMIE HICTORIL SITE,42.20530,-104.55580,1296 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,82212,
OFK,KARL STEFAN MEMORIAL AIRPORT,41.98560,-97.43470,466 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,68701,
OFF,OFFUTT AFB,41.11810,-95.91250,300 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,68113,
OCOW3,"OCONOMOWOC,WI",43.10190,-88.50330,260 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53066,
OCKC2,OAK CREEK,40.24060,-107.09640,2505 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,80467,
OBRK1,OBERLIN,39.82110,-100.53060,784 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,67749,
OAX,"OMAHA, NE",41.32000,-96.36670,354 meters,snowfall,2011-03-01 00,0.000,cm,6,hours,68064,
OASN2,OASIS,41.03320,-114.47130,1775 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,89835,
NWWM4,NEWBERRY 1N,46.37240,-85.50890,217 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,49868,
NWNW3,NEWTON- 1 S,43.98000,-87.72420,198 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,53063,
NWLS2,NEWELL,44.71580,-103.42750,872 meters,snowfall,2011-02-28 15,0.000,cm,24,hours,57760,
NSHT1,OLD HICKORY,36.24690,-86.56310,172 meters,snowfall,2011-02-28 12,0.000,cm,24,hours,37138,
NRMA3,BRIGHT ANGEL R.S.,36.21500,-112.06190,2551 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,86022,
NRLI2,NORMAL,40.54920,-88.94970,240 meters,snowfall,2011-02-28 11,0.000,cm,24,hours,61761,
NMNO2,NORMAN,35.18120,-97.43790,350 meters,snowfall,2011-03-01 06,0.000,cm,6,hours,73072,
NMAM5,NORTH MANKATO,44.17090,-94.03850,308 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,56003,
NLHN1,NELIGH,42.13030,-98.02750,540 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68756,
NLDW3,NEW LONDON-WWTP,44.39060,-88.75220,233 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,54961,
NHRM8,NEIHART 7NW,47.03810,-110.78610,1513 meters,snowfall,2011-03-01 00,0.000,cm,24,hours,59463,
NHNW3,NEW HOLSTEIN-EAST-WWTP,43.95310,-88.07720,281 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,53061,
NFKW4,PAHASKA ALONG N. FORK SHOSHONE RIVER - COOP,44.50360,-109.96390,2041 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,82414,
NEWW3,USACOE-WOLF RIVER,44.38330,-88.73330,244 meters,snowfall,2011-02-28 14,0.000,cm,24,hours,54961,
NEWI2,NEWMAN,39.79150,-88.03640,196 meters,snowfall,2011-02-28 23,0.000,cm,24,hours,61942,
NENI4,"NORTH ENGLISH,IA",41.51670,-92.06670,237 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,52316,
NCKN1,NICKERSON 3NE,41.56500,-96.44250,411 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,68044,
NBOT2,NEW BOSTON,33.45470,-94.40880,107 meters,snowfall,2011-02-28 14,0.000,cm,72,hours,75570,
NAZW3,ST. NAZIANZ-2 W,44.00420,-87.96360,263 meters,snowfall,2011-02-28 13,0.000,cm,24,hours,53042,
