! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
CO-JF-441,"LAKEWOOD 2.6 WSW, CO",39.68132,-105.15808,1836 meters,snowfall,2018-02-28 14:30,0.000,cm,24.000,hours,80228,
CO-JF-455,"ARVADA 4.7 W, CO",39.80840,-105.19435,1745 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80403,
CO-JF-465,"GOLDEN 4.9 SW, CO",39.68783,-105.27899,2303 meters,snowfall,2018-02-28 13:30,0.000,cm,24.000,hours,80401,
CO-JF-51,"EVERGREEN 5.3 S, CO",39.55610,-105.31140,2446 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80439,
CO-JF-53,"CONIFER 3.2 SW, CO",39.49399,-105.34973,2587 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80433,
CO-JF-61,"CHATFIELD DAM 2 NW, CO",39.58100,-105.07620,1704 meters,snowfall,2018-02-28 13:25,0.000,cm,24.000,hours,80128,
CO-JF-63,"GOLDEN 4.8 NW, CO",39.78660,-105.28110,2287 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80403,
CO-JF-72,"BROOMFIELD 2.3 SSW, CO",39.88260,-105.10560,1656 meters,snowfall,2018-02-28 13:27,0.000,cm,24.000,hours,80021,
CO-KC-123,"STRATTON 0.1 N, CO",39.30459,-102.60360,1344 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80836,
CO-KC-123,"STRATTON 0.1 N, CO",39.30459,-102.60360,1344 meters,snowfall,2018-02-28 13:10,0.000,cm,24.000,hours,80836,
CO-KC-130,"VONA 6.5 SSW, CO",39.21473,-102.78570,1412 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80861,
CO-KC-27,"BURLINGTON 0.58 NE, CO",39.30630,-102.26130,1273 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80807,
CO-KC-50,"LIBERTY 15 SW, CO",39.49150,-102.82290,1384 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80834,
CO-KC-80,"BURLINGTON 8.4  NNE, CO",39.41660,-102.20360,1233 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80807,
CO-KW-25,"SHERIDAN LAKE 4.2 E, CO",38.46767,-102.21640,1232 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81071,
CO-KW-4,"EADS .45 E, CO",38.47970,-102.77350,1284 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81036,
CO-LA-12,"MODEL 7.9 ESE, CO",37.33690,-104.10840,1653 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81059,
CO-LA-16,"KIM 8.8 SSE, CO",37.12420,-103.30200,1606 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81049,
CO-LA-33,"AGUILAR 7.2 WSW, CO",37.35930,-104.77340,2183 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81020,
CO-LA-71,"TRINIDAD 1.9 ENE, CO",37.17511,-104.47258,1884 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81082,
CO-LG-40,"STERLING 15 SE, CO",40.51472,-102.99060,1361 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80751,
CO-LG-49,"STERLING 1.5 S, CO",40.62900,-103.20900,1201 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80751,
CO-LK-1,"LEADVILLE 1.4 WNW, CO",39.25730,-106.31730,3038 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80461,
CO-LK-10,"LEADVILLE 6.3 S, CO",39.16010,-106.28160,2954 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80461,
CO-LN-18,"KARVAL 9.8 WSW, CO",38.67790,-103.70490,1501 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81063,
CO-LN-53,"LIMON 0.3 W, CO",39.26686,-103.69520,1648 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80828,
CO-LN-57,"HUGO 0.3 SSW, CO",39.13049,-103.47011,1540 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,80821,
CO-LP-20,"DURANGO 10 NNE, CO",37.41230,-107.82840,2027 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81301,
CO-LP-22,"DURANGO 0.8 SSW, CO",37.27360,-107.87490,2005 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81301,
CO-LP-25,"BAYFIELD 0.6 WSW, CO",37.22260,-107.60970,2111 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81122,
CO-LP-26,"HESPERUS 13.3 SSW, CO",37.11120,-108.14450,2029 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81326,
CO-LP-34,"DURANGO 7.1 N, CO",37.38750,-107.84550,2004 meters,snowfall,2018-02-28 14:00,0.002,cm,24.000,hours,81301,
CO-LP-35,"BAYFIELD 7.0 N, CO",37.33518,-107.60820,2451 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81122,
CO-LP-42,"BAYFIELD 0.3 N, CO",37.23785,-107.59490,2136 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81122,
CO-LP-59,"DURANGO 1.5 SW, CO",37.27143,-107.89040,1998 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81301,
CO-LP-67,"IGNACIO 2.9 N, CO",37.15848,-107.62640,2036 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81122,
CO-LP-72,"HESPERUS 4.9 SE, CO",37.22684,-107.97230,2195 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81303,
CO-LP-74,"HESPERUS 14.1 SSW, CO",37.09303,-108.13040,2020 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81326,
CO-LP-79,"ROCKWOOD 6.9 NNW, CO",37.59777,-107.82527,2736 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81301,
CO-LP-8,"DURANGO 4.9 ESE, CO",37.25840,-107.79300,2172 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81301,
CO-LP-80,"DURANGO 2.8 S, CO",37.24615,-107.87661,1988 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81303,
CO-LP-85,"DURANGO 0.9 SSW, CO",37.27410,-107.87640,2005 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81301,
CO-LP-90,"DURANGO 0.5 WNW, CO",37.28947,-107.87731,2009 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81301,
CO-LP-92,"IGNACIO 1.5 N, CO",37.13790,-107.62890,1994 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81137,
CO-LR-1002,"BELLVUE 5.0 W, CO",40.61588,-105.26370,2124 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80512,
CO-LR-1008,"WELLINGTON 0.8 SW, CO",40.69611,-105.01400,1584 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80549,
CO-LR-1009,"FORT COLLINS 2.8 W, CO",40.56073,-105.12210,1561 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,80526,
CO-LR-1013,"LOVELAND 1.7 SW, CO",40.39902,-105.09090,1528 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-1017,"LIVERMORE 12.2 NW, CO",40.86558,-105.40670,2132 meters,snowfall,2018-02-28 13:33,0.000,cm,24.000,hours,80536,
CO-LR-1020,"FORT COLLINS 4.9 N, CO",40.62595,-105.06210,1551 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-104,"LOVELAND 3.0 NNE, CO",40.44070,-105.06190,1526 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-1049,"FORT COLLINS 0.3 SSE, CO",40.55102,-105.06638,1528 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-1066,"FORT COLLINS 3.4 WNW, CO",40.57028,-105.13107,1561 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80521,
CO-LR-1091,"LOVELAND 5.3 SSW, CO",40.34519,-105.10040,1579 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-1100,"FORT COLLINS 5.5 S, CO",40.47564,-105.07212,1537 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-1109,"LOVELAND 2.8 WNW, CO",40.42767,-105.12409,1571 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-1112,"LOVELAND 1.3 NE, CO",40.42967,-105.05164,1522 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80538,
CO-LR-112,"FORT COLLINS 3.9 NNE, CO",40.60790,-105.04220,1527 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-1131,"FORT COLLINS 3.0 N, CO",40.59850,-105.06099,1510 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-142,"WEL 1.8 NE, CO",40.72570,-104.96620,1608 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80549,
CO-LR-247,"ESTES PARK 3.3 SSW, CO",40.33020,-105.52210,2468 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80517,
CO-LR-250,"LIVERMORE 10.5 WSW, CO",40.75100,-105.40960,2253 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80536,
CO-LR-252,"BELLVUE 1 NW, CO",40.63500,-105.18170,1597 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80512,
CO-LR-259,"FCL 2.5 W, CO",40.58570,-105.13170,1559 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80521,
CO-LR-260,"FCL 1.5 WSW, CO",40.57070,-105.11210,1549 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80521,
CO-LR-270,"FCL 1.7 SE, CO",40.55620,-105.06430,1522 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-273,"FCL 2.2 NW, CO",40.59984,-105.11509,1546 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80521,
CO-LR-284,"FCL 3.0 W, CO",40.58760,-105.14730,1596 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80526,
CO-LR-340,"FCL 2.55 NE, CO",40.60680,-105.06340,1518 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-35,"BERTHOUD 5.2 SW, CO",40.26324,-105.16370,1577 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80513,
CO-LR-4,"BELLVUE 5.9 W, CO",40.60240,-105.27650,2028 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80512,
CO-LR-40,"LOVELAND 1.5 N, CO",40.43510,-105.08490,1535 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,80538,
CO-LR-412,"FORT COLLINS 2.9 NW, CO",40.59680,-105.13290,1567 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80521,
CO-LR-464,"LOV 5.0 S, CO",40.33850,-105.08950,1566 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-472,"LOV 3.4 S, CO",40.36500,-105.10060,1551 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-495,"LOVELAND 4.3 SW, CO",40.38331,-105.13900,1553 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-50,"LYONS 4.8 N, CO",40.29340,-105.26920,1711 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80540,
CO-LR-501,"LOV 1.8 NW, CO",40.42620,-105.11620,1564 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-509,"LOV 4.0 W, CO",40.39260,-105.15870,1564 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-546,"BLV 4.0 NW, CO",40.67540,-105.21500,1634 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80512,
CO-LR-555,"LIVERMORE 8.5 WSW, CO",40.73350,-105.40520,2151 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80536,
CO-LR-61,"MASONVILLE 3.4 NW, CO",40.52050,-105.25640,1712 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-623,"FORT COLLINS 6.1 SW, CO",40.51920,-105.15930,1733 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,80526,
CO-LR-632,"FORT COLLINS 4.8 SE, CO",40.53210,-105.02530,1506 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-636,"FORT COLLINS 2.8 NE, CO",40.61080,-105.04120,1533 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-653,"FORT COLLINS 3.4 N, CO",40.60510,-105.06380,1516 meters,snowfall,2018-02-28 15:15,0.000,cm,24.000,hours,80524,
CO-LR-662,"LOVELAND 2.0 SSE, CO",40.39220,-105.05390,1513 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80537,
CO-LR-667,"LOVELAND 2.4 NNW, CO",40.45243,-105.08560,1555 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-672,"VIRGINIA DALE 7.2 SSW, CO",40.85210,-105.39980,2055 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80536,
CO-LR-676,"LOVELAND 2.4 NW, CO",40.44199,-105.10670,1555 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-687,"LOVELAND 2.7 E, CO",40.42562,-105.02180,1521 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-707,"FORT COLLINS 3.3 SSW, CO",40.51609,-105.10260,1540 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80526,
CO-LR-735,"LYONS 6.4 NW, CO",40.27974,-105.36360,2049 meters,snowfall,2018-02-28 16:30,0.000,cm,24.000,hours,80540,
CO-LR-75,"FORT COLLINS 2.8 WSW, CO",40.55380,-105.12890,1569 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80526,
CO-LR-758,"FORT COLLINS 4.2 S, CO",40.49552,-105.05670,1497 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-762,"FORT COLLINS 4.6 N, CO",40.62147,-105.06370,1547 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-769,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-797,"FORT COLLINS 5.4 N, CO",40.63743,-105.08170,1538 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-825,"FORT COLLINS 2.4 NNW, CO",40.58717,-105.08630,1532 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,80521,
CO-LR-845,"WINDSOR 3.8 WSW, CO",40.47210,-104.97720,1509 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80528,
CO-LR-849,"FORT COLLINS 0.9 N, CO",40.56900,-105.07000,1526 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-854,"LOVELAND 2.3 NW, CO",40.44236,-105.10300,1551 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80538,
CO-LR-863,"FORT COLLINS 1.1 WNW, CO",40.56330,-105.08720,1524 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80526,
CO-LR-868,"GLEN HAVEN 1.2 N, CO",40.46659,-105.42750,2169 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80515,
CO-LR-885,"FORT COLLINS 3.7 S, CO",40.50225,-105.06800,1512 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-889,"BERTHOUD 5.0 WSW, CO",40.27261,-105.16500,1582 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80513,
CO-LR-897,"LIVERMORE 9.9 WSW, CO",40.72061,-105.41500,2305 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80536,
CO-LR-918,"WELLINGTON 3.7 WNW, CO",40.72275,-105.06800,1618 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80524,
CO-LR-922,"BERTHOUD 4.4 WSW, CO",40.28430,-105.16080,1584 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80513,
CO-LR-925,"FORT COLLINS 1.9 E, CO",40.55035,-105.03280,1502 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80525,
CO-LR-929,"FORT COLLINS 2.8 W, CO",40.55556,-105.12210,1560 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80526,
CO-LR-941,"LOVELAND 1.9 SSE, CO",40.39417,-105.05650,1514 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,80537,
CO-LR-952,"WELLINGTON 0.4 NW, CO",40.70792,-105.00720,1591 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80549,
CO-LR-987,"ESTES PARK 1.8 SSE, CO",40.34915,-105.50360,2336 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80517,
CO-ME-100,"GRAND JUNCTION 3.7 SSE, CO",39.04001,-108.52100,1430 meters,snowfall,2018-02-28 11:34,0.000,cm,24.000,hours,81503,
CO-ME-103,"GRAND JUNCTION 4.1 W, CO",39.08784,-108.62970,1416 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81503,
CO-ME-106,"PALISADE 3.3 ENE, CO",39.13253,-108.30620,1571 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81526,
CO-ME-112,"GRAND JUNCTION 4.3 SW, CO",39.05164,-108.61760,1490 meters,snowfall,2018-02-28 15:45,0.000,cm,24.000,hours,81503,
CO-ME-117,"LOMA 0.9 E, CO",39.20170,-108.80270,1378 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81524,
CO-ME-125,"GRAND JUNCTION 2.3 E, CO",39.08799,-108.50915,1427 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81504,
CO-ME-127,"GRAND JUNCTION 3.9 W, CO",39.08304,-108.62601,1422 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81503,
CO-ME-133,"COLLBRAN 4.6 SSE, CO",39.17954,-107.92095,2147 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81624,
CO-ME-137,"GRAND JUNCTION 3.6 W, CO",39.08092,-108.61919,1420 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81503,
CO-ME-143,"GRAND JUNCTION 8.0 W, CO",39.10353,-108.70020,1457 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81503,
CO-ME-146,"GRAND JUNCTION 0.9 W, CO",39.08864,-108.56922,1420 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81501,
CO-ME-148,"GRAND JUNCTION 3.0 ESE, CO",39.07164,-108.50101,1410 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81504,
CO-ME-3,"GRAND JUNCTION 8NNW, CO",39.17789,-108.61870,1452 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81505,
CO-ME-79,"GRAND JUNCTION 3.9 WSW, CO",39.07522,-108.62360,1428 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81503,
CO-ME-91,"GRAND JUNCTION 5.1 ESE, CO",39.06449,-108.46290,1418 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81504,
CO-MF-21,"CRAIG 1.2 ESE, CO",40.51344,-107.53170,1890 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81625,
CO-MF-28,"DINOSAUR 0.3 SW, CO",40.23887,-109.01203,1793 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,,
CO-MF-30,"CRAIG 0.2 WSW, CO",40.51520,-107.55716,1891 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81625,
CO-MN-1,"PAGOSA SPRINGS 9.1 NNW, CO",37.39800,-107.05900,2688 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81130,
CO-MR-48,"FORT MORGAN .7 SE, CO",40.24280,-103.79080,1321 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80701,
CO-MR-83,"BRUSH 7.3 SSE, CO",40.15391,-103.60240,1311 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80723,
CO-MT-15,"MONTROSE 2.9 ESE, CO",38.46330,-107.82250,1848 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81401,
CO-MT-25,"OLATHE 3.2 NNE, CO",38.65070,-107.96700,1614 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81425,
CO-MT-31,"MONTROSE 7.3 ENE, CO",38.52460,-107.74880,2114 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81401,
CO-MT-34,"MONTROSE 5.6 SW, CO",38.41930,-107.94220,1953 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81401,
CO-MT-36,"MONTROSE 1.6 E, CO",38.47600,-107.84200,1807 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81401,
CO-MT-40,"PARADOX 0.8 W, CO",38.36836,-108.96480,1626 meters,snowfall,2018-02-28 17:00,0.000,cm,24.000,hours,81411,
CO-MT-42,"MONTROSE 10.1 S, CO",38.33528,-107.84530,2074 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81401,
CO-MT-45,"MONTROSE 8.1 WNW, CO",38.51889,-108.01190,1763 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81401,
CO-MT-5,"MONTROSE 1.2 ESE, CO",38.47290,-107.85740,1791 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81401,
CO-MT-9,"MONTROSE 4.0 NW, CO",38.52530,-107.92170,1750 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81401,
CO-MZ-30,"DOLORES 4.8 ENE, CO",37.48840,-108.41770,2166 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81323,
CO-MZ-34,"CORTEZ 1.2 SW, CO",37.33980,-108.59380,1880 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81321,
CO-MZ-43,"CORTEZ 2.3 NW, CO",37.37117,-108.61220,1890 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81321,
CO-MZ-52,"CORTEZ 1.0 ESE, CO",37.34797,-108.55960,1885 meters,snowfall,2018-02-28 14:45,0.000,cm,24.000,hours,81321,
CO-MZ-60,"CORTEZ 1.1 ENE, CO",37.35841,-108.55861,1885 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81321,
CO-OR-19,"RIDGWAY 5.3 NNW, CO",38.21978,-107.80634,2386 meters,snowfall,2018-02-28 16:00,0.000,cm,24.000,hours,81401,
CO-OR-2,"OURAY .23 NNW, CO",38.02590,-107.67240,2359 meters,snowfall,2018-02-28 13:51,0.000,cm,24.000,hours,81427,
CO-OT-23,"SWINK 0.1 WNW, CO",38.01434,-103.62860,1259 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81050,
CO-OT-25,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81050,
CO-OT-28,"LA JUNTA 1.6 SW, CO",37.96698,-103.56780,1269 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81050,
CO-OT-38,"ROCKY FORD 0.5 SSW, CO",38.04394,-103.72576,1289 meters,snowfall,2018-02-28 14:01,0.000,cm,24.000,hours,81067,
CO-OT-42,"LA JUNTA 17.5 S, CO",37.73065,-103.49629,1292 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81050,
CO-OT-44,"FOWLER 0.4 WNW, CO",38.13066,-104.03030,1325 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81039,
CO-OT-6,"CHERAW .15 NNE, CO",38.10900,-103.50920,1266 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81050,
CO-PH-37,"HAXTUN 0.2 N, CO",40.64549,-102.62840,1230 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80731,
CO-PK-15,"FAIRPLAY 2.7 WNW, CO",39.23230,-106.05160,3170 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80440,
CO-PK-46,"LAKE GEORGE 7.5 WSW, CO",38.94460,-105.48950,2703 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80827,
CO-PK-69,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80421,
CO-PK-78,"FAIRPLAY 2.7 SW, CO",39.20165,-106.04120,3111 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80440,
CO-PK-90,"HARTSEL 12.0 S, CO",38.84682,-105.77500,2852 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,80820,
CO-PU-109,"PUEBLO 2.5 SSW, CO",38.26433,-104.63334,1454 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81004,
CO-PU-110,"PUEBLO 0.7 SSE, CO",38.28975,-104.61300,1450 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81003,
CO-PU-121,"RYE 7.5 E, CO",37.91194,-104.79416,1863 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81069,
CO-PU-122,"RYE 2.0 ESE, CO",37.91580,-104.89560,1982 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81069,
CO-PU-14,"PUEBLO 17 W, CO",38.22142,-104.94250,1737 meters,snowfall,2018-02-28 12:00,0.000,cm,24.000,hours,81005,
CO-PU-55,"PUEBLO WEST 6.0 W, CO",38.33439,-104.83050,1551 meters,snowfall,2018-02-28 13:00,0.000,cm,24.000,hours,81007,
CO-PU-60,"PUEBLO 1.1 ENE, CO",38.27000,-104.61000,1426 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81003,
CO-PU-79,"RYE 11.2 E, CO",37.95254,-104.72970,1761 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81069,
CO-PU-80,"PUEBLO WEST 4.9 SW, CO",38.30291,-104.79100,1516 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81007,
CO-PU-89,"PUEBLO 2.3 SE, CO",38.27715,-104.58700,1458 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81001,
CO-PU-92,"RYE 5.9 ESE, CO",37.90414,-104.82460,1910 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81069,
CO-PU-94,"PUEBLO WEST 3.8 WSW, CO",38.33388,-104.78980,1550 meters,snowfall,2018-02-28 15:00,0.000,cm,24.000,hours,81007,
CO-PU-98,"PUEBLO WEST 6.2 WSW, CO",38.32850,-104.83320,1535 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81007,
CO-PU-99,"RYE 1.0 SSE, CO",37.90844,-104.92250,2052 meters,snowfall,2018-02-28 14:00,0.000,cm,24.000,hours,81069,
