! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
2627H_MADIS,"DUNLAP 2.3 SSE, TN",35.34018,-85.37440,223 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37327,
2629H_MADIS,"SEVIERVILLE 2.8 NNW, TN",35.92626,-83.60430,285 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,37876,
2629O_MADIS,"OZONA 20.9 SSW, TX",30.42808,-101.34390,710 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,76943,
2631B_MADIS,"(WD9HTN)COLUMBUS 8.5 WSW, IN",39.14480,-86.04670,246 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,47201,
2632B_MADIS,"(KB9RNB)BLOOMINGTON 10.5 SSE, I",39.02890,-86.43760,180 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,47401,
2632O_MADIS,"DECATUR 4.8 WNW, TX",33.26300,-97.66600,253 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,76234,
2633B_MADIS,"(K9OJS)CLOVERDALE 8.4 E, IN",39.51280,-86.64180,246 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,46151,
2633O_MADIS,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,snowfall,2014-02-28 13:15,0.508,cm,24.000,hours,05777,
2633S_MADIS,"PRESCOTT 2.9 WNW, AZ",34.55650,-112.50750,1736 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,86305,
2634B_MADIS,"(KB9RBB)FAIRLAND 0.9 SSW, IN",39.58690,-85.86610,240 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,46126,
2636S_MADIS,"NORTH LITTLE ROCK 1.6 NNE, AR",34.80909,-92.24390,134 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,72116,
2636V_MADIS,"AMES 2.5 W, IA",42.01905,-93.67410,317 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,50014,
2637H_MADIS,"GORDONSVILLE 1.4 ENE, TN",36.18842,-85.90760,162 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38563,
2638B_MADIS,"(N9JPX)PARAGON 3.2 ENE, IN",39.40580,-86.50450,181 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,46151,
2639B_MADIS,"(KB9LGS)OOLITIC 2.2 N, IN",38.92320,-86.53390,197 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,47421,
2642H_MADIS,"KINGSPORT 4.3 SW, TN",36.48152,-82.60670,389 meters,snowfall,2014-02-28 09:30,0.000,cm,24.000,hours,37660,
2643B_MADIS,"LAKE WACCAMAW 3.1 SSW, NC",34.28002,-78.54000,17 meters,snowfall,2014-02-28 10:00,0.000,cm,24.000,hours,28450,
2651B_MADIS,"INEZ 1.8 WNW, TX",28.88111,-96.82330,24 meters,snowfall,2014-02-28 12:06,0.000,cm,24.000,hours,77968,
2651O_MADIS,"LAFAYETTE 2.3 NW, CO",40.01767,-105.12880,1606 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80026,
2652S_MADIS,"LAKEWOOD 1.7 SW, CO",39.67736,-105.13670,1756 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80228,
2652S_MADIS,"LAKEWOOD 1.7 SW, CO",39.67736,-105.13670,1756 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,80228,
2653H_MADIS,"BETHPAGE 4.5 NW, TN",36.53313,-86.36780,287 meters,snowfall,2014-02-28 11:30,0.000,cm,24.000,hours,37022,
2653V_MADIS,"BARTER SETTLEMENT, CA",45.19405,-67.32250,59 meters,snowfall,2014-02-28 11:00,0.002,cm,24.000,hours,,
2654C_MADIS,"ELK MOUNTAIN 2.1 S, WY",41.65240,-106.41010,2287 meters,snowfall,2014-02-28 14:00,2.032,cm,24.000,hours,82327,
2655B_MADIS,"YUMA 9.7 ESE, AZ",32.68317,-114.45850,68 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,85365,
2655C_MADIS,"ROCK RIVER 9.6 WSW, WY",41.65972,-106.13320,2200 meters,snowfall,2014-02-28 14:45,0.508,cm,24.000,hours,82083,
2659C_MADIS,"GLENROCK 1.4 SW, WY",42.84046,-105.87280,1535 meters,snowfall,2014-02-28 14:00,0.762,cm,24.000,hours,82637,
2659V_MADIS,"LOWMAN 9.6 ENE, ID",44.11382,-115.43060,1314 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,83637,
2662O_MADIS,"KELLOGG 0.6 ENE, ID",47.54124,-116.12200,700 meters,snowfall,2014-02-28 15:00,7.874,cm,24.000,hours,83837,
2662V_MADIS,"WHITE LAKE 0.5 E, MI",42.69242,-83.54550,314 meters,snowfall,2014-02-28 14:30,0.000,cm,24.000,hours,48383,
2663B_MADIS,"LYNCHBURG 1.4 SSW, VA",37.38401,-79.20440,233 meters,snowfall,2014-02-28 14:05,0.000,cm,24.000,hours,24502,
2665B_MADIS,"HIGHMORE 21.3 N, SD",44.82780,-99.47860,548 meters,snowfall,2014-02-28 13:00,0.002,cm,24.000,hours,57345,
2665V_MADIS,"HENDERSONVILLE 2.6 SSW, NC",35.28834,-82.48280,668 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,28739,
2668O_MADIS,"CENTERVILLE 0.7 NW, IA",40.73680,-92.88520,297 meters,snowfall,2014-02-28 12:34,0.000,cm,24.000,hours,52544,
2669H_MADIS,"SPARTA 10.2 NNW, TN",36.06412,-85.56010,290 meters,snowfall,2014-02-28 12:49,0.000,cm,24.000,hours,38506,
2670H_MADIS,"SPARTA 3.0 WNW, TN",35.95047,-85.52290,309 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,38583,
2670V_MADIS,"GORDONVILLE 3.3 NNW, TX",33.83638,-96.88170,220 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,76245,
2674V_MADIS,"CASPER 1.6 SSW, WY",42.81127,-106.34220,1649 meters,snowfall,2014-02-28 14:00,2.032,cm,24.000,hours,82601,
2679H_MADIS,"FAIRVIEW 3.8 SW, TN",35.93969,-87.17180,272 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37062,
2680S_MADIS,"BAY CITY 4.8 N, MI",43.65951,-83.88850,178 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,48706,
2681C_MADIS,"VETERAN 3.0 W, WY",42.00201,-104.38170,1282 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82243,
2681H_MADIS,"SPRING HILL 2.2 N, TN",35.77450,-86.92370,226 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,37174,
2682C_MADIS,"TORRINGTON, WY",42.05860,-104.16840,1246 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82240,
2683C_MADIS,"YODER 6.5 SSE, WY",41.82840,-104.25310,1311 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,82244,
2683H_MADIS,"BRENTWOOD 2.7 SSE, TN",35.95910,-86.77290,225 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37027,
2683O_MADIS,"MELSTONE 0.1 NNE, MT",46.59916,-107.86720,890 meters,snowfall,2014-02-28 14:00,7.620,cm,24.000,hours,59059,
2688B_MADIS,"LADY LAKE 2.5 SSW, FL",28.89249,-81.94040,11 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,34731,
2690H_MADIS,"LEBANON 2.7 SSE, TN",36.14976,-86.30600,195 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37090,
2693V_MADIS,"ARROYO SECO 1.4 E, NM",36.52011,-105.54470,2440 meters,snowfall,2014-02-28 15:00,1.270,cm,24.000,hours,87513,
2694V_MADIS,"MOULTON 6.9 SE, TX",29.51216,-97.05350,126 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77964,
2696H_MADIS,"MOUNT JULIET 2.9 WSW, TN",36.18969,-86.57130,147 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37122,
2701B_MADIS,"DUNCAN 0.1 NNW, MS",34.04522,-90.74550,49 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38740,
2701S_MADIS,"NORTH BOSTON 3.5 ESE, NY",42.65470,-78.72010,475 meters,snowfall,2014-02-28 11:30,2.540,cm,24.000,hours,14033,
2703B_MADIS,"MARQUETTE 16.0 NW, MI",46.71000,-87.64000,274 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,49861,
2703C_MADIS,"KAYCEE 17 NNW, WY",43.93943,-106.75270,1539 meters,snowfall,2014-02-28 14:00,1.270,cm,24.000,hours,82834,
2705V_MADIS,"SARATOGA 8.5 SSE, WY",41.34356,-106.73320,2128 meters,snowfall,2014-02-28 15:30,0.000,cm,24.000,hours,82331,
2706V_MADIS,"NEW BRAUNFELS 2.2 ESE, TX",29.69272,-98.08330,203 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78130,
2707B_MADIS,"STERLING 1.5 S, CO",40.62900,-103.20900,1201 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80751,
2707S_MADIS,"PHOENIX 7.1 NNE, NY",43.33100,-76.27000,136 meters,snowfall,2014-02-28 11:00,6.604,cm,24.000,hours,13069,
2709V_MADIS,"DULUTH 7.4 NNE, MN",46.87568,-92.02900,351 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,55803,
2710B_MADIS,"BAY MINETTE 10.9 N, AL",31.03587,-87.74130,80 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,36507,
2710H_MADIS,"LEBANON 8.4 SSW, TN",36.09514,-86.37060,210 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37090,
2710O_MADIS,"HARPER 6.5 SW, TX",30.23436,-99.32120,683 meters,snowfall,2014-02-28 13:30,0.000,cm,24.000,hours,78058,
2714H_MADIS,"ROCKPORT 0.6 N, TX",28.04973,-97.05310,9 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78382,
2715B_MADIS,"RAPID CITY 3.5 NE, SD",44.11342,-103.18600,960 meters,snowfall,2014-02-28 13:00,4.572,cm,24.000,hours,57701,
2715V_MADIS,"STERLING 1.5 SSE, CO",40.63092,-103.20470,1200 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80751,
2718B_MADIS,"ALVIN 2.9 SSE, TX",29.39117,-95.23530,17 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,77511,
2718C_MADIS,"CHEYENNE 7.2 ENE, WY",41.15650,-104.67960,1839 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82009,
2719C_MADIS,"CHEYENNE 6.4 NNW, WY",41.21820,-104.86410,1919 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82009,
2720C_MADIS,"CHEYENNE 5.3 NE, WY",41.18980,-104.70890,1853 meters,snowfall,2014-02-28 12:39,0.000,cm,24.000,hours,82009,
2721C_MADIS,"WARREN AFB 20.6 WSW, WY",41.07100,-105.24100,2368 meters,snowfall,2014-02-28 14:00,0.762,cm,24.000,hours,82007,
2723O_MADIS,"POINT ROBERTS 0.9 ENE, WA",48.99233,-123.06000,52 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98281,
2723V_MADIS,"ASHKUM 5.6 E, IL",40.87838,-87.84620,190 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,60911,
2724H_MADIS,"VANDERPOOL 1.4 SE, TX",29.74369,-99.53230,516 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78055,
2725O_MADIS,"GILLETTE 0.5 ENE, WY",44.28552,-105.50910,1420 meters,snowfall,2014-02-28 14:24,0.762,cm,24.000,hours,82716,
2727B_MADIS,"ROCKSPRINGS 18.4 WNW, TX",30.13690,-100.48710,654 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78880,
2728H_MADIS,"PIPE CREEK 1.5 SE, TX",29.71098,-98.91230,397 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78063,
2728O_MADIS,"APPLE VALLEY 1.9 N, CA",34.55601,-117.21110,897 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,92307,
2732B_MADIS,"SEAGROVE 6.0 ENE, NC",35.56639,-79.67500,165 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,27341,
2732S_MADIS,"FREDERICKSBURG 12.2 W, TX",30.26170,-99.07660,621 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78624,
2733V_MADIS,"ELIZABETH 2.0 NNE, CO",39.38763,-104.58690,2009 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80107,
2734O_MADIS,"SALIDA 2.5 NW, CO",38.55861,-106.03220,2190 meters,snowfall,2014-02-28 14:52,0.000,cm,24.000,hours,81201,
2734S_MADIS,"DRIPPING SPRINGS 2.8 NNW, TX",30.22560,-98.10630,396 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78620,
2736S_MADIS,"COTULLA 0.1 NE, TX",28.43693,-99.23500,133 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78014,
2737H_MADIS,"BASTROP 1.2 N, TX",30.13060,-97.30250,142 meters,snowfall,2014-02-28 12:30,0.000,cm,24.000,hours,78602,
2739C_MADIS,"AFTON 12.2 S, WY",42.55192,-110.88840,2126 meters,snowfall,2014-02-28 14:00,2.540,cm,24.000,hours,83126,
2740H_MADIS,"BASTROP 7.2 N, TX",30.21541,-97.32840,124 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78602,
2743B_MADIS,"BAYSHORE 1.3 ENE, NC",34.29459,-77.76660,12 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,28411,
2743H_MADIS,"ROSANKY 4.5 N, TX",29.99550,-97.28600,128 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78957,
2745S_MADIS,"POINT PLEASANT 5.8 E, WV",38.86111,-82.02250,206 meters,snowfall,2014-02-28 11:50,0.000,cm,24.000,hours,25253,
2746B_MADIS,"WALKERSVILLE 1.0 E, MD",39.48520,-77.33520,97 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,21793,
2748C_MADIS,"CASPER 4.4 WSW, WY",42.82640,-106.39880,1568 meters,snowfall,2014-02-28 15:00,2.794,cm,24.000,hours,82604,
2754C_MADIS,"LYSITE 12 NE, WY",43.34995,-107.48030,1839 meters,snowfall,2014-02-28 14:00,0.002,cm,24.000,hours,82604,
2754V_MADIS,"CORPUS CHRISTI 6.9 SE, TX",27.62583,-97.22610,5 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78418,
2755H_MADIS,"BEEVILLE 4.5 NW, TX",28.45061,-97.80380,100 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78102,
2756V_MADIS,"MUKWONAGO 5.3 W, WI",42.85380,-88.43550,253 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,53119,
2757B_MADIS,"FORT MORGAN .7 SE, CO",40.24280,-103.79080,1321 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80701,
2759H_MADIS,"HARKER HEIGHTS 1.7 NW, TX",31.07601,-97.67730,259 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,76548,
2761V_MADIS,"OMAHA 2.2 SE, NE",41.24581,-95.97780,364 meters,snowfall,2014-02-28 13:15,0.000,cm,24.000,hours,68105,
2763H_MADIS,"ALAMO HEIGHTS 3.2 NNE, TX",29.52704,-98.45300,235 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78217,
2764C_MADIS,"MANVILLE 13 SSW, WY",42.61023,-104.73620,1589 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82227,
2765B_MADIS,"LONGMONT 3.4 SW, CO",40.13688,-105.15540,1545 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80503,
2767V_MADIS,"GREELEY 1.7 ESE, CO",40.41214,-104.71400,1453 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80631,
2769B_MADIS,"FORT LORAMIE 0.8 NNW, OH",40.35695,-84.37360,287 meters,snowfall,2014-02-28 11:50,0.000,cm,24.000,hours,45845,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,82414,
2771H_MADIS,"LEON VALLEY 1.6 N, TX",29.51867,-98.61780,279 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,78240,
2772C_MADIS,"POWELL 4.2 SW, WY",44.71280,-108.82040,1367 meters,snowfall,2014-02-28 14:00,0.002,cm,24.000,hours,82435,
2775H_MADIS,"HOLLYWOOD PARK 4.4 E, TX",29.58976,-98.41190,271 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78247,
2778V_MADIS,"EVERGREEN 7.0 W, CO",39.65253,-105.47240,2562 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80439,
2779B_MADIS,"BULVERDE 4.2 ENE, TX",29.75694,-98.38560,325 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78163,
2781V_MADIS,"COLBERT 1.4 S, WA",47.80701,-117.34540,578 meters,snowfall,2014-02-28 16:00,0.000,cm,24.000,hours,99005,
2783B_MADIS,"SEGUIN 7.6 N, TX",29.68790,-97.99160,192 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,78130,
2785C_MADIS,"SHERIDAN 1.0 N, WY",44.81260,-106.95800,1135 meters,snowfall,2014-02-28 14:30,6.350,cm,24.000,hours,82801,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,snowfall,2014-02-28 14:00,3.810,cm,24.000,hours,82832,
2790B_MADIS,"BEVERLY 0.1 SSW, KS",39.01216,-97.97690,408 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,67423,
2791C_MADIS,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,snowfall,2014-02-28 14:00,0.508,cm,24.000,hours,82835,
2793H_MADIS,"SAN ANTONIO 3.0 S, TX",29.41467,-98.49590,198 meters,snowfall,2014-02-28 14:30,0.000,cm,24.000,hours,78204,
2801C_MADIS,"MOOSE .4 S, WY",43.65280,-110.71050,1979 meters,snowfall,2014-02-28 14:00,10.160,cm,24.000,hours,83012,
2802B_MADIS,"BYRDSTOWN 2.8 SSW, TN",36.54417,-85.15980,305 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,38549,
2803H_MADIS,"MARION 6.3 SW, TX",29.49207,-98.19110,200 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,78124,
2803V_MADIS,"COMFORT 5.7 S, TX",29.88968,-98.91060,581 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78013,
2804H_MADIS,"TERRELL HILLS 1.0 NE, TX",29.48559,-98.43350,232 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78209,
2804V_MADIS,"ILE-A-LA-CROSSE 4.55 NNW, CA",55.49000,-107.92360,422 meters,snowfall,2014-02-28 13:00,1.778,cm,24.000,hours,,
2805H_MADIS,"LACKLAND AFB 7.8 WNW, TX",29.43369,-98.74170,280 meters,snowfall,2014-02-28 10:40,0.000,cm,24.000,hours,78253,
2806H_MADIS,"LEON VALLEY 2.8 W, TX",29.48940,-98.65930,258 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,78250,
2806V_MADIS,"WHITE 1.3 ESE, SD",44.42557,-96.62070,550 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,57276,
2807V_MADIS,"WINDSOR 1.7 SE, CA",42.28448,-83.03460,188 meters,snowfall,2014-02-28 12:00,0.002,cm,24.000,hours,,
2811C_MADIS,"TEN SLEEP 4.8 NNW, WY",44.10219,-107.47340,1377 meters,snowfall,2014-02-28 14:00,2.286,cm,24.000,hours,82442,
2813B_MADIS,"BLAIRSVILLE 8.5 WSW, GA",34.83630,-84.09430,611 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,30512,
2813H_MADIS,"FAIR OAKS RANCH 0.4 WSW, TX",29.73479,-98.64250,417 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78015,
2816C_MADIS,"NEWCASTLE 0.8 ESE, WY",43.84860,-104.18880,1341 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,82701,
2817B_MADIS,"SANTA TERESA 1.1 NNW, NM",31.86861,-106.64860,1159 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,88021,
2819V_MADIS,"SASKATOON 8.0 S, CA",52.06444,-106.64110,507 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,,
2820V_MADIS,"MILTON 3.8 SSE, DE",38.72711,-75.28700,12 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,19968,
2821B_MADIS,"GOODLETTSVILLE 3.1 NNW, TN",36.37457,-86.72640,159 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37072,
2821H_MADIS,"JOHNSON CITY 2.2 N, TX",30.30546,-98.40880,361 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78636,
2822H_MADIS,"BLANCO 8.8 ENE, TX",30.14850,-98.28650,495 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78620,
2822V_MADIS,"MOULTON 3.1 ENE, AL",34.49721,-87.23000,212 meters,snowfall,2014-02-28 10:15,0.000,cm,24.000,hours,35650,
2824C_MADIS,"CHERRY HILLS VILLAGE 2.1 N, CO",39.66790,-104.94400,1652 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80210,
2824O_MADIS,"KOKOMO 7.2 WNW, IN",40.51853,-86.25770,248 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,46901,
2825C_MADIS,"KASSLER 0.3 WNW, CO",39.48230,-105.08450,1718 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80125,
2826V_MADIS,"BOZEMAN 1.5 SSE, MT",45.65780,-111.02720,1503 meters,snowfall,2014-02-28 14:00,8.128,cm,24.000,hours,59715,
2828V_MADIS,"ROUNDUP 3.3 SE, MT",46.41569,-108.48850,1090 meters,snowfall,2014-03-01 03:00,20.066,cm,24.000,hours,59072,
2831O_MADIS,"WEST FALMOUTH 0.1 NNW, ME",43.74847,-70.30450,49 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,04105,
2832O_MADIS,"LOGAN COUNTY, IL",40.15220,-89.36640,182 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,62656,
2837C_MADIS,"LOVELAND 2.4 NW, CO",40.44199,-105.10670,1555 meters,snowfall,2014-02-28 14:35,0.000,cm,24.000,hours,80538,
2842V_MADIS,"WATROUS 0.25 ENE, CA",51.67472,-105.46530,538 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,,
2845B_MADIS,"APSION 1.7 NNW, TN",35.04723,-85.03510,267 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,37302,
2845O_MADIS,"MUNNSVILLE 2.0 SW, NY",42.95335,-75.61170,312 meters,snowfall,2014-02-28 12:00,2.540,cm,24.000,hours,13409,
2845V_MADIS,"AUBREY 2.9 SW, TX",33.27230,-97.01480,188 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,76227,
2846V_MADIS,"FLAT ROCK 1.6 SE, NC",35.25262,-82.42470,759 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,28731,
2849V_MADIS,"KENNETT SQUARE 4.1 NNE, PA",39.90047,-75.68830,118 meters,snowfall,2014-02-28 12:20,0.000,cm,24.000,hours,19348,
2852O_MADIS,"CHATTANOOGA 9.4 ESE, TN",35.01404,-85.14920,219 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37421,
2853V_MADIS,"HARRELLS 0.7 SE, NC",34.72380,-78.19050,20 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,28444,
2855O_MADIS,"RENO 9.1 N, NV",39.66990,-119.81550,1508 meters,snowfall,2014-02-28 14:50,0.000,cm,24.000,hours,89506,
2856B_MADIS,"FORT COLLINS 2.8 W, CO",40.55556,-105.12210,1560 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80526,
2856V_MADIS,"PARKER 3.8 SSE, CO",39.45729,-104.74270,1893 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,80134,
2857C_MADIS,"MEEKER 1.9 WSW, CO",40.04070,-107.92030,1914 meters,snowfall,2014-02-28 13:00,0.002,cm,24.000,hours,81641,
2860V_MADIS,"BOULDER 0.7 ENE, CO",40.03188,-105.24020,1609 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,80301,
2863O_MADIS,"BLACKSBURG 3.2 NNW, VA",37.27600,-80.45030,784 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,24060,
2865C_MADIS,"FORT WAYNE 4.1 NE, IN",41.12066,-85.08950,249 meters,snowfall,2014-02-28 12:00,0.508,cm,24.000,hours,46835,
2866V_MADIS,"LANDER 7.3 WNW, WY",42.86299,-108.86520,1844 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,82520,
2868O_MADIS,"LAKE STEVENS 0.9 NW, WA",48.02793,-122.07730,122 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,98258,
2872H_MADIS,"MARBLE FALLS 2.7 SE, TX",30.55049,-98.24090,242 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78654,
2873H_MADIS,"BUCHANAN DAM 7.4 NNE, TX",30.84740,-98.36300,350 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78611,
2875H_MADIS,"HIGHLAND HAVEN 1.3 SW, TX",30.59953,-98.39760,259 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78654,
2877C_MADIS,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,46052,
2880B_MADIS,"CHARLES TOWN 2.7 W, WV",39.29217,-77.90810,172 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,25414,
2882B_MADIS,"OLYMPIA 1.3 WNW, WA",47.05038,-122.91920,57 meters,snowfall,2014-02-28 15:00,0.000,cm,24.000,hours,98502,
2882C_MADIS,"WASHINGTON 1.5 NW, IN",38.67543,-87.19000,146 meters,snowfall,2014-02-28 12:00,0.000,cm,24.000,hours,47501,
2884B_MADIS,"HARTSVILLE 6.5 SE, TN",36.32475,-86.07570,150 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,37087,
2884C_MADIS,"HUNTINGBURG 0.4 SSW, IN",38.29294,-86.96110,155 meters,snowfall,2014-02-28 11:00,0.000,cm,24.000,hours,47542,
2885H_MADIS,"LOCKHART 5.2 SSE, TX",29.80000,-97.66000,152 meters,snowfall,2014-02-28 14:00,0.000,cm,24.000,hours,78644,
2885V_MADIS,"INGRAM 0.7 E, TX",30.07867,-99.22480,546 meters,snowfall,2014-02-28 13:00,0.000,cm,24.000,hours,78028,
2889O_MADIS,"GREENE 4.5 NNW, ME",44.24767,-70.18000,95 meters,snowfall,2014-02-28 12:00,0.002,cm,24.000,hours,04236,
2890V_MADIS,"PHOENIX 11.6 N, AZ",33.60695,-112.04070,460 meters,snowfall,2014-02-28 15:30,0.000,cm,24.000,hours,85022,
