! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
GIBN2,GIBBS RANCH - JARBIDGE 24SE,41.56970,-115.21110,1823 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,89823,
GILM8,GILDFORD,48.56460,-110.30270,858 meters,snowfall,2017-03-01 01:00,0.003,cm,24.000,hours,59525,
GILV1,GILMAN,44.41120,-71.71860,257 meters,snowfall,2017-02-28 10:49,0.000,cm,24.000,hours,05906,
GILW4,GILLETTE 4SE,44.26440,-105.49200,1381 meters,snowfall,2017-02-28 23:30,0.000,cm,24.000,hours,82718,
GIMK2,GIMLET,38.21860,-83.14310,336 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,41171,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2017-03-01 03:00,5.588,cm,24.000,hours,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2017-03-01 00:00,5.588,cm,24.000,hours,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2017-02-28 18:00,5.588,cm,24.000,hours,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2017-02-28 14:00,3.048,cm,24.000,hours,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2017-02-28 12:00,3.048,cm,24.000,hours,81506,
GJUC2,WFO GRAND JUNCTION,39.11940,-108.52390,1478 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,81506,
GLAM4,GLADWIN,43.97580,-84.49080,233 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,48624,
GLAV2,GLASGOW 1 SE,37.61850,-79.43590,229 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,24555,
GLAW3,GREEN LAKE 1E,43.84390,-88.94640,257 meters,snowfall,2017-02-28 13:15,0.000,cm,24.000,hours,54941,
GLBA4,GILBERT,35.99140,-92.71470,201 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,72675,
GLBN2,GLENBROOK,39.07530,-119.94100,1945 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,89413,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowfall,2017-03-01 06:00,0.003,cm,6.000,hours,67735,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,67735,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowfall,2017-03-01 00:00,0.000,cm,6.000,hours,67735,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowfall,2017-02-28 18:00,0.000,cm,6.000,hours,67735,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,67735,
GLD,"GOODLAND,KS",39.36610,-101.70080,1116 meters,snowfall,2017-02-28 12:00,0.000,cm,6.000,hours,67735,
GLDI2,MISSISSIPPI RIVER,40.88330,-91.03330,165 meters,snowfall,2017-02-28 13:45,0.000,cm,24.000,hours,,
GLDM4,GLADSTONE NO. 2,45.84330,-87.03910,222 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49837,
GLDM7,"GOLDEN CITY,MO",37.30000,-94.08330,332 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,65682,
GLDN3,"GREENLAND,NH",43.01670,-70.83330,28 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,03840,
GLDS2,GLAD VALLEY 2W,45.41780,-101.81000,748 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,57644,
GLEI2,GLEN ELLYN 4S,41.82670,-88.05810,210 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,60137,
GLEK2,GLENCOE 2NW,38.73890,-84.84950,202 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,41086,
GLEN6,GLENFIELD,43.71160,-75.42580,327 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,13343,
GLFI1,GLENNS FERRY,42.94330,-115.31920,781 meters,snowfall,2017-02-28 15:00,0.003,cm,24.000,hours,83623,
GLKC2,"GRAND LAKE,CO",40.26690,-105.83220,2672 meters,snowfall,2017-02-28 23:00,8.890,cm,24.000,hours,80447,
GLLM5,GULL LAKE DAM,46.41190,-94.35000,373 meters,snowfall,2017-02-28 14:00,0.003,cm,24.000,hours,56401,
GLLM7,GALLATIN 1W,39.91330,-93.98030,283 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,64640,
GLNI4,GLENWOOD,41.05170,-95.74920,319 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,51534,
GLNM4,GLENNIE 2SE,44.53580,-83.70220,272 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,48737,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 04:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 03:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 02:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 01:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 22:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 21:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 20:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 19:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 18:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 17:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 09:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 08:00,0.000,cm,24.000,hours,,
GLNQ1,GLENEVIS,53.83280,-114.53920,725 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,,
GLPN5,GALLUP SAND AND GRAVEL,35.52690,-108.74910,1982 meters,snowfall,2017-02-28 15:00,3.810,cm,24.000,hours,87301,
GLRC1,GOLD RUN 2 SW,39.16500,-120.85660,969 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,95717,
GLSM7,GLASGOW,39.22420,-92.84830,189 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,65254,
GLTM8,GALATA 16 SSW,48.29220,-111.56820,1081 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,59474,
GLWC2,GLENWOOD SPGS #2,39.51800,-107.31720,1799 meters,snowfall,2017-02-28 16:00,2.540,cm,24.000,hours,81601,
GLWN5,"GLENWOOD,NM",33.33330,-108.88330,1557 meters,snowfall,2017-02-28 23:30,0.000,cm,24.000,hours,88039,
GMDM5,GRAND MEADOW,43.70740,-92.56440,405 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,55936,
GMIW3,GAYS MILLS,43.31680,-90.84520,215 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,54631,
GMSM4,GRAND MARAIS 10S,46.50940,-85.96310,275 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49839,
GNDM8,GLENDIVE,47.10650,-104.71830,626 meters,snowfall,2017-02-28 21:00,0.000,cm,24.000,hours,59330,
GNDW1,GOLDENDALE,45.80810,-120.84280,496 meters,snowfall,2017-02-28 18:00,1.270,cm,24.000,hours,98620,
GNDW1,GOLDENDALE,45.80810,-120.84280,496 meters,snowfall,2017-02-28 14:55,1.270,cm,24.000,hours,98620,
GNEN6,GREENE,42.32440,-75.77170,277 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,13778,
GNFM5,GUNFLINT LAKE,48.16670,-90.88750,463 meters,snowfall,2017-02-28 13:00,2.540,cm,24.000,hours,55604,
GNGT2,GRANGER DAM,30.71880,-97.32110,170 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,76530,
GNLM4,GREENLAND 6N,46.87360,-89.10060,240 meters,snowfall,2017-02-28 13:00,0.003,cm,24.000,hours,49953,
GNTM6,GUNTOWN 3 NW,34.48390,-88.70360,115 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,38849,
GNTM6,GUNTOWN 3 NW,34.48390,-88.70360,115 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,38849,
GNTU1,GRANTSVILLE 2W,40.60200,-112.50760,1382 meters,snowfall,2017-02-28 14:00,6.350,cm,24.000,hours,84029,
GNVN1,"GENEVA,NE",40.53170,-97.59640,500 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,68361,
GNVS2,GANN VALLEY,44.03440,-98.98690,516 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,57341,
GNZT2,GONZALES 10SW,29.43590,-97.51770,111 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,78629,
GORW3,GORDON,46.24500,-91.80470,321 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,54838,
GOVN6,GOUVERNEUR 3 NW,44.35400,-75.51230,128 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,13642,
GOVO3,GOVERNMENT CAMP,45.30130,-121.74160,1223 meters,snowfall,2017-02-28 14:30,30.480,cm,24.000,hours,97028,
GPBI2,GALENA,42.39950,-90.38600,252 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,61036,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,49418,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,snowfall,2017-02-28 11:30,0.000,cm,24.000,hours,49418,
GPFM4,"GROSSE POINTE FARMS,MI",42.38330,-82.90000,173 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,,
GPI,KALISPELL GLACIER AP,48.30420,-114.26360,901 meters,snowfall,2017-03-01 00:00,0.003,cm,12.000,hours,59901,
GPI,KALISPELL GLACIER AP,48.30420,-114.26360,901 meters,snowfall,2017-02-28 12:00,2.794,cm,12.000,hours,59901,
GRAC1,GRASS VALLEY NO. 2,39.20410,-121.06800,712 meters,snowfall,2017-02-28 15:30,0.000,cm,24.000,hours,95949,
GRAM1,GRAND LAKE STREAM,45.17760,-67.77420,88 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,04668,
GRAN1,"GRETNA,NE",41.20000,-96.20000,375 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,68135,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 04:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 03:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 02:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 01:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 23:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 22:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 21:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 20:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 19:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 18:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 17:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 09:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 08:00,0.000,cm,24.000,hours,,
GRAQ1,GRASSY LAKE,49.87360,-111.73310,784 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,,
GRAW4,CHEYENNE 7NE,41.19440,-104.71250,1855 meters,snowfall,2017-02-28 15:00,0.003,cm,24.000,hours,82009,
GRB,"GREEN BAY, WI",44.49860,-88.11170,214 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,54313,
GRB,"GREEN BAY, WI",44.49860,-88.11170,214 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,54313,
GRBI3,"GREENSBURG,IN",39.33330,-85.45000,301 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,47240,
GRBM5,GRAND RAPIDS 12N,47.39800,-93.51330,418 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,55744,
GRCM7,GREEN CITY,40.35030,-92.94920,314 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,63545,
GRDM4,WWTP,43.06670,-86.20000,175 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49456,
GRDO2,GRADY,34.02250,-97.63410,277 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,73456,
GREE004,"SCOTIA 4.0 E, NE",41.46630,-98.62720,602 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,68875,
GREN1,"GREELEY,NE",41.55000,-98.53330,618 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,68842,
GRFI3,"GREENFIELD,IN",39.78330,-85.75000,271 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,46140,
GRFK1,GRAINFIELD,39.11190,-100.46190,859 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,67737,
GRFK1,GRAINFIELD,39.11190,-100.46190,859 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,67737,
GRFK1,GRAINFIELD,39.11190,-100.46190,859 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,67737,
GRFM3,GREENFIELD NO. 3,42.57190,-72.59750,40 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,01301,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,58203,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowfall,2017-03-01 06:00,0.000,cm,6.000,hours,58203,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowfall,2017-03-01 00:03,0.000,cm,6.000,hours,58203,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,58203,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowfall,2017-02-28 18:00,0.000,cm,6.000,hours,58203,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,58203,
GRFP1,SITE 2,40.23330,-75.43330,89 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,19473,
GRI,CENTRAL NEBRASKA REGIONAL,40.96750,-98.30830,562 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,68801,
GRI,CENTRAL NEBRASKA REGIONAL,40.96750,-98.30830,562 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,68801,
GRI,CENTRAL NEBRASKA REGIONAL,40.96750,-98.30830,562 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,68801,
GRII4,"GRINNELL,IA",41.71670,-92.73330,304 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,50112,
GRJC2,GRAND JUNCTION COOP,39.04220,-108.46580,1455 meters,snowfall,2017-02-28 15:00,5.588,cm,24.000,hours,81503,
GRLC2,GREELEY UNC,40.40220,-104.69900,1455 meters,snowfall,2017-02-28 23:30,0.003,cm,24.000,hours,80639,
GRMI4,BEAVER CK,41.68330,-93.73330,246 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,50131,
GRNM8,GRANT 5SE,44.94110,-113.02830,1823 meters,snowfall,2017-02-28 15:00,0.000,cm,24.000,hours,59724,
GRNW4,GREEN RIVER - COOP,41.51670,-109.47020,1877 meters,snowfall,2017-02-28 14:00,2.540,cm,24.000,hours,82935,
GROC1,GROVELAND 2,37.84440,-120.22580,837 meters,snowfall,2017-02-28 17:20,0.000,cm,24.000,hours,95321,
GRPM5,USDA FORESTRY SCIENCE LAB,47.24360,-93.49750,400 meters,snowfall,2017-03-01 06:00,0.000,cm,24.000,hours,55744,
GRR,"GRAND RAPIDS, MI",42.89390,-85.54470,242 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,49512,
GRRC2,GROSS RESERVOIR,39.93640,-105.35030,2104 meters,snowfall,2017-02-28 14:30,0.000,cm,24.000,hours,80403,
GRRI3,GARRETT,41.34150,-85.12920,265 meters,snowfall,2017-02-28 12:25,0.000,cm,24.000,hours,46738,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowfall,2017-03-01 06:00,0.000,cm,6.000,hours,49512,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowfall,2017-03-01 05:00,0.000,cm,24.000,hours,49512,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowfall,2017-03-01 00:00,0.000,cm,6.000,hours,49512,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowfall,2017-02-28 18:00,0.000,cm,6.000,hours,49512,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49512,
GRRM4,NWS FORECAST OFFICE GRAND RAPIDS,42.89330,-85.54480,237 meters,snowfall,2017-02-28 12:00,0.000,cm,6.000,hours,49512,
GRTC2,GRANT,39.46070,-105.67800,2658 meters,snowfall,2017-02-28 14:30,0.508,cm,24.000,hours,80421,
GRTM7,GRANT CITY 5WSW,40.46400,-94.49770,338 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,64486,
GRTW3,GERMANTOWN,43.23110,-88.10190,274 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,53022,
GSCA2,GOLDSTREAM CREEK,64.89380,-147.87530,176 meters,snowfall,2017-02-28 17:00,1.270,cm,24.000,hours,99709,
GSCA2,GOLDSTREAM CREEK,64.89380,-147.87530,176 meters,snowfall,2017-02-28 15:00,1.270,cm,24.000,hours,99709,
GSDC2,GREAT SAND DUNES NATL MON,37.71670,-105.53330,2439 meters,snowfall,2017-02-28 15:00,0.254,cm,24.000,hours,81146,
GSDO2,GREAT SALT PLAINS DAM,36.74250,-98.13300,374 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,73749,
GSNI3,GOSHEN 3SW,41.55750,-85.88250,266 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,46526,
GSNN8,"GARRISON,ND",47.65000,-101.41670,583 meters,snowfall,2017-02-28 13:00,6.350,cm,24.000,hours,58540,
GSNN8,"GARRISON,ND",47.65000,-101.41670,583 meters,snowfall,2017-02-28 12:00,6.350,cm,24.000,hours,58540,
GTF,GREAT FALLS AIRPORT,47.47330,-111.38220,1114 meters,snowfall,2017-03-01 00:00,0.003,cm,24.000,hours,59404,
GTF,GREAT FALLS AIRPORT,47.47330,-111.38220,1114 meters,snowfall,2017-02-28 12:00,0.003,cm,24.000,hours,59404,
GTFM8,GREAT FALLS 16 ST S,47.48830,-111.27920,1049 meters,snowfall,2017-03-01 02:00,0.003,cm,24.000,hours,59405,
GTHC2,GOTHIC,38.96670,-106.98330,3171 meters,snowfall,2017-02-28 14:00,21.590,cm,24.000,hours,81224,
GTLT1,"GATLINBURG,TN",35.68780,-83.53690,452 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,37738,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,52052,
GTTS2,PIERRE 49MI.NE,45.01670,-99.95000,638 meters,snowfall,2017-02-28 15:00,0.003,cm,24.000,hours,57442,
GTWC2,GATEWAY COOP,38.67330,-108.96720,1404 meters,snowfall,2017-03-01 00:00,0.000,cm,24.000,hours,81522,
GUNC2,GUNNISON COOP,38.52970,-106.96640,2334 meters,snowfall,2017-02-28 15:00,4.572,cm,24.000,hours,81230,
GUSA2,GUSTAVUS,58.41110,-135.70890,5 meters,snowfall,2017-02-28 14:00,0.003,cm,24.000,hours,99826,
GUTA1,CITY WATER PLANT,34.33470,-86.32940,187 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,35976,
GVLM3,"GROVELAND,MA",42.74720,-71.04330,10 meters,snowfall,2017-03-01 02:00,0.000,cm,24.000,hours,01834,
GVLT1,GLADEVILLE 3W,36.11250,-86.42080,185 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,37122,
GVTA4,"GRAVETTE,AR",36.43330,-94.45000,350 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72736,
GVYI1,GARDEN VALLEY,44.10110,-115.96940,938 meters,snowfall,2017-02-28 23:50,0.508,cm,24.000,hours,83622,
GWDC2,SHOSHONE,39.57170,-107.22640,1927 meters,snowfall,2017-02-28 14:30,4.318,cm,24.000,hours,81601,
GWDP1,DASHIELDS DAM,40.54940,-80.20610,208 meters,snowfall,2017-02-28 11:00,0.000,cm,24.000,hours,,
GWDS1,GREENWOOD 8 NE,34.25310,-82.03530,160 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,29649,
GYLP1,GRAYS LANDING DAM,39.82470,-79.92080,239 meters,snowfall,2017-02-28 10:00,0.000,cm,24.000,hours,15461,
GYVI3,GRAYSVILLE 5 WNW,39.13110,-87.64010,134 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,47849,
GYX,"PORTLAND, ME",43.89250,-70.25500,117 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,04039,
HAFU1,HAMS FLAT RS,38.25530,-110.16670,1847 meters,snowfall,2017-02-28 15:00,1.524,cm,24.000,hours,84734,
HALL004,"GRAND ISLAND 5.0 SSW, NE",40.85850,-98.37810,571 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,68803,
HALL004,"GRAND ISLAND 5.0 SSW, NE",40.85850,-98.37810,571 meters,snowfall,2017-02-28 07:00,0.000,cm,24.000,hours,68803,
HALL009,"DONIPHAN 2.3 W, NE",40.77340,-98.41370,583 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,68832,
HALM4,LOUD DAM,44.46250,-83.72190,224 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,48737,
HANN3,"HANOVER,NH",43.70000,-72.28330,156 meters,snowfall,2017-02-28 22:00,0.000,cm,24.000,hours,03755,
HANW3,HANCOCK EXP FARM,44.11860,-89.53580,339 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,54943,
HARK2,HARLAN 3S,36.80580,-83.34410,383 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,40831,
HARS2,HARDING-3MI.SE,45.36670,-103.81670,1055 meters,snowfall,2017-02-28 15:00,5.080,cm,24.000,hours,57720,
HARW3,"HARTFORD,WI",43.31670,-88.40000,300 meters,snowfall,2017-02-28 12:30,0.000,cm,24.000,hours,53027,
HASK1,HAYS EXPERIMENTAL STATION,38.85830,-99.33500,622 meters,snowfall,2017-02-28 14:00,0.000,cm,24.000,hours,67601,
HASM4,WWTP,42.65000,-85.30000,239 meters,snowfall,2017-02-28 12:00,0.000,cm,24.000,hours,49058,
HATA4,HATTIEVILLE 3 NE,35.30720,-92.73240,192 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,72063,
HATC1,HAT CREEK,40.93160,-121.54330,910 meters,snowfall,2017-02-28 16:00,0.000,cm,24.000,hours,96028,
HATC2,HARTSEL,39.07860,-105.77440,2798 meters,snowfall,2017-02-28 14:00,1.270,cm,24.000,hours,80827,
HAWI4,"HAWARDEN,IA",43.99750,-96.49810,499 meters,snowfall,2017-02-28 13:00,0.000,cm,24.000,hours,57028,
