! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
1485H_MADIS,"TOLEDO 2.4 ENE, OH",41.68228,-83.54120,182 meters,snowfall,2013-02-28 12:00,2.286,cm,24.000,hours,43608,
1486C_MADIS,"BRUSH 0.8 S, CO",40.24690,-103.62400,1294 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80723,
1492O_MADIS,"SALUDA 3.5 ENE, SC",34.01904,-81.71530,125 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29138,
1495O_MADIS,"DALE 7.6 N, TX",30.03779,-97.56960,165 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78616,
1497O_MADIS,"SHALLOWATER 8.3 NNW, TX",33.79525,-102.06210,1029 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,79363,
1504H_MADIS,"MARION 4.2 SSE, OH",40.53124,-83.08850,297 meters,snowfall,2013-02-28 09:30,0.762,cm,24.000,hours,43302,
1505H_MADIS,"WADSWORTH 4.7 WNW, OH",41.04276,-81.81930,368 meters,snowfall,2013-02-28 12:00,0.762,cm,24.000,hours,44281,
1506H_MADIS,"BRUNSWICK 0.5 NE, OH",41.24980,-81.81330,345 meters,snowfall,2013-02-28 12:00,1.524,cm,24.000,hours,44212,
1507O_MADIS,"RANCHESTER 1.3 ESE, WY",44.90005,-107.14000,1148 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,82839,
1512O_MADIS,"PHOENIX 6.3 ENE, AZ",33.47746,-111.97100,376 meters,snowfall,2013-02-28 13:37,0.000,cm,24.000,hours,85008,
1513H_MADIS,"FARMERSVILLE 1.7 E, OH",39.68067,-84.39540,249 meters,snowfall,2013-02-28 13:00,1.270,cm,24.000,hours,45325,
1515C_MADIS,"LDR 9.6 N, CO",39.98610,-104.09500,1466 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80136,
1518B_MADIS,"KETTLE FALLS 10.2 NW, WA",48.71761,-118.20490,1004 meters,snowfall,2013-02-28 15:00,1.270,cm,24.000,hours,99141,
1520O_MADIS,"TUCSON 10.3 NNW, AZ",32.35312,-111.00030,748 meters,snowfall,2013-02-28 16:00,0.000,cm,24.000,hours,85704,
1524B_MADIS,"DULUTH 1.4 NNW, MN",46.80321,-92.11240,367 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,55811,
1531B_MADIS,"FAYETTEVILLE 6.9 SSW, GA",33.35700,-84.51510,253 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,30215,
1531C_MADIS,"LA JUNTA 1.0 WSW, CO",37.97850,-103.56010,1250 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81050,
1532C_MADIS,"CHERAW 1.9 W, CO",38.10440,-103.54600,1271 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81050,
1532H_MADIS,"RAVENNA 3.9 NNE, OH",41.21133,-81.21330,340 meters,snowfall,2013-02-28 12:00,0.762,cm,24.000,hours,44266,
1533H_MADIS,"STREETSBORO 2.1 SSW, OH",41.20976,-81.35480,338 meters,snowfall,2013-02-28 12:00,1.270,cm,24.000,hours,44241,
1534B_MADIS,"SUNNYVALE 3.6 S, CA",37.33445,-122.01800,54 meters,snowfall,2013-02-28 14:22,0.000,cm,24.000,hours,94087,
1534O_MADIS,"MISHAWAKA 5.9 SE, IN",41.60117,-86.09970,251 meters,snowfall,2013-02-28 11:00,2.540,cm,24.000,hours,46544,
1535H_MADIS,"KENT 3.6 NE, OH",41.20083,-81.33890,319 meters,snowfall,2013-02-28 13:00,0.762,cm,24.000,hours,44240,
1539C_MADIS,"OURAY .23 NNW, CO",38.02590,-107.67240,2359 meters,snowfall,2013-02-28 14:37,0.000,cm,24.000,hours,81427,
1539O_MADIS,"WHITE CITY 5.5 SSW, KS",38.72270,-96.77990,450 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66872,
1539R_MADIS,"CUCHILLO 0.3 NW, NM",33.23687,-107.36530,1461 meters,snowfall,2013-02-28 16:00,0.000,cm,24.000,hours,87942,
1540B_MADIS,"LAKE PURDY 2.6 ESE, AL",33.41980,-86.63780,289 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,35242,
1541O_MADIS,"TAYLORSVILLE 6.1 NW, KY",38.09725,-85.42270,222 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,40071,
1542H_MADIS,"LEXINGTON 0.9 NW, OH",40.68640,-82.59940,373 meters,snowfall,2013-02-28 13:30,1.270,cm,24.000,hours,44904,
1543B_MADIS,"RAYMOND 6.8 NE, CA",37.27170,-119.80200,555 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,93653,
1545H_MADIS,"LINDSEY 0.1 E, OH",41.42039,-83.21800,190 meters,snowfall,2013-02-28 15:30,0.002,cm,24.000,hours,43442,
1545O_MADIS,"INVER GROVE HEIGHTS 1.3 ENE, MN",44.83439,-93.03580,278 meters,snowfall,2013-02-28 13:45,0.002,cm,24.000,hours,55076,
1545R_MADIS,"NORTH ROYALTON 0.3 SW, OH",41.30927,-81.74840,287 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,44133,
1552H_MADIS,"BELLEVUE 4.9 S, OH",41.20500,-82.83800,244 meters,snowfall,2013-02-28 10:30,0.002,cm,24.000,hours,44811,
1552R_MADIS,"GEORGETOWN 6.0 S, SC",33.27585,-79.29280,13 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,29440,
1553B_MADIS,"STRAWBERRY 0.5 NNW, AR",35.97200,-91.32500,101 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,72469,
1553O_MADIS,"BROADVIEW 2.7 N, NM",34.86482,-103.21070,1393 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,88120,
1556H_MADIS,"ANNA 3.1 NNW, OH",40.44000,-84.18470,297 meters,snowfall,2013-02-28 10:00,4.572,cm,24.000,hours,45306,
1557B_MADIS,"ASPEN 0.3 E, CO",39.19470,-106.82120,2401 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,81611,
1558R_MADIS,"LEAGUE CITY 0.9 NW, TX",29.49411,-95.11880,13 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,77573,
1562H_MADIS,"CUYAHOGA FALLS 1.1 ESE, OH",41.16228,-81.50370,302 meters,snowfall,2013-02-28 12:00,0.254,cm,24.000,hours,44223,
1563R_MADIS,"MOAB 3.3 SE, UT",38.54522,-109.49620,1383 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,84532,
1564O_MADIS,"ELGIN 0.9 NW, TX",30.35804,-97.38420,174 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78621,
1565R_MADIS,"SOUTH SALT LAKE 2.9 NE, UT",40.74400,-111.86400,1324 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,84105,
1567R_MADIS,"WINCHESTER 5.1 NE, VA",39.22406,-78.10390,186 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,22656,
1568B_MADIS,"ORIENTAL 4.3 NNW, NC",35.09053,-76.72020,3 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,28556,
1569B_MADIS,"DITTMER 2.1 WSW, MO",38.32073,-90.72170,221 meters,snowfall,2013-02-28 14:00,0.508,cm,24.000,hours,63023,
1571B_MADIS,"LA CRESCENTA-MONTROSE 3.9 NW, C",34.26996,-118.28740,609 meters,snowfall,2013-02-28 17:00,0.000,cm,24.000,hours,91042,
1573C_MADIS,"LAKE GEORGE 7.2 WNW, CO",39.02050,-105.49400,2729 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80827,
1577H_MADIS,"KIDRON 0.7 N, OH",40.75209,-81.74590,361 meters,snowfall,2013-02-28 12:00,0.508,cm,24.000,hours,44618,
1580B_MADIS,"FORSYTH 19.5 W, MT",46.31472,-107.07940,791 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,59038,
1580C_MADIS,"HARTSEL 11.6 SSE, CO",38.87330,-105.69440,2867 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80820,
1580O_MADIS,"MARANA 19.4 NNE, AZ",32.67585,-111.05860,933 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,85232,
1581H_MADIS,"NORTHWOOD 2.8 ENE, OH",41.61859,-83.42770,184 meters,snowfall,2013-02-28 11:30,0.002,cm,24.000,hours,43619,
1581O_MADIS,"BOULDER 0.5 NNE, CO",40.03263,-105.24630,1613 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80301,
1582B_MADIS,"ASHEVILLE 1.2 NNW, NC",35.59090,-82.55490,654 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,28801,
1584B_MADIS,"LEOPOLD 1.7 ESE, IN",38.09173,-86.55560,229 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,47551,
1584R_MADIS,"CLINTON 8.2 NW, AR",35.67491,-92.54080,222 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,72031,
1585R_MADIS,"BISHOP 8.5 WSW, CA",37.32267,-118.54040,1809 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,93514,
1589C_MADIS,"BAILEY 6.4 NNW, CO",39.49050,-105.52390,2690 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80421,
1589H_MADIS,"BUNCH 0.8 N, OK",35.69210,-94.76940,262 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,74931,
1590R_MADIS,"SONOMA 1.9 NNW, CA",38.31627,-122.47260,83 meters,snowfall,2013-02-28 15:50,0.000,cm,24.000,hours,95476,
1592H_MADIS,"SAYRE 5.6 N, OK",35.37868,-99.62850,628 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,73662,
1592O_MADIS,"VERMILION COUNTY, IL",40.25270,-87.69970,211 meters,snowfall,2013-02-28 11:45,1.524,cm,24.000,hours,61834,
1592R_MADIS,"MARBLE 0.5 NNW, CO",39.07911,-107.19060,2575 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81623,
1593H_MADIS,"SAYRE 5.8 NW, OK",35.35570,-99.70830,631 meters,snowfall,2013-02-28 12:30,0.000,cm,24.000,hours,73662,
1598B_MADIS,"FREDERICKSBURG 8.3 SSW, TX",30.15666,-98.91500,584 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,78624,
1598O_MADIS,"SHEFFIELD 2.8 NNW, VT",44.63677,-72.14330,407 meters,snowfall,2013-02-28 11:30,7.112,cm,24.000,hours,05866,
1600B_MADIS,"FAIRVIEW HEIGHTS 2.0 ENE, IL",38.60490,-89.96850,173 meters,snowfall,2013-02-28 12:00,1.270,cm,24.000,hours,62269,
1602H_MADIS,"MUSTANG 0.2 SE, OK",35.39064,-97.72060,408 meters,snowfall,2013-02-28 11:21,0.000,cm,24.000,hours,73064,
1603H_MADIS,"MUSTANG 2.1 WNW, OK",35.40376,-97.75700,407 meters,snowfall,2013-02-28 11:05,0.000,cm,24.000,hours,73064,
1605R_MADIS,"MOUNT OLIVE 0.4 S, IL",39.06639,-89.72810,205 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,62069,
1606R_MADIS,"CHESTERTON 1.4 ENE, IN",41.61204,-87.03400,195 meters,snowfall,2013-02-28 13:05,1.524,cm,24.000,hours,46304,
1609H_MADIS,"KEYES 10.5 ESE, OK",36.73266,-102.08690,1159 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,73949,
1610B_MADIS,"CHICO 1.2 NNW, CA",39.76970,-121.81380,77 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,95973,
1611B_MADIS,"NATALIA 0.4 NE, TX",29.19360,-98.85080,228 meters,snowfall,2013-02-28 14:30,0.000,cm,24.000,hours,78059,
1613C_MADIS,"HOLYOKE .16 SSW, CO",40.58220,-102.30330,1141 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80734,
1614R_MADIS,"PORT HURON 1.6 W, MI",42.99617,-82.46430,187 meters,snowfall,2013-02-28 13:08,2.032,cm,24.000,hours,48060,
1615B_MADIS,"PRESCOTT 4.6 N, AZ",34.60620,-112.46230,1592 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,86305,
1620H_MADIS,"HALL PARK 4.7 W, OK",35.23920,-97.49040,355 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,73072,
1621B_MADIS,"WHITESTOWN 6.5 NE, IN",40.07310,-86.27610,284 meters,snowfall,2013-02-28 23:00,0.000,cm,24.000,hours,46069,
1622C_MADIS,"SNOWMASS 7.0 W, CO",39.32740,-107.11070,2292 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81621,
1623C_MADIS,"ASPEN 1.7 WSW, CO",39.18420,-106.85470,2460 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81611,
1625B_MADIS,"CAMDEN 3.1 SE, SC",34.22615,-80.57930,51 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,29020,
1627R_MADIS,"OWATONNA 0.8 E, MN",44.09170,-93.21380,357 meters,snowfall,2013-02-28 12:30,0.000,cm,24.000,hours,55060,
1628B_MADIS,"BEAUMONT 3.3 SW, TX",30.05270,-94.18200,11 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,77707,
1633O_MADIS,"HANFORD 1.2 WNW, CA",36.33137,-119.66680,72 meters,snowfall,2013-02-28 16:30,0.000,cm,24.000,hours,93230,
1637C_MADIS,"PUEBLO 4.3 N, CO",38.31620,-104.59630,1457 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81001,
1640C_MADIS,"PUEBLO WEST 4.3 W, CO",38.33270,-104.83000,1545 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81007,
1642C_MADIS,"PUEBLO 1.9 E, CO",38.29480,-104.58480,1480 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81001,
1654O_MADIS,"YELLOW PINE 0.2 SSW, ID",44.96271,-115.49460,1447 meters,snowfall,2013-02-28 16:05,0.002,cm,24.000,hours,83638,
1655C_MADIS,"PUEBLO WEST 2.3 WSW, CO",38.33570,-104.75930,1551 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,81007,
1669H_MADIS,"GUTHRIE 1.9 S, OK",35.81278,-97.42990,322 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,73044,
1669R_MADIS,"WALNUT CREEK 1.4 SSE, CA",37.88460,-122.02850,83 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,94596,
1672C_MADIS,"MONTEVISTA 2.7 SSE, CO",37.54590,-106.12170,2334 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81144,
1673R_MADIS,"SHERIDAN LAKE 4.2 E, CO",38.46767,-102.21640,1232 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,81071,
1674R_MADIS,"ROUTT COUNTY, CO",40.46970,-106.81390,2120 meters,snowfall,2013-02-28 14:00,0.508,cm,24.000,hours,80487,
1675O_MADIS,"DRUMMOND 2.9 NE, MI",46.05329,-83.69060,176 meters,snowfall,2013-02-28 14:00,4.318,cm,24.000,hours,,
1676C_MADIS,"DEL NORTE 0.25 NW, CO",37.68117,-106.35500,2404 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81132,
1677H_MADIS,"BILLINGS 4.1 SSE, OK",36.47530,-97.42190,302 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,74630,
1680O_MADIS,"BURNSVILLE 3.0 NE, MN",44.79136,-93.23040,289 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,55337,
1683R_MADIS,"CARTHAGE 0.8 E, IL",40.41306,-91.12030,204 meters,snowfall,2013-02-28 14:00,5.080,cm,24.000,hours,62321,
1684C_MADIS,"STEAMBOAT SPRINGS 1.1 E, CO",40.48480,-106.80920,2176 meters,snowfall,2013-02-28 14:00,0.002,cm,24.000,hours,80487,
1685H_MADIS,"EDMOND 1.6 W, OK",35.67300,-97.44120,356 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,73034,
1686R_MADIS,"OVERLAND PARK 0.6 SE, KS",38.97651,-94.66180,328 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,66212,
1687H_MADIS,"BETHANY 0.7 SSW, OK",35.49586,-97.64730,403 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,73008,
1688C_MADIS,"CRESTONE 1.2 SSE, CO",37.98020,-105.68900,2448 meters,snowfall,2013-02-28 16:00,0.000,cm,24.000,hours,81143,
1689R_MADIS,"CHISAGO COUNTY, MN",45.71686,-92.92570,278 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,55069,
1691R_MADIS,"MINNETRISTA 1.5 SSE, MN",44.91447,-93.69920,291 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,55331,
1694O_MADIS,"ASHEVILLE 3.3 SE, NC",35.53618,-82.51350,683 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,28803,
1695H_MADIS,"WARR ACRES 0.4 SSE, OK",35.52107,-97.61450,407 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,73122,
1697O_MADIS,"COSHOCTON 5.5 WSW, OH",40.22007,-81.93650,256 meters,snowfall,2013-02-28 12:20,0.254,cm,24.000,hours,43812,
1701B_MADIS,"RANCHESTER 0.3 SW, WY",44.90469,-107.16870,1146 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,82839,
1701R_MADIS,"TODD 1.5 E, NC",36.31028,-81.56830,1000 meters,snowfall,2013-02-28 12:00,2.540,cm,24.000,hours,28684,
1702B_MADIS,"MIDLOTHIAN 3.5 S, TX",32.44397,-97.00330,255 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,76065,
1702H_MADIS,"SPERRY 6.7 WNW, OK",36.33500,-96.09750,252 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,74070,
1703R_MADIS,"WHITTIER 3.5 ESE, NC",35.42542,-83.30000,647 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,28789,
1704B_MADIS,"WASHINGTON 3.1 SSW, TX",30.28214,-96.17100,83 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,77426,
1705R_MADIS,"YANCEY COUNTY, NC",35.92320,-82.43880,869 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,28714,
1706C_MADIS,"FRISCO 0.5 N, CO",39.58230,-106.09590,2766 meters,snowfall,2013-02-28 14:00,0.002,cm,24.000,hours,80435,
1706R_MADIS,"FAIRFIELD COUNTY, OH",39.92629,-82.74690,297 meters,snowfall,2013-02-28 12:00,0.508,cm,24.000,hours,43147,
1709C_MADIS,"DILLON 0.6 WNW, CO",39.62771,-106.04920,2771 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80435,
1709O_MADIS,"BON AIR 2.8 SSE, AL",33.22433,-86.31950,152 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,35150,
1713H_MADIS,"TECUMSEH 0.4 ESE, OK",35.26136,-96.92680,328 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,74873,
1718C_MADIS,"DILLON 2.3 SE, CO",39.59700,-106.00710,2771 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80435,
1718R_MADIS,"CLARK COUNTY, WA",45.59707,-122.41860,179 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,98607,
1720B_MADIS,"MEADE 0.5 WNW, KS",37.28691,-100.34560,773 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67864,
1721O_MADIS,"KENOSHA 3.4 N, WI",42.63317,-87.85170,200 meters,snowfall,2013-02-28 14:00,1.270,cm,24.000,hours,53144,
1722R_MADIS,"HAYWARD 9.2 NNE, WI",46.13255,-91.40500,411 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,54843,
1725O_MADIS,"COKER 0.6 S, AL",33.23701,-87.68690,62 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,35452,
1729B_MADIS,"EKALAKA 0.3 SSW, MT",45.88559,-104.55050,1047 meters,snowfall,2013-02-28 11:45,0.000,cm,24.000,hours,59324,
1729R_MADIS,"PEORIA 7.5 ENE, AZ",33.63104,-112.11420,402 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,85023,
1731C_MADIS,"SILVERTHORNE 21 NW, CO",39.90240,-106.30500,2479 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80498,
1735H_MADIS,"CLINTON 5.2 SSW, OK",35.43689,-99.00960,503 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,73647,
1735R_MADIS,"CANYON COUNTRY 2.6 E, CA",34.42680,-118.42750,489 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,91387,
1737B_MADIS,"CHARLESTON 5.4 SSE, SC",32.71769,-79.94550,12 meters,snowfall,2013-02-28 11:00,0.000,cm,24.000,hours,29412,
1738B_MADIS,"MARTINSVILLE 2.3 SE, IN",39.39605,-86.39560,196 meters,snowfall,2013-02-28 11:35,0.508,cm,24.000,hours,46151,
1738H_MADIS,"CEDARDALE 3.7 SSW, OK",36.45235,-99.05000,553 meters,snowfall,2013-02-28 12:30,0.000,cm,24.000,hours,73852,
1740B_MADIS,"HAW RIVER 8.6 SSE, NC",35.97554,-79.30950,173 meters,snowfall,2013-02-28 12:30,0.000,cm,24.000,hours,27253,
1741C_MADIS,"LAST CHANCE 6.1 N, CO",39.82650,-103.57330,1411 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80757,
1744B_MADIS,"GLADE VALLEY 3.0 ENE, NC",36.48426,-80.99960,819 meters,snowfall,2013-02-28 13:00,0.002,cm,24.000,hours,28627,
1744R_MADIS,"GARDEN CITY 1.2 NNE, GA",32.11775,-81.15190,11 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,31408,
1752H_MADIS,"BEND 1.5 WSW, OR",44.05980,-121.33940,1124 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,97701,
1752R_MADIS,"CANYON COUNTY, ID",43.71291,-116.61300,732 meters,snowfall,2013-02-28 13:30,0.000,cm,24.000,hours,83644,
1753B_MADIS,"SILVER SPRING 1.9 SSE, MD",38.98933,-77.00880,95 meters,snowfall,2013-02-28 11:00,0.000,cm,24.000,hours,20910,
1754R_MADIS,"INDIANAPOLIS 8.0 N, IN",39.89060,-86.17300,249 meters,snowfall,2013-02-28 12:45,1.270,cm,24.000,hours,46260,
1755B_MADIS,"LAS CRUCES 8.1 ESE, NM",32.29076,-106.62700,1452 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,88011,
1755O_MADIS,"MINNEAPOLIS 3.3 SW, MN",44.92870,-93.31520,274 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,55410,
1756C_MADIS,"WOODROW 16.8 SSE, CO",39.75500,-103.49890,1465 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80757,
1757R_MADIS,"FRENCH SETTLEMENT 3.0 SSW, LA",30.27170,-90.82280,6 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,70774,
1759B_MADIS,"GRANTS 1.0 W, NM",35.15542,-107.85620,1978 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,87020,
1759H_MADIS,"PARKDALE 3.5 NE, OR",45.55830,-121.55280,488 meters,snowfall,2013-02-28 14:45,0.000,cm,24.000,hours,97041,
1760C_MADIS,"GREELEY 3.9 ENE, CO",40.45047,-104.67990,1430 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80631,
1762B_MADIS,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,snowfall,2013-02-28 12:00,0.000,cm,24.000,hours,17347,
1763B_MADIS,"CHEYENNE 11.1 NW, WY",41.27470,-104.91770,1958 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,82009,
1766O_MADIS,"WAYNESVILLE 2.2 SE, NC",35.45848,-82.97380,1113 meters,snowfall,2013-02-28 12:30,0.002,cm,24.000,hours,28786,
1770C_MADIS,"GREELEY 4.4 W, CO",40.41080,-104.79140,1470 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80634,
1771B_MADIS,"LEXINGTON 10.7 ENE, OK",35.06971,-97.16050,342 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,73051,
1773H_MADIS,"FLORENCE 0.9 NW, OR",43.99560,-124.11500,21 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,97439,
1774H_MADIS,"OAKRIDGE 4.6 NE, OR",43.79970,-122.41560,736 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,97463,
1775B_MADIS,"HOOVER 1.9 NW, AL",33.39626,-86.83990,278 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,35226,
1775O_MADIS,"MANNING 1.9 SSE, SC",33.66979,-80.19950,34 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,29102,
1776C_MADIS,"GREELEY 6.6 E, CO",40.42820,-104.58230,1416 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80631,
1777C_MADIS,"GREELEY 10.5 SSE, CO",40.29170,-104.63940,1440 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80645,
1782B_MADIS,"CARY 0.5 NW, NC",35.79652,-78.78740,141 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,27513,
1785B_MADIS,"DURANGO 4.8 WSW, CO",37.25260,-107.94560,2265 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,81303,
1785O_MADIS,"WILLIAMSTOWN 0.4 WNW, WV",39.40280,-81.45720,194 meters,snowfall,2013-02-28 12:00,0.002,cm,24.000,hours,26187,
1790C_MADIS,"BRIGGSDALE 11 S, CO",40.48016,-104.31390,1460 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,80611,
1792B_MADIS,"JACKSON 2.6 WNW, WY",43.49080,-110.81090,1906 meters,snowfall,2013-02-28 14:30,0.000,cm,24.000,hours,83001,
1797R_MADIS,"MAYNARDVILLE 0.6 E, TN",36.24665,-83.79570,387 meters,snowfall,2013-02-28 13:00,0.508,cm,24.000,hours,37807,
1798B_MADIS,"CODY 1.2 WNW, WY",44.52922,-109.07550,1502 meters,snowfall,2013-02-28 15:00,0.000,cm,24.000,hours,82414,
1799O_MADIS,"CARLTON 1.9 SSE, GA",34.01861,-83.02340,192 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,30627,
1801B_MADIS,"KANSAS CITY 3.1 SSW, MO",39.08065,-94.57520,289 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,64108,
1802B_MADIS,"HARTFORD CITY 0.2 NNW, IN",40.45552,-85.37430,280 meters,snowfall,2013-02-28 13:00,3.302,cm,24.000,hours,47348,
1802R_MADIS,"KENDALL COUNTY, TX",29.80421,-98.73320,452 meters,snowfall,2013-02-28 14:00,0.000,cm,24.000,hours,78006,
1804R_MADIS,"COMSTOCK 29.7 NW, TX",30.06429,-101.40830,603 meters,snowfall,2013-02-28 17:59,0.000,cm,24.000,hours,78837,
1806B_MADIS,"BEAUMONT 0.1 SW, KS",37.65800,-96.53300,494 meters,snowfall,2013-02-28 13:00,0.000,cm,24.000,hours,67074,
