! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 06:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 05:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 04:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 03:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 02:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 22:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 21:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 20:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 19:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 18:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 17:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 16:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 10:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 09:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 08:00,0.000,cm,24.000,hours,,
FTAQ1,FORT ASSINIBOINE,54.41060,-114.76940,676 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,,
FTBM8,FORT BENTON,47.83050,-110.66090,807 meters,snowfall,2019-02-28 15:00,0.003,cm,24.000,hours,59442,
FTDU1,FORT DUCHESNE COOPABC,40.28440,-109.86140,1539 meters,snowfall,2019-02-28 14:23,0.000,cm,24.000,hours,84026,
FTIS1,FOUNTAIN INN 2 SW,34.67450,-82.22680,254 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,29644,
FTMS2,FORT MEADE,44.40990,-103.47750,1015 meters,snowfall,2019-03-01 01:00,2.540,cm,24.000,hours,57741,
FUHS2,"SIOUX FALLS,SD",43.49310,-96.71330,447 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,57108,
FUTN6,FULTON,43.30500,-76.39380,112 meters,snowfall,2019-02-28 12:00,18.796,cm,24.000,hours,13069,
FVLN6,"FREEVILLE,NY",42.51670,-76.33330,315 meters,snowfall,2019-02-28 13:00,15.240,cm,24.000,hours,13068,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,46809,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowfall,2019-03-01 00:00,0.003,cm,24.000,hours,46809,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,46809,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowfall,2019-02-28 18:00,0.003,cm,6.000,hours,46809,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46809,
FWA,FORT WAYNE INTERNATIONAL AIRPORT,40.97830,-85.19500,243 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,46809,
FWDI1,FERNWOOD 1SSW,47.10670,-116.39590,831 meters,snowfall,2019-02-28 16:00,13.970,cm,24.000,hours,83830,
FYDT2,FLOYDADA,33.98490,-101.33380,970 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,79235,
FYTI4,FAYETTE,42.85040,-91.81570,351 meters,snowfall,2019-02-28 12:45,0.000,cm,24.000,hours,52142,
FYV,DRAKE FIELD AIRPORT,36.00500,-94.17000,374 meters,snowfall,2019-03-01 06:00,0.003,cm,24.000,hours,72701,
GA-BD-1,"MILLEDGEVILLE 6.5 SSE, GA",32.99725,-83.19980,110 meters,snowfall,2019-02-28 12:35,0.000,cm,24.000,hours,31061,
GA-BD-1,"MILLEDGEVILLE 6.5 SSE, GA",32.99725,-83.19980,110 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31061,
GA-BN-1,"BALDWIN 1.4 ESE, GA",34.48213,-83.52930,417 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30511,
GA-BR-2,"RICHMOND HILL 0.5 NE, GA",31.94550,-81.30020,5 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31324,
GA-BU-13,"STATESBORO 4.4 N, GA",32.50588,-81.77810,66 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30461,
GA-BY-1,"NAHUNTA 6 S, GA",31.12000,-81.93000,20 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31553,
GA-BY-1,"NAHUNTA 6 S, GA",31.12000,-81.93000,20 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,31553,
GA-CN-5,"RIVERDALE 3.0 WSW, GA",33.55197,-84.45680,289 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,30296,
GA-CN-8,"MORROW 1.3 N, GA",33.59673,-84.33690,291 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,30260,
GA-CN-8,"MORROW 1.3 N, GA",33.59673,-84.33690,291 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30260,
GA-CQ-9,"MOULTRIE 6.8 E, GA",31.16195,-83.65500,74 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31788,
GA-CT-19,"SKIDAWAY ISLAND 0.8 NE, GA",31.94282,-81.03680,14 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31411,
GA-CT-36,"SAVANNAH 5.9 SSW, GA",31.94252,-81.15960,21 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31419,
GA-CT-40,"SAVANNAH 8.2 SSE, GA",31.91552,-81.07550,25 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31411,
GA-CT-41,"TYBEE ISLAND 0.6 NNE, GA",32.01808,-80.85200,4 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31328,
GA-CT-74,"SAVANNAH 3.3 SE, GA",31.98862,-81.09428,12 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31406,
GA-CT-75,"SKIDAWAY ISLAND 1.1 WSW, GA",31.93141,-81.06580,7 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,31411,
GA-CT-77,"SAVANNAH 6.3 WNW, GA",32.04695,-81.23637,9 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31419,
GA-CT-9,"POOLER 0.8 NNE, GA",32.11545,-81.25090,8 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31322,
GA-CU-11,"GROVETOWN 2.0 SSW, GA",33.42121,-82.20956,145 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30813,
GA-CU-21,"MARTINEZ 3.0 NE, GA",33.55042,-82.05283,90 meters,snowfall,2019-02-28 12:30,0.000,cm,24.000,hours,30907,
GA-CU-21,"MARTINEZ 3.0 NE, GA",33.55042,-82.05283,90 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30907,
GA-CU-7,"GROVETOWN 3.4 NE, GA",33.48347,-82.16150,136 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30813,
GA-CW-16,"NEWNAN 4.1 N, GA",33.43773,-84.77810,298 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30263,
GA-CW-2,"SHARPSBURG 6.0 N, GA",33.42731,-84.66070,276 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30277,
GA-DH-1,"ALBANY 3.7 NE, GA",31.61798,-84.13520,71 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31701,
GA-DK-32,"DECATUR 1.4 N, GA",33.79216,-84.29800,298 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30033,
GA-DK-51,"TUCKER 0.6 NNW, GA",33.86305,-84.22536,336 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30084,
GA-EF-17,"SPRINGFIELD 2.4 E, GA",32.36704,-81.26731,22 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31329,
GA-EV-1,"BELLVILLE 2.8 N, GA",32.19323,-81.96840,48 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30417,
GA-FN-1,"BLUE RIDGE 9.4 WNW, GA",34.91658,-84.47640,557 meters,snowfall,2019-02-28 12:15,0.000,cm,24.000,hours,30513,
GA-FN-1,"BLUE RIDGE 9.4 WNW, GA",34.91658,-84.47640,557 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30513,
GA-FR-1,"CARNESVILLE 7.3 SW, GA",34.29172,-83.32360,233 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30521,
GA-HS-16,"KATHLEEN 2.5 NW, GA",32.52556,-83.63120,113 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,31047,
GA-HS-16,"KATHLEEN 2.5 NW, GA",32.52556,-83.63120,113 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31047,
GA-HS-3,"WARNER ROBINS 0.3 W, GA",32.61195,-83.63590,133 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31088,
GA-HY-7,"ELLENWOOD 2.5 NE, GA",33.63808,-84.25660,287 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30294,
GA-JC-21,"JEFFERSON 5.5 WSW, GA",34.09200,-83.68100,280 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30549,
GA-JN-6,"MACON 6.8 ENE, GA",32.87656,-83.54920,161 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31217,
GA-LB-10,"MIDWAY 12.7 ESE, GA",31.70033,-81.24706,10 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,31320,
GA-LC-2,"TIGNALL 10.2 NE, GA",33.97667,-82.62252,120 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30668,
GA-LR-1,"DUBLIN 6.3 SW, GA",32.46417,-82.98610,67 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31021,
GA-MA-1,"COMER 3.5 NNE, GA",34.10949,-83.10240,185 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30629,
GA-MA-1,"COMER 3.5 NNE, GA",34.10949,-83.10240,185 meters,snowfall,2019-02-28 10:00,0.000,cm,24.000,hours,30629,
GA-MD-5,"THOMSON 2.6 S, GA",33.42903,-82.50605,140 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,30824,
GA-MD-5,"THOMSON 2.6 S, GA",33.42903,-82.50605,140 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30824,
GA-MN-10,"FORSYTH 8.3 S, GA",32.91426,-83.94160,150 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31029,
GA-MN-7,"FORSYTH 1.1 W, GA",33.03630,-83.95930,197 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31029,
GA-MT-5,"CAMILLA 6.4 NE, GA",31.28547,-84.12390,76 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,31730,
GA-OG-2,"RAYLE 7.2 N, GA",33.89433,-82.92570,162 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30627,
GA-OG-21,"CARLTON 1.9 SSE, GA",34.01861,-83.02340,192 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,30627,
GA-OG-21,"CARLTON 1.9 SSE, GA",34.01861,-83.02340,192 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30627,
GA-PE-1,"FORT VALLEY 0.7 ESE, GA",32.55137,-83.87710,163 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31030,
GA-PE-3,"BYRON 3.0 S, GA",32.60857,-83.75600,147 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31008,
GA-PE-3,"BYRON 3.0 S, GA",32.60857,-83.75600,147 meters,snowfall,2019-02-28 10:00,0.000,cm,24.000,hours,31008,
GA-RB-5,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30568,
GA-RC-9,"WEST AUGUSTA 0.9 NW, GA",33.49508,-82.06950,110 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30909,
GA-SR-3,"AMERICUS 3.1 SSW, GA",32.03064,-84.24620,123 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31719,
GA-SV-3,"SYLVANIA 0.8 W, GA",32.74940,-81.65230,71 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,30467,
GA-SV-5,"NEWINGTON 0.5 SSE, GA",32.58227,-81.50320,44 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30446,
GA-TH-4,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,31757,
GA-TL-1,"SASSER 0.2 WSW, GA",31.71793,-84.35060,105 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,39842,
GA-TY-1,"BUTLER 8.3 NNW, GA",32.66178,-84.30910,201 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,31006,
GA-TY-1,"BUTLER 8.3 NNW, GA",32.66178,-84.30910,201 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,31006,
GA-WH-3,"CLEVELAND 3.9 WNW, GA",34.61200,-83.82600,467 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30528,
GA-WH-4,"SAUTEE 3.5 SW, GA",34.66095,-83.73550,498 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30571,
GA-WS-4,"RAYLE 3.0 NNE, GA",33.83264,-82.89580,164 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,30660,
GAAV2,GALAX WATER PLANT,36.65420,-80.91830,720 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,24333,
GAPM8,JUDITH GAP,46.67630,-109.75250,1406 meters,snowfall,2019-02-28 14:00,2.540,cm,24.000,hours,59453,
GATW3,GRAFTON WWTP,43.30810,-87.95530,222 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,53024,
GAYM4,GAYLORD,45.03320,-84.71130,402 meters,snowfall,2019-02-28 13:00,2.540,cm,24.000,hours,49735,
GBSN2,GABBS 1NE,38.86950,-117.92300,1437 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,89409,
GBSN2,GABBS 1NE,38.86950,-117.92300,1437 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,89409,
GCEA3,GRAND CANYON EAST ENTRANCE,36.03530,-111.83040,2268 meters,snowfall,2019-02-28 14:35,0.000,cm,24.000,hours,86046,
GCLI3,FRANKLIN 1W,39.48900,-86.07300,227 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,46131,
GCQA2,GILMORE CREEK,64.97660,-147.52110,286 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,99712,
GCQA2,GILMORE CREEK,64.97660,-147.52110,286 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,99712,
GCRC2,CABIN CREEK,39.65520,-105.70800,3054 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,80452,
GCXW1,COULEE DAM 1 SW,47.95440,-118.99960,519 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,99133,
GDCM4,GARDEN CORNERS,45.89830,-86.54850,177 meters,snowfall,2019-02-28 13:00,5.842,cm,24.000,hours,49835,
GDEC2,GOLDEN,39.71970,-105.24710,2275 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,80401,
GDMV2,GATHRIGHT DAM,37.94580,-79.95420,541 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,24426,
GDNC2,RALSTON RESERVOIR,39.82970,-105.23530,1793 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,80403,
GDOW4,GLENDO 6NE,42.52830,-104.91540,1430 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,82213,
GDPC2,"GLADE PARK,CO",38.95390,-109.05280,1931 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,81522,
GDPM5,PIGEON RIVER AT MIDDLE FALLS,48.01220,-89.61610,219 meters,snowfall,2019-02-28 13:00,0.003,cm,24.000,hours,55605,
GEAC2,GENOA,39.27780,-103.50280,1712 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,80818,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-03-01 00:00,4.318,cm,24.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-02-28 18:00,7.112,cm,24.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-02-28 18:00,0.254,cm,6.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-02-28 15:00,0.000,cm,6.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-02-28 12:00,7.366,cm,24.000,hours,99224,
GEG,SPOKANE INTL AP,47.62160,-117.52800,714 meters,snowfall,2019-02-28 12:00,3.810,cm,6.000,hours,99224,
GENN6,GENEVA RESEARCH FARM,42.87660,-77.03070,219 meters,snowfall,2019-02-28 12:00,19.050,cm,24.000,hours,14456,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 06:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 05:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 04:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 03:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 02:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 23:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 22:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 21:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 20:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 19:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 18:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 17:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 16:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 10:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 09:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 08:00,0.000,cm,24.000,hours,,
GENQ1,GILT EDGE,53.07110,-110.62110,645 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,,
GENW3,GENOA DAM 8,43.57050,-91.22950,190 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,54624,
GEOI2,"GENOA,IL",42.08000,-88.70750,256 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,60135,
GEOM5,"GEORGETOWN,MN",47.08330,-96.73330,269 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,56546,
GERG1,GERMANY VALLEY,34.90890,-83.45750,862 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,30525,
GERN2,GERLACH,40.65380,-119.35800,1205 meters,snowfall,2019-02-28 17:00,0.000,cm,24.000,hours,89412,
GERW3,"GERMANTOWN,WI",43.21670,-88.11670,264 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,53022,
GESK1,GARDEN CITY EXPERIMENTAL STATION,37.99280,-100.81220,880 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,67846,
GEST1,"GREENEVILLE,TN",36.10560,-82.84360,401 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,37743,
GEYC2,CR66,40.46670,-104.77250,1443 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,80631,
GFDN6,CHASE LAKE,43.75920,-75.29980,399 meters,snowfall,2019-02-28 11:00,14.224,cm,24.000,hours,13343,
GFFA4,HEBER SPRINGS 2NE,35.51280,-91.99550,97 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,72543,
GFK,GRAND FORKS INTERNATIONAL AIRPORT,47.94920,-97.17610,256 meters,snowfall,2019-03-01 05:30,0.000,cm,24.000,hours,58203,
GFK,GRAND FORKS INTERNATIONAL AIRPORT,47.94920,-97.17610,256 meters,snowfall,2019-03-01 01:00,0.000,cm,24.000,hours,58203,
GFK,GRAND FORKS INTERNATIONAL AIRPORT,47.94920,-97.17610,256 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,58203,
GFK,GRAND FORKS INTERNATIONAL AIRPORT,47.94920,-97.17610,256 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,58203,
GFYC2,GUFFEY 9SE,38.67500,-105.39190,2626 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,81212,
GGGT2,LONGVIEW 11SE,32.34660,-94.65330,124 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,75652,
GGRM4,GREEN GARDEN NO.2,46.45330,-87.30380,207 meters,snowfall,2019-02-28 10:48,2.540,cm,24.000,hours,49855,
GGW,"GLASGOW, MT",48.21380,-106.62140,694 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,59230,
GGW,"GLASGOW, MT",48.21380,-106.62140,694 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-03-01 06:00,0.000,cm,6.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-03-01 00:00,0.000,cm,6.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-02-28 18:00,0.000,cm,6.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-02-28 12:00,0.000,cm,24.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-02-28 12:00,0.000,cm,6.000,hours,59230,
GGWM8,GLASGOW WFO,48.22300,-106.62550,692 meters,snowfall,2019-02-28 07:00,0.000,cm,24.000,hours,59230,
GHMN3,PINKHAM NOTCH,44.25800,-71.25250,620 meters,snowfall,2019-02-28 10:34,0.254,cm,24.000,hours,00177,
GHRT2,GUTHRIE,33.62660,-100.33690,538 meters,snowfall,2019-02-28 14:00,0.000,cm,24.000,hours,79248,
GIBN2,GIBBS RANCH - JARBIDGE 24SE,41.56970,-115.21110,1823 meters,snowfall,2019-02-28 15:00,0.000,cm,24.000,hours,89823,
GIBW3,"GIBBSVILLE,WI",43.65670,-87.81170,222 meters,snowfall,2019-02-28 13:00,1.270,cm,24.000,hours,53070,
GILV1,GILMAN,44.41120,-71.71860,257 meters,snowfall,2019-02-28 11:00,0.000,cm,24.000,hours,05906,
GILW4,GILLETTE 4SE,44.26440,-105.49200,1381 meters,snowfall,2019-02-28 23:30,0.000,cm,24.000,hours,82718,
GIMK2,GIMLET,38.21860,-83.14310,336 meters,snowfall,2019-02-28 13:00,0.000,cm,24.000,hours,41171,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2019-03-01 00:00,0.000,cm,24.000,hours,81506,
GJT,"GRAND JUNCTION, CO",39.12000,-108.52440,1476 meters,snowfall,2019-02-28 18:00,0.000,cm,24.000,hours,81506,
