! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Amount_Units,Duration,Duration_Units,Zip_Code,
ASNM8,FORT ASSINNIBOINE,48.49820,-109.80140,810 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,59501,
ASNW1,ASOTIN 14 SW,46.20390,-117.24720,1036 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99402,
ASPT2,ASPERMONT,33.15250,-100.23330,533 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,79502,
ASTM5,AUSTIN WASTE WATER TREATMENT FACILITY,43.65420,-92.97390,365 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,55912,
ASTN2,AUSTIN #2,39.49300,-117.06750,2061 meters,snowfall,2020-03-01 01:00,0.000,cm,24.000,hours,89310,
ASTW3,ATHELSTANE,45.42500,-88.05750,292 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,54177,
ASWC2,ALAMOSA 2SSW,37.44000,-105.88420,2302 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,81101,
ASWN1,"AINSWORTH,NE",42.55220,-99.85560,768 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,69210,
ASXW3,"ASHLAND,WI",46.55220,-90.91610,249 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,54806,
ATAN6,ATTICA 7 SW,42.81070,-78.39790,408 meters,snowfall,2020-02-29 11:00,16.764,cm,24.000,hours,14011,
ATAT2,ATLANTA,33.12440,-94.16610,107 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,75551,
ATAU1,ALTA,40.59060,-111.63690,2647 meters,snowfall,2020-03-01 01:00,0.000,cm,24.000,hours,84121,
ATDK1,ATWOOD,39.79950,-101.04210,893 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,67730,
ATHK1,ATCHISON,39.57560,-95.11080,291 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,66002,
ATHO1,HOCKING RIVER AT ATHENS,39.32888,-82.08777,195 meters,snowfall,2020-02-29 20:00,0.000,cm,24.000,hours,45701,
ATKN1,"ATKINSON,NE",42.53420,-98.97830,647 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,68713,
ATLM4,ATLANTA,45.00470,-84.14040,267 meters,snowfall,2020-02-29 12:00,5.080,cm,24.000,hours,49709,
ATLW4,ATLANTIC CITY - COOP,42.50070,-108.73380,2390 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,82520,
ATRO2,"ANTLERS,OK",34.25780,-95.64580,167 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,74523,
ATW,OUTAGAMIE COUNTY AIRPORT,44.25750,-88.51940,266 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,54914,
ATY,WATERTOWN MUNICIPAL AIRPORT,44.91420,-97.15440,527 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,57201,
ATY,WATERTOWN MUNICIPAL AIRPORT,44.91420,-97.15440,527 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,57201,
AUBM4,AUBURN 2NE,43.62530,-84.01890,182 meters,snowfall,2020-02-29 11:30,0.000,cm,24.000,hours,48706,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2020-03-01 02:00,0.000,cm,24.000,hours,68321,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,68321,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,snowfall,2020-02-29 12:00,0.000,cm,23.000,hours,68321,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,snowfall,2020-02-29 12:00,2.032,cm,24.000,hours,13021,
AUDI4,"AUDUBON,IA",41.71670,-94.93330,394 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,50025,
AUGI2,AUGUSTA,40.23330,-90.94710,204 meters,snowfall,2020-02-29 11:36,0.003,cm,24.000,hours,62311,
AUKA2,AUKE BAY,58.38330,-134.63330,8 meters,snowfall,2020-02-29 20:30,0.003,cm,24.000,hours,99801,
AUOC2,AURORA 5 SE,39.68690,-104.76740,1715 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,80017,
AURA2,AURORA,64.85520,-147.72160,134 meters,snowfall,2020-03-01 06:00,0.000,cm,24.000,hours,99701,
AURA2,AURORA,64.85520,-147.72160,134 meters,snowfall,2020-02-29 06:45,0.000,cm,24.000,hours,99701,
AURN6,AURORA RESEARCH FARM,42.73380,-76.65910,248 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,13026,
AURN7,PCS PHOSPHAT,35.38560,-76.77670,4 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,27806,
AURW3,AURORA,45.77000,-88.11810,359 meters,snowfall,2020-02-29 13:23,0.000,cm,24.000,hours,54151,
AUW,WAUSAU MUNICIPAL AIRPORT,44.92580,-89.62560,368 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,54403,
AVET2,AVERY 5NNW,33.62470,-94.80750,125 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,75554,
AVLV1,AVERILL,45.00570,-71.69030,521 meters,snowfall,2020-02-29 13:00,10.668,cm,24.000,hours,05903,
AVNC2,AVON 2N,39.66670,-106.55000,2578 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,81657,
AVOI2,AVON,40.66320,-90.44470,197 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,61415,
AVON6,AVON,42.92030,-77.75580,165 meters,snowfall,2020-02-29 12:00,0.508,cm,24.000,hours,14414,
AWH,WILDHORSE RESERVOIR,41.63580,-115.80080,1901 meters,snowfall,2020-03-01 01:30,0.000,cm,24.000,hours,89831,
AWH,WILDHORSE RESERVOIR,41.63580,-115.80080,1901 meters,snowfall,2020-03-01 00:00,0.000,cm,24.000,hours,89831,
AWXW3,ASHLAND,46.58240,-90.88390,210 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,54806,
AYBA2,ALYESKA BASE,60.95920,-149.10810,113 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,99587,
AYMA2,ALYESKA WEATHER MID,60.96220,-149.08970,501 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,00198,
AYTA2,ALYESKA WEATHER TOP,60.96280,-149.06890,825 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,00198,
AZ-AP-18,"CHINLE 1.8 WNW, AZ",36.16032,-109.58309,1675 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,86503,
AZ-AP-28,"ST JOHNS 3.5 SSW, AZ",34.40775,-109.40315,1801 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85936,
AZ-AP-7,"NUTRIOSO 1.9 WSW, AZ",33.94175,-109.24120,2422 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85925,
AZ-CH-15,"SIERRA VISTA 4.9 SE, AZ",31.49398,-110.25020,1412 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85650,
AZ-CH-22,"WHETSTONE 2.6 SW, AZ",31.68673,-110.38060,1378 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85616,
AZ-CH-27,"SIERRA VISTA 7.2 SE, AZ",31.46605,-110.22670,1391 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85615,
AZ-CH-3,"SIERRA VISTA 0.4 ESE, AZ",31.56396,-110.31630,1412 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85613,
AZ-CH-39,"HUACHUCA CITY 3.4 N, AZ",31.67690,-110.33230,1318 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85616,
AZ-CH-50,"DOUGLAS 1.0 E, AZ",31.34113,-109.52260,1249 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85607,
AZ-CH-63,"HEREFORD 7.8 WNW, AZ",31.45225,-110.22491,1402 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,,
AZ-CH-64,"BENSON 3.4 W, AZ",31.95506,-110.34832,1253 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85602,
AZ-CH-66,"HEREFORD 1.9 WSW, AZ",31.43700,-110.12961,1307 meters,snowfall,2020-02-29 12:08,0.000,cm,24.000,hours,85615,
AZ-CH-72,"PORTAL 8.2 SSE, AZ",31.80126,-109.09806,1300 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85632,
AZ-CH-73,"ST. DAVID 0.6 SW, AZ",31.89863,-110.22271,1112 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85630,
AZ-CH-74,"BISBEE 11.9 WSW, AZ",31.35424,-110.09467,1323 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85615,
AZ-CH-76,"DOUGLAS 0.8 WNW, AZ",31.34465,-109.55179,1221 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85607,
AZ-CH-8,"SIERRA VISTA 4.8 SE, AZ",31.50235,-110.23960,1392 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85650,
AZ-CN-113,"FLAGSTAFF 2.6 SW, AZ",35.16392,-111.68330,2115 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86001,
AZ-CN-122,"FLAGSTAFF 1.3 NE, AZ",35.20280,-111.63362,2138 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86001,
AZ-CN-132,"MUNDS PARK 0.5 WSW, AZ",34.94247,-111.64785,1975 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86336,
AZ-CN-140,"FLAGSTAFF 9.8 NNE, AZ",35.30907,-111.55414,2085 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86004,
AZ-CN-153,"FLAGSTAFF 14.1 NNW, AZ",35.38352,-111.72970,2477 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,86001,
AZ-CN-154,"FLAGSTAFF 10.5 E, AZ",35.21770,-111.46706,1963 meters,snowfall,2020-02-29 14:27,0.000,cm,24.000,hours,86004,
AZ-CN-19,"FLAGSTAFF 3.5 E, AZ",35.19263,-111.58740,2097 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86004,
AZ-CN-20,"WILLIAMS 3.3 SSE, AZ",35.19341,-112.17650,2220 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,86046,
AZ-CN-3,"WILLIAMS 0.4 SW, AZ",35.24320,-112.19510,2079 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,86046,
AZ-CN-46,"FLAGSTAFF 4.1 NE, AZ",35.22401,-111.59155,2103 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86004,
AZ-CN-61,"FLAGSTAFF 2.1 SSW, AZ",35.16324,-111.66665,2118 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86001,
AZ-CN-66,"FLAGSTAFF 2.0 ENE, AZ",35.20437,-111.61868,2091 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86004,
AZ-CN-69,"PAGE 0.2 N, AZ",36.91253,-111.45010,1331 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86040,
AZ-CN-75,"FLAGSTAFF 2.1 WSW, AZ",35.17385,-111.68045,2156 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,86001,
AZ-CN-92,"FLAGSTAFF 8.2 NE, AZ",35.26802,-111.54138,2039 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86004,
AZ-GH-2,"PIMA 0.7 ESE, AZ",32.88572,-109.81000,868 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85543,
AZ-GH-4,"SAFFORD 9.9 S, AZ",32.68751,-109.71042,1013 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85546,
AZ-GL-12,"PAYSON 1.5 N, AZ",34.25119,-111.31687,1536 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85541,
AZ-GL-15,"PAYSON 3.8 WNW, AZ",34.24760,-111.38300,1431 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85541,
AZ-GL-4,"PAYSON 6.3 NNE, AZ",34.31806,-111.29220,1487 meters,snowfall,2020-02-29 14:19,0.000,cm,24.000,hours,85541,
AZ-GL-8,"PAYSON 2.0 WNW, AZ",34.24529,-111.35060,1498 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,85541,
AZ-MH-25,"LAKE HAVASU CITY 2.0 S, AZ",34.45591,-114.31763,172 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86406,
AZ-MH-3,"GOLDEN VALLEY 2.6 WNW, AZ",35.23276,-114.27190,862 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,86413,
AZ-MH-36,"BULLHEAD CITY 5.6 SSW, AZ",35.05939,-114.56971,248 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,86442,
AZ-MR-10,"MESA 0.6 NNW, AZ",33.42673,-111.74320,401 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85205,
AZ-MR-103,"SUN CITY 1.2 NNW, AZ",33.63214,-112.29030,363 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85351,
AZ-MR-111,"LAVEEN 3.0 SE, AZ",33.33644,-112.14970,343 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85339,
AZ-MR-131,"PHOENIX 3.8 NNW, AZ",33.50391,-112.08820,345 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85013,
AZ-MR-157,"CHANDLER 6.6 SE, AZ",33.22128,-111.77560,378 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85249,
AZ-MR-16,"SCOTTSDALE 2.3 NE, AZ",33.70997,-111.84146,780 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85255,
AZ-MR-17,"CAVE CREEK 2.9 SSW, AZ",33.78596,-111.97740,595 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85331,
AZ-MR-170,"GOODYEAR 5.9 WSW, AZ",33.40660,-112.44850,275 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85338,
AZ-MR-207,"SCOTTSDALE 3.7 SSW, AZ",33.45136,-111.91820,360 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85257,
AZ-MR-211,"PHOENIX 8.8 NNW, AZ",33.55110,-112.14660,362 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85051,
AZ-MR-220,"PHOENIX 12.8 N, AZ",33.62579,-112.05905,442 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,85022,
AZ-MR-239,"SURPRISE 6.3 WNW, AZ",33.65822,-112.43500,404 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85387,
AZ-MR-245,"GOODYEAR 2.9 W, AZ",33.43488,-112.40040,295 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85338,
AZ-MR-259,"PHOENIX 11.6 N, AZ",33.60694,-112.04073,460 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,,
AZ-MR-26,"SUN CITY WEST 1.0 W, AZ",33.66476,-112.37100,385 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85375,
AZ-MR-260,"MESA 4.3 SW, AZ",33.36797,-111.86220,368 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,85202,
AZ-MR-261,"MESA 1.6 ENE, AZ",33.43049,-111.79560,383 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85203,
AZ-MR-267,"TEMPE 1.0 WSW, AZ",33.40450,-111.91650,364 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85282,
AZ-MR-278,"CHANDLER 5.4 SSE, AZ",33.22900,-111.80100,383 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,85249,
AZ-MR-280,"GILBERT 2.4 NW, AZ",33.37200,-111.81200,370 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,85233,
AZ-MR-288,"MESA 13.4 E, AZ",33.43112,-111.58850,505 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,85220,
AZ-MR-289,"GLENDALE 12.2 N, AZ",33.70618,-112.17207,428 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85310,
AZ-MR-31,"CAREFREE 2.1 E, AZ",33.81860,-111.88180,805 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85262,
AZ-MR-313,"PHOENIX 10.2 S, AZ",33.29383,-112.08880,362 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85045,
AZ-MR-32,"TEMPE 3.3 S, AZ",33.34043,-111.93030,360 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85284,
AZ-MR-326,"PHOENIX 6.3 SSW, AZ",33.35035,-112.09450,397 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85041,
AZ-MR-342,"MESA 13.6 ESE, AZ",33.34761,-111.59990,446 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,85212,
AZ-MR-343,"PHOENIX 5.4 NE, AZ",33.49122,-111.99930,369 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85018,
AZ-MR-344,"AVONDALE 3.8 NE, AZ",33.47435,-112.30170,303 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85323,
AZ-MR-35,"LITCHFIELD PARK 1.1 E, AZ",33.50410,-112.33990,314 meters,snowfall,2020-02-29 15:30,0.000,cm,24.000,hours,85340,
AZ-MR-352,"TEMPE 4.0 SW, AZ",33.37071,-111.95030,366 meters,snowfall,2020-02-29 13:30,0.000,cm,24.000,hours,85283,
AZ-MR-357,"GILBERT 9.1 SSE, AZ",33.22036,-111.74901,392 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85249,
AZ-MR-372,"CAVE CREEK 9.4 WSW, AZ",33.80059,-112.10990,540 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,85086,
AZ-MR-382,"PHOENIX 10.8 SSE, AZ",33.29662,-111.99780,366 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85048,
AZ-MR-384,"SCOTTSDALE 9.3 NE, AZ",33.59191,-111.77310,554 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85259,
AZ-MR-387,"SCOTTSDALE 8.0 N, AZ",33.61594,-111.88610,445 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85260,
AZ-MR-42,"SURPRISE 1.3 ESE, AZ",33.65456,-112.44810,403 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,85387,
AZ-MR-436,"PHOENIX 10.1 S, AZ",33.29524,-112.09439,364 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85045,
AZ-MR-437,"WICKENBURG 2.6 WSW, AZ",33.94779,-112.76271,714 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85390,
AZ-MR-442,"MESA 4.3 SW, AZ",33.37021,-111.86450,368 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85202,
AZ-MR-448,"WADDELL 0.2 W, AZ",33.57627,-112.45359,377 meters,snowfall,2020-02-29 14:13,0.000,cm,24.000,hours,85355,
AZ-MR-45,"SCOTTSDALE 5.3 NNW, AZ",33.75664,-111.90460,693 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85262,
AZ-MR-46,"GLENDALE 3.5 S, AZ",33.53393,-112.19570,347 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85301,
AZ-MR-475,"CHANDLER 4.9 ESE, AZ",33.26076,-111.76876,387 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85249,
AZ-MR-478,"GILBERT 7.7 SSE, AZ",33.25470,-111.70984,401 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85297,
AZ-MR-48,"MESA 7.9 WSW, AZ",33.35801,-111.85630,367 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85210,
AZ-MR-485,"FOUNTAIN HILLS 1.2 NNE, AZ",33.62535,-111.70112,463 meters,snowfall,2020-02-29 13:45,0.000,cm,24.000,hours,85268,
AZ-MR-488,"SURPRISE 4.7 W, AZ",33.64202,-112.40998,386 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85374,
AZ-MR-507,"TOLLESON 3.1 SSW, AZ",33.40857,-112.27076,301 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85353,
AZ-MR-511,"GILBERT 0.8 SSE, AZ",33.33939,-111.77532,383 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85296,
AZ-MR-517,"SURPRISE 5.7 WNW, AZ",33.65420,-112.42534,395 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85387,
AZ-MR-64,"GLENDALE 1.2 ESE, AZ",33.57524,-112.18338,361 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85302,
AZ-MR-71,"SCOTTSDALE 7.8 SSW, AZ",33.47411,-111.93950,388 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85257,
AZ-MR-75,"GILBERT 3.8 NW, AZ",33.37409,-111.80530,373 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85233,
AZ-MR-82,"PHOENIX 9.2 NE, AZ",33.57201,-112.01320,448 meters,snowfall,2020-02-29 14:11,0.000,cm,24.000,hours,85028,
AZ-MR-96,"MESA 1.5 SSW, AZ",33.39778,-111.75010,385 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85206,
AZ-NV-10,"SHOW LOW 6.5 WNW, AZ",34.28246,-110.12660,1908 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85901,
AZ-NV-12,"SNOWFLAKE 5.6 W, AZ",34.49690,-110.16680,1766 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85937,
AZ-NV-18,"SHOW LOW 2.3 W, AZ",34.24569,-110.05939,1964 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85901,
AZ-NV-20,"PINETOP-LAKESIDE 1.4 NNW, AZ",34.15887,-109.96927,2049 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85929,
AZ-NV-24,"OVERGAARD 1.4 ENE, AZ",34.39700,-110.52900,2025 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85928,
AZ-NV-35,"SNOWFLAKE 1.4 SW, AZ",34.49314,-110.08434,1739 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85937,
AZ-NV-42,"SHOW LOW 4.2 S, AZ",34.18959,-110.01309,2011 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85929,
AZ-NV-9,"TAYLOR 3.2 WNW, AZ",34.47272,-110.14350,1745 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85937,
AZ-PM-10,"TUCSON 8.4 ESE, AZ",32.13657,-110.76790,891 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85747,
AZ-PM-101,"ORO VALLEY 1.3 W, AZ",32.39334,-110.98190,758 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85737,
AZ-PM-103,"TUCSON 3.0 WNW, AZ",32.24030,-110.96480,730 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85705,
AZ-PM-105,"GREEN VALLEY 3.2 SW, AZ",31.81200,-111.01600,912 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85614,
AZ-PM-107,"TUCSON 18.6 WNW, AZ",32.34265,-111.20410,671 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85743,
AZ-PM-108,"TUCSON 4.1 N, AZ",32.27850,-110.93030,722 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85716,
AZ-PM-109,"SAHUARITA 2.6 WNW, AZ",31.96075,-110.99190,876 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85629,
AZ-PM-111,"TUCSON 10.5 ESE, AZ",32.13904,-110.76740,885 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85747,
AZ-PM-118,"TUCSON 10.3 SE, AZ",32.11692,-110.79360,891 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85747,
AZ-PM-120,"ORO VALLEY 4.9 N, AZ",32.46037,-110.94950,898 meters,snowfall,2020-02-29 16:00,0.000,cm,24.000,hours,85737,
AZ-PM-124,"TUCSON 5.2 NNW, AZ",32.28287,-110.96890,706 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85705,
AZ-PM-128,"TUCSON 0.8 E, AZ",32.21880,-110.90579,774 meters,snowfall,2020-02-29 15:00,0.000,cm,24.000,hours,85711,
AZ-PM-132,"TUCSON 8.5 NE, AZ",32.29183,-110.80270,800 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85749,
AZ-PM-135,"TUCSON 7.3 WNW, AZ",32.27092,-111.02960,702 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85745,
AZ-PM-137,"ORO VALLEY 5.8 N, AZ",32.47452,-110.95800,932 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85737,
AZ-PM-138,"ORO VALLEY 4.9 NNW, AZ",32.45603,-110.98950,902 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85737,
AZ-PM-139,"ORO VALLEY 2.1 NNW, AZ",32.41663,-110.97580,835 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85737,
AZ-PM-14,"TUCSON 1.5 NNE, AZ",32.21681,-110.88250,779 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85711,
AZ-PM-141,"ORO VALLEY 3.1 NNW, AZ",32.42890,-110.98720,864 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85737,
AZ-PM-143,"TUCSON 11.7 ENE, AZ",32.25432,-110.72330,824 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85749,
AZ-PM-145,"TUCSON 4.9 E, AZ",32.21630,-110.83630,798 meters,snowfall,2020-02-29 13:00,0.000,cm,24.000,hours,85710,
AZ-PM-146,"TUCSON 11.8 ENE, AZ",32.30301,-110.74380,868 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85749,
AZ-PM-148,"TUCSON 5.0 NNW, AZ",32.28060,-110.96720,709 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85705,
AZ-PM-160,"TUCSON 10.3 NNW, AZ",32.35312,-111.00030,748 meters,snowfall,2020-02-29 12:00,0.000,cm,24.000,hours,85704,
AZ-PM-162,"ORO VALLEY 4.0 NNW, AZ",32.44635,-110.97330,887 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85737,
AZ-PM-172,"GREEN VALLEY 3.9 NE, AZ",31.89420,-110.94610,866 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85614,
AZ-PM-176,"ORO VALLEY 0.4 NW, AZ",32.39321,-110.96560,772 meters,snowfall,2020-02-29 14:30,0.000,cm,24.000,hours,85737,
AZ-PM-184,"TUCSON 6.2 ENE, AZ",32.24830,-110.82000,773 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85715,
AZ-PM-191,"TUCSON 13.5 NW, AZ",32.36861,-111.07140,696 meters,snowfall,2020-02-29 14:00,0.000,cm,24.000,hours,85742,
