! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
YGTN6,YOUNGSTOWN,43.26820,-79.01020,84 meters,swe,2012-03-01 12,0.000,cm,14174,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08330,-78.88330,407 meters,swe,2012-03-01 12,0.000,cm,22980,
WSTV2,"3MI.ESE WINCHESTER,VA",39.18330,-78.11670,195 meters,swe,2012-03-01 12,0.000,cm,22602,
WPKW3,SW-WHITNAL PARK,42.91670,-88.03330,236 meters,swe,2012-03-01 13,0.000,cm,53132,
WLTN1,"WALTHILL,NE",42.15170,-96.49110,372 meters,swe,2012-03-01 13,0.000,cm,68067,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2012-03-01 12,0.000,cm,,
WHLW2,PIKE ISLAND DAM,40.14780,-80.70170,192 meters,swe,2012-03-01 17,0.000,cm,26003,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2012-03-01 12,0.000,cm,45240,
TVLK2,TAYLORSVILLE LAKE,38.01670,-85.33330,194 meters,swe,2012-03-01 12,0.000,cm,40071,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2012-03-02 05,0.000,cm,87579,
TMSC3,THOMASTON RSVR DAM,41.69470,-73.06220,142 meters,swe,2012-03-01 12,0.000,cm,06787,
TEKN1,"TEKAMAH,NE",41.76670,-96.23330,358 meters,swe,2012-03-01 13,0.000,cm,68061,
TAGQ9,TAGISH,60.28330,-134.18330,1098 meters,swe,2012-03-02 06,0.000,cm,,
SVSN6,SILVER SPRINGS,42.70560,-78.09370,450 meters,swe,2012-03-01 12,0.000,cm,14550,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,swe,2012-03-01 12,0.000,cm,16803,
SSYM2,BRIGHTON DAM,39.20000,-77.01670,130 meters,swe,2012-03-01 14,0.000,cm,20833,
SPNI3,WHITE RIVER,39.28390,-86.77110,167 meters,swe,2012-03-01 12,0.000,cm,47460,
SPFM7,SPRINGFIELD WFO,37.23530,-93.40140,391 meters,swe,2012-03-02 06,0.000,cm,65802,
SLNM4,"4MI.SW SALINE,MI",42.13330,-83.81670,256 meters,swe,2012-03-01 14,0.000,cm,48176,
SLAI3,SALAMONIE LAKE DAM,40.76670,-85.61670,254 meters,swe,2012-03-01 12,0.000,cm,46702,
SHNN2,SHELDON #2 (AAUL),41.90000,-119.45000,1819 meters,swe,2012-03-02 04,0.000,cm,89412,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2012-03-01 12,0.000,cm,45504,
SEWN1,SITE 1,40.90000,-97.08330,441 meters,swe,2012-03-01 14,0.000,cm,68434,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2012-03-01 12,0.000,cm,16249,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2012-03-01 12,0.000,cm,40119,
ROMW2,"1MI.SW ROMNEY,WV",39.33890,-78.77280,216 meters,swe,2012-03-01 12,0.000,cm,26757,
RKHN6,ROCK HILL 3 SW,41.59170,-74.61410,397 meters,swe,2012-03-01 13,0.000,cm,12790,
RANI2,RANTOUL,40.31310,-88.15940,232 meters,swe,2012-03-01 13,0.000,cm,61866,
PWWI2,PARIS SEWAGE PLANT,39.61850,-87.66720,196 meters,swe,2012-03-01 12,0.000,cm,61944,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2012-03-01 12,0.000,cm,47527,
PRGN6,PERRYSBURG,42.46470,-79.00310,373 meters,swe,2012-03-01 12,0.000,cm,14129,
PLHM7,PLEASANT HILL WFO,38.81000,-94.26470,309 meters,swe,2012-03-01 18,0.000,cm,64080,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,swe,2012-03-02 06,0.000,cm,42086,
PADW3,PADDOCK LAKE,42.58060,-88.09030,235 meters,swe,2012-03-01 13,0.000,cm,53168,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2012-03-01 12,0.000,cm,62450,
OAXN1,VALLEY 1WNW,41.31970,-96.36720,352 meters,swe,2012-03-01 18,0.000,cm,68064,
NTON6,NORTH TONAWANDA,43.02190,-78.84670,176 meters,swe,2012-03-02 05,0.000,cm,14120,
NRMP1,NEWTON RANSOM,41.31300,-75.80780,198 meters,swe,2012-03-01 23,0.000,cm,18640,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2012-03-01 12,0.000,cm,42207,
NBRN4,"3MI.SE NEW BRUNSWICK,NJ",40.46670,-74.43330,28 meters,swe,2012-03-01 13,0.000,cm,08902,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2012-03-01 15,0.000,cm,15014,
MWSC1,MT. WILSON CBS,34.23080,-118.07110,1676 meters,swe,2012-03-02 06,0.000,cm,91011,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2012-03-02 06,0.000,cm,97128,
MTRQ2,MOUNT REVELSTOKE SNOW PILLOW,51.03640,-118.15140,1785 meters,swe,2012-03-02 06,0.000,cm,,
MTCM4,"2MI.WNW MOUNT CLEMENS,MI",42.60000,-82.91670,184 meters,swe,2012-03-02 05,0.000,cm,48038,
MSSI3,"MISSISSINEWA,IN",40.70000,-85.95000,237 meters,swe,2012-03-01 12,0.000,cm,46970,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2012-03-01 12,0.000,cm,47401,
MMRN6,"32MI.SW MOUNT MORRIS,NY",42.73060,-77.90440,271 meters,swe,2012-03-01 13,0.000,cm,14510,
MLLM2,"4MI.NE MILLERS,MD",39.71670,-76.80000,246 meters,swe,2012-03-01 23,0.000,cm,21102,
MLIM4,MILAN WWTP,42.08140,-83.67750,210 meters,swe,2012-03-01 13,0.000,cm,48160,
MILV2,"2MI.NNW MILLGAP,VA",38.35000,-79.71670,870 meters,swe,2012-03-01 11,0.000,cm,24465,
MGYP1,MONTGOMERY DAM,40.64830,-80.38500,208 meters,swe,2012-03-01 11,0.000,cm,,
MGTN4,BEACH THOROFARE,39.33750,-74.51330,1 meters,swe,2012-03-01 12,0.000,cm,,
MCLI4,MAQUOKETA RVR,42.24580,-91.17500,250 meters,swe,2012-03-01 13,0.000,cm,52310,
MAXP1,MAXWELL DAM,40.00080,-79.96060,231 meters,swe,2012-03-02 06,0.000,cm,15433,
MARM3,"MARBLEHEAD,MA",42.50000,-70.86670,26 meters,swe,2012-03-01 14,0.000,cm,01945,
LYNW3,LYNXVILLE DAM 9,43.21100,-91.09930,191 meters,swe,2012-03-01 12,0.000,cm,54626,
LWDI4,"LOWDEN,IA",41.86670,-90.93330,225 meters,swe,2012-03-01 13,0.000,cm,52255,
LRYV2,"5MI.E LURAY,VA",38.66670,-78.38330,425 meters,swe,2012-03-01 15,0.000,cm,22835,
LOTI2,ROMEOVILLE WFO,41.60440,-88.08580,198 meters,swe,2012-03-01 18,0.000,cm,60446,
KWAQ2,KWADACHA NORTH SNOW PILLOW,57.62330,-125.07300,1691 meters,swe,2012-03-02 06,0.000,cm,,
KTTP1,KITTANNING DAM,40.81830,-79.53000,236 meters,swe,2012-03-01 12,0.000,cm,16201,
KMAF,MIDLAND INTERNATIONAL AIRPORT,31.93333,-102.20000,865 meters,swe,2012-03-01 18,0.000,cm,79706,
KEYW2,"3MI.E KEYSER,WV",39.42060,-79.00500,294 meters,swe,2012-03-01 12,0.000,cm,26726,
KAKQ,WAKEFIELD MUNICIPAL AIRPOR,36.98333,-77.00000,36 meters,swe,2012-03-02 01,0.000,cm,23888,
JOBQ1,JOB CREEK,52.37190,-116.77890,2004 meters,swe,2012-03-02 06,0.000,cm,,
JKL,"JACKSON, KY",37.59390,-83.31720,415 meters,swe,2012-03-01 18,0.000,cm,41339,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2012-03-01 18,0.000,cm,46567,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,swe,2012-03-02 06,0.000,cm,46241,
HWDV2,HAYWOOD,38.45490,-78.25070,198 meters,swe,2012-03-01 12,0.000,cm,22727,
HUNI3,"HUNTINGTON,IN",40.84060,-85.46580,246 meters,swe,2012-03-01 12,0.000,cm,46750,
HUMN1,"HUMPHREY,NE",41.70000,-97.50000,514 meters,swe,2012-03-01 12,0.000,cm,68642,
HSFW3,VILLAGE OF HUSTISFORD,43.34000,-88.60080,265 meters,swe,2012-03-01 13,0.000,cm,53059,
HRLN6,HORNELL ALMOND DAM,42.34880,-77.70440,403 meters,swe,2012-03-01 12,0.000,cm,14843,
HOWM4,WASTE WATER PLANT,42.60000,-83.93330,279 meters,swe,2012-03-01 13,0.000,cm,48843,
HASM4,WWTP,42.65000,-85.30000,239 meters,swe,2012-03-01 12,0.000,cm,49058,
GYLP1,GRAYS LANDING DAM,39.82470,-79.92080,239 meters,swe,2012-03-01 18,0.000,cm,15461,
GRLK2,GREEN RIVER LAKE,37.24030,-85.34720,184 meters,swe,2012-03-01 12,0.000,cm,42718,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2012-03-01 12,0.000,cm,28622,
FRMI2,FARMER CITY 3W,40.25380,-88.70750,228 meters,swe,2012-03-01 13,0.000,cm,61842,
FREP1,LOCK #5,40.68390,-79.66810,234 meters,swe,2012-03-01 12,0.000,cm,16229,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,swe,2012-03-02 02,0.000,cm,80521,
FNT,FLINT BISHOP INTL AIRPORT,42.96560,-83.74360,236 meters,swe,2012-03-01 18,0.000,cm,48507,
EXTP1,EXTON,40.13240,-74.05030,9 meters,swe,2012-03-01 14,0.000,cm,08750,
ESTI4,"2MI.N ESTHERVILLE,IA",43.41670,-94.83330,404 meters,swe,2012-03-01 13,0.000,cm,51334,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,swe,2012-03-02 06,0.000,cm,,
EMMM2,"2MI.SE EMMITSBURG,MD",39.68330,-77.30000,111 meters,swe,2012-03-01 12,0.000,cm,21727,
DSHP1,DASHIELDS DAM,40.54860,-80.20670,218 meters,swe,2012-03-01 18,0.000,cm,15108,
DPAI2,DUPAGE AIRPORT,41.90670,-88.24830,228 meters,swe,2012-03-01 18,0.000,cm,60185,
DALV2,"DALE ENTERPRISE,VA",38.45000,-78.93330,398 meters,swe,2012-03-01 12,0.000,cm,22821,
DALD2,DALECARLIA RSVR,38.93330,-77.11670,4 meters,swe,2012-03-01 13,0.000,cm,20016,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,swe,2012-03-01 12,0.000,cm,40351,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2012-03-02 06,0.000,cm,85920,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2012-03-01 12,0.000,cm,16915,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,swe,2012-03-01 12,0.000,cm,45504,
CHRP1,CHARLEROI,40.14690,-79.89920,230 meters,swe,2012-03-01 11,0.000,cm,15012,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,swe,2012-03-01 12,0.000,cm,47872,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,swe,2012-03-01 12,0.000,cm,41759,
CCLO1,CAESAR CREEK DAM,39.48610,-84.06060,260 meters,swe,2012-03-01 12,0.000,cm,45068,
CAGI3,CAGLES MILL DAM,39.48720,-86.91720,205 meters,swe,2012-03-01 12,0.000,cm,46171,
C4759_MADIS,CW4759 MONROE,38.63867,-112.11620,1637 meters,swe,2012-03-01 14,0.000,cm,84754,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,swe,2012-03-01 12,0.000,cm,41721,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,swe,2012-03-01 12,0.000,cm,42141,
BROM3,"3MI.SSE BROCKTON,MA",42.05000,-71.00000,24 meters,swe,2012-03-02 05,0.000,cm,02302,
BOSV2,"BOSTON,VA",38.54530,-78.09690,167 meters,swe,2012-03-01 14,0.000,cm,22713,
BKVI3,LAKE,39.48330,-85.00000,227 meters,swe,2012-03-01 12,0.000,cm,47012,
BIRI2,BIRDS 2E,38.83700,-87.62850,151 meters,swe,2012-03-01 13,0.000,cm,62439,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,swe,2012-03-01 12,0.000,cm,45103,
BDFI2,BRADFORD 3SSE,41.14920,-89.62340,238 meters,swe,2012-03-01 12,0.000,cm,61421,
AUBN6,AUBURN,42.93270,-76.54470,234 meters,swe,2012-03-01 12,0.000,cm,13021,
ARLW3,UNIV FARM,43.30000,-89.35000,318 meters,swe,2012-03-01 14,0.000,cm,53911,
ALOP1,ALTOONA 2,40.52670,-78.36940,390 meters,swe,2012-03-01 12,0.000,cm,16602,
AESI4,BLO SQUAW CK ON THE SOUTH SKUNK R.,41.96250,-93.56110,264 meters,swe,2012-03-01 12,0.000,cm,50010,
ACMP1,LOCK AND DAM #3,40.53610,-79.81530,220 meters,swe,2012-03-02 03,0.000,cm,15139,
9985A_MADIS,"PARKVILLE 3.1 NW, MO",39.22224,-94.71950,282 meters,swe,2012-03-01 13,0.000,cm,64152,
9978A_MADIS,"EDGAR SPRINGS 2.2 SSW, MO",37.67023,-91.87390,374 meters,swe,2012-03-01 13,0.000,cm,65436,
9941A_MADIS,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,swe,2012-03-01 13,0.000,cm,65707,
9925O_MADIS,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,swe,2012-03-01 11,0.000,cm,07882,
9847O_MADIS,"GRAY 1.7 ENE, ME",43.88850,-70.29440,96 meters,swe,2012-03-01 12,0.000,cm,04039,
9779S_MADIS,"GALVESTON COUNTY, TX",29.51389,-95.09190,14 meters,swe,2012-03-01 13,0.000,cm,77573,
9773A_MADIS,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2012-03-01 13,0.000,cm,65202,
9748A_MADIS,"FLORENCE 0.9 E, MS",32.15440,-90.11300,98 meters,swe,2012-03-01 13,0.000,cm,39073,
9680O_MADIS,"MOAB 0.3 ENE, UT",38.57380,-109.54210,1248 meters,swe,2012-03-01 14,0.000,cm,84532,
9662O_MADIS,"MCMINNVILLE 0.6 W, OR",45.21062,-123.20400,47 meters,swe,2012-03-01 15,0.000,cm,97128,
9651A_MADIS,"GRAND JUNCTION 1.3 ENE, MI",42.40926,-86.04810,208 meters,swe,2012-03-01 21,0.000,cm,49056,
9626C_MADIS,"INWOOD 3.9 SSW, FL",27.98551,-81.79020,44 meters,swe,2012-03-01 11,0.000,cm,33880,
9555O_MADIS,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2012-03-01 15,0.000,cm,83542,
9462S_MADIS,"FAYETTEVILLE 9.7 W, NC",35.04934,-79.06840,73 meters,swe,2012-03-01 12,0.000,cm,28314,
9390S_MADIS,"FORT WAYNE 9.9 NNE, IN",41.21696,-85.08510,259 meters,swe,2012-03-01 13,0.000,cm,46845,
9314C_MADIS,"BOONE 0.6 N, NC",36.21843,-81.67200,1027 meters,swe,2012-03-01 13,0.000,cm,28607,
9311C_MADIS,"BLOWING ROCK 4.4 NE, NC",36.16482,-81.60550,1145 meters,swe,2012-03-01 12,0.000,cm,28607,
9306A_MADIS,"BOWLING GREEN 5.9 ESE, KY",36.95443,-86.33660,163 meters,swe,2012-03-01 12,0.000,cm,42103,
9303A_MADIS,"SHELBYVILLE 3.2 E, KY",38.21858,-85.17300,249 meters,swe,2012-03-01 12,0.000,cm,40065,
9242A_MADIS,"FRANKFORT 3.3 NE, KY",38.22101,-84.81750,221 meters,swe,2012-03-01 13,0.000,cm,40601,
9165C_MADIS,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,swe,2012-03-01 13,0.000,cm,64461,
9163O_MADIS,"WALWORTH 1.7 SW, NY",43.12500,-77.29900,159 meters,swe,2012-03-01 12,0.000,cm,14568,
9149H_MADIS,"FAIR HAVEN 0.4 E, NJ",40.36270,-74.03120,18 meters,swe,2012-03-01 12,0.000,cm,07704,
9147H_MADIS,"CLINTON TWP 3.9 N, NJ",40.68717,-74.85750,194 meters,swe,2012-03-01 13,0.000,cm,08801,
9117O_MADIS,"INVERNESS 1.7 S, IL",42.09044,-88.09490,256 meters,swe,2012-03-01 12,0.000,cm,60067,
9097C_MADIS,"ITHACA 1.1 SE, NY",42.43173,-76.48860,198 meters,swe,2012-03-01 12,0.000,cm,14850,
8988C_MADIS,"ELMIRA 1.3 ESE, NY",42.08390,-76.78810,260 meters,swe,2012-03-01 12,0.000,cm,14904,
8969C_MADIS,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,swe,2012-03-01 14,0.000,cm,80525,
8885S_MADIS,"PARMA 1.8 SE, OH",41.36766,-81.70180,335 meters,swe,2012-03-02 05,0.000,cm,44134,
8844O_MADIS,"MOREHEAD 6.4 NE, KY",38.24293,-83.34490,267 meters,swe,2012-03-01 12,0.000,cm,40351,
8711A_MADIS,"CEDAR RAPIDS 3.4 NW, IA",42.01248,-91.70990,242 meters,swe,2012-03-01 13,0.000,cm,52411,
8612A_MADIS,"MASON CITY 1.3 W, IA",43.15195,-93.22430,345 meters,swe,2012-03-01 14,0.000,cm,50401,
8574C_MADIS,"SYLVANIA 1.4 WNW, OH",41.72139,-83.73240,205 meters,swe,2012-03-01 12,0.000,cm,43560,
8538S_MADIS,"COLUMBUS 9.3 NNE, OH",40.09249,-82.95820,270 meters,swe,2012-03-01 12,0.000,cm,43229,
8525A_MADIS,"NEWBURGH 1.7 ENE, IN",37.95420,-87.37410,139 meters,swe,2012-03-01 15,0.000,cm,47630,
8488O_MADIS,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2012-03-01 12,0.000,cm,29072,
8419A_MADIS,"VALPARAISO 5.9 NW, IN",41.52663,-87.14360,203 meters,swe,2012-03-01 13,0.000,cm,46385,
8372A_MADIS,"PLYMOUTH 2.5 WSW, IN",41.32970,-86.35680,249 meters,swe,2012-03-01 10,0.000,cm,46563,
8371S_MADIS,"ROSEBURG 6.2 S, OR",43.13052,-123.35450,266 meters,swe,2012-03-01 15,0.000,cm,97470,
8346O_MADIS,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2012-03-01 11,0.000,cm,11768,
8335H_MADIS,"RUNA 0.1 W, WV",38.14271,-80.85370,668 meters,swe,2012-03-01 12,0.000,cm,26679,
8296O_MADIS,"IRVINE 9.9 NNW, KY",37.83000,-84.03410,231 meters,swe,2012-03-01 13,0.000,cm,40336,
8250S_MADIS,"RUMSON 0.7 NNE, NJ",40.37163,-73.99720,14 meters,swe,2012-03-01 12,0.000,cm,07760,
8233S_MADIS,"EAST FALMOUTH 1.2 WNW, MA",41.58281,-70.58030,15 meters,swe,2012-03-01 12,0.000,cm,02536,
8226S_MADIS,"JACKSON 0.5 NE, KY",37.56196,-83.37310,240 meters,swe,2012-03-01 12,0.000,cm,41339,
8135S_MADIS,"ANACORTES 4.7 SSW, WA",48.42680,-122.65760,111 meters,swe,2012-03-01 15,0.000,cm,98221,
8090A_MADIS,"HUNTERTOWN 2.6 ESE, IN",41.21444,-85.12420,264 meters,swe,2012-03-01 12,0.000,cm,46845,
7982A_MADIS,"BIRDS 2.3 E, IL",38.83702,-87.62830,150 meters,swe,2012-03-01 13,0.000,cm,62439,
7967O_MADIS,"CHATHAM 0.2 SSE, MI",46.34499,-86.92740,272 meters,swe,2012-03-01 23,0.000,cm,49826,
7885S_MADIS,"BELMONT 0.7 WSW, CA",37.51041,-122.30570,136 meters,swe,2012-03-01 15,0.000,cm,94002,
7852S_MADIS,"OCEAN 0.5 S, NC",34.70560,-76.98980,6 meters,swe,2012-03-01 12,0.000,cm,28570,
7768O_MADIS,"WAYLAND 2.0 W, MI",42.67323,-85.68010,226 meters,swe,2012-03-01 12,0.000,cm,49348,
7744A_MADIS,"BOISE 4.4 WNW, ID",43.62308,-116.29630,823 meters,swe,2012-03-01 14,0.000,cm,83704,
7739S_MADIS,"CHEYENNE 10.7 N, WY",41.29861,-104.82780,1882 meters,swe,2012-03-01 14,0.000,cm,82009,
7709A_MADIS,"THOMASVILLE 5.1 ESE, GA",30.81760,-83.89650,77 meters,swe,2012-03-01 11,0.000,cm,31757,
7691A_MADIS,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,swe,2012-03-01 12,0.000,cm,30568,
7605H_MADIS,"PUEBLO COUNTY, CO",38.30417,-104.74400,1564 meters,swe,2012-03-01 14,0.000,cm,81007,
7591A_MADIS,"DOUGLASVILLE 0.2 N, GA",33.74759,-84.74520,358 meters,swe,2012-03-01 10,0.000,cm,30134,
7580O_MADIS,"SHELBY 0.4 SSE, MI",42.66594,-83.02870,211 meters,swe,2012-03-01 12,0.000,cm,48317,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2012-03-01 13,0.000,cm,37076,
7567H_MADIS,"PICTURE ROCKS 4.3 ESE, AZ",32.32253,-111.17740,734 meters,swe,2012-03-01 14,0.000,cm,85743,
7496S_MADIS,"CASTLE VALLEY 0.6 W, UT",38.63310,-109.41040,1464 meters,swe,2012-03-01 14,0.000,cm,84532,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2012-03-01 13,0.000,cm,38320,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,swe,2012-03-01 13,0.000,cm,38117,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2012-03-01 11,0.000,cm,24141,
7427A_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,swe,2012-03-01 10,0.000,cm,33868,
7250C_MADIS,"MCDONALD COUNTY, MO",36.59210,-94.45070,294 meters,swe,2012-03-01 13,0.000,cm,64847,
7248S_MADIS,"LEAGUE CITY 2.1 NNE, TX",29.51100,-95.08980,12 meters,swe,2012-03-01 13,0.000,cm,77573,
7191O_MADIS,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2012-03-01 12,0.000,cm,49107,
7043S_MADIS,"FINGER 4.1 ENE, TN",35.37824,-88.54900,161 meters,swe,2012-03-01 15,0.000,cm,38334,
7036O_MADIS,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2012-03-01 15,0.000,cm,98663,
7006O_MADIS,"CANDLER 2.7 ENE, NC",35.53948,-82.64440,662 meters,swe,2012-03-01 12,0.000,cm,28715,
6970A_MADIS,"FORT COLLINS 0.6 NNW, CO",40.56360,-105.07380,1524 meters,swe,2012-03-01 14,0.000,cm,80525,
6942O_MADIS,"ORCAS 0.7 NNW, WA",48.60790,-122.94660,30 meters,swe,2012-03-01 15,0.000,cm,98245,
6883S_MADIS,"GREENSBURG 0.6 WNW, PA",40.31358,-79.55430,345 meters,swe,2012-03-01 12,0.000,cm,15601,
6864C_MADIS,"ANGOLA 4.1 N, IN",41.70100,-84.98670,326 meters,swe,2012-03-01 11,0.000,cm,46703,
6831O_MADIS,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2012-03-01 16,0.000,cm,98342,
6818O_MADIS,"KENT 1.7 SSE, WA",47.37200,-122.22300,82 meters,swe,2012-03-01 16,0.000,cm,98030,
6809S_MADIS,"SHERIDAN 4.6 SSW, OR",45.03360,-123.42770,102 meters,swe,2012-03-01 15,0.000,cm,97378,
6795S_MADIS,"PORTLAND 2.5 SE, OR",45.51160,-122.62010,54 meters,swe,2012-03-01 15,0.000,cm,97214,
6738C_MADIS,"CROWN POINT 2.0 WSW, IN",41.40892,-87.38990,229 meters,swe,2012-03-01 13,0.000,cm,46307,
6667S_MADIS,"ROSEBURG 3.8 SSW, OR",43.16778,-123.38550,147 meters,swe,2012-03-01 16,0.000,cm,97470,
6649A_MADIS,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,swe,2012-03-01 15,0.000,cm,95361,
6620S_MADIS,"MOLALLA 6.4 SW, OR",45.07870,-122.66250,105 meters,swe,2012-03-01 15,0.000,cm,97038,
6616C_MADIS,"BERTHOUD 5.3 WSW, CO",40.26957,-105.16910,1588 meters,swe,2012-03-01 14,0.000,cm,80513,
6610S_MADIS,"CANBY 0.2 S, OR",45.20080,-122.63750,68 meters,swe,2012-03-01 14,0.000,cm,97013,
6599S_MADIS,"CORVALLIS 6.7 N, OR",44.66730,-123.28020,118 meters,swe,2012-03-01 15,0.000,cm,97330,
6581A_MADIS,"SEBASTOPOL 3.7 WSW, CA",38.38520,-122.89280,115 meters,swe,2012-03-01 15,0.000,cm,95472,
6543S_MADIS,"PERRYSBURG 6.0 SE, OH",41.49251,-83.54060,197 meters,swe,2012-03-01 12,0.000,cm,43551,
6524S_MADIS,"ROSEMOUNT 0.3 W, OH",38.78740,-82.97780,199 meters,swe,2012-03-01 12,0.000,cm,45662,
6499A_MADIS,"PACIFICA 0.3 W, CA",37.61211,-122.48250,65 meters,swe,2012-03-01 16,0.000,cm,94044,
6424H_MADIS,"DENVILLE TWP 0.8 N, NJ",40.90077,-74.48930,161 meters,swe,2012-03-01 13,0.000,cm,07834,
6347A_MADIS,"GRASS VALLEY 5.0 S, CA",39.14943,-121.04190,711 meters,swe,2012-03-01 16,0.000,cm,95949,
6331S_MADIS,"HARRISBURG 0.8 S, NC",35.31040,-80.66560,202 meters,swe,2012-03-01 12,0.000,cm,28075,
6322S_MADIS,"LEICESTER 2 SE, NC",35.62632,-82.67630,671 meters,swe,2012-03-01 12,0.000,cm,28748,
6265A_MADIS,"INYOKERN 9.4 WSW, CA",35.63450,-117.97820,1317 meters,swe,2012-03-01 15,0.000,cm,93255,
6249A_MADIS,"ORICK 5.9 SSW, CA",41.20841,-124.10270,177 meters,swe,2012-03-01 14,0.000,cm,95570,
6186A_MADIS,"RUSSELLVILLE 1.0 WNW, AR",35.27969,-93.15670,121 meters,swe,2012-03-01 20,0.000,cm,72801,
6185C_MADIS,"LEBANON 3.7 WNW, TN",36.23470,-86.38170,188 meters,swe,2012-03-01 13,0.000,cm,37087,
6151C_MADIS,"KNOXVILLE 6.2 SSW, TN",35.88750,-83.97550,279 meters,swe,2012-03-01 12,0.000,cm,37919,
6147S_MADIS,"BERNARDS TWP 0.9 ENE, NJ",40.68306,-74.55240,100 meters,swe,2012-03-01 12,0.000,cm,07920,
6139S_MADIS,"HAWTHORNE 1.0 SSE, NJ",40.94364,-74.15230,20 meters,swe,2012-03-01 10,0.000,cm,07506,
6074C_MADIS,"FRANKLIN 1.6 S, TN",35.90573,-86.84190,226 meters,swe,2012-03-01 10,0.000,cm,37064,
6054A_MADIS,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,swe,2012-03-01 12,0.000,cm,36109,
6036C_MADIS,"KENOSHA 2.2 SW, WI",42.55839,-87.88070,216 meters,swe,2012-03-01 13,0.000,cm,53142,
5920C_MADIS,"NEW BRAUNFELS 3.1 WNW, TX",29.72097,-98.16550,260 meters,swe,2012-03-01 13,0.000,cm,78132,
5908S_MADIS,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,swe,2012-03-02 06,0.000,cm,65203,
5715S_MADIS,"LIVONIA 2.3 NNW, MI",42.43100,-83.38190,212 meters,swe,2012-03-01 12,0.000,cm,48152,
5714C_MADIS,"LISLE 1.3 SE, IL",41.78143,-88.06740,218 meters,swe,2012-03-01 13,0.000,cm,60532,
