! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
WY-AB-138,"LARAMIE 1.8 ENE, WY",41.32385,-105.55309,2227 meters,swe,2016-02-29 14,0.000,cm,82072,
WY-AB-1,"LARAMIE .73 ENE, WY",41.31390,-105.57740,2204 meters,swe,2016-02-29 14,0.000,cm,82071,
WV-WT-1,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2016-02-29 13,0.000,cm,26167,
WV-KN-1,"ALUM CREEK 3.0 E, WV",38.28720,-81.78740,220 meters,swe,2016-02-29 11,0.000,cm,25309,
WV-GB-4,"RAINELLE 0.3 ENE, WV",37.97050,-80.76670,726 meters,swe,2016-03-01 00,0.000,cm,25962,
WV-BN-2,"SETH SE 0.0, WV",38.10793,-81.62280,225 meters,swe,2016-02-29 11,0.000,cm,25181,
WTLN6,WHITAKER LAKE,43.56470,-74.38110,550 meters,swe,2016-02-29 12,0.000,cm,12164,
WSTV2,WINCHESTER 7SE COOP,39.10780,-78.15280,190 meters,swe,2016-02-29 12,0.000,cm,22602,
WSHI4,WASHINGTON,41.28240,-91.70780,206 meters,swe,2016-02-29 13,0.000,cm,52353,
WRDN6,WARD POUND RIDGE,41.24550,-73.59030,183 meters,swe,2016-03-01 05,0.000,cm,10576,
WLXP1,"GLEN HAZEL,PA",41.56670,-78.60000,592 meters,swe,2016-02-29 12,0.000,cm,15870,
WKMA3,WORKMAN CREEK,33.81240,-110.91770,2162 meters,swe,2016-02-29 08,0.000,cm,85541,
WKEM1,WEST KENNEBUNK,43.41670,-70.66110,71 meters,swe,2016-02-29 23,0.000,cm,04073,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2016-02-29 12,0.000,cm,,
WI-WK-16,"MUSKEGO 1.0 W, WI",42.89180,-88.14230,242 meters,swe,2016-02-29 12,0.000,cm,53150,
WI-OZ-1,"CEDARBURG 0.8 NNE, WI",43.30855,-87.98480,253 meters,swe,2016-02-29 13,0.000,cm,53012,
WI-KN-6,"KENOSHA 1.7 S, WI",42.55970,-87.85660,202 meters,swe,2016-02-29 13,0.000,cm,53142,
WI-KN-11,"PLEASANT PRAIRIE 3.8 NW, WI",42.56005,-87.93840,216 meters,swe,2016-02-29 12,0.000,cm,53158,
WHRM5,DAM,45.86670,-96.56670,307 meters,swe,2016-02-29 14,0.000,cm,56296,
WHLA3,WHITE HORSE LAKE,35.14200,-112.14910,2197 meters,swe,2016-02-29 08,0.000,cm,86046,
WBUM1,HOLLIS/NWS,43.64500,-70.67690,109 meters,swe,2016-02-29 23,0.000,cm,04042,
WBLN6,WEST BLOOMFIELD,42.88440,-77.53360,301 meters,swe,2016-02-29 12,0.000,cm,14469,
WASO1,"WASHINGTON COURT HOUSE,OH",39.51670,-83.41670,290 meters,swe,2016-02-29 12,0.000,cm,43160,
WACI4,WAUCOMA 1WNW,43.06030,-92.04890,344 meters,swe,2016-02-29 13,0.000,cm,52171,
WA-TH-1,"OLYMPIA 1.3 S, WA",47.02350,-122.89180,52 meters,swe,2016-02-29 13,0.000,cm,98501,
WA-SG-17,"ROCKPORT 6.5 E, WA",48.50500,-121.48000,97 meters,swe,2016-02-29 15,0.000,cm,98283,
WA-LW-27,"NAPAVINE 4.5 SE, WA",46.53464,-122.83610,158 meters,swe,2016-02-29 15,0.000,cm,98532,
WA-LN-10,"ALMIRA 0.2 NNW, WA",47.71303,-118.94120,584 meters,swe,2016-02-29 16,0.000,cm,99103,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2016-02-29 15,0.000,cm,98310,
WA-KG-181,"LAKE FOREST PARK 0.7 WNW, WA",47.76567,-122.30010,68 meters,swe,2016-02-29 15,0.000,cm,98155,
WA-KG-143,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2016-02-29 15,0.000,cm,98045,
WA-GF-1,"POMEROY 2.5 SSE, WA",46.44284,-117.57010,750 meters,swe,2016-02-29 14,0.000,cm,99347,
WA-CM-2,"SEQUIM 5.4 SW, WA",48.01250,-123.17090,431 meters,swe,2016-02-29 16,0.000,cm,98382,
WA-CK-4,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2016-02-29 17,0.000,cm,98683,
WA-CK-31,"CAMAS 0.7 NNW, WA",45.59707,-122.41860,179 meters,swe,2016-02-29 15,0.000,cm,98607,
WA-CK-15,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2016-02-29 15,0.000,cm,98663,
WA-CH-17,"MALAGA 1.5 WSW, WA",47.36383,-120.22840,269 meters,swe,2016-02-29 15,0.000,cm,98828,
WA-BT-1,"RICHLAND 3.3 SSW, WA",46.25068,-119.31970,172 meters,swe,2016-02-29 15,0.000,cm,99352,
VT-RT-1,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2016-02-29 13,0.000,cm,05777,
VA-SR-4,"WAKEFIELD 4.4 ENE, VA",36.98563,-76.91175,28 meters,swe,2016-02-29 13,0.000,cm,23888,
VA-RDC-1,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2016-02-29 11,0.000,cm,24141,
VA-LD-13,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2016-02-29 12,0.000,cm,20141,
VA-FX-33,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2016-02-29 12,0.000,cm,22315,
VA-CP-2,"RIXEYVILLE 2.5 N, VA",38.61689,-77.96960,149 meters,swe,2016-02-29 10,0.000,cm,22737,
VA-CK-2,"BERRYVILLE 0.9 NNW, VA",39.16067,-77.98850,195 meters,swe,2016-02-29 13,0.000,cm,22611,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2016-02-29 12,0.000,cm,24426,
UT-UN-12,"JENSEN 0.4 WSW, UT",40.36850,-109.35250,1454 meters,swe,2016-02-29 14,0.000,cm,,
UT-SL-41,"SALT LAKE CITY 2.1 SE, UT",40.74467,-111.86770,1317 meters,swe,2016-02-29 14,0.000,cm,84105,
UT-ML-1,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,swe,2016-02-29 14,0.000,cm,84624,
UT-GR-9,"CASTLE VALLEY 0.6 W, UT",38.63310,-109.41040,1464 meters,swe,2016-02-29 14,0.000,cm,84532,
UT-BV-1,"BEAVER 0.8 E, UT",38.27785,-112.62444,1824 meters,swe,2016-02-29 14,0.000,cm,84713,
UNNP1,HANOVER,39.77090,-77.03320,171 meters,swe,2016-02-29 12,0.000,cm,17331,
TX-UV-30,"SABINAL 0.5 NNE, TX",29.32815,-99.46533,289 meters,swe,2016-02-29 13,0.000,cm,78881,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,swe,2016-02-29 13,0.000,cm,78759,
TX-TN-115,"HASLET 3.7 WNW, TX",32.98814,-97.39320,248 meters,swe,2016-02-29 13,0.000,cm,76052,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,swe,2016-02-29 13,0.000,cm,77502,
TX-GV-22,"LEAGUE CITY 2.1 NNE, TX",29.51100,-95.08980,12 meters,swe,2016-02-29 13,0.000,cm,77573,
TX-CLD-30,"LULING 4.4 NNW, TX",29.74087,-97.68020,152 meters,swe,2016-02-29 13,0.000,cm,78648,
TX-BXR-269,"LEON VALLEY 2.7 WSW, TX",29.48540,-98.65610,254 meters,swe,2016-02-29 13,0.000,cm,78250,
TUPM6,"TUPELO,MS",34.26500,-88.76580,107 meters,swe,2016-02-29 14,0.000,cm,38801,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,swe,2016-02-29 12,0.000,cm,,
TRMI2,TRIMBLE 1E,39.06000,-87.66250,143 meters,swe,2016-03-01 00,0.000,cm,62451,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2016-02-29 08,0.000,cm,87579,
TPSM1,TOPSHAM,44.00250,-69.94750,71 meters,swe,2016-02-29 23,0.000,cm,04287,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2016-03-01 06,0.000,cm,97484,
TN-WN-12,"LEBANON 3.7 WNW, TN",36.23470,-86.38170,188 meters,swe,2016-02-29 13,0.000,cm,37087,
TN-SQ-9,"DUNLAP 0.4 SSE, TN",35.36200,-85.37970,211 meters,swe,2016-02-29 14,0.000,cm,37327,
TN-SQ-24,"DUNLAP 4.0 WNW, TN",35.38818,-85.45430,647 meters,swe,2016-02-29 13,0.000,cm,37327,
TN-MD-16,"JACKSON 3.6 S, TN",35.58130,-88.83060,112 meters,swe,2016-02-29 10,0.000,cm,38301,
TN-KX-34,"KNOXVILLE 5.7 NNW, TN",36.05120,-83.98620,309 meters,swe,2016-02-29 12,0.000,cm,37918,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2016-02-29 13,0.000,cm,37076,
TN-DV-150,"HERMITAGE 1.0 E, TN",36.19673,-86.60546,144 meters,swe,2016-02-29 13,0.000,cm,37076,
TN-BN-1,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2016-02-29 13,0.000,cm,38320,
TMSC3,THOMASTON RSVR DAM,41.69470,-73.06220,142 meters,swe,2016-02-29 12,0.000,cm,06787,
TIOP1,TIONESTA DAM,41.47530,-79.44190,371 meters,swe,2016-02-29 12,0.000,cm,16353,
TFOK1,TOPEKA - NWS,39.07210,-95.63040,272 meters,swe,2016-02-29 18,0.000,cm,66616,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,swe,2016-02-29 12,0.000,cm,15861,
STAW2,SAINT ALBANS,38.38330,-81.83330,202 meters,swe,2016-02-29 12,0.000,cm,25177,
SPIN6,NYC DEP SNOW PILLOW AT SCHOHARIE SHAFT 6,42.16610,-74.40840,483 meters,swe,2016-03-01 03,0.000,cm,12480,
SPFN6,PEPACTON SNOW PILLOW SITE 124,42.24440,-74.63830,745 meters,swe,2016-03-01 03,0.000,cm,12474,
SPFM7,SPRINGFIELD WFO,37.23530,-93.40140,391 meters,swe,2016-02-29 18,0.000,cm,65802,
SPEN6,PEPACTON SNOW PILLOW SITE 123,42.20030,-74.67070,555 meters,swe,2016-02-29 20,0.000,cm,12455,
SMTO3,SMITH RIDGE,44.30320,-122.04050,989 meters,swe,2016-02-29 08,0.000,cm,00077,
SMIM8,ST. MARIE,48.40900,-106.51440,844 meters,swe,2016-02-29 23,0.000,cm,59230,
SLCN6,TITICUS,41.32690,-73.59130,113 meters,swe,2016-03-01 05,0.000,cm,10560,
SKPN6,SACANDAGA PARK,43.21670,-74.18330,247 meters,swe,2016-02-29 12,0.000,cm,12134,
SIWS2,SISSETON 3W,45.65870,-97.12450,474 meters,swe,2016-02-29 13,0.000,cm,57262,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2016-02-29 11,0.000,cm,12157,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2016-02-29 08,0.000,cm,89412,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2016-03-01 06,0.000,cm,99403,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2016-02-29 08,0.000,cm,88061,
SGNM4,SAGINAW 5W,43.41640,-84.06530,184 meters,swe,2016-03-01 05,0.000,cm,48609,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2016-02-29 12,0.000,cm,45504,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2016-03-01 06,0.000,cm,97049,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2016-03-01 04,0.000,cm,97119,
SDMO3,SADDLE MOUNTAIN,45.54480,-123.37320,960 meters,swe,2016-03-01 02,0.000,cm,97119,
SD-PN-40,"RAPID CITY 6.9 W, SD",44.08657,-103.37010,1282 meters,swe,2016-02-29 15,0.000,cm,57702,
SD-LW-1,"WHITEWOOD 4.2 NNW, SD",44.51787,-103.66980,1114 meters,swe,2016-02-29 12,0.000,cm,57793,
SD-BL-10,"CHAMBERLAIN 7.5 SSW, SD",43.70514,-99.37730,497 meters,swe,2016-02-29 13,0.000,cm,57325,
SD-BK-24,"WHITE 0.4 WNW, SD",44.43474,-96.65370,540 meters,swe,2016-02-29 14,0.000,cm,57276,
SC-SP-11,"LYMAN 4.1 WNW, SC",34.96400,-82.19400,285 meters,swe,2016-02-29 12,0.000,cm,29365,
SC-SM-13,"SUMTER 0.2 NE, SC",33.94711,-80.39014,51 meters,swe,2016-02-29 12,0.000,cm,29150,
SC-LX-35,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2016-02-29 12,0.000,cm,29072,
SC-BF-2,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2016-02-29 12,0.000,cm,29926,
SBSI3,SOUTH BEND,41.70050,-86.24870,220 meters,swe,2016-02-29 18,0.000,cm,46556,
RTNW3,READSTOWN 4NE,43.47980,-90.69280,232 meters,swe,2016-02-29 13,0.000,cm,54664,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2016-02-29 08,0.000,cm,97463,
RLXW2,RLX WEATHER SERVICE FORECAST OFFICE,38.31390,-81.71860,288 meters,swe,2016-02-29 12,0.000,cm,25309,
RI-NW-7,"LITTLE COMPTON 0.6 E, RI",41.50900,-71.15900,23 meters,swe,2016-02-29 12,0.000,cm,02837,
RI-NW-11,"TIVERTON 0.8 SSW, RI",41.64316,-71.20677,38 meters,swe,2016-02-29 12,0.000,cm,02878,
RFOW4,RIVERTON FORECAST OFFICE,43.06580,-108.47720,1701 meters,swe,2016-02-29 18,0.000,cm,82501,
RDTN8,ABBEY,46.88940,-102.31970,759 meters,swe,2016-03-01 00,0.000,cm,58652,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2016-02-29 08,0.000,cm,97630,
PUBC2,WFO PUEBLO,38.27980,-104.52150,1424 meters,swe,2016-03-01 06,0.000,cm,81001,
PTLN6,EAST BRANCH CROTON,41.44720,-73.55610,131 meters,swe,2016-03-01 05,0.000,cm,10509,
PRTN2,PORTER CANYON,39.46590,-117.62160,2201 meters,swe,2016-02-29 08,0.000,cm,89406,
PRHM4,"PORT HURON,MI",42.98330,-82.41670,175 meters,swe,2016-03-01 05,0.000,cm,,
PRBA2,PRUDHOE BAY,70.17000,-148.54000,19 meters,swe,2016-03-01 06,0.000,cm,99734,
PQRN6,MILL BROOK ROAD SITE P-21,42.07110,-74.60940,613 meters,swe,2016-03-01 05,0.000,cm,12406,
PQON6,WEST SETTLEMENT ROAD SITE P-22,42.28750,-74.64830,652 meters,swe,2016-03-01 05,0.000,cm,12474,
PQMN6,NEW KINGSTON SITE P-18,42.15940,-74.68690,443 meters,swe,2016-03-01 05,0.000,cm,12455,
PQLN6,NEW KINGSTON SITE P-16,42.19940,-74.67860,491 meters,swe,2016-03-01 05,0.000,cm,12455,
PQHN6,HUNTLEY HOLLOW SITE P-2,42.11940,-74.93330,563 meters,swe,2016-03-01 05,0.000,cm,13752,
PQEN6,FALL CLOVE ROAD SITE P-8,42.18940,-74.86310,607 meters,swe,2016-03-01 05,0.000,cm,13752,
PQBN6,HOLIDAY BROOK ROAD SITE P-9,42.06690,-74.87810,405 meters,swe,2016-03-01 05,0.000,cm,13752,
PPIN6,WEAVER HOLLOW RD.,42.19560,-74.70440,557 meters,swe,2016-03-01 05,0.000,cm,12455,
PPHN6,CROSS MT. RD.,42.06750,-74.68970,801 meters,swe,2016-03-01 05,0.000,cm,12455,
PPGN6,ELK CREEK RD.,42.18750,-74.47530,678 meters,swe,2016-03-01 05,0.000,cm,12430,
PPFN6,NEW KINGSTON MT.,42.25080,-74.64220,662 meters,swe,2016-03-01 05,0.000,cm,12474,
PPCN6,COLE HILL,42.15110,-74.66920,594 meters,swe,2016-03-01 05,0.000,cm,12455,
PPAN6,BROCK MT RD.,42.05390,-74.91750,560 meters,swe,2016-03-01 05,0.000,cm,12776,
PNTI2,VERMILLON R AT,40.88330,-88.63330,198 meters,swe,2016-02-29 13,0.000,cm,61764,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,swe,2016-02-29 11,0.000,cm,15327,
PMAW2,LAKE LYNN LAKE,39.72000,-79.85610,261 meters,swe,2016-02-29 11,0.000,cm,26508,
PLHM7,PLEASANT HILL WFO,38.81000,-94.26470,309 meters,swe,2016-02-29 18,0.000,cm,64080,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,swe,2016-02-29 12,0.000,cm,08060,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,swe,2016-02-29 09,0.000,cm,99603,
PETW2,SOUTH BRANCH POTOMAC RIVER NEAR PETERSBURG,38.99110,-79.17610,307 meters,swe,2016-02-29 12,0.000,cm,26847,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,swe,2016-02-29 18,0.000,cm,97801,
PDCW3,PRAIRIE DU CHIEN,43.05150,-91.13490,199 meters,swe,2016-02-29 13,0.000,cm,53821,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2016-02-29 12,0.000,cm,15108,
PA-YR-20,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,swe,2016-02-29 12,0.000,cm,17347,
PA-WN-12,"DYBERRY - 19, PA",41.60478,-75.28330,388 meters,swe,2016-02-29 12,0.000,cm,18431,
PA-MT-22,"KULPSVILLE 2.6 SSW, PA",40.20769,-75.35220,83 meters,swe,2016-02-29 12,0.000,cm,19446,
PA-MN-9,"EAST STROUDSBURG 6.5 NE, PA",41.05781,-75.07960,174 meters,swe,2016-02-29 12,0.000,cm,18301,
PA-LZ-24,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,swe,2016-02-29 12,0.000,cm,18704,
PA-LY-2,"WILLIAMSPORT 2.0 NE, PA",41.25707,-77.00850,177 meters,swe,2016-02-29 15,0.000,cm,17701,
PA-FN-1,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,186 meters,swe,2016-02-29 13,0.000,cm,17225,
PA-EL-1,"ST. MARYS 1.7 SE, PA",41.41069,-78.53480,546 meters,swe,2016-02-29 12,0.000,cm,15857,
PA-CM-4,"BELMONT 0.1 NE, PA",40.28347,-78.89010,527 meters,swe,2016-02-29 13,0.000,cm,15904,
PA-BR-17,"READING 3.5 NNW, PA",40.38887,-75.93960,84 meters,swe,2016-02-29 13,0.000,cm,19605,
PA-BD-5,"RAINSBURG 5.0 NNW, PA",39.95750,-78.56380,388 meters,swe,2016-02-29 10,0.000,cm,15522,
PA-BD-3,"RAINSBURG 9.0 S, PA",39.76741,-78.48440,367 meters,swe,2016-02-29 16,0.000,cm,15535,
PA-AD-3,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2016-02-29 12,0.000,cm,17372,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,swe,2016-02-29 08,0.000,cm,99224,
OSAI4,OSAGE,43.27940,-92.81060,357 meters,swe,2016-02-29 13,0.000,cm,50461,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2016-02-29 15,0.000,cm,97148,
OR-WS-7,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2016-02-29 15,0.000,cm,97225,
OR-WS-60,"BEAVERTON 5.6 SSW, OR",45.40598,-122.87800,43 meters,swe,2016-02-29 16,0.000,cm,97007,
OR-WS-31,"BEAVERTON 0.7 SSE, OR",45.46623,-122.80880,87 meters,swe,2016-02-29 07,0.000,cm,97008,
OR-MT-15,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,swe,2016-02-29 15,0.000,cm,97219,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,swe,2016-02-29 17,0.000,cm,97306,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2016-02-29 15,0.000,cm,97383,
OR-LN-16,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,swe,2016-02-29 15,0.000,cm,97355,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2016-02-29 15,0.000,cm,97478,
OR-JS-10,"GRANTS PASS 6.1 SSE, OR",42.35725,-123.29000,483 meters,swe,2016-02-29 16,0.000,cm,97527,
OR-JC-26,"CENTRAL POINT 5.7 NW, OR",42.43344,-122.98690,470 meters,swe,2016-02-29 15,0.000,cm,97502,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2016-02-29 15,0.000,cm,97520,
OR-DG-46,"ROSEBURG 4.5 WSW, OR",43.19232,-123.43870,335 meters,swe,2016-02-29 17,0.000,cm,97470,
OR-CC-66,"HAPPY VALLEY 1.7 ESE, OR",45.43400,-122.50360,186 meters,swe,2016-02-29 15,0.000,cm,97236,
OR-CB-10,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2016-02-29 15,0.000,cm,97064,
OR-BN-32,"CORVALLIS 1.9 SSE, OR",44.54640,-123.25920,73 meters,swe,2016-02-29 16,0.000,cm,97333,
OR-BN-107,"MONMOUTH 11.7 SW, OR",44.71242,-123.36622,212 meters,swe,2016-02-29 14,0.000,cm,97370,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2016-02-29 12,0.000,cm,62450,
OK-PH-1,"ANTLERS 6.3 SE, OK",34.16494,-95.54310,175 meters,swe,2016-02-29 15,0.000,cm,74523,
OH-WR-14,"LEBANON 3.4 E, OH",39.42016,-84.14930,283 meters,swe,2016-02-29 13,0.000,cm,45036,
OH-TR-4,"NEWTON FALLS 0.6 N, OH",41.19773,-80.97210,280 meters,swe,2016-02-29 12,0.000,cm,44444,
OH-SN-3,"TIFFIN 5.2 SE, OH",41.05894,-83.11270,252 meters,swe,2016-02-29 12,0.000,cm,44883,
OH-SM-5,"CUYAHOGA FALLS 1.1 ESE, OH",41.16228,-81.50370,302 meters,swe,2016-02-29 12,0.000,cm,44223,
OH-SC-4,"ROSEMOUNT 0.3 W, OH",38.78727,-82.97786,202 meters,swe,2016-02-29 12,0.000,cm,45662,
OH-PT-10,"KENT 3.6 NE, OH",41.20083,-81.33890,319 meters,swe,2016-02-29 13,0.000,cm,44240,
OH-PB-1,"EATON 1.0 N, OH",39.76472,-84.63380,322 meters,swe,2016-02-29 12,0.000,cm,45320,
OH-GG-7,"MIDDLEFIELD 0.6 NE, OH",41.46438,-81.06520,357 meters,swe,2016-02-29 13,0.000,cm,44062,
OH-FR-22,"GALLOWAY 3.1 N, OH",39.95613,-83.15920,280 meters,swe,2016-02-29 11,0.000,cm,43119,
OH-ER-11,"BERLIN HEIGHTS 0.4 N, OH",41.32624,-82.49200,238 meters,swe,2016-02-29 12,0.000,cm,44814,
OH-DR-1,"BRADFORD 2.3 NW, OH",40.15262,-84.46130,301 meters,swe,2016-02-29 12,0.000,cm,45308,
OH-DL-10,"SUNBURY 5.7 ESE, OH",40.20014,-82.77320,331 meters,swe,2016-02-29 12,0.000,cm,43074,
OH-DF-1,"DEFIANCE 0.9 E, OH",41.28117,-84.34540,216 meters,swe,2016-02-29 13,0.000,cm,43512,
OH-CY-16,"PARMA 1.8 SE, OH",41.36766,-81.70180,335 meters,swe,2016-03-01 05,0.000,cm,44134,
OH-CM-7,"AMELIA 0.3 SSW, OH",39.02119,-84.21860,268 meters,swe,2016-03-01 05,0.000,cm,45102,
OH-CM-2,"GOSHEN 1.2 SW, OH",39.21418,-84.17160,266 meters,swe,2016-02-29 12,0.000,cm,45122,
OH-CK-1,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2016-02-29 12,0.000,cm,45504,
OH-BT-1,"HAMILTON 4.7 E, OH",39.39330,-84.47700,236 meters,swe,2016-02-29 12,0.000,cm,45011,
OH-AT-1,"ATHENS 1.3 N, OH",39.34278,-82.09640,256 meters,swe,2016-02-29 11,0.000,cm,45701,
OH-AL-5,"LIMA 2.7 NE, OH",40.77390,-84.08000,263 meters,swe,2016-02-29 12,0.000,cm,45801,
OAXN1,VALLEY 1WNW,41.31970,-96.36720,352 meters,swe,2016-02-29 18,0.000,cm,68064,
NY-YT-6,"DUNDEE 3.3 ESE, NY",42.51104,-76.91551,176 meters,swe,2016-02-29 12,0.000,cm,14837,
NY-SV-8,"WURTSBORO 0.2 SSW, NY",41.57391,-74.48710,168 meters,swe,2016-02-29 13,0.000,cm,12790,
NY-SH-3,"SUMMIT 1.3 NNW, NY",42.59734,-74.59310,644 meters,swe,2016-02-29 12,0.000,cm,12149,
NY-SF-16,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2016-02-29 12,0.000,cm,11768,
NY-NS-7,"FLORAL PARK 0.4 W, NY",40.72300,-73.71100,25 meters,swe,2016-02-29 12,0.000,cm,11001,
NY-MR-47,"ROCHESTER 5.0 W, NY",43.17689,-77.71368,167 meters,swe,2016-02-29 12,0.000,cm,14606,
NY-MD-9,"EARLVILLE 0.4 W, NY",42.73982,-75.55200,334 meters,swe,2016-02-29 12,0.000,cm,13332,
NY-MD-16,"CHITTENANGO 2.1 ESE, NY",43.03297,-75.83480,207 meters,swe,2016-02-29 14,0.000,cm,13037,
NY-LW-10,"CROGHAN 6.2 N, NY",43.98311,-75.36750,317 meters,swe,2016-02-29 12,0.000,cm,13619,
NY-ER-57,"KENMORE 0.8 NW, NY",42.97348,-78.88170,184 meters,swe,2016-02-29 11,0.000,cm,14217,
NY-CR-5,"MARATHON 1.0 NW, NY",42.45161,-76.04370,313 meters,swe,2016-02-29 12,0.000,cm,13803,
NY-CQ-9,"DUNKIRK 0.7 SW, NY",42.47167,-79.33360,196 meters,swe,2016-02-29 12,0.000,cm,14048,
NY-CN-9,"NORWICH 5.4 W, NY",42.53356,-75.63060,462 meters,swe,2016-02-29 12,0.000,cm,13830,
NY-CN-18,"BAINBRIDGE 6.5 SSE, NY",42.21240,-75.42379,553 meters,swe,2016-02-29 11,0.000,cm,13733,
NY-CM-3,"ELMIRA 1.3 ESE, NY",42.08390,-76.78810,260 meters,swe,2016-02-29 12,0.000,cm,14904,
NY-BM-40,"VESTAL 0.4 SSE, NY",42.07959,-76.05101,263 meters,swe,2016-02-29 12,0.000,cm,13850,
NWFM7,NEW FRANKLIN,39.01720,-92.75580,196 meters,swe,2016-02-29 14,0.000,cm,65250,
NV-LY-3,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2016-02-29 14,0.000,cm,89447,
NTON6,NORTH TONAWANDA,43.02190,-78.84670,176 meters,swe,2016-03-01 05,0.000,cm,14120,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,swe,2016-02-29 18,0.000,cm,69101,
NM-SR-46,"HILLSBORO 0.3 WSW, NM",32.91916,-107.57110,1607 meters,swe,2016-02-29 14,0.000,cm,88042,
NM-MK-1,"GALLUP 8.1 NNW, NM",35.62830,-108.79280,2034 meters,swe,2016-02-29 14,0.000,cm,87301,
NM-BR-46,"TIJERAS 1.0 SSW, NM",35.07615,-106.38460,1935 meters,swe,2016-02-29 14,0.000,cm,87059,
NJ-WR-21,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,swe,2016-02-29 11,0.000,cm,07882,
NJ-SS-7,"HARDYSTON TWP 3.2 SE, NJ",41.08903,-74.53990,323 meters,swe,2016-02-29 13,0.000,cm,07460,
