! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
0761C_MADIS,"BROOMFIELD 2.3 SSW, CO",39.88260,-105.10560,1656 meters,swe,2010-02-28 13,0.002,cm,80021,
0176C_MADIS,"ERIE 4.6 SW, CO",39.99140,-105.09800,1601 meters,swe,2010-02-28 14,0.002,cm,80026,
0060C_MADIS,"DENVER 9.4 S, CO",39.36091,-104.58340,2004 meters,swe,2010-02-28 14,0.002,cm,80107,
WLTN1,"WALTHILL,NE",42.15170,-96.49110,372 meters,swe,2010-02-28 13,0.000,cm,68067,
WLLM2,"WILLIAMSPORT,MD",39.61670,-77.85000,163 meters,swe,2010-02-28 11,0.000,cm,21795,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2010-02-28 12,0.000,cm,45240,
UCEA2,UPPER CHENA,65.10010,-144.93320,,swe,2010-03-01 06,0.000,cm,99714,
TVLK2,LAKE,38.01670,-85.33330,194 meters,swe,2010-02-28 12,0.000,cm,40071,
TOKO3,TOKETEE AIRSTRIP,43.22720,-122.42540,991 meters,swe,2010-02-28 18,0.000,cm,97484,
SGUW1,SOURDOUGH GULCH,46.23720,-117.39440,1203 meters,swe,2010-03-01 02,0.000,cm,99403,
SFBO3,SOUTH FORK BULL RUN,45.44570,-122.03130,823 meters,swe,2010-02-28 19,0.000,cm,97049,
SEWN1,SITE 1,40.90000,-97.08330,441 meters,swe,2010-02-28 14,0.000,cm,68434,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2010-02-28 12,0.000,cm,16249,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2010-02-28 12,0.000,cm,40119,
PTNM5,PRESTON,43.67250,-92.07470,284 meters,swe,2010-02-28 13,0.000,cm,55965,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2010-02-28 12,0.000,cm,47527,
PNTI2,VERMILLON R AT,40.88330,-88.63330,198 meters,swe,2010-02-28 13,0.000,cm,61764,
PGHI4,"PRIMGHAR,IA",43.08610,-95.62940,461 meters,swe,2010-02-28 22,0.000,cm,51245,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2010-02-28 12,0.000,cm,62450,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2010-02-28 12,0.000,cm,42207,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2010-03-01 06,0.000,cm,00047,
MYVO1,WATER PLANT,40.24110,-83.36690,301 meters,swe,2010-02-28 12,0.000,cm,43040,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2010-03-01 06,0.000,cm,97128,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2010-02-28 12,0.000,cm,47401,
MNFA2,"FAIRBANKS,AK",63.30000,-147.61670,,swe,2010-03-01 06,0.000,cm,00006,
LAFI3,SEWAGE PLANT,40.41670,-86.90000,161 meters,swe,2010-02-28 11,0.000,cm,47905,
KUSW1,SKOOKUM CREEK,47.68450,-121.60950,1020 meters,swe,2010-02-28 18,0.000,cm,98024,
KCRP,CORPUS CHRISTI INTERNATIONAL,27.76666,-97.51666,15 meters,swe,2010-03-01 00,0.000,cm,78406,
JOBQR,JOB CREEK,52.35000,-116.78330,2132 meters,swe,2010-03-01 06,0.000,cm,,
IRMM4,WWTP,46.46670,-90.18330,436 meters,swe,2010-02-28 13,0.000,cm,49938,
HRLN6,HORNELL ALMOND DAM,42.34880,-77.70440,403 meters,swe,2010-02-28 14,0.000,cm,14843,
GRLK2,GREEN RIVER LAKE,37.24780,-85.34000,212 meters,swe,2010-02-28 12,0.000,cm,42718,
FVLN6,"1MI.NE FREEVILLE,NY",42.51670,-76.33330,315 meters,swe,2010-02-28 13,0.000,cm,13068,
FORI2,FLORA,38.67860,-88.47970,147 meters,swe,2010-02-28 13,0.000,cm,62839,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,swe,2010-03-01 02,0.000,cm,80521,
DALV2,"DALE ENTERPRISE,VA",38.45000,-78.93330,398 meters,swe,2010-02-28 12,0.000,cm,22821,
DALD2,DALECARLIA RSVR,38.93330,-77.11670,4 meters,swe,2010-02-28 13,0.000,cm,20016,
CUMW1,COUGAR MOUNTAIN,47.27670,-121.67140,998 meters,swe,2010-03-01 06,0.000,cm,98022,
CRSI2,CHARLESTON,39.47620,-88.16520,214 meters,swe,2010-03-01 00,0.000,cm,61920,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,swe,2010-02-28 12,0.000,cm,40351,
CLJW1,CALAMITY,45.90390,-122.21640,763 meters,swe,2010-03-01 06,0.000,cm,98648,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2010-02-28 12,0.000,cm,16915,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,swe,2010-02-28 12,0.000,cm,47872,
CFLK2,CARR FORK LAKE,37.23330,-83.03330,292 meters,swe,2010-02-28 12,0.000,cm,41759,
CCLO1,CAESAR CREEK DAM,39.48250,-84.06440,239 meters,swe,2010-02-28 12,0.000,cm,45068,
CAMP1,CAMELBACK MT,41.05000,-75.35000,400 meters,swe,2010-02-28 15,0.000,cm,18372,
CAGI3,CAGLES MILL DAM,39.48720,-86.91720,205 meters,swe,2010-02-28 12,0.000,cm,46171,
C4759_MADIS,CW4759 MONROE,38.63867,-112.11620,1637 meters,swe,2010-02-28 14,0.000,cm,84754,
BUCK2,BUCKHORN LAKE,37.33330,-83.46670,273 meters,swe,2010-02-28 12,0.000,cm,41721,
BRRK2,BARREN RIVER LAKE,36.90000,-86.13330,171 meters,swe,2010-02-28 12,0.000,cm,42141,
BRLW3,"BRILLION,WI",44.18330,-88.06670,255 meters,swe,2010-02-28 12,0.000,cm,54110,
BHDO1,WILLIAM HARSHA DAM,39.02780,-84.13330,229 meters,swe,2010-02-28 12,0.000,cm,45103,
BBALP_MADIS,BRIDGER BOWL - ALPINE,45.82520,-110.92300,2263 meters,swe,2010-03-01 06,0.000,cm,59715,
9978A_MADIS,"EDGAR SPRINGS 2.2 SSW, MO",37.67023,-91.87390,374 meters,swe,2010-02-28 13,0.000,cm,65436,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,swe,2010-02-28 14,0.000,cm,82801,
9941A_MADIS,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,swe,2010-02-28 13,0.000,cm,65707,
9886H_MADIS,"PLEASANT MOUNT 1.0 E, PA",41.74023,-75.43150,604 meters,swe,2010-02-28 12,0.000,cm,18453,
9857H_MADIS,"WINNEMUCCA 36.8 WNW, NV",41.20680,-118.35810,1284 meters,swe,2010-02-28 15,0.000,cm,89445,
9847O_MADIS,"GRAY 1.7 ENE, ME",43.88850,-70.29440,96 meters,swe,2010-02-28 12,0.000,cm,04039,
9841A_MADIS,"STEELVILLE 7.4 ESE, MO",37.92709,-91.23070,247 meters,swe,2010-02-28 13,0.000,cm,65565,
9806A_MADIS,"EL DORADO SPRINGS 0.9 SSW, MO",37.85850,-94.02760,277 meters,swe,2010-02-28 13,0.000,cm,64744,
9778H_MADIS,"LITCHFIELD PARK 0.6 NNE, AZ",33.50991,-112.35320,321 meters,swe,2010-02-28 15,0.000,cm,85340,
9763H_MADIS,"PAYSON 1.0 WSW, AZ",34.23711,-111.34400,1501 meters,swe,2010-02-28 16,0.000,cm,85541,
9748A_MADIS,"FLORENCE 0.9 E, MS",32.15440,-90.11300,98 meters,swe,2010-02-28 13,0.000,cm,39073,
9717A_MADIS,"MERIDIAN 3.2 NW, MS",32.41896,-88.74510,105 meters,swe,2010-02-28 13,0.000,cm,39305,
9626C_MADIS,"INWOOD 3.9 SSW, FL",27.98551,-81.79020,44 meters,swe,2010-02-28 11,0.000,cm,33880,
9555O_MADIS,"LUCILE 1.2 NNE, ID",45.55187,-116.30280,501 meters,swe,2010-02-28 15,0.000,cm,83542,
9518O_MADIS,"MISSION VIEJO 1.6 ENE, CA",33.62386,-117.62750,299 meters,swe,2010-02-28 14,0.000,cm,92692,
9306A_MADIS,"BOWLING GREEN 5.9 ESE, KY",36.95443,-86.33660,163 meters,swe,2010-02-28 12,0.000,cm,42103,
9303A_MADIS,"SHELBYVILLE 3.2 E, KY",38.21858,-85.17300,249 meters,swe,2010-02-28 12,0.000,cm,40065,
9292A_MADIS,"KNOB LICK 3.7 S, KY",37.02500,-85.69700,301 meters,swe,2010-02-28 13,0.000,cm,42154,
8919O_MADIS,"TAYLOR 6.4 E, TX",30.56174,-97.30270,163 meters,swe,2010-02-28 13,0.000,cm,76578,
8785O_MADIS,"WHATCOM COUNTY, WA",48.71580,-122.49900,29 meters,swe,2010-02-28 15,0.000,cm,98225,
8544O_MADIS,"EL PASO 4.8 SSW, TX",31.78664,-106.47470,1213 meters,swe,2010-02-28 14,0.000,cm,79902,
8540C_MADIS,"CLEVES 2.7 NNW, OH",39.19665,-84.77410,153 meters,swe,2010-02-28 12,0.000,cm,45002,
8516O_MADIS,"MEDINA 3.1 SE, TN",35.76768,-88.74170,124 meters,swe,2010-02-28 12,0.000,cm,38355,
8505O_MADIS,"COLVILLE 24.4 NE, WA",48.84852,-117.62830,628 meters,swe,2010-02-28 15,0.000,cm,99114,
8471O_MADIS,"PROTEM 3.0 NE, MO",36.56514,-92.82940,308 meters,swe,2010-02-28 13,0.000,cm,65733,
8141A_MADIS,"CLAY CITY 0.1 ESE, IN",39.27637,-87.11050,188 meters,swe,2010-02-28 14,0.000,cm,47841,
7859A_MADIS,"CHAMPAIGN 1.5 WSW, IL",40.10221,-88.29010,222 meters,swe,2010-02-28 13,0.000,cm,61821,
7856O_MADIS,"MEMPHIS 3.2 NW, TN",35.14250,-90.04100,82 meters,swe,2010-03-01 06,0.000,cm,38105,
7828A_MADIS,"TWIN FALLS 4.9 WSW, ID",42.54298,-114.55250,1177 meters,swe,2010-02-28 15,0.000,cm,83301,
7800A_MADIS,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2010-02-28 15,0.000,cm,83530,
7741A_MADIS,"BOISE 5.3 NW, ID",43.66950,-116.26530,797 meters,swe,2010-02-28 16,0.000,cm,83703,
7691A_MADIS,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,swe,2010-02-28 12,0.000,cm,30568,
7629A_MADIS,"ELLIJAY 3.1 SW, GA",34.66333,-84.52460,433 meters,swe,2010-02-28 13,0.000,cm,30540,
7568C_MADIS,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2010-02-28 13,0.000,cm,37076,
7563H_MADIS,"TUCSON 2.5 NNW, AZ",32.22840,-110.91190,762 meters,swe,2010-02-28 14,0.000,cm,85716,
7493C_MADIS,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2010-02-28 13,0.000,cm,38320,
7493A_MADIS,"ORMOND BEACH 3.5 SE, FL",29.26500,-81.04720,8 meters,swe,2010-02-28 12,0.000,cm,32174,
7438O_MADIS,"MEMPHIS 5.5 ENE, TN",35.14256,-89.92100,91 meters,swe,2010-02-28 13,0.000,cm,38117,
7427A_MADIS,"POLK CITY 1.1 S, FL",28.16686,-81.82190,50 meters,swe,2010-02-28 12,0.000,cm,33868,
7382O_MADIS,"LAKELAND 7.2 NNW, GA",31.13189,-83.13540,69 meters,swe,2010-02-28 12,0.000,cm,31635,
7360A_MADIS,"KEY WEST 1.3 ENE, FL",24.56950,-81.75590,1 meters,swe,2010-02-28 12,0.000,cm,33040,
7250C_MADIS,"MCDONALD COUNTY, MO",36.59210,-94.45070,294 meters,swe,2010-02-28 13,0.000,cm,64847,
7050O_MADIS,"SEABECK 3.8 SW, WA",47.59442,-122.87750,142 meters,swe,2010-02-28 15,0.000,cm,98380,
7048O_MADIS,"OLALLA 1.4 WNW, WA",47.43252,-122.57400,38 meters,swe,2010-03-01 00,0.000,cm,98359,
7036O_MADIS,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2010-02-28 15,0.000,cm,98663,
6925O_MADIS,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2010-02-28 17,0.000,cm,98683,
6831O_MADIS,"INDIANOLA 0.7 SSE, WA",47.74460,-122.50970,88 meters,swe,2010-02-28 17,0.000,cm,98342,
6800A_MADIS,"HIGHLANDS RANCH 2.7 SSE, CO",39.51865,-104.94950,1855 meters,swe,2010-02-28 14,0.000,cm,80126,
6796A_MADIS,"CHERRY CREEK RESERVOIR 2.8 N, C",39.67200,-104.87500,1683 meters,swe,2010-02-28 14,0.000,cm,80231,
6761C_MADIS,"MANHATTAN 2.4 WNW, KS",39.19926,-96.63290,351 meters,swe,2010-02-28 13,0.000,cm,66503,
6744A_MADIS,"BOULDER 4.7 ENE, CO",40.05910,-105.17170,1604 meters,swe,2010-02-28 14,0.000,cm,80301,
6649O_MADIS,"SPOKANE 5.8 SSE, WA",47.59900,-117.35500,738 meters,swe,2010-02-28 08,0.000,cm,99223,
6649A_MADIS,"KNIGHTS FERRY 5.2 WSW, CA",37.78925,-120.75180,54 meters,swe,2010-02-28 17,0.000,cm,95361,
6581A_MADIS,"SEBASTOPOL 3.7 WSW, CA",38.38520,-122.89280,115 meters,swe,2010-02-28 15,0.000,cm,95472,
6574C_MADIS,"MONTEREY 3.9 W, TN",36.12642,-85.31390,555 meters,swe,2010-02-28 13,0.000,cm,38574,
6499A_MADIS,"PACIFICA 0.3 W, CA",37.61211,-122.48250,65 meters,swe,2010-02-28 15,0.000,cm,94044,
6472O_MADIS,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2010-02-28 15,0.000,cm,97064,
6435H_MADIS,"NORMAN 2.2 SE, OK",35.20131,-97.40970,363 meters,swe,2010-02-28 13,0.000,cm,73071,
6371C_MADIS,"LA JUNTA 1.0 S, CO",37.96631,-103.54430,1278 meters,swe,2010-02-28 14,0.000,cm,81050,
6321A_MADIS,"CARMEL VALLEY VILLAGE 0.8 SSW,",36.47567,-121.72850,107 meters,swe,2010-02-28 15,0.000,cm,93924,
6301A_MADIS,"MARIPOSA 3.7 NNW, CA",37.53962,-119.98760,900 meters,swe,2010-02-28 15,0.000,cm,95338,
6292A_MADIS,"REDONDO BEACH 2.6 S, CA",33.81924,-118.37710,40 meters,swe,2010-02-28 15,0.000,cm,90277,
6265A_MADIS,"INYOKERN 9.4 WSW, CA",35.63450,-117.97820,1317 meters,swe,2010-02-28 15,0.000,cm,93255,
6249A_MADIS,"ORICK 5.9 SSW, CA",41.20841,-124.10270,177 meters,swe,2010-02-28 15,0.000,cm,95570,
6186A_MADIS,"RUSSELLVILLE 1.0 WNW, AR",35.27969,-93.15670,121 meters,swe,2010-02-28 20,0.000,cm,72801,
6185C_MADIS,"LEBANON 3.7 WNW, TN",36.23470,-86.38170,188 meters,swe,2010-02-28 13,0.000,cm,37087,
6114C_MADIS,"RAPID CITY 5.0 ESE, SD",44.05409,-103.13720,956 meters,swe,2010-02-28 14,0.000,cm,57703,
6054A_MADIS,"MONTGOMERY 2.2 NE, AL",32.37716,-86.25750,100 meters,swe,2010-02-28 13,0.000,cm,36109,
6003C_MADIS,"SHELBYVILLE 5.5 N, TN",35.57000,-86.46000,238 meters,swe,2010-02-28 13,0.000,cm,37160,
5911C_MADIS,"SPARKS 1.6 NE, NV",39.55927,-119.71510,1350 meters,swe,2010-02-28 15,0.000,cm,89434,
5865C_MADIS,"CARPENTER 3.9 NNE, WY",41.10151,-104.32120,1657 meters,swe,2010-02-28 14,0.000,cm,82054,
5053C_MADIS,"PURDY 4.8 SSW, MO",36.75000,-93.94000,438 meters,swe,2010-02-28 13,0.000,cm,65623,
4831C_MADIS,"FULTON 1.7 SSE, MO",38.82910,-91.93900,254 meters,swe,2010-02-28 12,0.000,cm,65251,
4830C_MADIS,"TOPEKA 4.6 ESE, KS",39.01710,-95.61130,317 meters,swe,2010-02-28 13,0.000,cm,66605,
4703C_MADIS,"PERRYVILLE 1.1 NE, MO",37.73980,-89.86030,176 meters,swe,2010-02-28 13,0.000,cm,63775,
4492C_MADIS,"LEAVENWORTH 1.0 NNW, WA",47.60487,-120.66870,386 meters,swe,2010-02-28 16,0.000,cm,98826,
4481C_MADIS,"CANBY 0.2 N, OR",45.26909,-122.69150,47 meters,swe,2010-02-28 14,0.000,cm,97013,
4431O_MADIS,"POOLER 0.8 NNE, GA",32.11545,-81.25090,8 meters,swe,2010-02-28 12,0.000,cm,31322,
4202H_MADIS,"POWELL 3.9 ENE, WY",44.78251,-108.68790,1307 meters,swe,2010-02-28 14,0.000,cm,82435,
4192O_MADIS,"TRENTON 6.3 SSW, SC",33.65153,-81.86620,168 meters,swe,2010-02-28 12,0.000,cm,29847,
3958C_MADIS,"FORT LEONARD WOOD 10.1 S, MO",37.55983,-92.14250,427 meters,swe,2010-02-28 13,0.000,cm,65552,
3881H_MADIS,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2010-02-28 16,0.000,cm,98310,
3856H_MADIS,"COVINGTON 1.1 NE, WA",47.36790,-122.08810,122 meters,swe,2010-02-28 14,0.000,cm,98042,
3802H_MADIS,"RENTON 3.2 E, WA",47.48451,-122.12720,161 meters,swe,2010-02-28 15,0.000,cm,98059,
3755H_MADIS,"EAST WENATCHEE 0.5 N, WA",47.42459,-120.28670,251 meters,swe,2010-02-28 16,0.000,cm,98802,
3662C_MADIS,"BUNKER 4.4 N, MO",37.52167,-91.21610,321 meters,swe,2010-02-28 13,0.000,cm,63629,
3655H_MADIS,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2010-02-28 12,0.000,cm,20141,
3270O_MADIS,"GRANT COUNTY, KS",37.59902,-101.29110,945 meters,swe,2010-02-28 13,0.000,cm,67880,
3264S_MADIS,"PUEBLO WEST 3.8 SSW, CO",38.29913,-104.74710,1548 meters,swe,2010-02-28 13,0.000,cm,81007,
3167H_MADIS,"FAIR OAKS RANCH 2.2 NNW, TX",29.76430,-98.65350,404 meters,swe,2010-02-28 14,0.000,cm,78015,
3126O_MADIS,"PLEASURE RIDGE PARK 0.6 NNW, KY",38.16172,-85.85660,140 meters,swe,2010-03-01 02,0.000,cm,40258,
3029O_MADIS,"AUSTIN 4.7 E, TX",30.31417,-97.67280,160 meters,swe,2010-02-28 14,0.000,cm,78723,
3005C_MADIS,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2010-02-28 13,0.000,cm,64804,
3002C_MADIS,"IRON GATES 0.9 S, MO",37.05034,-94.55650,311 meters,swe,2010-02-28 13,0.000,cm,64804,
2893O_MADIS,"JACKSON 5.0 SSE, TN",35.56590,-88.79570,120 meters,swe,2010-02-28 10,0.000,cm,38301,
2833O_MADIS,"LOGAN COUNTY, IL",40.06406,-89.44200,176 meters,swe,2010-02-28 14,0.000,cm,62634,
2771C_MADIS,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2010-02-28 13,0.000,cm,82414,
2727H_MADIS,"BANDERA 3.9 E, TX",29.73030,-99.00910,386 meters,swe,2010-02-28 13,0.000,cm,78003,
2697H_MADIS,"CEDARS OF LEBANON 5.4 S, TN",36.01460,-86.29490,189 meters,swe,2010-02-28 12,0.000,cm,37085,
2683S_MADIS,"SPRINGFIELD 0.8 S, MO",37.18515,-93.28400,404 meters,swe,2010-02-28 13,0.000,cm,65807,
2564C_MADIS,"RIXEYVILLE 2.5 N, VA",38.61689,-77.96960,149 meters,swe,2010-02-28 13,0.000,cm,22737,
2552C_MADIS,"AUSTIN 7.5 N, TX",30.41435,-97.76630,271 meters,swe,2010-02-28 13,0.000,cm,78759,
2485O_MADIS,"FALLON 0.8 WSW, NV",39.47118,-118.79150,1212 meters,swe,2010-02-28 15,0.000,cm,89406,
2476O_MADIS,"NATCHITOCHES 0.9 NE, LA",31.76386,-93.08600,42 meters,swe,2010-02-28 14,0.000,cm,71457,
2468O_MADIS,"WESTLAKE 0.7 WNW, LA",30.25450,-93.26940,9 meters,swe,2010-02-28 14,0.000,cm,70669,
2388O_MADIS,"ROSEBURG 3.8 SSW, OR",43.16778,-123.38550,147 meters,swe,2010-02-28 16,0.000,cm,97470,
2293O_MADIS,"CELINA 7.3 NE, TX",33.39619,-96.69670,244 meters,swe,2010-02-28 14,0.000,cm,75009,
2223O_MADIS,"SHERIDAN 4.6 SSW, OR",45.03360,-123.42770,102 meters,swe,2010-02-28 15,0.000,cm,97378,
2211O_MADIS,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,swe,2010-02-28 14,0.000,cm,97219,
2183O_MADIS,"COBURG 0.3 W, OR",44.13860,-123.06580,123 meters,swe,2010-02-28 17,0.000,cm,97408,
2174O_MADIS,"EUGENE 1.3 SSW, OR",44.03560,-123.12350,139 meters,swe,2010-02-28 15,0.000,cm,97405,
2170C_MADIS,"RIDGE 1.0 N, MD",38.12079,-76.36510,24 meters,swe,2010-02-28 12,0.000,cm,20680,
2150O_MADIS,"CENTRAL POINT 5.7 NW, OR",42.43344,-122.98690,470 meters,swe,2010-02-28 15,0.000,cm,97502,
2139O_MADIS,"IDLEYLD PARK 4 ESE, OR",43.30870,-122.93960,493 meters,swe,2010-02-28 15,0.000,cm,97447,
2049H_MADIS,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2010-02-28 12,0.000,cm,29926,
2016O_MADIS,"RENO 17.8 NNW, NV",39.79028,-119.89470,1755 meters,swe,2010-02-28 15,0.000,cm,89506,
1990R_MADIS,"MORONGO VALLEY 2.3 NE, CA",34.08673,-116.56180,953 meters,swe,2010-02-28 14,0.000,cm,92256,
1926R_MADIS,"MARION COUNTY, IN",39.89072,-86.27160,265 meters,swe,2010-02-28 12,0.000,cm,46278,
1890O_MADIS,"SCOTTSVILLE 9.2 ESE, KY",36.72070,-86.03490,229 meters,swe,2010-02-28 12,0.000,cm,42164,
1889O_MADIS,"SCOTTSVILLE 4.9 NE, KY",36.80217,-86.13730,212 meters,swe,2010-02-28 13,0.000,cm,42164,
1842H_MADIS,"SALEM 3.5 NW, OR",44.95293,-123.08120,75 meters,swe,2010-02-28 15,0.000,cm,97304,
1816H_MADIS,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2010-02-28 15,0.000,cm,97383,
1806H_MADIS,"WALDPORT 0.6 N, OR",44.42952,-124.06300,5 meters,swe,2010-02-28 15,0.000,cm,97394,
1667O_MADIS,"SARALAND 1.4 E, AL",30.81702,-88.07570,12 meters,swe,2010-02-28 13,0.000,cm,36571,
1565R_MADIS,"SOUTH SALT LAKE 2.9 NE, UT",40.74400,-111.86400,1324 meters,swe,2010-02-28 15,0.000,cm,84105,
1505H_MADIS,"WADSWORTH 4.7 WNW, OH",41.04276,-81.81930,368 meters,swe,2010-02-28 12,0.000,cm,44281,
1452O_MADIS,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2010-02-28 15,0.000,cm,97478,
1419C_MADIS,"GRAND JUNCTION .1 E, CO",39.07150,-108.55960,1410 meters,swe,2010-02-28 14,0.000,cm,81501,
1407S_MADIS,"ROCKPORT 6.5 W, WA",48.50500,-121.48000,97 meters,swe,2010-02-28 15,0.000,cm,98283,
1400O_MADIS,"SHADY COVE 1 S, OR",42.60890,-122.81890,424 meters,swe,2010-02-28 16,0.000,cm,97539,
1263H_MADIS,"BLOWING ROCK 2.8 ENE, NC",36.14704,-81.62580,1108 meters,swe,2010-02-28 12,0.000,cm,28607,
1249O_MADIS,"EUGENE 2.5 SW, OR",44.02310,-123.14030,254 meters,swe,2010-02-28 15,0.000,cm,97405,
1201H_MADIS,"BREVARD 1.2 NNW, NC",35.25510,-82.73510,763 meters,swe,2010-02-28 12,0.000,cm,28712,
1187H_MADIS,"ASHEBORO 1.2 SW, NC",35.70761,-79.82670,243 meters,swe,2010-02-28 12,0.000,cm,27203,
1175H_MADIS,"ROXBORO 4.6 SE, NC",36.35832,-78.91730,202 meters,swe,2010-02-28 12,0.000,cm,27574,
1173O_MADIS,"SPRINGFIELD 10.0 NNE, OR",44.18897,-122.90980,279 meters,swe,2010-02-28 16,0.000,cm,97478,
1171O_MADIS,"SPRINGFIELD 2.9 W, OR",44.05108,-123.03590,145 meters,swe,2010-02-28 15,0.000,cm,97477,
1073O_MADIS,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2010-02-28 17,0.000,cm,97148,
1010O_MADIS,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2010-02-28 15,0.000,cm,97225,
1003H_MADIS,"LELAND 5.7 WSW, NC",34.20240,-78.09480,19 meters,swe,2010-02-28 13,0.000,cm,28451,
0757O_MADIS,"HENDERSON 7.2 SE, TN",35.37824,-88.54900,161 meters,swe,2010-02-28 15,0.000,cm,38334,
0741O_MADIS,"FRISCO 1.9 N, TX",33.17194,-96.81170,219 meters,swe,2010-02-28 13,0.000,cm,75034,
0664H_MADIS,"LAS CRUCES 2.6 NNW, NM",32.37133,-106.76930,1271 meters,swe,2010-02-28 14,0.000,cm,88012,
0535O_MADIS,"ADA COUNTY, ID",43.56950,-116.32480,825 meters,swe,2010-02-28 14,0.000,cm,83709,
0463O_MADIS,"ROSA 2.8 SW, AL",33.95539,-86.54390,171 meters,swe,2010-02-28 13,0.000,cm,35121,
0424H_MADIS,"PAHRUMP 10.5 SSE, NV",36.12200,-115.92150,831 meters,swe,2010-02-28 17,0.000,cm,89061,
0418H_MADIS,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2010-02-28 15,0.000,cm,89447,
0349O_MADIS,"ANCHORAGE 2.8 NE, KY",38.29597,-85.50530,238 meters,swe,2010-02-28 12,0.000,cm,40245,
0347O_MADIS,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,swe,2010-02-28 13,0.000,cm,42420,
0072C_MADIS,"BUCKLEY AFB 10 SSE, CO",39.56890,-104.71000,1829 meters,swe,2010-02-28 12,0.000,cm,80016,
0046C_MADIS,"THORNTON 2.1 N, CO",39.92228,-104.95540,1604 meters,swe,2010-02-28 14,0.000,cm,80241,
0043H_MADIS,"HOUSTON 6.3 ESE, MO",37.29155,-91.85150,402 meters,swe,2010-02-28 13,0.000,cm,65555,
0022O_MADIS,"SKYLINE 7.1 W, AL",34.80573,-86.24830,203 meters,swe,2010-02-28 12,0.000,cm,35751,

