! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
RFOW4,RIVERTON FORECAST OFFICE,43.06580,-108.47720,1701 meters,swe,2015-02-28 18,0.762,cm,82501,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2015-02-28 12,0.762,cm,47527,
OCMO3,OCHOCO MEADOWS,44.42880,-120.33130,1663 meters,swe,2015-03-01 06,0.762,cm,97754,
NV-WH-17,"SPARKS 1.6 NE, NV",39.55927,-119.71510,1350 meters,swe,2015-02-28 17,0.762,cm,89434,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2015-03-01 05,0.762,cm,85925,
MGTN4,BEACH THOROFARE,39.33750,-74.51330,1 meters,swe,2015-02-28 12,0.762,cm,,
MDFI1,MUD FLAT,42.60040,-116.55930,1753 meters,swe,2015-03-01 06,0.762,cm,83624,
LONW2,LOCKS,38.20000,-81.36670,217 meters,swe,2015-02-28 11,0.762,cm,25039,
LAKW1,LYNN LAKE,47.20170,-121.77970,1196 meters,swe,2015-03-01 05,0.762,cm,98022,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2015-02-28 18,0.762,cm,58203,
KFWA,FORT WAYNE INTERNATIONAL,41.00000,-85.20000,241 meters,swe,2015-02-28 18,0.762,cm,46809,
IN-VN-9,"EVANSVILLE 5.9 WNW, IN",38.01560,-87.64490,180 meters,swe,2015-02-28 13,0.762,cm,47720,
GRVA2,GRANDVIEW,60.60830,-149.06310,322 meters,swe,2015-03-01 06,0.762,cm,99631,
CO-EP-192,"COLORADO SPRINGS 13.9 NNE, CO",39.02671,-104.74780,2227 meters,swe,2015-02-28 14,0.762,cm,80908,
APHC1,ALPHA,38.80500,-120.21500,2322 meters,swe,2015-02-28 12,0.762,cm,95720,
VA-AC-8,"GREENBACKVILLE 0.4 WNW, VA",38.01308,-75.39780,10 meters,swe,2015-02-28 12,0.737,cm,23356,
TX-TN-102,"FORT WORTH 4.0 SW, TX",32.70932,-97.37950,179 meters,swe,2015-02-28 13,0.737,cm,76109,
TX-CLL-11,"MCKINNEY 3.1 SW, TX",33.16850,-96.69300,222 meters,swe,2015-02-28 14,0.737,cm,75070,
KS-SG-64,"WICHITA 3.5 E, KS",37.68250,-97.27890,415 meters,swe,2015-02-28 14,0.737,cm,67218,
TX-DA-3,"UNIVERSITY PARK 3.1 WNW, TX",32.86300,-96.84500,158 meters,swe,2015-02-28 14,0.711,cm,75220,
NM-SN-66,"RIO RANCHO 4.7 NE, NM",35.31333,-106.59240,1588 meters,swe,2015-02-28 15,0.711,cm,87144,
NC-CY-3,"HAYESVILLE 5.2 E, NC",35.05400,-83.72800,715 meters,swe,2015-02-28 13,0.711,cm,28904,
CO-LR-952,"WELLINGTON 0.4 NW, CO",40.70792,-105.00720,1591 meters,swe,2015-02-28 14,0.711,cm,80549,
AR-CF-5,"VAN BUREN 2.1 NNW, AR",35.47692,-94.36070,174 meters,swe,2015-02-28 13,0.711,cm,72956,
TX-LK-7,"LUBBOCK 6.7 SW, TX",33.51719,-101.96810,1003 meters,swe,2015-02-28 14,0.686,cm,79424,
RBPC1,ROBBS POWERHOUSE,38.90310,-120.37500,1610 meters,swe,2015-03-01 06,0.660,cm,00051,
NC-JC-7,"WHITTIER 3.5 ESE, NC",35.42542,-83.30000,647 meters,swe,2015-02-28 12,0.660,cm,28789,
IN-RN-9,"LYNN 0.3 WNW, IN",40.04956,-84.94740,355 meters,swe,2015-02-28 11,0.660,cm,47355,
GA-UN-1,"BLAIRSVILLE 4.2 E, GA",34.86968,-83.87680,659 meters,swe,2015-02-28 13,0.660,cm,30512,
WINW2,WINDFIELD LOCK AND DAM,38.52500,-81.91190,169 meters,swe,2015-02-28 11,0.635,cm,25213,
NM-SN-45,"PLACITAS 3.8 ENE, NM",35.33445,-106.40140,1855 meters,swe,2015-02-28 14,0.635,cm,87043,
NM-SF-64,"SANTA FE 3.3 SSE, NM",35.63728,-105.92590,2175 meters,swe,2015-02-28 14,0.635,cm,87505,
NM-RA-22,"ESPA̱OLA 5.4 WNW, NM",36.04560,-106.15170,1961 meters,swe,2015-02-28 14,0.635,cm,87537,
IN-BN-10,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2015-02-28 12,0.635,cm,46052,
BFLC1,BIG FLAT,41.08500,-122.94330,1569 meters,swe,2015-03-01 06,0.610,cm,96091,
OK-CV-99,"NORMAN 3.5 SSE, OK",35.17353,-97.41990,356 meters,swe,2015-02-28 16,0.584,cm,73072,
OK-CV-9,"NORMAN 8.4 SE, OK",35.19300,-97.29460,346 meters,swe,2015-02-28 13,0.584,cm,73026,
NM-CB-4,"MILAN 0.2 NNW, NM",35.19184,-107.89300,2000 meters,swe,2015-02-28 14,0.584,cm,87014,
IN-HN-3,"NEW PALESTINE 1.4 S, IN",39.70061,-85.89500,247 meters,swe,2015-02-28 13,0.584,cm,46163,
CO-OT-13,"CHERAW 1.9 W, CO",38.10440,-103.54600,1271 meters,swe,2015-02-28 14,0.584,cm,81050,
AL-JC-8,"WOODVILLE 1.7 NE, AL",34.63877,-86.25770,181 meters,swe,2015-02-28 13,0.584,cm,35776,
TX-CLL-45,"MCKINNEY 7.3 NE, TX",33.24342,-96.52590,207 meters,swe,2015-02-28 12,0.559,cm,75071,
OR-DS-39,"BEND 5.1 NNW, OR",44.13742,-121.34090,1027 meters,swe,2015-02-28 16,0.559,cm,97701,
NV-WH-47,"RENO 9.7 SE, NV",39.42370,-119.71880,1367 meters,swe,2015-02-28 15,0.559,cm,89521,
WY-NT-28,"CASPER 1.6 S, WY",42.80950,-106.33150,1685 meters,swe,2015-02-28 14,0.508,cm,82601,
WWXK1,WICHITA WX,37.65500,-97.44300,410 meters,swe,2015-02-28 18,0.508,cm,67209,
VA-MN-10,"CHRISTIANSBURG 2.9 NW, VA",37.16822,-80.44430,616 meters,swe,2015-02-28 12,0.508,cm,24073,
SLTP1,LOYALHANNA LAKE STATE PARK,40.45860,-79.45030,273 meters,swe,2015-02-28 13,0.508,cm,15681,
SLAI3,SALAMONIE LAKE DAM,40.76670,-85.61670,254 meters,swe,2015-02-28 12,0.508,cm,46702,
SCFO3,SALT CREEK FALLS,43.61190,-122.11760,1303 meters,swe,2015-03-01 06,0.508,cm,97463,
PNYP1,MAHONING LAKE,40.92500,-79.28250,391 meters,swe,2015-02-28 13,0.508,cm,16242,
PGRA2,PORT GRAHAM,59.35070,-151.84770,77 meters,swe,2015-03-01 06,0.508,cm,99603,
PEAI2,PEORIA #2 SNOW PAID,40.71100,-89.63600,195 meters,swe,2015-02-28 18,0.508,cm,61604,
OK-CC-9,"LAWTON 3.1 WSW, OK",34.58978,-98.47660,354 meters,swe,2015-02-28 15,0.508,cm,73505,
MPSW1,MEADOWS PASS,47.28310,-121.47200,975 meters,swe,2015-03-01 05,0.508,cm,98045,
LVTC1,LEAVITT MEADOWS,38.30380,-119.55020,2194 meters,swe,2015-03-01 06,0.508,cm,96107,
LPSW1,LONE PINE,46.27140,-121.96290,1222 meters,swe,2015-03-01 05,0.508,cm,98648,
LMCN2,LAMANCE CREEK,41.51540,-117.63200,1950 meters,swe,2015-03-01 06,0.508,cm,89426,
KTUL,TULSA INTERNATIONAL AIRPORT,36.20000,-95.88333,186 meters,swe,2015-02-28 18,0.508,cm,74115,
KIMO3,KING MOUNTAIN,42.72400,-123.20040,1328 meters,swe,2015-03-01 05,0.508,cm,97410,
HUNI3,J.E. ROUSH LAKE DAM NEAR HUNTINGTON,40.84611,-85.46861,227 meters,swe,2015-02-28 12,0.508,cm,46750,
HOWO3,HOWARD PRAIRIE DAM,42.22920,-122.38140,1427 meters,swe,2015-03-01 06,0.508,cm,97520,
GVYC1,GRAVEYARD MEADOW,37.46500,-119.29000,2094 meters,swe,2015-02-28 12,0.508,cm,00020,
FRMI2,FARMER CITY 3W,40.25380,-88.70750,228 meters,swe,2015-02-28 13,0.508,cm,61842,
DIAO3,DIAMOND LAKE,43.18790,-122.14000,1624 meters,swe,2015-03-01 05,0.508,cm,97447,
DDC,"DODGE CITY, KS",37.76860,-99.96780,791 meters,swe,2015-02-28 18,0.508,cm,67801,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,swe,2015-02-28 12,0.508,cm,45504,
CHLI3,CECIL M. HARDEN LAKE,39.71710,-87.07230,195 meters,swe,2015-02-28 12,0.508,cm,47872,
BLOP1,BLOOMSBURG UNIVERSITY,41.00720,-76.44820,208 meters,swe,2015-02-28 22,0.508,cm,17815,
TX-CLL-8,"PLANO 2.4 WSW, TX",33.02800,-96.78300,228 meters,swe,2015-02-28 13,0.483,cm,75093,
OK-CV-79,"NORMAN 3.4 SE, OK",35.18334,-97.40280,361 meters,swe,2015-02-28 14,0.483,cm,73071,
CA-ED-20,"SOUTH LAKE TAHOE 4.9 SW, CA",38.88166,-120.03388,1933 meters,swe,2015-02-28 15,0.483,cm,96150,
TX-CLL-9,"WYLIE 2.6 SW, TX",33.01706,-96.54630,168 meters,swe,2015-02-28 14,0.457,cm,75098,
OK-RG-12,"COLLINSVILLE 3.2 SE, OK",36.35011,-95.80970,200 meters,swe,2015-02-28 14,0.457,cm,74021,
NM-CB-1,"MILAN 2.2 N, NM",35.22060,-107.88970,1999 meters,swe,2015-02-28 14,0.457,cm,87014,
MO-GR-74,"SPRINGFIELD 4.0 SW, MO",37.14995,-93.33100,389 meters,swe,2015-02-28 13,0.457,cm,65807,
KS-GT-5,"ULYSSES 3.8 ENE, KS",37.59902,-101.29110,945 meters,swe,2015-02-28 13,0.457,cm,67880,
IL-PR-8,"PEORIA 3.4 WNW, IL",40.76833,-89.66720,215 meters,swe,2015-02-28 13,0.457,cm,61615,
AR-BT-33,"BELLA VISTA 1.0 ESE, AR",36.46313,-94.27750,383 meters,swe,2015-02-28 13,0.457,cm,72715,
TX-EL-10,"OVILLA 2.6 S, TX",32.50190,-96.89830,223 meters,swe,2015-02-28 14,0.432,cm,76065,
SD-BK-18,"BROOKINGS 1.1 S, SD",44.28992,-96.78710,493 meters,swe,2015-02-28 13,0.432,cm,57006,
OK-PH-1,"ANTLERS 6.3 SE, OK",34.16494,-95.54310,175 meters,swe,2015-02-28 14,0.432,cm,74523,
KY-LG-3,"RUSSELLVILLE 1.3 NNE, KY",36.85685,-86.88620,175 meters,swe,2015-02-28 12,0.432,cm,42276,
TX-HTH-7,"FRITCH 5.1 E, TX",35.63005,-101.50629,1005 meters,swe,2015-02-28 13,0.406,cm,79036,
SD-BT-11,"BELLE FOURCHE 0.9 SSE, SD",44.65195,-103.84612,961 meters,swe,2015-02-28 14,0.406,cm,57717,
OK-SQ-3,"SALLISAW 1.0 SE, OK",35.45004,-94.79530,165 meters,swe,2015-02-28 14,0.406,cm,74955,
IN-TP-25,"WEST LAFAYETTE 5.1 WSW, IN",40.42355,-87.00490,216 meters,swe,2015-02-28 13,0.406,cm,47906,
UT-SJ-3,"MONTICELLO 2.3 SW, UT",37.84985,-109.36660,2195 meters,swe,2015-02-28 15,0.381,cm,84535,
TX-DA-52,"MESQUITE 2.4 W, TX",32.77092,-96.64088,162 meters,swe,2015-02-28 13,0.381,cm,75149,
NJ-AT-13,"EGG HARBOR TWP 1.3 NW, NJ",39.39286,-74.62480,21 meters,swe,2015-02-28 12,0.381,cm,08234,
TX-DA-35,"RICHARDSON 2.4 WSW, TX",32.95749,-96.74790,188 meters,swe,2015-02-28 14,0.356,cm,75080,
OR-KL-18,"KENO 0.6 SSE, OR",42.11828,-121.92360,1248 meters,swe,2015-02-28 15,0.356,cm,97603,
CAN-NL-63,"MOUNT CARMEL 0.1 NE, CA",47.15562,-53.47220,9 meters,swe,2015-02-28 10,0.356,cm,,
AR-IZ-3,"CALICO ROCK 0.8 NNE, AR",36.13872,-92.12540,203 meters,swe,2015-02-28 13,0.356,cm,72519,
OK-LN-5,"CHANDLER 4.6 NNE, OK",35.77280,-96.86040,270 meters,swe,2015-02-28 13,0.330,cm,74834,
KS-SU-11,"CONWAY SPRINGS 2.8 W, KS",37.38297,-97.69470,442 meters,swe,2015-02-28 15,0.330,cm,67031,
KS-SG-76,"WICHITA 4.7 W, KS",37.69114,-97.42880,411 meters,swe,2015-02-28 14,0.330,cm,67212,
AR-PL-1,"MENA 3.2 WNW, AR",34.59800,-94.28950,358 meters,swe,2015-02-28 13,0.330,cm,71953,
AL-JC-12,"WOODVILLE 8.0 NNE, AL",34.73452,-86.21000,465 meters,swe,2015-02-28 13,0.330,cm,35776,
OK-RG-3,"CLAREMORE 6.6 W, OK",36.32975,-95.73670,237 meters,swe,2015-02-28 13,0.305,cm,74019,
OK-PY-9,"GLENCOE 3.0 W, OK",36.22070,-96.98100,303 meters,swe,2015-02-28 15,0.305,cm,74075,
OK-OS-12,"SAND SPRINGS 4.6 WNW, OK",36.17579,-96.19840,283 meters,swe,2015-02-28 14,0.305,cm,74063,
NV-WH-11,"RENO 2.4 SSW, NV",39.50841,-119.84420,1397 meters,swe,2015-02-28 15,0.305,cm,89509,
MO-TY-6,"HOLLISTER 3.5 SW, MO",36.58690,-93.26920,278 meters,swe,2015-02-28 13,0.305,cm,65672,
AR-WS-24,"PRAIRIE GROVE 0.5 NE, AR",35.98277,-94.31050,387 meters,swe,2015-02-28 14,0.305,cm,72753,
AR-SR-8,"ST. JOE 2.7 WNW, AR",36.05180,-92.84340,390 meters,swe,2015-02-28 13,0.305,cm,72669,
AR-LW-2,"SMITHVILLE 4.4 SSE, AR",36.02228,-91.27120,129 meters,swe,2015-02-28 13,0.305,cm,72466,
TX-CLL-60,"LAVON 0.7 NNW, TX",33.03590,-96.44098,169 meters,swe,2015-02-28 13,0.279,cm,75166,
OK-JF-3,"RYAN 5.0 WNW, OK",34.04879,-98.03440,294 meters,swe,2015-02-28 13,0.279,cm,73565,
OK-EL-3,"SHATTUCK 0.7 SSW, OK",36.26344,-99.88400,697 meters,swe,2015-02-28 14,0.279,cm,73858,
NV-EK-1,"BEOWAWE 4.7 ESE, NV",40.56236,-116.40430,1454 meters,swe,2015-02-28 15,0.279,cm,89821,
KS-SG-9,"PARK CITY 3.0 WSW, KS",37.77507,-97.36930,409 meters,swe,2015-02-28 13,0.279,cm,67204,
KS-RN-49,"PRETTY PRAIRIE 3.1 ENE, KS",37.80430,-97.97180,471 meters,swe,2015-02-28 13,0.279,cm,67570,
KS-KE-17,"DEERFIELD 0.6 NE, KS",37.98851,-101.12490,910 meters,swe,2015-02-28 14,0.279,cm,67838,
AR-BT-12,"DECATUR 2.6 ESE, AR",36.32755,-94.41300,428 meters,swe,2015-02-28 13,0.279,cm,72722,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2015-03-01 06,0.254,cm,85533,
WY-SH-5,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2015-02-28 14,0.254,cm,82832,
VWGI1,VAN WYCK,44.37670,-116.33660,1511 meters,swe,2015-03-01 06,0.254,cm,83645,
VA-SP-2,"FREDERICKSBURG 5.2 SSW, VA",38.22700,-77.51200,69 meters,swe,2015-02-28 11,0.254,cm,22407,
TX-KN-99,"PIPE CREEK 5.5 NNE, TX",29.80010,-98.91520,465 meters,swe,2015-02-28 13,0.254,cm,78006,
TX-DA-4,"ROWLETT 2.3 NW, TX",32.93214,-96.57690,166 meters,swe,2015-02-28 12,0.254,cm,75089,
STWO3,STRAWBERRY,42.12590,-120.83610,1764 meters,swe,2015-03-01 05,0.254,cm,97630,
SPTW1,SPIRIT LAKE,46.27000,-122.18000,1172 meters,swe,2015-03-01 05,0.254,cm,98648,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2015-03-01 05,0.254,cm,88061,
OK-CV-53,"MOORE 1.3 ENE, OK",35.33887,-97.45570,370 meters,swe,2015-02-28 13,0.254,cm,73160,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2015-02-28 12,0.254,cm,42207,
NM-VL-27,"LOS LUNAS 3.5 E, NM",34.80837,-106.67660,1478 meters,swe,2015-02-28 14,0.254,cm,87031,
NC-MC-7,"FRANKLIN 7.5 SW, NC",35.09788,-83.46610,901 meters,swe,2015-02-28 14,0.254,cm,28734,
MCNA2,MCNEIL CANYON,59.74510,-151.25850,410 meters,swe,2015-03-01 06,0.254,cm,99603,
KS-FO-7,"DODGE CITY 1.7 SSW, KS",37.73700,-100.02940,766 meters,swe,2015-02-28 13,0.254,cm,67801,
KOKC,WILL ROGERS WORLD AIRPORT,35.38333,-97.60000,384 meters,swe,2015-02-28 18,0.254,cm,73159,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2015-03-01 06,0.254,cm,87830,
ESPO3,EMIGRANT SPRINGS,45.55810,-118.45390,1160 meters,swe,2015-03-01 05,0.254,cm,97801,
CZFO3,CRAZYMAN FLAT,42.63810,-120.94820,1889 meters,swe,2015-03-01 06,0.254,cm,97623,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2015-03-01 05,0.254,cm,85920,
CDRA3,CHALENDER,35.26240,-112.06230,2144 meters,swe,2015-03-01 05,0.254,cm,86046,
AR-CF-1,"ALMA 1.5 NNW, AR",35.49730,-94.22930,155 meters,swe,2015-02-28 14,0.254,cm,72921,
APSW1,ALPINE MEADOWS,47.77960,-121.69850,1065 meters,swe,2015-03-01 05,0.254,cm,98294,
ACEP1,DONEGAL 2 NW,40.13470,-79.40720,548 meters,swe,2015-02-28 12,0.254,cm,15610,
TX-CLL-39,"MCKINNEY 3.1 SW, TX",33.16368,-96.68510,221 meters,swe,2015-02-28 15,0.229,cm,75070,
OK-PY-10,"YALE 0.6 WNW, OK",36.11820,-96.71130,280 meters,swe,2015-02-28 13,0.229,cm,74085,
OK-DL-2,"JAY 3.3 NNE, OK",36.47100,-94.78300,308 meters,swe,2015-02-28 14,0.229,cm,74346,
NV-WH-31,"SPARKS 1.7 E, NV",39.54800,-119.70520,1348 meters,swe,2015-02-28 15,0.229,cm,89434,
KS-SG-69,"WICHITA 7.4 NNW, KS",37.79530,-97.37610,409 meters,swe,2015-02-28 13,0.229,cm,67204,
KS-HV-5,"NEWTON 1.0 ESE, KS",38.03988,-97.32370,448 meters,swe,2015-02-28 14,0.229,cm,67114,
AR-CR-8,"HOLIDAY ISLAND 1.3 SSW, AR",36.46714,-93.73700,440 meters,swe,2015-02-28 13,0.229,cm,72631,
TX-HPK-1,"CUMBY 5.6 SSE, TX",33.05533,-95.81160,170 meters,swe,2015-02-28 13,0.203,cm,75433,
OK-KY-7,"NEWKIRK 0.3 W, OK",36.88200,-97.06130,352 meters,swe,2015-02-28 14,0.203,cm,74647,
OK-CV-34,"NORMAN 9.2 E, OK",35.22900,-97.27720,332 meters,swe,2015-02-28 14,0.203,cm,73026,
OK-CG-2,"VINITA 8.6 ESE, OK",36.57451,-95.02370,256 meters,swe,2015-02-28 13,0.203,cm,74301,
OK-AD-2,"BUNCH 0.8 N, OK",35.69210,-94.76940,262 meters,swe,2015-02-28 13,0.203,cm,74931,
IN-CL-14,"FRANKFORT 4.9 NNE, IN",40.35030,-86.48670,262 meters,swe,2015-02-28 12,0.203,cm,46041,
AR-ST-3,"MOUNTAIN VIEW 4.7 SSW, AR",35.81314,-92.15730,297 meters,swe,2015-02-28 12,0.203,cm,72560,
AR-BT-39,"SILOAM SPRINGS 3.2 E, AR",36.18427,-94.48300,366 meters,swe,2015-02-28 14,0.203,cm,,
WY-LM-115,"CHEYENNE 0.8 NW, WY",41.15226,-104.80520,1869 meters,swe,2015-02-28 12,0.178,cm,82001,
NC-WT-1,"BLOWING ROCK 2.8 ENE, NC",36.14704,-81.62580,1108 meters,swe,2015-02-28 12,0.178,cm,28607,
KS-SF-13,"ST. JOHN 0.4 NNW, KS",38.00710,-98.76280,588 meters,swe,2015-02-28 13,0.178,cm,67576,
KS-RN-37,"HUTCHINSON 2.2 SSW, KS",38.03414,-97.92290,470 meters,swe,2015-02-28 13,0.178,cm,67501,
AR-CW-7,"MORRILTON 9.4 WSW, AR",35.12364,-92.90250,293 meters,swe,2015-02-28 13,0.178,cm,72110,
AR-BX-38,"NORFORK 2.7 E, AR",36.20249,-92.23423,246 meters,swe,2015-02-28 13,0.178,cm,72658,
8738V_MADIS,"HARDY 7.4 SSW, AR",36.21698,-91.50760,189 meters,swe,2015-02-28 14,0.178,cm,72542,
OK-BC-4,"SAYRE 0.7 NE, OK",35.30592,-99.62700,582 meters,swe,2015-02-28 13,0.152,cm,73662,
MO-TY-27,"FORSYTH 0.9 S, MO",36.67440,-93.10750,255 meters,swe,2015-02-28 14,0.152,cm,65653,
MO-BY-25,"CASSVILLE 4.8 SSE, MO",36.61445,-93.83630,384 meters,swe,2015-02-28 13,0.152,cm,65625,
MO-BY-12,"EMERALD BEACH 3.0 S, MO",36.53113,-93.66330,332 meters,swe,2015-02-28 14,0.152,cm,65658,
MD-AA-43,"DEALE 0.9 SE, MD",38.78395,-76.53620,2 meters,swe,2015-02-28 12,0.152,cm,20751,
KS-SA-13,"SALINA 0.8 S, KS",38.80475,-97.61900,380 meters,swe,2015-02-28 16,0.152,cm,67401,
KS-MP-2,"MC PHERSON 6.6 WSW, KS",38.32990,-97.77870,468 meters,swe,2015-02-28 14,0.152,cm,67460,
AR-MR-10,"BULL SHOALS 2.9 W, AR",36.37029,-92.63950,250 meters,swe,2015-02-28 13,0.152,cm,72619,
AR-BX-36,"NORFORK 1.2 NNW, AR",36.22465,-92.28740,135 meters,swe,2015-02-28 13,0.152,cm,72653,
AR-BX-34,"NORFORK 1.1 SE, AR",36.19720,-92.26880,239 meters,swe,2015-02-28 14,0.152,cm,72658,
AR-BX-2,"MOUNTAIN HOME 5.8 NE, AR",36.39300,-92.30200,247 meters,swe,2015-02-28 12,0.152,cm,72653,
SD-PN-44,"RAPID CITY 2.0 SSE, SD",44.04866,-103.21730,1008 meters,swe,2015-02-28 15,0.127,cm,57701,
OR-LK-7,"PAISLEY 0.2 WNW, OR",42.69429,-120.54870,1334 meters,swe,2015-02-28 19,0.127,cm,97636,
OK-LG-11,"GUTHRIE 2.9 N, OK",35.88190,-97.41810,316 meters,swe,2015-02-28 13,0.127,cm,73044,
OK-CD-17,"FORT COBB 0.4 NNW, OK",35.10460,-98.44430,404 meters,swe,2015-02-28 13,0.127,cm,73038,
MAXP1,MAXWELL DAM,40.00080,-79.96060,231 meters,swe,2015-02-28 18,0.127,cm,15433,
KS-SA-7,"SMOLAN 2.2 WNW, KS",38.74486,-97.72350,402 meters,swe,2015-02-28 13,0.127,cm,67456,
KS-MP-1,"MCPHERSON 1.7 E, KS",38.36959,-97.63010,466 meters,swe,2015-02-28 14,0.127,cm,67460,
KS-MN-17,"HILLSBORO 5.3 S, KS",38.27523,-97.19402,429 meters,swe,2015-02-28 13,0.127,cm,67063,
KS-CL-8,"WINFIELD 7.9 W, KS",37.25963,-97.11120,362 meters,swe,2015-02-28 13,0.127,cm,67156,
KS-CA-9,"ASHLAND 7.5 SE, KS",37.11098,-99.67170,572 meters,swe,2015-02-28 13,0.127,cm,67831,
IN-GB-8,"HAZLETON 2.5 S, IN",38.45263,-87.53360,145 meters,swe,2015-02-28 14,0.127,cm,47666,
AR-VB-1,"CLINTON 8.2 NW, AR",35.67491,-92.54080,222 meters,swe,2015-02-28 13,0.127,cm,72031,
AR-JH-1,"KNOXVILLE 2.0 NE, AR",35.39400,-93.33630,119 meters,swe,2015-02-28 13,0.127,cm,72845,
AL-MD-33,"HAMPTON COVE 2.1 WNW, AL",34.67057,-86.51500,465 meters,swe,2015-02-28 13,0.127,cm,35802,
MO-MD-1,"NOEL 3.8 NNE, MO",36.59210,-94.45070,294 meters,swe,2015-02-28 13,0.102,cm,64847,
MO-GY-3,"TRENTON 7.8 E, MO",40.06683,-93.45760,269 meters,swe,2015-02-28 13,0.102,cm,64683,
LUSQ1,LUSCAR,53.05670,-115.50390,962 meters,swe,2015-03-01 06,0.102,cm,,
KWAQ2,KWADACHA NORTH SNOW PILLOW,57.62330,-125.07300,1691 meters,swe,2015-03-01 06,0.102,cm,,
KS-RO-1,"PLAINVILLE 0.4 SE, KS",39.22930,-99.29680,658 meters,swe,2015-02-28 13,0.102,cm,67663,
KS-MN-12,"MARION 6.5 NNW, KS",38.43537,-97.06320,422 meters,swe,2015-02-28 13,0.102,cm,66861,
KS-EW-2,"KANOPOLIS 0.8 SW, KS",38.69902,-98.16620,472 meters,swe,2015-02-28 13,0.102,cm,67454,
BLBMT_MADIS,BIG SKY - LOBO,45.27561,-111.42950,2743 meters,swe,2015-03-01 06,0.102,cm,59729,
OK-CC-10,"CYRIL 5.6 SE, OK",34.85199,-98.12300,393 meters,swe,2015-02-28 13,0.076,cm,73541,
NJ-SL-7,"PENNSVILLE TWP 2.0 NNW, NJ",39.65373,-75.51820,4 meters,swe,2015-02-28 12,0.076,cm,08070,
MT-GN-11,"BOZEMAN 1.5 SSE, MT",45.65780,-111.02720,1503 meters,swe,2015-02-28 14,0.076,cm,59715,
MO-OZ-2,"THEODOSIA 6.2 SW, MO",36.52450,-92.75200,234 meters,swe,2015-02-28 13,0.076,cm,65761,
KS-RN-5,"LANGDON 4.3 SSE, KS",37.79964,-98.28260,523 meters,swe,2015-02-28 12,0.076,cm,67583,
KS-EL-1,"HAYS 2.7 ENE, KS",38.89770,-99.27580,640 meters,swe,2015-02-28 13,0.076,cm,67601,
AR-JH-2,"LAMAR 5.7 NNE, AR",35.51830,-93.35710,161 meters,swe,2015-02-28 13,0.076,cm,72839,
TX-BXR-146,"FAIR OAKS RANCH 0.4 WSW, TX",29.73479,-98.64250,417 meters,swe,2015-02-28 13,0.051,cm,78015,
KS-RO-6,"STOCKTON 10.4 WNW, KS",39.46659,-99.46220,603 meters,swe,2015-02-28 13,0.051,cm,67669,
AR-IZ-2,"CALICO ROCK 1.6 E, AR",36.12978,-92.10280,162 meters,swe,2015-02-28 15,0.051,cm,72519,
OR-DS-36,"SISTERS 3.2 ENE, OR",44.30221,-121.48440,960 meters,swe,2015-02-28 15,0.025,cm,97759,
OK-OK-47,"SPENCER 3.0 NNE, OK",35.54445,-97.34140,377 meters,swe,2015-02-28 14,0.025,cm,73084,
MO-NW-4,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2015-02-28 13,0.025,cm,64804,
LIMQ1,LIMESTONE RIDGE,51.89420,-115.38360,1972 meters,swe,2015-03-01 06,0.025,cm,,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,swe,2015-03-01 06,0.025,cm,84098,
AR-FK-17,"GREENBRIER 2.4 NNW, AR",35.25960,-92.40540,136 meters,swe,2015-02-28 13,0.025,cm,72058,
WY-SH-10,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2015-02-28 14,0.002,cm,82835,
WY-NT-24,"CASPER 4.3 WSW, WY",42.81670,-106.41080,1569 meters,swe,2015-02-28 14,0.002,cm,82604,
TN-LS-2,"HOHENWALD 4.0 WNW, TN",35.56814,-87.62800,222 meters,swe,2015-02-28 13,0.002,cm,38462,
TN-HM-6,"BON AQUA 3.0 ESE, TN",35.93504,-87.26620,286 meters,swe,2015-02-28 12,0.002,cm,37098,
TN-BN-2,"BIG SANDY 6.5 SSE, TN",36.23933,-88.08000,134 meters,swe,2015-02-28 13,0.002,cm,38221,
OK-LG-14,"EDMOND 6.2 NNW, OK",35.75160,-97.46520,350 meters,swe,2015-02-28 13,0.002,cm,73034,
NE-LA-19,"LINCOLN 6.8 SE, NE",40.74944,-96.59280,422 meters,swe,2015-02-28 13,0.002,cm,,
