! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
3593H_MADIS,"EAST CALAIS 1.5 SW, VT",44.35523,-72.45540,325 meters,swe,2013-02-28 12,1.016,cm,05650,
9165C_MADIS,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,swe,2013-02-28 13,0.965,cm,64461,
6511C_MADIS,"NATRONA COUNTY, WY",42.80950,-106.33150,1685 meters,swe,2013-02-28 14,0.965,cm,82601,
6352C_MADIS,"NATRONA COUNTY, WY",42.81670,-106.41080,1569 meters,swe,2013-02-28 14,0.889,cm,82604,
5013S_MADIS,"ELBURN 2.7 NNE, IL",41.92790,-88.45620,285 meters,swe,2013-02-28 12,0.813,cm,60119,
WIDM5,WINONA DAM 5A,44.08750,-91.67030,199 meters,swe,2013-02-28 12,0.762,cm,,
SFDI2,SPRINGFIELD 3N,39.83650,-89.62490,177 meters,swe,2013-02-28 18,0.762,cm,62702,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2013-03-01 06,0.762,cm,85925,
KFSD,SIOUX FALLS FOSS FIELD,43.58333,-96.75000,432 meters,swe,2013-02-28 18,0.762,cm,57104,
IWXI3,NORTHERN INDIANA WFO,41.35880,-85.69970,289 meters,swe,2013-02-28 18,0.762,cm,46567,
FSDS2,SIOUX FALLS NWS WFO AP,43.58780,-96.73000,432 meters,swe,2013-02-28 18,0.762,cm,57104,
CRNI4,"CORNING,IA",41.98890,-94.74860,354 meters,swe,2013-02-28 13,0.762,cm,51401,
ACEP1,DONEGAL 2 NW,40.13470,-79.40720,548 meters,swe,2013-02-28 12,0.762,cm,15610,
6366B_MADIS,"LOVELAND 5.3 W, CO",40.42472,-105.17300,1567 meters,swe,2013-02-28 14,0.762,cm,80538,
5358S_MADIS,"WICHITA 7.1 ESE, KS",37.68328,-97.20320,425 meters,swe,2013-02-28 10,0.762,cm,67207,
1919C_MADIS,"HAYS 2.7 ENE, KS",38.89770,-99.27580,640 meters,swe,2013-02-28 13,0.762,cm,67601,
7654H_MADIS,"TIFFIN 5.2 SE, OH",41.05894,-83.11270,252 meters,swe,2013-02-28 12,0.711,cm,44883,
8851S_MADIS,"HARTVILLE 0.8 WSW, MO",37.24689,-92.52750,424 meters,swe,2013-02-28 13,0.686,cm,65667,
8387A_MADIS,"MOUNT AYR 1.6 NNE, IN",40.97330,-87.29050,205 meters,swe,2013-02-28 14,0.686,cm,47978,
1196O_MADIS,"FLORISSANT 4.4 ENE, MO",38.81643,-90.24700,153 meters,swe,2013-02-28 14,0.660,cm,63034,
7966B_MADIS,"BOONE 4.5 WSW, IA",42.03152,-93.96190,325 meters,swe,2013-02-28 11,0.635,cm,50036,
7191O_MADIS,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2013-02-28 12,0.635,cm,49107,
SPAN6,PEPACTON SNOW PILLOW SITE 120,42.16180,-74.68300,464 meters,swe,2013-03-01 06,0.584,cm,12455,
8335H_MADIS,"RUNA 0.1 W, WV",38.14271,-80.85370,668 meters,swe,2013-02-28 12,0.559,cm,26679,
1128C_MADIS,"FCL, CO",40.57590,-105.08580,1525 meters,swe,2013-02-28 14,0.559,cm,80523,
3005C_MADIS,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2013-02-28 13,0.533,cm,64804,
FTSN7,FLAT SPRINGS 1E,36.25270,-81.91360,1017 meters,swe,2013-02-28 12,0.508,cm,28622,
4700S_MADIS,"COLORADO SPRINGS 13.9 NNE, CO",39.02671,-104.74780,2227 meters,swe,2013-02-28 14,0.508,cm,80908,
4226S_MADIS,"WOODBURN 2.8 WSW, IN",41.11740,-84.90630,227 meters,swe,2013-02-28 10,0.508,cm,46797,
2028R_MADIS,"FARMINGTON 3.5 W, IA",40.63080,-91.80510,202 meters,swe,2013-02-28 13,0.508,cm,52626,
1000H_MADIS,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2013-02-28 12,0.508,cm,28622,
0435B_MADIS,"FARMINGTON 3.5 W, IA",40.62905,-91.80510,201 meters,swe,2013-02-28 13,0.508,cm,52626,
4598C_MADIS,"KOSCIUSKO COUNTY, IN",41.40677,-85.69520,264 meters,swe,2013-02-28 13,0.483,cm,46567,
5225S_MADIS,"URBANA 0.3 ENE, IN",40.89899,-85.78720,249 meters,swe,2013-02-28 11,0.381,cm,46990,
4119B_MADIS,"FORT WAYNE 2.6 NE, IN",41.10262,-85.10830,248 meters,swe,2013-02-28 12,0.381,cm,46805,
1457O_MADIS,"SPRINGFIELD 4.0 SW, MO",37.14995,-93.33100,389 meters,swe,2013-02-28 13,0.381,cm,65807,
1358H_MADIS,"LIMA 2.7 NE, OH",40.77390,-84.08000,263 meters,swe,2013-02-28 12,0.381,cm,45801,
4228S_MADIS,"FORT WAYNE 4.0 SE, IN",41.02675,-85.09460,246 meters,swe,2013-02-28 12,0.356,cm,46816,
5242S_MADIS,"BLUFFTON 4.1 N, IN",40.80060,-85.15950,259 meters,swe,2013-02-28 12,0.330,cm,46714,
2170B_MADIS,"TOPEKA 3.7 SE, KS",39.00267,-95.64070,318 meters,swe,2013-02-28 15,0.330,cm,66605,
8238S_MADIS,"PACIFIC 2.4 WNW, MO",38.49355,-90.79420,198 meters,swe,2013-02-28 13,0.305,cm,63069,
2752C_MADIS,"CASPER 2.7 NNE, WY",42.86923,-106.31090,1599 meters,swe,2013-02-28 14,0.305,cm,82601,
2877C_MADIS,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2013-02-28 12,0.279,cm,46052,
SLAI3,SALAMONIE LAKE DAM,40.76670,-85.61670,254 meters,swe,2013-02-28 12,0.254,cm,46702,
SGHO1,SPRINGFIELD 2,39.94220,-83.80530,313 meters,swe,2013-02-28 12,0.254,cm,45504,
MSSI3,MISSISSINEWA LAKE DAM AT PEORIA,40.71440,-85.95720,228 meters,swe,2013-02-28 12,0.254,cm,46970,
FISI2,FISHER,40.31110,-88.32220,212 meters,swe,2013-02-28 13,0.254,cm,61843,
CJBO1,CJ BROWN DAM,39.93250,-83.81720,283 meters,swe,2013-02-28 12,0.254,cm,45504,
CCLO1,CAESAR CREEK DAM,39.48610,-84.06060,260 meters,swe,2013-02-28 12,0.254,cm,45068,
8061A_MADIS,"DANVILLE 0.6 NW, IL",40.14975,-87.62670,200 meters,swe,2013-02-28 12,0.254,cm,61832,
6761C_MADIS,"MANHATTAN 2.4 WNW, KS",39.19926,-96.63290,351 meters,swe,2013-02-28 13,0.254,cm,66503,
3935O_MADIS,"BURLINGAME 3.5 NNE, KS",38.79639,-95.80560,349 meters,swe,2013-02-28 13,0.254,cm,66413,
1866O_MADIS,"INDIANAPOLIS 6.5 W, IN",39.77295,-86.27990,242 meters,swe,2013-02-28 13,0.254,cm,46214,
9157S_MADIS,"YORKTOWN 1.1 NNW, IN",40.18650,-85.48970,281 meters,swe,2013-02-28 11,0.229,cm,47396,
8220A_MADIS,"NEW PALESTINE 1.4 S, IN",39.70061,-85.89500,247 meters,swe,2013-02-28 13,0.229,cm,46163,
7811A_MADIS,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,swe,2013-02-28 16,0.229,cm,83843,
6472C_MADIS,"COLUMBUS 8.5 WSW, IN",39.14415,-86.04780,264 meters,swe,2013-02-28 12,0.229,cm,47201,
5328C_MADIS,"ERIE 5.6 SW, PA",42.06086,-80.15260,264 meters,swe,2013-02-28 12,0.229,cm,16506,
2049O_MADIS,"JONESBOROUGH 2.5 SSW, TN",36.26054,-82.49800,518 meters,swe,2013-02-28 12,0.229,cm,37659,
1556H_MADIS,"ANNA 3.1 NNW, OH",40.44000,-84.18470,297 meters,swe,2013-02-28 10,0.229,cm,45306,
D1039_MADIS,DW1039 HAMILTON,39.39333,-84.47700,236 meters,swe,2013-02-28 12,0.203,cm,45011,
9314C_MADIS,"BOONE 0.6 N, NC",36.21843,-81.67200,1027 meters,swe,2013-02-28 14,0.203,cm,28607,
8205A_MADIS,"GAS CITY 0.9 SW, IN",40.47930,-85.61890,254 meters,swe,2013-02-28 12,0.203,cm,46933,
8188A_MADIS,"ATTICA 3.4 SSW, IN",40.24412,-87.27650,192 meters,swe,2013-02-28 13,0.203,cm,47918,
4080O_MADIS,"CLARKRANGE 6.0 NE, TN",36.23253,-84.94070,525 meters,swe,2013-02-28 13,0.203,cm,38553,
2734O_MADIS,"SALIDA 2.5 NW, CO",38.55861,-106.03220,2190 meters,swe,2013-02-28 13,0.203,cm,81201,
1384H_MADIS,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2013-02-28 12,0.203,cm,45504,
1377H_MADIS,"HAMILTON 4.7 E, OH",39.39330,-84.47700,236 meters,swe,2013-02-28 12,0.203,cm,45011,
8374A_MADIS,"SHOALS 4.0 E, IN",38.66070,-86.71850,226 meters,swe,2013-02-28 12,0.178,cm,47581,
D4550_MADIS,DW4550 MISSOULA,46.88271,-113.90470,1007 meters,swe,2013-02-28 14,0.152,cm,59802,
6574C_MADIS,"MONTEREY 3.9 W, TN",36.12642,-85.31390,555 meters,swe,2013-02-28 14,0.152,cm,38574,
2901C_MADIS,"LEWISVILLE 1.8 ENE, IN",39.82065,-85.32440,333 meters,swe,2013-02-28 13,0.152,cm,47352,
ACMP1,LOCK AND DAM #3,40.53610,-79.81530,220 meters,swe,2013-02-28 18,0.127,cm,15139,
8457A_MADIS,"MORRISTOWN 3.8 ENE, IN",39.69179,-85.63260,281 meters,swe,2013-02-28 13,0.127,cm,46104,
5865C_MADIS,"CARPENTER 3.9 NNE, WY",41.10151,-104.32120,1657 meters,swe,2013-02-28 14,0.127,cm,82054,
5162S_MADIS,"ELIZABETH 1.4 N, IN",38.14622,-85.97660,245 meters,swe,2013-02-28 12,0.127,cm,47117,
2802B_MADIS,"BYRDSTOWN 2.8 SSW, TN",36.54417,-85.15980,305 meters,swe,2013-02-28 13,0.127,cm,38549,
YCBAS_MADIS,YELLOWSTONE CLUB - BASE,45.24110,-111.41130,2191 meters,swe,2013-03-01 06,0.102,cm,59720,
LUSQ1,LUSCAR,53.05670,-115.50390,962 meters,swe,2013-03-01 06,0.102,cm,,
9311C_MADIS,"BLOWING ROCK 4.4 NE, NC",36.16482,-81.60550,1145 meters,swe,2013-02-28 12,0.102,cm,28607,
8377A_MADIS,"ELLETTSVILLE 2.7 NE, IN",39.26186,-86.59360,234 meters,swe,2013-02-28 12,0.102,cm,47429,
7956A_MADIS,"YORKVILLE 0.7 NE, IL",41.64861,-88.43620,196 meters,swe,2013-02-28 13,0.102,cm,60560,
4943C_MADIS,"HENNING 3.4 SSE, IL",40.26474,-87.66560,208 meters,swe,2013-02-28 13,0.102,cm,61834,
4313B_MADIS,"BONESTEEL 0.1 S, SD",43.07683,-98.94660,602 meters,swe,2013-02-28 14,0.102,cm,57317,
3968B_MADIS,"BOONE 4.6 E, NC",36.21632,-81.58850,1012 meters,swe,2013-02-28 13,0.102,cm,28607,
1543H_MADIS,"CHILLICOTHE 3.7 S, OH",39.28250,-82.99450,261 meters,swe,2013-02-28 12,0.102,cm,45601,
1386H_MADIS,"GOSHEN 1.2 SW, OH",39.21418,-84.17160,266 meters,swe,2013-02-28 11,0.102,cm,45122,
YCTIM_MADIS,YELLOWSTONE CLUB - TIMBERLINE,45.23250,-111.44660,2852 meters,swe,2013-03-01 06,0.076,cm,59720,
7895B_MADIS,"HARLAN 2.9 NNE, KY",36.88196,-83.30870,620 meters,swe,2013-02-28 12,0.076,cm,40806,
3411B_MADIS,"LYNCHBURG 6.1 SW, OH",39.17814,-83.86440,305 meters,swe,2013-02-28 13,0.076,cm,45142,
2895C_MADIS,"PLAINFIELD 1.5 NW, IN",39.71397,-86.40900,226 meters,swe,2013-02-28 14,0.076,cm,46168,
2675B_MADIS,"BANNER ELK 4.8 ESE, NC",36.14400,-81.78990,990 meters,swe,2013-02-28 12,0.076,cm,28604,
1468H_MADIS,"KIRTLAND 0.9 SW, OH",41.58862,-81.34910,326 meters,swe,2013-02-28 12,0.076,cm,44094,
0997H_MADIS,"SPARTA 3.5 SSW, NC",36.45898,-81.15250,911 meters,swe,2013-02-28 12,0.076,cm,28675,
9879A_MADIS,"SPRINGFIELD 0.7 ENE, MO",37.20030,-93.27400,406 meters,swe,2013-02-28 13,0.051,cm,65804,
7563S_MADIS,"INDEPENDENCE 1.3 S, VA",36.60470,-81.15550,834 meters,swe,2013-02-28 12,0.051,cm,24348,
6799C_MADIS,"BRISTOL 1.2 WNW, TN",36.57587,-82.21550,613 meters,swe,2013-02-28 13,0.051,cm,37620,
5348B_MADIS,"WILLIS 2.7 SE, VA",36.83197,-80.44710,876 meters,swe,2013-02-28 12,0.051,cm,24380,
7544S_MADIS,"GALAX 6.1 N, VA",36.75351,-80.92060,779 meters,swe,2013-02-28 12,0.025,cm,24381,
6883S_MADIS,"GREENSBURG 0.6 WNW, PA",40.31358,-79.55430,345 meters,swe,2013-02-28 12,0.025,cm,15601,
5079S_MADIS,"CARLINVILLE 1.1 E, IL",39.28004,-89.86080,193 meters,swe,2013-02-28 14,0.025,cm,62626,
3899B_MADIS,"CLYDE 9.5 N, NC",35.66970,-82.93490,852 meters,swe,2013-02-28 14,0.025,cm,28721,
3280O_MADIS,"BELMONT 0.1 NE, PA",40.28330,-78.89030,520 meters,swe,2013-02-28 13,0.025,cm,15904,
2576B_MADIS,"(KY4TS)BURLINGTON 0.4 SW, KY",39.02010,-84.72810,249 meters,swe,2013-02-28 13,0.025,cm,41005,
9719O_MADIS,"BELLA VISTA 1.5 NNE, AR",36.48630,-94.28120,369 meters,swe,2013-02-28 13,0.002,cm,72715,
9293A_MADIS,"TOMPKINSVILLE 12.1 WNW, KY",36.75861,-85.89920,281 meters,swe,2013-02-28 11,0.002,cm,42167,
9285A_MADIS,"BEREA 8.5 ENE, KY",37.60217,-84.14220,269 meters,swe,2013-02-28 12,0.002,cm,40403,
8379O_MADIS,"WATSON 0.3 NE, IL",39.02843,-88.56590,170 meters,swe,2013-02-28 11,0.002,cm,62473,
8296O_MADIS,"IRVINE 9.9 NNW, KY",37.83000,-84.03410,231 meters,swe,2013-02-28 13,0.002,cm,40336,
8248B_MADIS,"WOOSTER 5.4 NNE, OH",40.89459,-81.90660,345 meters,swe,2013-02-28 12,0.002,cm,44217,
7941B_MADIS,"FULTS 3.7 ENE, IL",38.18682,-90.15070,202 meters,swe,2013-02-28 13,0.002,cm,62244,
7816O_MADIS,"SPRINGFIELD 4.9 SE, MO",37.14999,-93.21940,380 meters,swe,2013-02-28 13,0.002,cm,65809,
7537S_MADIS,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2013-02-28 12,0.002,cm,24426,
7445B_MADIS,"BLACKSBURG 2.4 ENE, VA",37.24863,-80.39050,607 meters,swe,2013-02-28 12,0.002,cm,24060,
7429C_MADIS,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2013-02-28 11,0.002,cm,24141,
7409C_MADIS,"SILVER POINT 3.0 SSE, TN",36.05194,-85.72280,306 meters,swe,2013-02-28 13,0.002,cm,38544,
6760B_MADIS,"GUERNSEY 5.1 S, WY",42.19380,-104.72650,1395 meters,swe,2013-02-28 15,0.002,cm,82214,
6543S_MADIS,"PERRYSBURG 6.0 SE, OH",41.49251,-83.54060,197 meters,swe,2013-02-28 13,0.002,cm,43551,
6532S_MADIS,"NEWTON FALLS 0.6 N, OH",41.19773,-80.97210,280 meters,swe,2013-02-28 12,0.002,cm,44444,
6231C_MADIS,"HENDERSONVILLE 2.9 NE, TN",36.31886,-86.56120,147 meters,swe,2013-02-28 13,0.002,cm,37075,
6230C_MADIS,"CARTHAGE 8.7 NNE, TN",36.37719,-85.89830,194 meters,swe,2013-02-28 12,0.002,cm,37145,
6222C_MADIS,"MORRISTOWN 5.3 W, TN",36.20118,-83.38910,371 meters,swe,2013-02-28 12,0.002,cm,37814,
6041C_MADIS,"CHEATHAM COUNTY, TN",36.30600,-86.96600,233 meters,swe,2013-02-28 11,0.002,cm,37015,
5894C_MADIS,"PAOLI 5.9 S, IN",38.47367,-86.44970,189 meters,swe,2013-02-28 12,0.002,cm,47454,
5453S_MADIS,"LA GRANGE 3.9 SW, KY",38.35830,-85.42150,225 meters,swe,2013-02-28 12,0.002,cm,40031,
5135S_MADIS,"JASPER 5.7 ESE, IN",38.36444,-86.84530,176 meters,swe,2013-02-28 12,0.002,cm,47575,
5066C_MADIS,"LAPEL 4.7 NW, IN",40.12270,-85.90110,248 meters,swe,2013-02-28 13,0.002,cm,46060,
5016C_MADIS,"NOKOMIS 4.5 NW, IL",39.34698,-89.34550,197 meters,swe,2013-02-28 13,0.002,cm,62075,
3666S_MADIS,"COLUMBIA FALLS 7.7 S, MT",48.26190,-114.15560,929 meters,swe,2013-02-28 13,0.002,cm,59901,
3644H_MADIS,"MUSTOE 1.2 SW, VA",38.31427,-79.65880,717 meters,swe,2013-03-01 05,0.002,cm,24468,
3569B_MADIS,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2013-02-28 12,0.002,cm,26167,
2633O_MADIS,"WEST RUTLAND 1.2 N, VT",43.61068,-73.04660,209 meters,swe,2013-02-28 13,0.002,cm,05777,
2524B_MADIS,"FRANKFORT 5.3 NNW, KY",38.25924,-84.90760,252 meters,swe,2013-02-28 12,0.002,cm,40601,
1878H_MADIS,"EVERETT 3.4 SW, PA",39.97565,-78.40870,409 meters,swe,2013-02-28 12,0.002,cm,15537,
1877H_MADIS,"RAINSBURG 9.0 SSE, PA",39.78119,-78.43290,354 meters,swe,2013-02-28 12,0.002,cm,15535,
1867H_MADIS,"WEST MIFFLIN 1.3 SW, PA",40.34664,-79.92830,367 meters,swe,2013-02-28 10,0.002,cm,15122,
1744B_MADIS,"GLADE VALLEY 3.0 ENE, NC",36.48426,-80.99960,819 meters,swe,2013-02-28 13,0.002,cm,28627,
1600B_MADIS,"FAIRVIEW HEIGHTS 2.0 ENE, IL",38.60490,-89.96850,173 meters,swe,2013-02-28 12,0.002,cm,62269,
1562H_MADIS,"CUYAHOGA FALLS 1.1 ESE, OH",41.16228,-81.50370,302 meters,swe,2013-02-28 12,0.002,cm,44223,
1464H_MADIS,"PAINESVILLE 3.8 SSW, OH",41.67452,-81.26690,234 meters,swe,2013-02-28 14,0.002,cm,44077,
1377B_MADIS,"OLIVE HILL 9.0 SSE, KY",38.19330,-83.08170,269 meters,swe,2013-02-28 14,0.002,cm,41171,
1370H_MADIS,"ALBANY 4.1 NW, OH",39.27282,-82.24300,266 meters,swe,2013-02-28 12,0.002,cm,45710,
1366S_MADIS,"BLASDELL 1.5 SSW, NY",42.77657,-78.84440,193 meters,swe,2013-02-28 11,0.002,cm,14219,
1365H_MADIS,"ATHENS 1.3 N, OH",39.34278,-82.09640,256 meters,swe,2013-02-28 12,0.002,cm,45701,
1006H_MADIS,"ASHEVILLE 5.6 NNW, NC",35.65340,-82.57090,806 meters,swe,2013-02-28 12,0.002,cm,28804,
0347O_MADIS,"HENDERSON 0.4 SSW, KY",37.83390,-87.58400,125 meters,swe,2013-02-28 13,0.002,cm,42420,
WYNV2,WAYNESBORO WATER TREATMENT PLANT,38.08030,-78.87500,385 meters,swe,2013-02-28 12,0.000,cm,22980,
WSTV2,WINCHESTER 7SE COOP,39.10780,-78.15280,190 meters,swe,2013-02-28 12,0.000,cm,22602,
WHLW2,PIKE ISLAND DAM,40.14780,-80.70170,192 meters,swe,2013-02-28 11,0.000,cm,26003,
WFRO1,WEST FORK LAKE,39.25860,-84.49470,216 meters,swe,2013-02-28 12,0.000,cm,45240,
WEEW2,PIKE ISLAND DAM.,40.14780,-80.70140,192 meters,swe,2013-02-28 11,0.000,cm,26003,
WDBI3,WOODBURN 3N,41.16450,-84.84820,225 meters,swe,2013-02-28 12,0.000,cm,46797,
WANI3,"WANATAH,IN",41.43330,-86.93330,221 meters,swe,2013-02-28 13,0.000,cm,46383,
TVLK2,TAYLORSVILLE LAKE,38.01670,-85.33330,194 meters,swe,2013-02-28 12,0.000,cm,40071,
TUPM6,"TUPELO,MS",34.26500,-88.76580,107 meters,swe,2013-02-28 14,0.000,cm,38801,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,swe,2013-02-28 12,0.000,cm,,
STAW2,SAINT ALBANS,38.38330,-81.83330,202 meters,swe,2013-02-28 12,0.000,cm,25177,
SPNI3,WHITE RIVER,39.28390,-86.77110,167 meters,swe,2013-02-28 12,0.000,cm,47460,
SHRP1,SHARPSBURG DAM,40.48750,-79.91530,216 meters,swe,2013-02-28 21,0.000,cm,15206,
SECO3,SEINE CREEK,45.52580,-123.29670,628 meters,swe,2013-02-28 14,0.000,cm,97119,
SAGP1,SAGAMORE,40.78190,-79.23750,358 meters,swe,2013-02-28 12,0.000,cm,16249,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2013-03-01 06,0.000,cm,97463,
RRLK2,ROUGH RIVER LAKE,37.61670,-86.50000,153 meters,swe,2013-02-28 12,0.000,cm,40119,
RANI2,RANTOUL,40.31310,-88.15940,232 meters,swe,2013-02-28 13,0.000,cm,61866,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2013-02-28 12,0.000,cm,47527,
PRGN6,PERRYSBURG,42.46470,-79.00310,373 meters,swe,2013-02-28 12,0.000,cm,14129,
PRBA2,PRUDHOE BAY,70.17000,-148.54000,19 meters,swe,2013-03-01 06,0.000,cm,99734,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,swe,2013-02-28 10,0.000,cm,15327,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,swe,2013-02-28 12,0.000,cm,08060,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,swe,2013-02-28 18,0.000,cm,97801,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,swe,2013-03-01 06,0.000,cm,42086,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2013-02-28 12,0.000,cm,15108,
OTX,"SPOKANE, WA",47.68080,-117.62670,725 meters,swe,2013-02-28 08,0.000,cm,99224,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2013-02-28 12,0.000,cm,62450,
NRMP1,NEWTON RANSOM,41.31300,-75.80780,198 meters,swe,2013-02-28 23,0.000,cm,18640,
NOLK2,NOLIN RIVER LAKE,37.28330,-86.25000,174 meters,swe,2013-02-28 12,0.000,cm,42207,
NCUW2,NEW CUMBERLAND DAM,40.52610,-80.62750,201 meters,swe,2013-02-28 11,0.000,cm,,
NBRN4,"3MI.SE NEW BRUNSWICK,NJ",40.46670,-74.43330,28 meters,swe,2013-02-28 13,0.000,cm,08902,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2013-03-01 03,0.000,cm,15014,
NATM3,"NATICK,MA",42.30000,-71.36670,44 meters,swe,2013-02-28 12,0.000,cm,01760,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2013-03-01 06,0.000,cm,97128,
MUNI1,MOSCOW U OF I,46.72800,-116.95570,797 meters,swe,2013-03-01 00,0.000,cm,83843,
MSQN4,MANASQUAN,40.13240,-74.05030,9 meters,swe,2013-02-28 12,0.000,cm,08750,
MONI3,MONROE LAKE,39.00670,-86.51560,203 meters,swe,2013-02-28 12,0.000,cm,47401,
MLLM2,MILLERS 4 NE COOP,39.71940,-76.80280,262 meters,swe,2013-02-28 23,0.000,cm,21102,
MILV2,MILL GAP COOP,38.30640,-79.71970,737 meters,swe,2013-02-28 11,0.000,cm,24465,
MGYP1,MONTGOMERY DAM,40.64830,-80.38500,208 meters,swe,2013-02-28 11,0.000,cm,,
MEGT1,MEMPHIS WFO,35.12940,-89.80390,88 meters,swe,2013-02-28 12,0.000,cm,38120,
MEDN1,AGRONOMY LABRATORY,41.16670,-96.41670,351 meters,swe,2013-02-28 12,0.000,cm,68073,
MCLI4,MAQUOKETA RVR,42.24580,-91.17500,250 meters,swe,2013-02-28 13,0.000,cm,52310,
MAXP1,MAXWELL DAM,40.00080,-79.96060,231 meters,swe,2013-02-28 21,0.000,cm,15433,
KTTP1,KITTANNING DAM,40.81830,-79.53000,236 meters,swe,2013-02-28 12,0.000,cm,16201,
KEYW2,KEYSER 2 SSW COOP,39.42060,-79.00500,294 meters,swe,2013-02-28 12,0.000,cm,26726,
KCIV2,STERLING RCS COOP,38.97640,-77.48690,86 meters,swe,2013-02-28 12,0.000,cm,20166,
JOBQ1,JOB CREEK,52.37190,-116.77890,2004 meters,swe,2013-03-01 06,0.000,cm,,
INXI3,INDIANAPOLIS NWFO,39.70640,-86.28060,243 meters,swe,2013-03-01 00,0.000,cm,46241,
HWDV2,HAYWOOD,38.45490,-78.25070,198 meters,swe,2013-02-28 12,0.000,cm,22727,
HUNI3,"HUNTINGTON,IN",40.84060,-85.46580,246 meters,swe,2013-02-28 12,0.000,cm,46750,
HRLN6,HORNELL ALMOND DAM,42.34880,-77.70440,403 meters,swe,2013-02-28 12,0.000,cm,14843,
HOPI2,HOOPESTON,40.46640,-87.68510,220 meters,swe,2013-03-01 00,0.000,cm,60942,
HNNO1,HANNIBAL L/D,39.66250,-80.86610,186 meters,swe,2013-02-28 17,0.000,cm,,
HCSM5,HUTCHINSON 2,44.89770,-94.37180,327 meters,swe,2013-02-28 16,0.000,cm,55350,
GYLP1,GRAYS LANDING DAM,39.82470,-79.92080,239 meters,swe,2013-02-28 18,0.000,cm,15461,
GRLK2,GREEN RIVER LAKE,37.24030,-85.34720,184 meters,swe,2013-02-28 12,0.000,cm,42718,
GRFM3,WATER TREATMENT PLANT,42.56670,-72.60000,48 meters,swe,2013-02-28 13,0.000,cm,01342,
FVLN6,"1MI.NE FREEVILLE,NY",42.51670,-76.33330,315 meters,swe,2013-02-28 13,0.000,cm,13068,
FREP1,LOCK #5,40.68390,-79.66810,234 meters,swe,2013-02-28 12,0.000,cm,16229,
FORC2,FORT COLLINS,40.61470,-105.13140,1537 meters,swe,2013-03-01 02,0.000,cm,80521,
FDCP1,CROOKED CREEK LAKE,40.71360,-79.51500,291 meters,swe,2013-02-28 12,0.000,cm,16226,
EXTP1,EXTON,40.13240,-74.05030,9 meters,swe,2013-02-28 14,0.000,cm,08750,
EMSP1,EMSWORTH DAM,40.50440,-80.08890,214 meters,swe,2013-03-01 06,0.000,cm,,
EMMM2,EMMITSBURG 2 SE COOP,39.68110,-77.29140,125 meters,swe,2013-02-28 12,0.000,cm,21727,
ELZP1,ELIZABETH,40.26440,-79.89940,226 meters,swe,2013-02-28 11,0.000,cm,15063,
DSHP1,DASHIELDS DAM,40.54860,-80.20670,218 meters,swe,2013-02-28 18,0.000,cm,15108,
DALV2,DALE ENTERPRISE COOP,38.45530,-78.93530,406 meters,swe,2013-02-28 12,0.000,cm,22801,
DALD2,DALECARLIA RESERVOIR COOP,38.93850,-77.11340,45 meters,swe,2013-02-28 13,0.000,cm,20016,
CRSI2,CHARLESTON,39.47620,-88.16520,214 meters,swe,2013-03-01 00,0.000,cm,61920,
CRLK2,CAVE RUN LAKE,38.12280,-83.53280,257 meters,swe,2013-02-28 12,0.000,cm,40351,
CRFN1,"CROFTON,NE",42.63330,-97.48330,511 meters,swe,2013-02-28 14,0.000,cm,68730,
CLMG1,COLUMBUS STN #2,32.51810,-84.93780,114 meters,swe,2013-02-28 12,0.000,cm,31909,
CJRP1,COUDERSPORT 7SE,41.73920,-77.97110,659 meters,swe,2013-02-28 12,0.000,cm,16915,
