! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
TX-SA-1,"BROADDUS 15.3 SE, TX",31.13420,-94.10620,76 meters,swe,2018-02-28 13,0.000,cm,75929,
TX-KF-16,"GRAYS PRAIRIE 4.6 S, TX",32.40655,-96.33468,128 meters,swe,2018-02-28 12,0.000,cm,,
TX-HSK-3,"RULE 0.5 NW, TX",33.18695,-99.89936,517 meters,swe,2018-02-28 13,0.000,cm,79547,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,swe,2018-02-28 13,0.000,cm,77502,
TX-GV-22,"LEAGUE CITY 2.1 NNE, TX",29.51100,-95.08980,12 meters,swe,2018-02-28 13,0.000,cm,77573,
TX-CML-182,"SPRING BRANCH 0.8 SSE, TX",29.82977,-98.40398,349 meters,swe,2018-02-28 12,0.000,cm,78070,
TX-CLD-30,"LULING 4.4 NNW, TX",29.74087,-97.68020,152 meters,swe,2018-02-28 13,0.000,cm,78648,
TX-BXR-269,"LEON VALLEY 2.7 WSW, TX",29.48540,-98.65610,254 meters,swe,2018-02-28 13,0.000,cm,78250,
TX-AT-42,"CHARLOTTE 0.6 SW, TX",28.85414,-98.70720,167 meters,swe,2018-02-28 12,0.000,cm,78011,
TUPM6,TUPELO 2,34.26500,-88.76580,107 meters,swe,2018-02-28 14,0.000,cm,38801,
TRYN6,HUDSON RIVER @ GREEN ISLAND,42.90000,-73.68330,16 meters,swe,2018-02-28 12,0.000,cm,,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2018-03-01 05,0.000,cm,87579,
TN-WN-90,"MOUNT JULIET 4.0 SE, TN",36.15987,-86.47980,193 meters,swe,2018-02-28 14,0.000,cm,37122,
TN-SQ-9,"DUNLAP 0.4 SSE, TN",35.36200,-85.37970,211 meters,swe,2018-02-28 13,0.000,cm,37327,
TN-MN-3,"FINGER 4.1 ENE, TN",35.37824,-88.54900,161 meters,swe,2018-02-28 14,0.000,cm,38334,
TN-MD-4,"JACKSON 4.7 NW, TN",35.68736,-88.88090,145 meters,swe,2018-02-28 13,0.000,cm,38305,
TN-MD-16,"JACKSON 3.6 S, TN",35.57227,-88.82335,114 meters,swe,2018-02-28 13,0.000,cm,38301,
TN-KX-34,"KNOXVILLE 5.7 NNW, TN",36.05120,-83.98620,309 meters,swe,2018-02-28 12,0.000,cm,37918,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2018-02-28 13,0.000,cm,37076,
TN-BN-1,"CAMDEN 4.5 NE, TN",36.10659,-88.04430,151 meters,swe,2018-02-28 13,0.000,cm,38320,
TMSC3,THOMASTON RSVR DAM,41.69470,-73.06220,142 meters,swe,2018-02-28 12,0.000,cm,06787,
TIOP1,TIONESTA DAM,41.47530,-79.44190,371 meters,swe,2018-02-28 12,0.000,cm,16353,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,swe,2018-02-28 11,0.000,cm,15861,
STJW2,STONEWALL JACKSON DAM,39.00460,-80.47400,321 meters,swe,2018-02-28 12,0.000,cm,26452,
STAW2,SAINT ALBANS,38.38330,-81.83390,203 meters,swe,2018-02-28 11,0.000,cm,25177,
SNOW2,SNOWSHOE,38.39900,-79.99490,1475 meters,swe,2018-02-28 11,0.000,cm,26291,
SILN6,SILVER CREEK,42.53070,-79.16020,217 meters,swe,2018-02-28 11,0.000,cm,14136,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2018-02-28 12,0.000,cm,12157,
SGNN5,SIGNAL PEAK,32.92400,-108.14540,2563 meters,swe,2018-03-01 02,0.000,cm,88061,
SGHO1,SPRINGFIELD 2,39.94190,-83.80470,313 meters,swe,2018-02-28 12,0.000,cm,45503,
SC-SM-1,"SUMTER 1.3 SE, SC",33.93229,-80.37410,55 meters,swe,2018-02-28 12,0.000,cm,29150,
SC-LX-35,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2018-02-28 12,0.000,cm,29072,
SC-BF-2,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2018-02-28 12,0.000,cm,29926,
SAGM4,SAGINAW #3,43.41220,-83.95610,184 meters,swe,2018-02-28 13,0.000,cm,48601,
ROSN6,ROSENDALE,41.84310,-74.08640,18 meters,swe,2018-02-28 14,0.000,cm,12472,
RLXW2,RLX WEATHER SERVICE FORECAST OFFICE,38.31390,-81.71860,288 meters,swe,2018-02-28 12,0.000,cm,25309,
RI-WS-42,"RICHMOND 4.6 NNE, RI",41.55760,-71.63980,116 meters,swe,2018-02-28 12,0.000,cm,02892,
RI-WS-37,"KINGSTON 2.4 SW, RI",41.44680,-71.55473,58 meters,swe,2018-02-28 11,0.000,cm,02879,
RI-WS-35,"WESTERLY 1.0 SW, RI",41.35992,-71.82260,45 meters,swe,2018-02-28 12,0.000,cm,02891,
RI-WS-32,"KINGSTON 6.9 NNW, RI",41.56049,-71.58408,107 meters,swe,2018-02-28 13,0.000,cm,02822,
RI-WS-31,"KINGSTON 7.5 NNE, RI",41.57382,-71.47244,36 meters,swe,2018-02-28 12,0.000,cm,02852,
RI-PR-51,"NORTH SMITHFIELD 0.6 S, RI",41.95440,-71.54944,81 meters,swe,2018-02-28 11,0.000,cm,02896,
RI-PR-45,"MANVILLE 0.4 WSW, RI",41.96757,-71.48103,90 meters,swe,2018-02-28 12,0.000,cm,02838,
RI-PR-28,"NORTH SMITHFIELD 0.7 SE, RI",41.95910,-71.54201,82 meters,swe,2018-02-28 12,0.000,cm,02896,
RI-NW-7,"LITTLE COMPTON 0.6 E, RI",41.50900,-71.15900,23 meters,swe,2018-02-28 12,0.000,cm,02837,
RI-NW-11,"TIVERTON 0.8 SSW, RI",41.64316,-71.20677,38 meters,swe,2018-02-28 11,0.000,cm,02878,
RADI4,TAILWATER,40.82280,-92.88940,272 meters,swe,2018-02-28 13,0.000,cm,52571,
PVLN6,PAVILION 2,42.87340,-77.99260,355 meters,swe,2018-02-28 12,0.000,cm,14525,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2018-02-28 11,0.000,cm,47527,
PLMN6,PALERMO 2SSE,43.33140,-76.26930,139 meters,swe,2018-02-28 11,0.000,cm,13069,
PHIN4,MOUNT HOLLY NWS,40.01388,-74.81750,15 meters,swe,2018-02-28 12,0.000,cm,08060,
PDHK2,WEST PADUCAH 2W,37.06830,-88.77250,118 meters,swe,2018-03-01 06,0.000,cm,42086,
PBZP1,MOON TOWNSHIP,40.53190,-80.21720,355 meters,swe,2018-02-28 12,0.000,cm,15108,
PA-YR-20,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,swe,2018-02-28 12,0.000,cm,17347,
PA-MN-9,"EAST STROUDSBURG 6.5 NE, PA",41.05781,-75.07960,174 meters,swe,2018-02-28 14,0.000,cm,18301,
PA-LZ-24,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,swe,2018-02-28 12,0.000,cm,18704,
PA-LY-2,"WILLIAMSPORT 2.0 NE, PA",41.25707,-77.00850,177 meters,swe,2018-02-28 12,0.000,cm,17701,
PA-FN-1,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,186 meters,swe,2018-02-28 14,0.000,cm,17225,
PA-BD-4,"RAINSBURG 9.0 SSE, PA",39.78105,-78.43341,357 meters,swe,2018-02-28 12,0.000,cm,17211,
PA-AL-1,"BRIDGEVILLE 1.4 SW, PA",40.34174,-80.12290,322 meters,swe,2018-02-28 10,0.000,cm,15017,
PA-AD-3,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2018-02-28 12,0.000,cm,17372,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2018-02-28 15,0.000,cm,97148,
OR-WS-7,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,82 meters,swe,2018-02-28 15,0.000,cm,97225,
OR-WS-60,"BEAVERTON 5.6 SSW, OR",45.40598,-122.87800,43 meters,swe,2018-02-28 16,0.000,cm,97007,
OR-WS-31,"BEAVERTON 0.7 SSE, OR",45.46623,-122.80880,87 meters,swe,2018-02-28 07,0.000,cm,97008,
OR-WS-129,"ALOHA HIGH SCHOOL 0.7 SSE, OR",45.48250,-122.86829,58 meters,swe,2018-02-28 17,0.000,cm,97007,
OR-WS-124,"CORNELIUS 5.1 SSE, OR",45.45041,-123.01106,60 meters,swe,2018-02-28 16,0.000,cm,97113,
OR-MT-15,"PORTLAND 7 SW, OR",45.46810,-122.68130,106 meters,swe,2018-02-28 15,0.000,cm,97219,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,swe,2018-02-28 15,0.000,cm,97306,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2018-02-28 15,0.000,cm,97383,
OR-LN-16,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,swe,2018-02-28 15,0.000,cm,97355,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2018-02-28 15,0.000,cm,97478,
OR-JS-10,"GRANTS PASS 6.1 SSE, OR",42.35725,-123.29000,483 meters,swe,2018-02-28 16,0.000,cm,97527,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2018-02-28 15,0.000,cm,97520,
OR-DG-46,"ROSEBURG 4.5 WSW, OR",43.19232,-123.43870,335 meters,swe,2018-02-28 17,0.000,cm,97470,
OR-CC-66,"HAPPY VALLEY 1.7 ESE, OR",45.43400,-122.50360,186 meters,swe,2018-02-28 15,0.000,cm,97236,
OR-BN-41,"CORVALLIS 4.0 NNE, OR",44.62250,-123.23750,80 meters,swe,2018-02-28 15,0.000,cm,97330,
OR-BN-117,"CORVALLIS 2.5 NE, OR",44.59418,-123.23710,67 meters,swe,2018-03-01 02,0.000,cm,97330,
OPPN6,OPPENHEIM,43.07190,-74.69310,334 meters,swe,2018-02-28 18,0.000,cm,13452,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2018-02-28 12,0.000,cm,62450,
OK-PH-1,"ANTLERS 6.3 SE, OK",34.16494,-95.54310,175 meters,swe,2018-02-28 13,0.000,cm,74523,
OK-OS-4,"SPERRY 6.7 WNW, OK",36.33500,-96.09750,252 meters,swe,2018-02-28 12,0.000,cm,74070,
OK-CV-79,"NORMAN 3.4 SE, OK",35.18334,-97.40280,361 meters,swe,2018-02-28 13,0.000,cm,73071,
OK-CG-1,"VINITA 5.0 WNW, OK",36.67596,-95.23350,221 meters,swe,2018-02-28 13,0.000,cm,74332,
OH-WR-14,"LEBANON 3.4 E, OH",39.42016,-84.14930,283 meters,swe,2018-02-28 13,0.000,cm,45036,
OH-TR-4,"NEWTON FALLS 0.6 N, OH",41.19773,-80.97210,280 meters,swe,2018-02-28 12,0.000,cm,44444,
OH-SN-3,"TIFFIN 5.2 SE, OH",41.05894,-83.11270,252 meters,swe,2018-02-28 12,0.000,cm,44883,
OH-SM-5,"CUYAHOGA FALLS 1.1 ESE, OH",41.16228,-81.50370,302 meters,swe,2018-02-28 12,0.000,cm,44223,
OH-SC-4,"ROSEMOUNT 0.3 W, OH",38.78727,-82.97786,202 meters,swe,2018-02-28 12,0.000,cm,45662,
OH-PB-1,"EATON 1.0 N, OH",39.76472,-84.63380,322 meters,swe,2018-02-28 12,0.000,cm,45320,
OH-HR-2,"BELLEVUE 0.6 N, OH",41.28386,-82.84080,224 meters,swe,2018-02-28 10,0.000,cm,44811,
OH-GG-7,"MIDDLEFIELD 0.6 NE, OH",41.46438,-81.06520,357 meters,swe,2018-02-28 13,0.000,cm,44062,
OH-FR-65,"GALLOWAY 0.8 ENE, OH",39.91600,-83.14900,277 meters,swe,2018-02-28 12,0.000,cm,43119,
OH-DR-8,"POTSDAM 2.6 WSW, OH",39.94630,-84.45370,315 meters,swe,2018-02-28 12,0.000,cm,45304,
OH-DR-1,"BRADFORD 2.3 NW, OH",40.15262,-84.46130,301 meters,swe,2018-02-28 12,0.000,cm,45308,
OH-DL-10,"SUNBURY 5.7 ESE, OH",40.20014,-82.77320,331 meters,swe,2018-02-28 12,0.000,cm,43074,
OH-CY-39,"WESTLAKE 0.5 SSW, OH",41.44795,-81.93260,217 meters,swe,2018-02-28 13,0.000,cm,44145,
OH-CY-16,"PARMA 1.8 SE, OH",41.36766,-81.70180,335 meters,swe,2018-03-01 05,0.000,cm,44134,
OH-CN-16,"WILMINGTON 1.6 SSE, OH",39.42157,-83.82225,320 meters,swe,2018-03-01 05,0.000,cm,45177,
OH-CN-10,"WILMINGTON 2.2 N, OH",39.47452,-83.83610,320 meters,swe,2018-02-28 12,0.000,cm,45177,
OH-CM-7,"AMELIA 0.3 SSW, OH",39.02119,-84.21860,268 meters,swe,2018-03-01 05,0.000,cm,45102,
OH-CK-1,"SPRINGFIELD 1.1 NNW, OH",39.94204,-83.80510,313 meters,swe,2018-02-28 12,0.000,cm,45504,
OH-AT-1,"ATHENS 1.3 N, OH",39.34278,-82.09640,256 meters,swe,2018-02-28 12,0.000,cm,45701,
OH-AL-8,"DELPHOS 2.3 ESE, OH",40.83350,-84.29820,237 meters,swe,2018-02-28 12,0.000,cm,45833,
OH-AL-5,"LIMA 2.7 NE, OH",40.77390,-84.08000,263 meters,swe,2018-02-28 12,0.000,cm,45801,
NY-WN-6,"PALMYRA 1.6 NW, NY",43.07950,-77.25260,149 meters,swe,2018-02-28 13,0.000,cm,14522,
NY-WN-18,"MACEDON 2.6 ESE, NY",43.05200,-77.25700,160 meters,swe,2018-02-28 12,0.000,cm,14522,
NY-WC-18,"ARMONK 0.3 SE, NY",41.12996,-73.70816,124 meters,swe,2018-02-28 13,0.000,cm,10504,
NY-UL-3,"ROSENDALE VILLAGE 2.4 NNE, NY",41.88088,-74.05740,57 meters,swe,2018-02-28 11,0.000,cm,12401,
NY-UL-28,"KERHONKSON 3.7 N, NY",41.83214,-74.30115,279 meters,swe,2018-02-28 12,0.000,cm,12446,
NY-TM-3,"ITHACA 1.1 SE, NY",42.43173,-76.48860,198 meters,swe,2018-02-28 12,0.000,cm,14850,
NY-TG-19,"OWEGO 2.5 ENE, NY",42.12460,-76.22130,359 meters,swe,2018-02-28 13,0.000,cm,13827,
NY-SR-16,"BALLSTON SPA 2.9 ESE, NY",42.99000,-73.80000,103 meters,swe,2018-02-28 13,0.000,cm,12020,
NY-SL-6,"HANNAWA FALLS 0.1 SW, NY",44.61154,-74.97190,174 meters,swe,2018-02-28 12,0.000,cm,13676,
NY-SF-16,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2018-02-28 12,0.000,cm,11768,
NY-SF-103,"RIDGE 1.8 SE, NY",40.89581,-72.85387,23 meters,swe,2018-03-01 05,0.000,cm,11961,
NY-RN-24,"NASSAU 4.2 ESE, NY",42.49100,-73.53469,153 meters,swe,2018-02-28 13,0.000,cm,12024,
NY-RN-20,"TROY 2.1 NNE, NY",42.75930,-73.65283,139 meters,swe,2018-02-28 12,0.000,cm,12180,
NY-OD-23,"DURHAMVILLE 3.5 NNW, NY",43.17115,-75.68280,121 meters,swe,2018-02-28 12,0.000,cm,13054,
NY-DT-5,"WAPPINGERS FALLS 1.6 ESE, NY",41.58797,-73.89220,74 meters,swe,2018-02-28 12,0.000,cm,12590,
NY-DT-24,"RED HOOK 1.2 NNE, NY",42.00967,-73.86419,66 meters,swe,2018-02-28 12,0.000,cm,12571,
NY-DT-10,"POUGHKEEPSIE 3.9 SSE, NY",41.64700,-73.89700,78 meters,swe,2018-02-28 10,0.000,cm,12603,
NY-DL-32,"DELHI 6.6 WNW, NY",42.32118,-75.02991,614 meters,swe,2018-02-28 12,0.000,cm,13753,
NY-CQ-9,"DUNKIRK 0.7 SW, NY",42.47167,-79.33360,196 meters,swe,2018-02-28 12,0.000,cm,14048,
NY-CQ-27,"SILVER CREEK 1.0 SSE, NY",42.53088,-79.15986,216 meters,swe,2018-02-28 11,0.000,cm,14136,
NY-CQ-22,"FREDONIA 0.8 WNW, NY",42.44414,-79.34610,211 meters,swe,2018-02-28 10,0.000,cm,14063,
NY-CN-9,"NORWICH 5.4 W, NY",42.53356,-75.63060,462 meters,swe,2018-02-28 12,0.000,cm,13830,
NY-CL-7,"PERU 4.1 ESE, NY",44.56461,-73.45390,58 meters,swe,2018-02-28 11,0.000,cm,12972,
NY-CB-1,"HUDSON 8.2 S, NY",42.13349,-73.76790,89 meters,swe,2018-02-28 12,0.000,cm,12534,
NY-BM-7,"VESTAL 2.8 SSE, NY",42.04930,-76.02880,306 meters,swe,2018-02-28 14,0.000,cm,13850,
NY-AB-21,"NWS ALBANY, NY",42.69180,-73.83110,83 meters,swe,2018-02-28 12,0.000,cm,12203,
NV-LY-3,"YERINGTON 3.4 SSW, NV",38.94333,-119.19160,1350 meters,swe,2018-02-28 14,0.000,cm,89447,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2018-03-01 06,0.000,cm,85925,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,swe,2018-02-28 18,0.000,cm,69101,
NM-SF-100,"EDGEWOOD 1.6 NW, NM",35.10044,-106.19427,2011 meters,swe,2018-02-28 14,0.000,cm,87015,
NM-OT-82,"SUNSPOT 0.2 SSW, NM",32.78735,-105.82073,2801 meters,swe,2018-02-28 13,0.000,cm,88317,
NM-BR-239,"ALBUQUERQUE 5.0 ESE, NM",35.08340,-106.54660,1644 meters,swe,2018-02-28 14,0.000,cm,87123,
NJ-WR-21,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,swe,2018-02-28 11,0.000,cm,07882,
NJ-SM-39,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,swe,2018-02-28 12,0.000,cm,08873,
NJ-PS-5,"HAWTHORNE 0.4 S, NJ",40.95192,-74.15770,30 meters,swe,2018-02-28 10,0.000,cm,07506,
NJ-MC-9,"LAWRENCE TWP 1.8 SSW, NJ",40.27071,-74.72950,38 meters,swe,2018-02-28 12,0.000,cm,08648,
NJ-GL-6,"FRANKLIN TWP 2.7 W, NJ",39.59361,-75.06920,31 meters,swe,2018-02-28 12,0.000,cm,08328,
NJ-CN-5,"WINSLOW TWP 3.5 W, NJ",39.71095,-74.96790,42 meters,swe,2018-02-28 12,0.000,cm,08081,
NJ-BT-59,"CINNAMINSON TWP 0.7 ESE, NJ",39.99858,-74.98048,18 meters,swe,2018-02-28 13,0.000,cm,08077,
NJ-AT-13,"EGG HARBOR TWP 1.3 NW, NJ",39.39286,-74.62480,21 meters,swe,2018-02-28 12,0.000,cm,08234,
NHPI4,NEW HAMPTON,43.05750,-92.31220,352 meters,swe,2018-02-28 13,0.000,cm,50659,
NE-LA-40,"LINCOLN 3.9 S, NE",40.76142,-96.70244,376 meters,swe,2018-02-28 13,0.000,cm,68512,
NE-LA-19,"LINCOLN 6.8 SE, NE",40.74944,-96.59280,422 meters,swe,2018-02-28 13,0.000,cm,,
NE-JF-1,"FAIRBURY 3.7 SSW, NE",40.08911,-97.19590,418 meters,swe,2018-02-28 13,0.000,cm,68352,
NE-AD-2,"HASTINGS 2.0 WNW, NE",40.59488,-98.42700,595 meters,swe,2018-02-28 13,0.000,cm,68901,
NC-YN-7,"BALD CREEK 1.2 NW, NC",35.92320,-82.43880,869 meters,swe,2018-02-28 12,0.000,cm,28714,
NC-WT-37,"BOONE 4.6 E, NC",36.21632,-81.58850,1012 meters,swe,2018-02-28 13,0.000,cm,28607,
NC-WT-11,"FOSCOE 1.2 WSW, NC",36.14607,-81.78770,992 meters,swe,2018-02-28 12,0.000,cm,28604,
NC-PN-3,"ROXBORO 4.6 SE, NC",36.35832,-78.91730,202 meters,swe,2018-02-28 12,0.000,cm,27574,
NC-MC-12,"FRANKLIN 4.4 ESE, NC",35.16139,-83.30780,656 meters,swe,2018-02-28 12,0.000,cm,28734,
NC-BR-2,"LELAND 5.7 WSW, NC",34.20240,-78.09480,19 meters,swe,2018-02-28 10,0.000,cm,28451,
NC-BC-51,"ASHEVILLE 1.2 NNW, NC",35.59090,-82.55490,654 meters,swe,2018-02-28 12,0.000,cm,28801,
NC-BC-14,"LEICESTER 2 SE, NC",35.62632,-82.67630,671 meters,swe,2018-02-28 12,0.000,cm,28748,
NC-BC-137,"ASHEVILLE 2.4 N, NC",35.60816,-82.54714,660 meters,swe,2018-02-28 12,0.000,cm,28801,
NC-AV-1,"FLAT SPRINGS 1.2 E, NC",36.25250,-81.91330,1010 meters,swe,2018-02-28 12,0.000,cm,28622,
NC-AG-1,"SPARTA 3.5 SSW, NC",36.45898,-81.15250,911 meters,swe,2018-02-28 12,0.000,cm,28675,
NBWT2,NEW BRAUNFELS WFO,29.70470,-98.02880,193 meters,swe,2018-02-28 14,0.000,cm,78130,
NATP1,NATRONA DAM,40.61360,-79.71890,227 meters,swe,2018-02-28 12,0.000,cm,15014,
MWOW3,MUKWONAGO,42.85380,-88.43550,253 meters,swe,2018-02-28 13,0.000,cm,53119,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2018-03-01 06,0.000,cm,97128,
MUNI1,MOSCOW U OF I,46.72800,-116.95570,797 meters,swe,2018-03-01 00,0.000,cm,83843,
MUMC1,MUMBO BASIN RAWS,41.19830,-122.52500,1744 meters,swe,2018-02-28 12,0.000,cm,96091,
MSQN4,MANASQUAN,40.13240,-74.05030,9 meters,swe,2018-02-28 12,0.000,cm,08750,
MS-RN-42,"FLOWOOD 1.5 E, MS",32.31910,-90.08060,91 meters,swe,2018-02-28 13,0.000,cm,39232,
MS-OK-26,"STARKVILLE 3.0 WSW, MS",33.43873,-88.86950,100 meters,swe,2018-02-28 13,0.000,cm,39759,
MS-JC-23,"VANCLEAVE 9.5 WSW, MS",30.49590,-88.81710,15 meters,swe,2018-02-28 12,0.000,cm,39565,
MOSO1,MOSQUITO CREEK DAM,41.28830,-80.76470,272 meters,swe,2018-02-28 12,0.000,cm,44410,
MO-NW-4,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2018-02-28 13,0.000,cm,64804,
MO-ND-6,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,swe,2018-02-28 13,0.000,cm,64461,
MO-MY-2,"MIDDLETOWN 3.5 SW, MO",39.09223,-91.46130,244 meters,swe,2018-02-28 13,0.000,cm,63359,
MO-MD-1,"NOEL 3.8 NNE, MO",36.59210,-94.45070,294 meters,swe,2018-02-28 13,0.000,cm,64847,
MO-LW-4,"MILLER 6.2 WNW, MO",37.24918,-93.94390,374 meters,swe,2018-02-28 14,0.000,cm,65707,
MO-FSA-157,"PERRYVILLE 1.1 NE, MO",37.73980,-89.86030,176 meters,swe,2018-02-28 13,0.000,cm,63775,
MO-DT-1,"SALEM 5.9 ESE, MO",37.60120,-91.43800,381 meters,swe,2018-02-28 11,0.000,cm,65560,
MO-CE-17,"EUGENE 4.8 NE, MO",38.40768,-92.34780,255 meters,swe,2018-02-28 12,0.000,cm,65032,
MO-CA-4,"CARROLLTON 4.6 NNE, MO",39.42785,-93.47596,242 meters,swe,2018-02-28 13,0.000,cm,64633,
MO-BN-50,"COLUMBIA 0.6 W, MO",38.95385,-92.33810,231 meters,swe,2018-03-01 06,0.000,cm,65203,
MO-BN-20,"HARRISBURG 5.9 SSE, MO",39.05886,-92.43700,229 meters,swe,2018-02-28 13,0.000,cm,65202,
MLLM2,MILLERS 4 NE COOP,39.71940,-76.80280,262 meters,swe,2018-02-28 23,0.000,cm,21102,
MKX,"MILWAUKEE, WI",42.96810,-88.54920,285 meters,swe,2018-02-28 18,0.000,cm,53118,
MI-WS-7,"ANN ARBOR 3.1 SE, MI",42.23914,-83.69580,255 meters,swe,2018-02-28 12,0.000,cm,48108,
MI-SC-3,"PORT HURON 1.6 W, MI",42.99617,-82.46430,187 meters,swe,2018-02-28 14,0.000,cm,48060,
MI-MN-6,"WELLSTON 3.9 WNW, MI",44.23370,-86.03580,222 meters,swe,2018-02-28 13,0.000,cm,49689,
MI-MD-5,"MIDLAND 1.8 ENE, MI",43.63120,-84.19430,209 meters,swe,2018-02-28 12,0.000,cm,48642,
MI-KN-97,"WYOMING 2.8 SW, MI",42.86135,-85.73687,209 meters,swe,2018-02-28 12,0.000,cm,49418,
MI-KN-93,"GRANDVILLE 0.6 SSW, MI",42.89531,-85.76006,196 meters,swe,2018-02-28 11,0.000,cm,49418,
MI-JC-13,"HANOVER 3.8 W, MI",42.10700,-84.62600,326 meters,swe,2018-02-28 12,0.000,cm,49241,
MI-JC-11,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2018-02-28 10,0.000,cm,49203,
MI-IH-34,"MASON 5.8 ENE, MI",42.61430,-84.33813,283 meters,swe,2018-02-28 13,0.000,cm,48854,
MI-IC-3,"EAST TAWAS 0.8 WSW, MI",44.28322,-83.49920,179 meters,swe,2018-02-28 13,0.000,cm,48730,
MI-HL-9,"MONTGOMERY 1.9 SSE, MI",41.75167,-84.78952,326 meters,swe,2018-02-28 13,0.000,cm,49232,
MI-GR-5,"ST. LOUIS 0.6 SSE, MI",43.40180,-84.60990,228 meters,swe,2018-03-01 05,0.000,cm,48880,
MI-CT-1,"LAINGSBURG 5.0 SW, MI",42.84028,-84.41970,253 meters,swe,2018-02-28 12,0.000,cm,48808,
MGTN4,BEACH THOROFARE,39.33750,-74.51330,1 meters,swe,2018-02-28 12,0.000,cm,,
ME-WS-31,"EASTPORT 1.4 ESE, ME",44.91044,-66.98572,22 meters,swe,2018-02-28 12,0.000,cm,04631,
MD-TB-11,"EASTON 0.7 NNW, MD",38.78451,-76.07390,11 meters,swe,2018-02-28 13,0.000,cm,21601,
MD-MG-17,"GLENMONT 1 NNE, MD",39.07137,-77.04102,105 meters,swe,2018-03-01 05,0.000,cm,20906,
MD-MG-115,"ROCKVILLE 2.8 WNW, MD",39.09366,-77.20289,137 meters,swe,2018-03-01 05,0.000,cm,20850,
MD-GR-9,"MOUNTAIN LAKE PARK 0.4 E, MD",39.40407,-79.37220,749 meters,swe,2018-02-28 09,0.000,cm,21550,
MD-FR-12,"NEW MARKET 2.6 NNW, MD",39.41950,-77.29050,117 meters,swe,2018-02-28 11,0.000,cm,21774,
MD-CR-19,"SYKESVILLE 1.0 SE, MD",39.40371,-76.93428,180 meters,swe,2018-02-28 12,0.000,cm,21784,
MD-BL-16,"TOWSON 0.8 SW, MD",39.39705,-76.61530,120 meters,swe,2018-02-28 13,0.000,cm,21204,
MCWI4,WINNEBAGO RIVER,43.15000,-93.19250,344 meters,swe,2018-02-28 13,0.000,cm,50401,
MCDG1,MCDONOUGH,33.45220,-84.06780,208 meters,swe,2018-02-28 13,0.000,cm,30252,
MARM3,MARBLEHEAD,42.50070,-70.86440,34 meters,swe,2018-02-28 14,0.000,cm,01945,
MABM5,MABEL,43.52410,-91.76160,338 meters,swe,2018-02-28 12,0.000,cm,55954,
MA-WR-54,"BARRE 1.4 NNE, MA",42.44082,-72.09591,303 meters,swe,2018-02-28 12,0.000,cm,01005,
MA-WR-44,"WESTMINSTER 0.6 WSW, MA",42.54505,-71.91032,327 meters,swe,2018-02-28 12,0.000,cm,01473,
MA-SF-2,"WINTHROP 0.2 N, MA",42.38422,-70.97970,12 meters,swe,2018-02-28 13,0.000,cm,02152,
MA-PL-19,"ROCHESTER 1.2 NNW, MA",41.74822,-70.82793,30 meters,swe,2018-02-28 12,0.000,cm,02770,
MA-NF-11,"MILLIS 2.0 SW, MA",42.14602,-71.37940,63 meters,swe,2018-02-28 13,0.000,cm,02054,
