! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
IL-HN-1,"DALLAS CITY 3.0 SSE, IL",40.59383,-91.14670,192 meters,swe,2020-02-29 13,0.003,cm,62330,
IL-BN-14,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,swe,2020-02-29 12,0.003,cm,61012,
IA-ST-8,"BETTENDORF 2.2 SE, IA",41.54013,-90.44920,184 meters,swe,2020-02-29 13,0.003,cm,52722,
IA-ST-4,"DAVENPORT 0.9 SSW, IA",41.52643,-90.58580,199 meters,swe,2020-02-29 13,0.003,cm,52802,
WY-LM-198,"CHEYENNE 10.2 ESE, WY",41.10787,-104.60212,1774 meters,swe,2020-02-29 14,0.002,cm,82007,
WI-KN-11,"PLEASANT PRAIRIE 3.8 NW, WI",42.56005,-87.93840,216 meters,swe,2020-02-29 13,0.002,cm,53158,
VA-RN-21,"SALEM 1.6 WSW, VA",37.27991,-80.08353,341 meters,swe,2020-02-29 12,0.002,cm,24153,
VA-RDC-1,"RADFORD 0.9 WNW, VA",37.13063,-80.57200,577 meters,swe,2020-02-29 11,0.002,cm,24141,
VA-AL-3,"COVINGTON 4.1 E, VA",37.78470,-79.91650,403 meters,swe,2020-02-29 12,0.002,cm,24426,
TN-WT-18,"SPARTA 2.0 WSW, TN",35.92547,-85.50682,300 meters,swe,2020-02-29 14,0.002,cm,38583,
TN-HB-4,"BULLS GAP 3.6 W, TN",36.26775,-83.14300,372 meters,swe,2020-02-29 12,0.002,cm,37891,
SD-ST-6,"FORT PIERRE 0.5 SE, SD",44.35793,-100.37210,433 meters,swe,2020-02-29 13,0.002,cm,57532,
PA-WT-9,"GREENSBURG 0.6 WNW, PA",40.31358,-79.55432,342 meters,swe,2020-02-29 12,0.002,cm,15601,
PA-LZ-24,"FORTY FORT 0.4 NNE, PA",41.29491,-75.86820,171 meters,swe,2020-02-29 12,0.002,cm,18704,
PA-BT-15,"FOX RUN 1.6 NNE, PA",40.72384,-80.07056,333 meters,swe,2020-02-29 11,0.002,cm,16066,
PA-BF-20,"SAYRE 0.7 S, PA",41.97510,-76.52100,244 meters,swe,2020-02-29 13,0.002,cm,18840,
PA-BD-5,"RAINSBURG 5.0 NNW, PA",39.95750,-78.56380,388 meters,swe,2020-02-29 10,0.002,cm,15522,
OH-VN-3,"ALBANY 4.5 WNW, OH",39.25121,-82.27471,271 meters,swe,2020-02-29 12,0.002,cm,45710,
OH-AT-5,"AMESVILLE 2.6 SE, OH",39.37222,-81.92310,247 meters,swe,2020-02-29 12,0.002,cm,45711,
NY-SC-27,"NISKAYUNA 2.9 SSE, NY",42.77911,-73.87242,116 meters,swe,2020-02-29 12,0.002,cm,12309,
NC-PK-30,"SALUDA 0.7 SW, NC",35.23028,-82.35520,673 meters,swe,2020-02-29 13,0.002,cm,28773,
NC-GL-16,"BROWNS SUMMIT 3.4 NW, NC",36.24670,-79.75720,251 meters,swe,2020-02-29 13,0.002,cm,27214,
NC-CK-14,"MURPHY 7.0 SSW, NC",35.00708,-84.09063,539 meters,swe,2020-02-29 13,0.002,cm,28906,
MO-SN-2,"BLACKBURN 3.0 NNE, MO",39.14619,-93.46800,236 meters,swe,2020-02-29 14,0.002,cm,65339,
MI-KN-93,"GRANDVILLE 0.6 SSW, MI",42.89531,-85.76006,196 meters,swe,2020-02-29 12,0.002,cm,49418,
MD-MG-103,"DICKERSON 6.6 SW, MD",39.15256,-77.51036,70 meters,swe,2020-02-29 12,0.002,cm,20842,
MA-WR-44,"WESTMINSTER 0.6 WSW, MA",42.54505,-71.91032,327 meters,swe,2020-02-29 12,0.002,cm,01473,
MA-HS-2,"WESTHAMPTON 1.8 SW, MA",42.27943,-72.78700,236 meters,swe,2020-02-29 13,0.002,cm,01027,
IN-HM-19,"LAPEL 4.7 NW, IN",40.12270,-85.90110,248 meters,swe,2020-02-29 13,0.002,cm,46060,
IN-BN-10,"LEBANON 4.5 NNE, IN",40.11521,-86.45510,286 meters,swe,2020-02-29 12,0.002,cm,46052,
IL-LK-42,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2020-02-29 13,0.002,cm,60031,
ID-LT-1,"MOSCOW 1.7 N, ID",46.75440,-117.00050,824 meters,swe,2020-02-29 15,0.002,cm,83843,
GA-RB-5,"DILLARD 0.7 NNW, GA",34.98417,-83.39170,678 meters,swe,2020-02-29 12,0.002,cm,30568,
CO-LR-273,"FCL 2.2 NW, CO",40.59984,-105.11509,1546 meters,swe,2020-02-29 14,0.002,cm,80521,
CO-LR-255,"FCL, CO",40.57590,-105.08580,1525 meters,swe,2020-02-29 14,0.002,cm,80523,
CO-LR-1100,"FORT COLLINS 5.5 S, CO",40.47564,-105.07212,1537 meters,swe,2020-02-29 14,0.002,cm,80525,
CO-EP-264,"COLORADO SPRINGS 3.5 S, CO",38.78355,-104.82930,1848 meters,swe,2020-02-29 14,0.002,cm,80906,
CO-EP-175,"MANITOU SPRINGS 1.2 ESE, CO",38.84800,-104.89110,1968 meters,swe,2020-02-29 14,0.002,cm,80829,
CO-DG-165,"HIGHLANDS RANCH 1.1 ENE, CO",39.56160,-104.95030,1769 meters,swe,2020-02-29 15,0.002,cm,80126,
CAN-NS-83,"CENTRELEA 1.2 NNW, CAN",44.83073,-65.32664,6 meters,swe,2020-02-29 13,0.002,cm,,
CAN-NS-69,"LOWER WEST PUBNICO 0.3 NE, CA",43.62927,-65.79990,7 meters,swe,2020-02-29 12,0.002,cm,,
CAN-NS-53,"PORT MAITLAND 1.2 NNE, CA",43.99300,-66.14680,12 meters,swe,2020-02-29 11,0.002,cm,,
AZ-CN-20,"WILLIAMS 3.3 SSE, AZ",35.19341,-112.17650,2220 meters,swe,2020-02-29 13,0.002,cm,86046,
AL-BL-21,"ARAB 7.0 S, AL",34.23051,-86.47916,296 meters,swe,2020-02-29 13,0.002,cm,35976,
WY-PK-7,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2020-02-29 13,0.000,cm,82414,
WY-GS-45,"FORT LARAMIE 0.3 NW, WY",42.21600,-104.52048,1298 meters,swe,2020-02-29 14,0.000,cm,82212,
WV-HY-3,"MOOREFIELD 3.7 SSE, WV",39.01128,-78.94508,311 meters,swe,2020-02-29 12,0.000,cm,26836,
WV-HY-2,"RIG 0.4 NW, WV",39.04320,-79.04960,342 meters,swe,2020-02-29 12,0.000,cm,26836,
WSTM3,WESTFIELD 3 SW,42.09310,-72.80350,129 meters,swe,2020-02-29 13,0.000,cm,01077,
WRNM5,"WORTHINGTON,MN",43.65440,-95.57920,478 meters,swe,2020-02-29 13,0.000,cm,56187,
WEEW2,PIKE ISLAND DAM.,40.14780,-80.70140,192 meters,swe,2020-02-29 11,0.000,cm,26003,
WASO1,WASHINGTON COURT HOUSE,39.53530,-83.42390,289 meters,swe,2020-02-29 12,0.000,cm,43160,
WA-YK-24,"YAKIMA 0.9 WNW, WA",46.59894,-120.54519,369 meters,swe,2020-02-29 18,0.000,cm,98902,
WA-WC-70,"GLACIER 0.1 SW, WA",48.88972,-121.94763,279 meters,swe,2020-02-29 15,0.000,cm,98244,
WA-SM-6,"UNDERWOOD 2.1 W, WA",45.72875,-121.56939,378 meters,swe,2020-02-29 15,0.000,cm,98651,
WA-PO-10,"METALINE FALLS 0.4 SSW, WA",48.85760,-117.37380,638 meters,swe,2020-02-29 15,0.000,cm,99153,
WA-LN-10,"ALMIRA 0.2 NNW, WA",47.71303,-118.94120,584 meters,swe,2020-02-29 16,0.000,cm,99103,
WA-KP-3,"BREMERTON 1.8 NE, WA",47.58569,-122.60920,63 meters,swe,2020-02-29 15,0.000,cm,98310,
WA-KG-143,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2020-02-29 15,0.000,cm,98045,
WA-IS-46,"OAK HARBOR 4.2 NNE, WA",48.34757,-122.58237,81 meters,swe,2020-02-29 15,0.000,cm,98277,
WA-IS-45,"OAK HARBOR 4.7 E, WA",48.29261,-122.52082,9 meters,swe,2020-02-29 15,0.000,cm,98277,
WA-CM-64,"SEQUIM 2.9 SE, WA",48.05099,-123.05540,122 meters,swe,2020-02-29 16,0.000,cm,98382,
WA-CM-2,"SEQUIM 5.4 SW, WA",48.01250,-123.17090,431 meters,swe,2020-02-29 15,0.000,cm,98382,
WA-CK-4,"CASCADE PARK EAST 0.2 ENE, WA",45.60629,-122.51040,87 meters,swe,2020-02-29 17,0.000,cm,98683,
WA-CK-15,"VANCOUVER 2.1 NW, WA",45.66862,-122.68620,51 meters,swe,2020-02-29 15,0.000,cm,98663,
WA-CH-28,"PESHASTIN 0.7 NE, WA",47.57490,-120.59760,363 meters,swe,2020-02-29 15,0.000,cm,98847,
WA-BT-16,"KENNEWICK 0.4 NNE, WA",46.20835,-119.16580,152 meters,swe,2020-02-29 15,0.000,cm,99336,
WA-AD-11,"RITZVILLE 7.1 WNW, WA",47.16552,-118.51653,570 meters,swe,2020-02-29 15,0.000,cm,99169,
VCOA2,VALDEZ,61.13120,-146.38220,14 meters,swe,2020-02-29 16,0.000,cm,99686,
VALL009,"ARCADIA 1.7 W, NE",41.42390,-99.15930,671 meters,swe,2020-02-29 13,0.000,cm,68815,
VA-LD-13,"ROUND HILL 2.7 WSW, VA",39.12228,-77.81870,208 meters,swe,2020-02-29 11,0.000,cm,20141,
VA-FX-82,"FALLS CHURCH 1.1 NNW, VA",38.89849,-77.18511,138 meters,swe,2020-02-29 12,0.000,cm,22046,
VA-FX-33,"FRANCONIA 1.3 SSE, VA",38.74620,-77.13860,19 meters,swe,2020-02-29 12,0.000,cm,22315,
VA-CS-48,"BON AIR 4.0 S, VA",37.46261,-77.58134,62 meters,swe,2020-02-29 12,0.000,cm,23236,
VA-CP-2,"RIXEYVILLE 2.5 N, VA",38.61689,-77.96960,149 meters,swe,2020-02-29 12,0.000,cm,22737,
VA-CK-2,"BERRYVILLE 0.9 NNW, VA",39.16067,-77.98850,195 meters,swe,2020-02-29 13,0.000,cm,22611,
UT-WG-15,"ST. GEORGE 11.9 N, UT",37.24800,-113.61700,1384 meters,swe,2020-02-29 14,0.000,cm,84783,
UT-ML-1,"OAK CITY 0.3 SSE, UT",39.37229,-112.33390,1571 meters,swe,2020-02-29 14,0.000,cm,84624,
UT-IR-5,"CEDAR CITY 4.4 SW, UT",37.64310,-113.12840,1740 meters,swe,2020-02-29 14,0.000,cm,84720,
UT-GR-5,"MOAB 1.3 NW, UT",38.58640,-109.56290,1218 meters,swe,2020-02-29 15,0.000,cm,84532,
UT-BV-1,"BEAVER 0.8 E, UT",38.27785,-112.62444,1824 meters,swe,2020-02-29 14,0.000,cm,84713,
TX-UV-30,"SABINAL 0.5 NNE, TX",29.32815,-99.46533,289 meters,swe,2020-02-29 13,0.000,cm,78881,
TX-TV-1,"AUSTIN 10.0 NNW(GRTHILLS), TX",30.41435,-97.76630,271 meters,swe,2020-02-29 13,0.000,cm,78759,
TX-TN-124,"SAGINAW 1.0 SSW, TX",32.85260,-97.37290,230 meters,swe,2020-02-29 14,0.000,cm,76179,
TX-SA-1,"BROADDUS 15.3 SE, TX",31.13420,-94.10620,76 meters,swe,2020-02-29 13,0.000,cm,75929,
TX-MSN-8,"MASON 0.4 W, TX",30.74960,-99.23800,484 meters,swe,2020-02-29 13,0.000,cm,76856,
TX-KN-80,"COMFORT 0.9 WSW, TX",29.96850,-98.91720,436 meters,swe,2020-02-29 13,0.000,cm,78013,
TX-HYS-188,"SAN MARCOS 3.7 N, TX",29.93329,-97.92469,237 meters,swe,2020-02-29 13,0.000,cm,78666,
TX-HSK-3,"RULE 0.5 NW, TX",33.18695,-99.89936,517 meters,swe,2020-02-29 13,0.000,cm,79547,
TX-HRR-93,"PASADENA 4.4 WNW, TX",29.68486,-95.21970,11 meters,swe,2020-02-29 13,0.000,cm,77502,
TX-GV-76,"DICKINSON 1.7 ENE, TX",29.46476,-95.04146,11 meters,swe,2020-03-01 06,0.000,cm,77539,
TX-CML-3,"NEW BRAUNFELS 3.1 WNW, TX",29.72097,-98.16550,260 meters,swe,2020-02-29 12,0.000,cm,78132,
TX-CML-198,"BULVERDE 1.3 NNE, TX",29.76079,-98.44239,390 meters,swe,2020-02-29 13,0.000,cm,78163,
TREN5,TRES RITOS,36.12770,-105.52710,2673 meters,swe,2020-03-01 06,0.000,cm,87579,
TN-MD-4,"JACKSON 4.7 NW, TN",35.68736,-88.88090,145 meters,swe,2020-02-29 13,0.000,cm,38305,
TN-MD-16,"JACKSON 3.6 S, TN",35.58201,-88.82788,107 meters,swe,2020-02-29 13,0.000,cm,38301,
TN-DV-67,"HERMITAGE 4.2 SE, TN",36.15023,-86.57380,177 meters,swe,2020-02-29 13,0.000,cm,37076,
TN-BT-29,"MARYVILLE 3.4 ESE, TN",35.73730,-83.91320,312 meters,swe,2020-02-29 12,0.000,cm,37803,
TMSC3,THOMASTON DAM,41.69470,-73.06220,142 meters,swe,2020-02-29 12,0.000,cm,06787,
THOC1,TAHOE CITY CROSS,39.17160,-120.15360,2070 meters,swe,2020-03-01 06,0.000,cm,96145,
TFOK1,TOPEKA - NWS,39.07210,-95.63040,272 meters,swe,2020-02-29 18,0.000,cm,66616,
STVP1,GEO B STEVENSON LAKE,41.40000,-78.01670,382 meters,swe,2020-02-29 12,0.000,cm,15861,
STCP1,"STATE COLLEGE,PA",40.80000,-77.86670,378 meters,swe,2020-02-29 12,0.000,cm,16803,
SPCC1,SPRATT CREEK,38.66630,-119.81760,1861 meters,swe,2020-03-01 06,0.000,cm,96120,
SLTP1,LOYALHANNA LAKE STATE PARK,40.45860,-79.45030,273 meters,swe,2020-02-29 13,0.000,cm,15681,
SIBI4,SIBLEY,43.40470,-95.74830,465 meters,swe,2020-02-29 13,0.000,cm,51249,
SHHN6,SCHOHARIE VILLAGE,42.66500,-74.30360,209 meters,swe,2020-02-29 12,0.000,cm,12157,
SD-BL-10,"CHAMBERLAIN 7.5 SSW, SD",43.70514,-99.37730,497 meters,swe,2020-02-29 13,0.000,cm,57325,
SC-SP-100,"INMAN 2.9 W, SC",35.04797,-82.14497,324 meters,swe,2020-02-29 13,0.000,cm,29349,
SC-LX-35,"LEXINGTON 2.9 NE, SC",34.01509,-81.19200,89 meters,swe,2020-02-29 12,0.000,cm,29072,
SC-BF-2,"HILTON HEAD ISLAND 4.0 N, SC",32.25290,-80.73500,2 meters,swe,2020-02-29 12,0.000,cm,29926,
RROO3,RAILROAD OVERPASS,43.65880,-122.21250,822 meters,swe,2020-03-01 06,0.000,cm,97463,
RRFP1,LAUGHLINTOWN 1SW,40.20390,-79.21710,394 meters,swe,2020-02-29 12,0.000,cm,15658,
ROYN1,"ROYAL,NE",42.37860,-98.09940,550 meters,swe,2020-02-29 13,0.000,cm,68773,
RLXW2,RLX WEATHER SERVICE FORECAST OFFICE,38.31390,-81.71860,288 meters,swe,2020-02-29 12,0.000,cm,25309,
RI-WS-55,"WAKEFIELD 0.8 ENE, RI",41.45023,-71.48760,36 meters,swe,2020-02-29 13,0.000,cm,02879,
RI-WS-47,"WESTERLY 0.8 WNW, RI",41.37704,-71.82329,42 meters,swe,2020-02-29 11,0.000,cm,02891,
RI-WS-46,"WESTERLY 3.4 E, RI",41.36650,-71.74440,55 meters,swe,2020-02-29 12,0.000,cm,02891,
RI-WS-42,"RICHMOND 4.6 NNE, RI",41.55760,-71.63980,116 meters,swe,2020-02-29 12,0.000,cm,02892,
RI-WS-37,"KINGSTON 2.4 SW, RI",41.44680,-71.55473,58 meters,swe,2020-02-29 12,0.000,cm,02879,
RI-PR-51,"NORTH SMITHFIELD 0.6 S, RI",41.95440,-71.54944,81 meters,swe,2020-02-29 11,0.000,cm,02896,
RI-PR-45,"MANVILLE 0.4 WSW, RI",41.96757,-71.48103,90 meters,swe,2020-02-29 11,0.000,cm,02838,
RI-PR-44,"CRANSTON 4.2 ENE, RI",41.77990,-71.40170,17 meters,swe,2020-02-29 13,0.000,cm,02905,
RI-PR-28,"NORTH SMITHFIELD 0.7 SE, RI",41.95910,-71.54201,82 meters,swe,2020-02-29 12,0.000,cm,02896,
RI-NW-7,"LITTLE COMPTON 0.6 E, RI",41.50900,-71.15900,23 meters,swe,2020-02-29 12,0.000,cm,02837,
RI-NW-18,"JAMESTOWN 0.3 SSE, RI",41.49287,-71.36843,22 meters,swe,2020-02-29 12,0.000,cm,02835,
RI-NW-11,"TIVERTON 0.8 SSW, RI",41.64316,-71.20677,38 meters,swe,2020-02-29 11,0.000,cm,02878,
RI-KN-2,"EAST GREENWICH 2.3 ESE, RI",41.66251,-71.41590,12 meters,swe,2020-02-29 12,0.000,cm,02818,
PVLN6,PAVILION 2,42.87340,-77.99240,355 meters,swe,2020-02-29 12,0.000,cm,14525,
PRLI3,PATOKA RIVER LAKE,38.43470,-86.70690,166 meters,swe,2020-02-29 11,0.000,cm,47527,
PMRP1,POINT MARION DAM,39.72810,-79.91220,239 meters,swe,2020-02-29 11,0.000,cm,15327,
PMAW2,LAKE LYNN LAKE,39.72000,-79.85610,261 meters,swe,2020-02-29 11,0.000,cm,26508,
PHIN4,PHILADELPHIA/MT. HOLLY WFO,40.01360,-74.81750,16 meters,swe,2020-02-29 12,0.000,cm,08060,
PDWO3,PENDLETON WFO,45.69100,-118.85230,458 meters,swe,2020-02-29 18,0.000,cm,97801,
PA-YR-20,"MOUNT WOLF 1.0 SE, PA",40.04881,-76.69480,158 meters,swe,2020-02-29 12,0.000,cm,17347,
PA-MN-16,"MOUNT POCONO 0.7 N, PA",41.13190,-75.35804,579 meters,swe,2020-02-29 12,0.000,cm,18344,
PA-FN-1,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,186 meters,swe,2020-02-29 13,0.000,cm,17225,
PA-BR-16,"MOHNTON 2.8 SSW, PA",40.24693,-75.99810,242 meters,swe,2020-02-29 13,0.000,cm,19540,
PA-AL-1,"BRIDGEVILLE 1.4 SW, PA",40.34174,-80.12290,322 meters,swe,2020-02-29 12,0.000,cm,15017,
PA-AD-3,"YORK SPRINGS 0.7 SE, PA",40.00139,-77.10890,191 meters,swe,2020-02-29 12,0.000,cm,17372,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2020-02-29 21,0.000,cm,97148,
OR-WS-124,"CORNELIUS 5.1 SSE, OR",45.45041,-123.01106,60 meters,swe,2020-02-29 14,0.000,cm,97113,
OR-WL-1,"JOSEPH 0.2 SSE, OR",45.34950,-117.22600,1288 meters,swe,2020-02-29 14,0.000,cm,97846,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,swe,2020-02-29 17,0.000,cm,97306,
OR-MN-16,"STAYTON 6 ENE, OR",44.83530,-122.68360,341 meters,swe,2020-02-29 15,0.000,cm,97383,
OR-LN-62,"SCIO 7.3 SSE, OR",44.61600,-122.77100,151 meters,swe,2020-02-29 15,0.000,cm,97374,
OR-LN-42,"ALBANY 1.1 SSE, OR",44.60222,-123.08440,73 meters,swe,2020-02-29 15,0.000,cm,97322,
OR-LN-16,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,109 meters,swe,2020-02-29 15,0.000,cm,97355,
OR-LN-1,"LEBANON 4.8 E, OR",44.54400,-122.80700,129 meters,swe,2020-02-29 15,0.000,cm,97355,
OR-LA-65,"SPRINGFIELD 6.4 E, OR",44.03900,-122.85000,351 meters,swe,2020-02-29 15,0.000,cm,97478,
OR-JS-10,"GRANTS PASS 6.1 SSE, OR",42.35725,-123.29000,483 meters,swe,2020-02-29 16,0.000,cm,97527,
OR-JC-97,"JACKSONVILLE 0.5 WSW, OR",42.31086,-122.97727,560 meters,swe,2020-02-29 15,0.000,cm,97530,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2020-02-29 15,0.000,cm,97520,
OR-HY-5,"HINES 6.2 WSW, OR",43.52610,-119.18901,1324 meters,swe,2020-02-29 16,0.000,cm,97738,
OR-CC-66,"HAPPY VALLEY 1.7 ESE, OR",45.43400,-122.50362,186 meters,swe,2020-02-29 15,0.000,cm,97236,
OR-CB-10,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2020-02-29 16,0.000,cm,97064,
OR-BN-32,"CORVALLIS 1.9 SSE, OR",44.54640,-123.25920,73 meters,swe,2020-02-29 16,0.000,cm,97333,
OLYI2,OLNEY,38.70040,-88.08190,139 meters,swe,2020-02-29 12,0.000,cm,62450,
OK-TL-35,"TULSA 3.4 ENE, OK",36.14830,-95.86180,203 meters,swe,2020-02-29 13,0.000,cm,74128,
OK-OS-4,"SPERRY 6.7 WNW, OK",36.33500,-96.09750,252 meters,swe,2020-02-29 12,0.000,cm,74070,
OK-CG-1,"VINITA 5.0 WNW, OK",36.67596,-95.23350,221 meters,swe,2020-02-29 12,0.000,cm,74332,
OH-SN-3,"TIFFIN 5.2 SE, OH",41.05894,-83.11270,252 meters,swe,2020-02-29 12,0.000,cm,44883,
OH-CM-7,"AMELIA 0.3 SSW, OH",39.02119,-84.21860,268 meters,swe,2020-03-01 05,0.000,cm,45102,
OAXN1,VALLEY 1WNW,41.31970,-96.36720,352 meters,swe,2020-02-29 18,0.000,cm,68064,
NYMM5,NEW YORK MILLS,46.50920,-95.37990,430 meters,swe,2020-02-29 14,0.000,cm,56567,
NY-WC-18,"ARMONK 0.3 SE, NY",41.12996,-73.70816,124 meters,swe,2020-02-29 13,0.000,cm,10504,
NY-UL-31,"HURLEY 2.2 S, NY",41.88149,-74.05626,52 meters,swe,2020-02-29 12,0.000,cm,12401,
NY-UL-29,"HIGHLAND 0.2 SW, NY",41.71486,-73.96839,98 meters,swe,2020-02-29 12,0.000,cm,12528,
NY-SF-73,"BRIGHTWATERS 0.7 NNW, NY",40.72597,-73.27275,12 meters,swe,2020-02-29 12,0.000,cm,11718,
NY-SF-16,"NORTHPORT 1.6 NNE, NY",40.92340,-73.33050,12 meters,swe,2020-02-29 12,0.000,cm,11768,
NY-SF-127,"RIDGE 1.5 SE, NY",40.89570,-72.86113,32 meters,swe,2020-02-29 12,0.000,cm,11961,
NY-SF-114,"FISHERS ISLAND 0.5 NE, NY",41.26305,-72.01638,10 meters,swe,2020-02-29 12,0.000,cm,06390,
NY-SF-103,"RIDGE 1.8 SE, NY",40.89581,-72.85387,23 meters,swe,2020-03-01 05,0.000,cm,11961,
NY-RN-24,"NASSAU 4.2 ESE, NY",42.49091,-73.53462,153 meters,swe,2020-02-29 13,0.000,cm,12024,
NY-NS-7,"FLORAL PARK 0.4 W, NY",40.72300,-73.71100,25 meters,swe,2020-02-29 12,0.000,cm,11001,
NY-NS-34,"WANTAGH 0.3 ESE, NY",40.66682,-73.50537,8 meters,swe,2020-02-29 13,0.000,cm,11793,
NY-DT-24,"RED HOOK 1.2 NNE, NY",42.00967,-73.86419,66 meters,swe,2020-02-29 12,0.000,cm,12571,
NY-CB-16,"VALATIE 2.9 N, NY",42.45655,-73.66812,103 meters,swe,2020-02-29 12,0.000,cm,12184,
NV-NY-13,"TONOPAH 2.2 SSE, NV",38.06752,-117.23612,1863 meters,swe,2020-02-29 15,0.000,cm,89049,
NV-LY-15,"DAYTON 3.4 NE, NV",39.28898,-119.52111,1310 meters,swe,2020-02-29 16,0.000,cm,89403,
NV-ES-1,"GOLDFIELD 0.9 N, NV",37.72081,-117.23592,1713 meters,swe,2020-02-29 16,0.000,cm,89013,
NV-CC-21,"CARSON CITY 2.1 NW, NV",39.16628,-119.77442,1440 meters,swe,2020-02-29 17,0.000,cm,89703,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,swe,2020-02-29 18,0.000,cm,69101,
NM-SF-102,"SANTA FE 15.7 SSW, NM",35.48440,-106.10011,1899 meters,swe,2020-02-29 14,0.000,cm,87508,
NM-SF-100,"EDGEWOOD 1.6 NW, NM",35.10044,-106.19427,2011 meters,swe,2020-02-29 14,0.000,cm,87015,
NM-QY-13,"LOGAN 1.5 W, NM",35.36208,-103.47080,1176 meters,swe,2020-02-29 15,0.000,cm,88426,
NM-OT-82,"SUNSPOT 0.2 SSW, NM",32.78735,-105.82073,2801 meters,swe,2020-02-29 23,0.000,cm,88317,
NM-HR-8,"ROY 22.1 ENE, NM",36.05522,-103.82542,1631 meters,swe,2020-02-29 14,0.000,cm,87743,
NM-CT-7,"DATIL 2.0 W, NM",34.14150,-107.87920,2309 meters,swe,2020-02-29 14,0.000,cm,87821,
NM-BR-266,"EDGEWOOD 11.4 SSW, NM",34.92600,-106.23000,2102 meters,swe,2020-02-29 14,0.000,cm,87015,
NM-BR-239,"ALBUQUERQUE 5.0 ESE, NM",35.08340,-106.54660,1644 meters,swe,2020-02-29 14,0.000,cm,87123,
NLSC1,NOEL SPRINGS,39.53810,-122.66690,1509 meters,swe,2020-03-01 06,0.000,cm,00047,
NJ-UN-10,"NEW PROVIDENCE 0.8 ESE, NJ",40.69450,-74.38980,124 meters,swe,2020-02-29 12,0.000,cm,07974,
NJ-SS-54,"SPARTA TWP 3.6 SSW, NJ",41.00503,-74.66358,328 meters,swe,2020-02-29 11,0.000,cm,07871,
NJ-SM-39,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,swe,2020-02-29 12,0.000,cm,08873,
NJ-MS-98,"HARDING TWP 2.4 W, NJ",40.74165,-74.54592,159 meters,swe,2020-02-29 12,0.000,cm,07960,
NJ-MS-94,"JEFFERSON TWP 4.4 SW, NJ",40.96404,-74.62162,297 meters,swe,2020-02-29 12,0.000,cm,07849,
NJ-MN-17,"HOWELL TWP 2.5 W, NJ",40.18380,-74.24480,45 meters,swe,2020-02-29 12,0.000,cm,07731,
NJ-MD-62,"OLD BRIDGE TWP 5.1 NE, NJ",40.45623,-74.24130,6 meters,swe,2020-02-29 12,0.000,cm,08879,
NJ-GL-6,"FRANKLIN TWP 2.7 W, NJ",39.59361,-75.06920,31 meters,swe,2020-02-29 12,0.000,cm,08328,
NJ-CN-5,"WINSLOW TWP 3.5 W, NJ",39.71095,-74.96790,42 meters,swe,2020-02-29 12,0.000,cm,08081,
NJ-AT-13,"EGG HARBOR TWP 1.3 NW, NJ",39.39286,-74.62480,21 meters,swe,2020-02-29 12,0.000,cm,08234,
NE-SW-7,"SEWARD 0.5 NE, NE",40.91689,-97.08981,460 meters,swe,2020-02-29 13,0.000,cm,68434,
NE-LC-6,"BRADY 0.0 E, NE",41.02320,-100.36700,814 meters,swe,2020-03-01 00,0.000,cm,69123,
NE-LA-19,"LINCOLN 6.8 SE, NE",40.74944,-96.59280,422 meters,swe,2020-02-29 13,0.000,cm,,
NE-LA-1,"LINCOLN 4.5 SE, NE",40.77076,-96.62792,404 meters,swe,2020-02-29 13,0.000,cm,68506,
NE-JF-4,"FAIRBURY 0.6 N, NE",40.14954,-97.17528,442 meters,swe,2020-02-29 13,0.000,cm,68352,
NE-HL-6,"GRAND ISLAND 2.7 SW, NE",40.89575,-98.40401,580 meters,swe,2020-02-29 14,0.000,cm,68803,
NE-CA-4,"ELMWOOD 3.4 WSW, NE",40.81849,-96.35093,412 meters,swe,2020-02-29 13,0.000,cm,68349,
NE-AD-2,"HASTINGS 2.0 WNW, NE",40.59488,-98.42700,595 meters,swe,2020-02-29 13,0.000,cm,68901,
NC-YD-3,"YADKINVILLE 6.3 SSE, NC",36.05318,-80.60283,260 meters,swe,2020-02-29 12,0.000,cm,27055,
NC-PT-55,"WINTERVILLE 1.0 ENE, NC",35.53434,-77.38190,24 meters,swe,2020-02-29 12,0.000,cm,28590,
NC-ON-86,"SWANSBORO 1.4 N, NC",34.71085,-77.12904,8 meters,swe,2020-02-29 13,0.000,cm,28584,
