! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
4000H_MADIS,"WALLA WALLA 13.3 ENE, WA",46.10993,-118.06980,910 meters,swe,2011-02-28 15,5.588,cm,99361,
1689R_MADIS,"CHISAGO COUNTY, MN",45.71686,-92.92570,278 meters,swe,2011-02-28 13,5.563,cm,55069,
5107O_MADIS,"BIG RAPIDS 0.7 ENE, MI",43.70746,-85.47390,286 meters,swe,2011-02-28 13,5.512,cm,49307,
SPRM5,SPRING GROVE 4N,43.61250,-91.62220,339 meters,swe,2011-02-28 13,5.334,cm,55974,
GLUN8,LAKE TCSHIDA,46.60000,-101.81670,626 meters,swe,2011-02-28 14,5.334,cm,58562,
5966S_MADIS,"SCOBEY 1.2 ENE, MT",48.79706,-105.39560,765 meters,swe,2011-02-28 15,5.334,cm,59263,
4141H_MADIS,"WAUKESHA 1.8 SE, WI",42.99340,-88.21440,294 meters,swe,2011-02-28 12,5.283,cm,53186,
2288O_MADIS,"NORTH BEND 5.4 ESE, WA",47.46690,-121.68060,260 meters,swe,2011-02-28 15,5.232,cm,98045,
6875S_MADIS,"FRIENDSVILLE 6.8 NE, PA",41.99497,-75.96500,498 meters,swe,2011-02-28 12,5.156,cm,18812,
7800A_MADIS,"GRANGEVILLE 0.4 SW, ID",45.92200,-116.12600,1053 meters,swe,2011-02-28 15,5.131,cm,83530,
REAW3,"READSTOWN,WI",43.44970,-90.75940,231 meters,swe,2011-02-28 14,5.080,cm,54652,
SPTI4,STRAWBERRY POINT,42.68530,-91.53360,369 meters,swe,2011-02-28 13,4.826,cm,52076,
MRQW4,MARQUETTE SNOTEL,44.30150,-109.24020,2694 meters,swe,2011-03-01 05,4.826,cm,82433,
LTMW3,LAKE TOMAHAWK 2 SE,45.80750,-89.55830,489 meters,swe,2011-02-28 12,4.826,cm,54539,
KSYR,SYRACUSE HANCOCK INTERNATIONAL  AIRPORT,43.11666,-76.10000,132 meters,swe,2011-02-28 18,4.826,cm,13211,
KSTC,ST. CLOUD REGIONAL AIRPORT,45.55000,-94.05000,309 meters,swe,2011-02-28 18,4.826,cm,56304,
KBGM,BINGHAMTON REGIONAL AIRPORT,42.20000,-75.98333,480 meters,swe,2011-02-28 18,4.826,cm,13905,
FORM5,FOREST LAKE 5NE,45.33970,-92.91250,285 meters,swe,2011-02-28 13,4.826,cm,55013,
BKBW2,DAVIS.,39.09830,-79.43190,1136 meters,swe,2011-02-28 12,4.826,cm,26260,
2241S_MADIS,"TUCKER COUNTY, WV",39.09820,-79.43340,1133 meters,swe,2011-02-28 12,4.826,cm,26260,
1693C_MADIS,"NORWOOD 4.1 ESE, CO",38.08881,-108.22160,2336 meters,swe,2011-02-28 14,4.826,cm,81423,
7981O_MADIS,"JACKSON 3.2 W, MI",42.24061,-84.46690,310 meters,swe,2011-02-28 11,4.775,cm,49203,
6619S_MADIS,"RHODODENDRON 3.8 NW, OR",45.35960,-121.97420,396 meters,swe,2011-02-28 17,4.775,cm,97049,
WNNM5,WINNEBAGO,43.76920,-94.18730,323 meters,swe,2011-02-28 14,4.572,cm,56098,
PKFW3,"PARK FALLS,WI",45.93360,-90.45060,457 meters,swe,2011-02-28 14,4.572,cm,54552,
PDCW3,PRAIRIE DU CHIEN,43.05150,-91.13490,199 meters,swe,2011-02-28 13,4.572,cm,53821,
KFGZ,"FLAGSTAFF/BELEMONT, AZ",35.23000,-111.82000,2178 meters,swe,2011-02-28 07,4.572,cm,86001,
7788O_MADIS,"BYRON CENTER 2.9 NE, MI",42.84157,-85.68350,217 meters,swe,2011-02-28 12,4.572,cm,49509,
3917H_MADIS,"ELK 5.6 NE, WA",48.07572,-117.19260,788 meters,swe,2011-02-28 14,4.572,cm,99156,
6304S_MADIS,"MARLBORO 1.9 NNW, NY",41.62671,-73.99410,134 meters,swe,2011-02-28 13,4.521,cm,12542,
0989H_MADIS,"PALMYRA 1.6 NW, NY",43.07950,-77.25260,149 meters,swe,2011-02-28 13,4.470,cm,14522,
7980O_MADIS,"HORTON 4.6 SE, MI",42.09107,-84.47730,321 meters,swe,2011-02-28 14,4.394,cm,49246,
7576O_MADIS,"GRANDVILLE 1.3 WSW, MI",42.89716,-85.77910,187 meters,swe,2011-02-28 12,4.394,cm,49418,
VCKM4,"2MI.E VICKSBURG,MI",42.11670,-85.48330,259 meters,swe,2011-02-28 12,4.318,cm,49097,
SYNW3,SHEBOYGAN 1SW,43.73560,-87.73500,202 meters,swe,2011-02-28 14,4.318,cm,53081,
RYCI1,REYNOLDS CREEK,43.06700,-116.75460,2064 meters,swe,2011-03-01 06,4.318,cm,83650,
ROBW3,ROBERTS,44.97060,-92.56190,296 meters,swe,2011-02-28 14,4.318,cm,54023,
KMKG,MUSKEGON COUNTY AIRPORT,43.16666,-86.23333,193 meters,swe,2011-02-28 18,4.318,cm,49441,
GPDM4,44TH STREET,42.90000,-85.76670,188 meters,swe,2011-02-28 12,4.318,cm,49418,
FRDN5,FRISCO DIVIDE,33.73650,-108.94500,2461 meters,swe,2011-03-01 06,4.318,cm,87830,
FHMN8,"7MI.N FOXHOLM,ND",48.45830,-101.56970,507 meters,swe,2011-02-28 13,4.318,cm,58718,
2662O_MADIS,"KELLOGG 0.6 ENE, ID",47.54124,-116.12200,700 meters,swe,2011-02-28 15,4.318,cm,83837,
8458O_MADIS,"ANN ARBOR 2.1 WNW, MI",42.28323,-83.77150,281 meters,swe,2011-02-28 13,4.267,cm,48103,
5831C_MADIS,"PIOCHE 1.1 SW, NV",37.92673,-114.45750,1909 meters,swe,2011-02-28 15,4.242,cm,89043,
KAPN,ALPENA COUNTY REGIONAL AIRPORT,45.08333,-83.56666,211 meters,swe,2011-02-28 18,4.064,cm,49707,
KANJ,SAULT STE. MARIE MUNI,46.48333,-84.35000,201 meters,swe,2011-02-28 18,4.064,cm,49783,
GDLM4,"GRAND LEDGE,MI",42.76670,-84.76670,245 meters,swe,2011-02-28 12,4.064,cm,48837,
FRSW3,FRIENDSHIP,43.97500,-89.83080,288 meters,swe,2011-02-28 13,4.064,cm,53934,
1468H_MADIS,"KIRTLAND 0.9 SW, OH",41.58862,-81.34910,326 meters,swe,2011-02-28 11,4.064,cm,44094,
7580O_MADIS,"SHELBY 0.4 SSE, MI",42.66594,-83.02870,211 meters,swe,2011-02-28 12,4.039,cm,48317,
6250S_MADIS,"DANSVILLE 1.0 ENE, NY",42.56802,-77.67900,463 meters,swe,2011-02-28 12,3.835,cm,14437,
SWRM5,STILLWATER 1 SE,45.04530,-92.85220,274 meters,swe,2011-02-28 19,3.810,cm,55082,
PTNM5,PRESTON,43.67250,-92.07470,284 meters,swe,2011-02-28 14,3.810,cm,55965,
MRQM4,MARQUETTE WFP,46.54580,-87.37950,188 meters,swe,2011-02-28 13,3.810,cm,49855,
LAKM5,LAKE CITY,44.43630,-92.27930,215 meters,swe,2011-02-28 14,3.810,cm,55041,
GSTO3,GERBER RESERVOIR,42.20620,-121.13340,1493 meters,swe,2011-03-01 06,3.810,cm,97623,
GRFN8,UNIVERSITY,47.93330,-97.08330,253 meters,swe,2011-02-28 18,3.810,cm,58203,
FARM5,FARMINGTON 3SW,44.61170,-93.18580,285 meters,swe,2011-02-28 19,3.810,cm,55024,
ERC64,CEBF MT MORRIS DAM,42.72000,-77.90000,263 meters,swe,2011-02-28 12,3.810,cm,14510,
2855O_MADIS,"RENO 9.1 N, NV",39.66990,-119.81550,1508 meters,swe,2011-02-28 15,3.759,cm,89506,
1941H_MADIS,"ERIE 5.7 SSE, PA",42.05550,-80.02690,368 meters,swe,2011-02-28 12,3.759,cm,16509,
1407S_MADIS,"ROCKPORT 6.5 W, WA",48.50500,-121.48000,97 meters,swe,2011-02-28 15,3.759,cm,98283,
SEYW4,SOUTH ENTRANCE YNP/SNAKE RIVER RS - DCP,44.13330,-110.66700,2102 meters,swe,2011-03-01 06,3.708,cm,82190,
9702O_MADIS,"MINERAL 0.2 S, WA",46.71400,-122.17990,444 meters,swe,2011-02-28 15,3.658,cm,98355,
6282S_MADIS,"WATKINS GLEN 4.6 NW, NY",42.41770,-76.94250,433 meters,swe,2011-02-28 12,3.658,cm,14891,
6472O_MADIS,"VERNONIA 5.4 WNW, OR",45.88017,-123.29460,231 meters,swe,2011-02-28 15,3.632,cm,97064,
WBRM4,"3MI.SE WEST BRANCH,MI",44.25390,-84.20110,269 meters,swe,2011-02-28 13,3.556,cm,48661,
RNBW3,WFO GREEN BAY,44.49780,-88.11080,205 meters,swe,2011-02-28 15,3.556,cm,54313,
QRMO3,QUARTZ MOUNTAIN,42.31920,-120.82530,1738 meters,swe,2011-03-01 06,3.556,cm,97630,
PAYA,YAKUTAT AIRPORT,59.50000,-139.66666,,swe,2011-02-28 18,3.556,cm,99689,
OSAI4,OSAGE,43.27940,-92.81060,357 meters,swe,2011-02-28 13,3.556,cm,50461,
KGRR,GERALD R. FORD INTERNATIONAL,42.88333,-85.51666,234 meters,swe,2011-02-28 18,3.556,cm,49512,
KGRB,AUSTIN STRAUBEL INTERNATIONAL  AIRPORT,44.48333,-88.13333,210 meters,swe,2011-02-28 18,3.556,cm,54313,
KBOX,BOSTON NEXRAD,41.95000,-71.13333,38 meters,swe,2011-02-28 18,3.556,cm,02780,
ERC61,CEBF CANASERAGA,42.47000,-77.77000,400 meters,swe,2011-02-28 12,3.556,cm,14822,
3305O_MADIS,"WASHINGTON COUNTY, WI",43.32007,-88.16820,273 meters,swe,2011-02-28 12,3.556,cm,53037,
XBHA3,BEAVER HEAD,33.69140,-109.21660,2470 meters,swe,2011-03-01 06,3.302,cm,85533,
ROCM4,"3MI.SW ROCKFORD,MI",43.08330,-85.60000,194 meters,swe,2011-02-28 12,3.302,cm,49306,
MRAM5,KNIFE RVR NR MORA MN,45.92000,-93.30720,306 meters,swe,2011-02-28 13,3.302,cm,55051,
LCRM5,LA CRESCENT DAM 7,43.86560,-91.31000,197 meters,swe,2011-02-28 12,3.302,cm,55947,
KMKE,GEN MITCHELL INTERNATIONAL  AIRPORT,42.95000,-87.90000,208 meters,swe,2011-02-28 18,3.302,cm,53207,
KLSE,LA CROSSE MUNICIPAL AIRPORT,43.88333,-91.25000,199 meters,swe,2011-02-28 18,3.302,cm,54603,
KBIS,BISMARCK MUNICIPAL AIRPORT,46.78333,-100.75000,508 meters,swe,2011-02-28 18,3.302,cm,58504,
GTTI4,LOCK & DAM 10,42.78580,-91.09970,192 meters,swe,2011-02-28 12,3.302,cm,52052,
DCRI4,DECORAH,43.30430,-91.79520,269 meters,swe,2011-02-28 22,3.302,cm,52101,
1614R_MADIS,"PORT HURON 1.6 W, MI",42.99617,-82.46430,187 meters,swe,2011-02-28 13,3.251,cm,48060,
7492S_MADIS,"GARLAND 1.0 SE, UT",41.72667,-112.14820,1319 meters,swe,2011-02-28 13,3.150,cm,84312,
MATW3,MATHER 3NW,44.17460,-90.34820,297 meters,swe,2011-02-28 18,3.073,cm,54666,
ZNOM4,NORWAY,45.77810,-87.89560,297 meters,swe,2011-02-28 17,3.048,cm,49870,
WELM5,WELLS,43.74620,-93.73640,342 meters,swe,2011-02-28 14,3.048,cm,56097,
PABE,BETHEL AIRPORT,60.78333,-161.83333,,swe,2011-02-28 18,3.048,cm,99559,
OSHM4,"OSHTEMO,MI",42.26670,-85.68330,296 meters,swe,2011-02-28 13,3.048,cm,49009,
KARX,"LA CROSSE, WI",43.82277,-91.19194,388 meters,swe,2011-02-28 18,3.048,cm,54601,
ARX,"LA CROSSE, WI",43.82280,-91.19190,388 meters,swe,2011-02-28 18,3.048,cm,54601,
5935C_MADIS,"LAKE MILLS 3.6 WNW, WI",43.08913,-88.97650,260 meters,swe,2011-02-28 13,3.048,cm,53594,
7914O_MADIS,"LOCKPORT 1.1 ENE, NY",43.17729,-78.67740,190 meters,swe,2011-02-28 11,2.972,cm,14094,
7588O_MADIS,"WAYNE COUNTY, MI",42.31400,-83.24500,185 meters,swe,2011-02-28 11,2.972,cm,48124,
9573A_MADIS,"RIVES JUNCTION 4.0 NW, MI",42.41127,-84.52760,291 meters,swe,2011-02-28 14,2.921,cm,49264,
5715S_MADIS,"LIVONIA 2.3 NNW, MI",42.43100,-83.38190,212 meters,swe,2011-02-28 12,2.896,cm,48152,
2358H_MADIS,"MARION 0.5 NE, SD",43.42817,-97.25330,442 meters,swe,2011-02-28 13,2.870,cm,57043,
TWOP1,TOWANDA 1 S,41.75110,-76.44300,240 meters,swe,2011-02-28 12,2.794,cm,18848,
SRTW3,SPARTA,43.93650,-90.81630,238 meters,swe,2011-02-28 14,2.794,cm,54656,
ONCW3,SOUTH,43.11170,-88.49970,265 meters,swe,2011-02-28 14,2.794,cm,53066,
OKHW3,"OSHKOSH,WI",44.03330,-88.55560,237 meters,swe,2011-02-28 13,2.794,cm,54901,
MARS2,SIOUX FALLS-27MI.WSW,43.42060,-97.25670,444 meters,swe,2011-02-28 13,2.794,cm,57043,
LGKW3,LONG LAKE 3-NE,45.88250,-88.63140,455 meters,swe,2011-02-28 10,2.794,cm,54542,
KROC,GREATER ROCHESTER INTERNATIONAL,43.11666,-77.68333,162 meters,swe,2011-02-28 18,2.794,cm,14624,
KBUF,GREATER BUFFALO INTERNATIONAL  AIRPORT,42.93333,-78.73333,212 meters,swe,2011-02-28 18,2.794,cm,14225,
HHLW3,HOLY HILL 2 E,43.24220,-88.28890,300 meters,swe,2011-02-28 12,2.794,cm,53033,
4128H_MADIS,"HOLY HILL 2 E, WI",43.24215,-88.28890,300 meters,swe,2011-02-28 12,2.794,cm,53033,
0071H_MADIS,"BIGFORK 3.2 ENE, MT",48.07438,-114.01200,923 meters,swe,2011-02-28 14,2.794,cm,59911,
9985A_MADIS,"PARKVILLE 3.1 NW, MO",39.22224,-94.71950,282 meters,swe,2011-02-28 13,2.692,cm,64152,
7146O_MADIS,"HILLSDALE COUNTY, MI",42.04528,-84.75310,321 meters,swe,2011-02-28 11,2.591,cm,49252,
3768H_MADIS,"POMEROY 2.5 SSE, WA",46.44284,-117.57010,750 meters,swe,2011-02-28 15,2.591,cm,99347,
KRST,ROCHESTER INTERNATIONAL AIRPORT,43.90000,-92.50000,395 meters,swe,2011-02-28 18,2.540,cm,55976,
KLAN,CAPITAL CITY AIRPORT,42.78333,-84.58333,255 meters,swe,2011-02-28 18,2.540,cm,48906,
KGFK,GRAND FORKS INTERNATIONAL,47.95000,-97.18333,254 meters,swe,2011-02-28 18,2.540,cm,58203,
KGEG,SPOKANE INTERNATIONAL AIRPORT,47.61666,-117.53333,715 meters,swe,2011-02-28 18,2.540,cm,99224,
GFK,GRAND FORKS INTERNATIONAL AIRPORT,47.94920,-97.17610,256 meters,swe,2011-02-28 18,2.540,cm,58203,
CIYI4,CHARLES CITY,43.07760,-92.67140,306 meters,swe,2011-02-28 13,2.540,cm,50616,
7631S_MADIS,"MOUNT VERNON 0.8 SW, WA",48.41363,-122.32760,53 meters,swe,2011-02-28 16,2.464,cm,98274,
8549O_MADIS,"NEW BALTIMORE 0.4 SSE, MI",42.67702,-82.73570,178 meters,swe,2011-02-28 11,2.438,cm,48047,
9850C_MADIS,"NORTH TONAWANDA 1.0 NNE, NY",43.05725,-78.86170,174 meters,swe,2011-02-28 12,2.413,cm,14120,
5685C_MADIS,"CHILTON 0.6 NNW, WI",44.03751,-88.16970,277 meters,swe,2011-02-28 13,2.413,cm,53014,
6779S_MADIS,"LYONS 2.1 S, OR",44.74752,-122.60690,515 meters,swe,2011-02-28 15,2.337,cm,97358,
0084H_MADIS,"ROUNDUP 3.7 S, MT",46.39583,-108.54890,1009 meters,swe,2011-02-28 14,2.337,cm,59072,
VSSM4,"VASSAR,MI",43.36670,-83.58330,191 meters,swe,2011-02-28 12,2.286,cm,48768,
SBOP1,"3MI.WNW SPRINGBORO,PA",41.83330,-80.45000,319 meters,swe,2011-02-28 12,2.286,cm,16435,
KTFX,GREAT FALLS NEXRAD,47.46666,-111.36666,1118 meters,swe,2011-02-28 18,2.286,cm,59404,
6505O_MADIS,"THURSTON COUNTY, WA",47.02350,-122.89180,52 meters,swe,2011-02-28 13,2.286,cm,98501,
6114C_MADIS,"RAPID CITY 5.0 ESE, SD",44.05409,-103.13720,956 meters,swe,2011-02-28 14,2.286,cm,57703,
1947R_MADIS,"VENANGO COUNTY, PA",41.50067,-79.84970,421 meters,swe,2011-02-28 12,2.235,cm,16323,
5991S_MADIS,"FORSYTH 1.5 ENE, MT",46.27282,-106.64710,789 meters,swe,2011-02-28 14,2.134,cm,59327,
9163O_MADIS,"WALWORTH 1.7 SW, NY",43.12500,-77.29900,159 meters,swe,2011-02-28 13,2.083,cm,14568,
5713S_MADIS,"CANTON 0.7 NW, MI",42.31550,-83.49250,215 meters,swe,2011-02-28 12,2.083,cm,48187,
SCOM4,SCOTTVILLE 2 SE,43.93310,-86.24530,203 meters,swe,2011-02-28 12,2.032,cm,49454,
PORW3,"PORTAGE,WI",43.53190,-89.43780,237 meters,swe,2011-02-28 14,2.032,cm,53901,
MHCP1,MAHANTANGO CK,40.66670,-76.66670,239 meters,swe,2011-02-28 21,2.032,cm,17941,
KUNR,"RAPID CITY REGNL, SD",44.07000,-103.21000,1016 meters,swe,2011-02-28 18,2.032,cm,57701,
GENW3,GENOA DAM 8,43.57050,-91.22950,190 meters,swe,2011-02-28 12,2.032,cm,54624,
8114S_MADIS,"NEWARK 1.3 E, NY",43.04574,-77.06880,131 meters,swe,2011-02-28 12,2.007,cm,14513,
0842H_MADIS,"WEST SENECA 1.9 W, NY",42.83604,-78.78970,185 meters,swe,2011-02-28 12,1.981,cm,14224,
5708S_MADIS,"PAW PAW 3.6 NNE, MI",42.26582,-85.86190,223 meters,swe,2011-02-28 12,1.956,cm,49079,
7883S_MADIS,"DESCANSO 0.3 WNW, CA",32.85378,-116.62120,1058 meters,swe,2011-02-28 15,1.880,cm,91916,
8784O_MADIS,"SPOKANE 5.7 SSE, WA",47.59810,-117.36290,730 meters,swe,2011-02-28 16,1.854,cm,99223,
2743S_MADIS,"ARLINGTON 1.7 NNE, WA",48.19930,-122.12920,28 meters,swe,2011-02-28 17,1.854,cm,98223,
8574C_MADIS,"SYLVANIA 1.4 WNW, OH",41.72139,-83.73240,205 meters,swe,2011-02-28 12,1.803,cm,43560,
WPKW4,WHISKEY PARK,41.00290,-106.90850,2742 meters,swe,2011-03-01 06,1.778,cm,82325,
KOTX,"SPOKANE INTL ARP, WA",47.68000,-117.63000,727 meters,swe,2011-02-28 18,1.778,cm,99224,
KMSN,MADISON DANE COUNTY RGNL,43.13333,-89.35000,269 meters,swe,2011-02-28 18,1.778,cm,53704,
6473O_MADIS,"GILLIAM COUNTY, OR",45.25831,-120.16450,843 meters,swe,2011-02-28 15,1.753,cm,97823,
1464H_MADIS,"PAINESVILLE 3.8 SSW, OH",41.67452,-81.26690,234 meters,swe,2011-02-28 14,1.727,cm,44077,
4060O_MADIS,"TAYLOR COUNTY, IA",40.80060,-94.91020,353 meters,swe,2011-02-28 12,1.676,cm,51646,
7216O_MADIS,"HOLLAND 3.9 NNE, MI",42.82296,-86.06780,190 meters,swe,2011-02-28 11,1.651,cm,49424,
6864C_MADIS,"ANGOLA 4.1 N, IN",41.70100,-84.98670,326 meters,swe,2011-02-28 11,1.626,cm,46703,
9655O_MADIS,"NORTH RIDGEVILLE 2.8 SSW, OH",41.35291,-82.04050,227 meters,swe,2011-02-28 12,1.575,cm,44039,
1539C_MADIS,"OURAY .23 NNW, CO",38.02590,-107.67240,2359 meters,swe,2011-02-28 14,1.549,cm,81427,
0325C_MADIS,"MAYSVILLE 2.2 NE, CO",38.54324,-106.19240,2561 meters,swe,2011-02-28 12,1.549,cm,81201,
WCTA3,WILDCAT,33.75830,-109.47970,2420 meters,swe,2011-03-01 06,1.524,cm,85925,
STMM4,STAMBAUGH 2SSE,46.05550,-88.62780,445 meters,swe,2011-02-28 13,1.524,cm,49927,
RICW3,RICHLAND CENTER,43.31690,-90.37770,223 meters,swe,2011-02-28 13,1.524,cm,53581,
KFSD,SIOUX FALLS FOSS FIELD,43.58333,-96.75000,432 meters,swe,2011-02-28 18,1.524,cm,57104,
GLNC2,GLEN COVE,38.87580,-105.07370,3495 meters,swe,2011-02-28 08,1.524,cm,80863,
CNDA3,CORONADO TRAIL,33.80390,-109.15280,2574 meters,swe,2011-03-01 06,1.524,cm,85920,
3729H_MADIS,"LEAVENWORTH 1.9 ENE, WA",47.60360,-120.62820,397 meters,swe,2011-02-28 16,1.524,cm,98847,
0647S_MADIS,"PINETOP-LAKESIDE 4.0 ESE, AZ",34.11093,-109.90030,2197 meters,swe,2011-02-28 15,1.473,cm,85935,
4430H_MADIS,"ONAWAY 0.2 ENE, ID",46.92899,-116.88740,804 meters,swe,2011-02-28 15,1.448,cm,83855,
8171A_MADIS,"WAKARUSA 0.3 WSW, IN",41.53322,-86.01900,264 meters,swe,2011-02-28 12,1.397,cm,46573,
2752C_MADIS,"CASPER 2.7 NNE, WY",42.86923,-106.31090,1599 meters,swe,2011-02-28 14,1.346,cm,82601,
2327H_MADIS,"RAPID CITY 9.8 SW, SD",43.96604,-103.36030,1360 meters,swe,2011-02-28 13,1.346,cm,57702,
9977C_MADIS,"SHERIDAN COUNTY, WY",44.97692,-106.84750,1087 meters,swe,2011-02-28 14,1.321,cm,82801,
VRGN1,VIRGINIA 4SSE,40.18360,-96.48140,434 meters,swe,2011-02-28 13,1.270,cm,68381,
SHNN2,SHELDON #2 (AAUL),41.90000,-119.45000,1819 meters,swe,2011-03-01 06,1.270,cm,89412,
SEWN1,SITE 1,40.90000,-97.08330,441 meters,swe,2011-02-28 14,1.270,cm,68434,
KMCI,KANSAS CITY INTERNATIONAL  AIRPORT,39.30000,-94.73333,307 meters,swe,2011-02-28 18,1.270,cm,64153,
CRNI4,"CORNING,IA",41.98890,-94.74860,354 meters,swe,2011-02-28 13,1.270,cm,51401,
BRCN1,"1MI.N BEATRICE,NE",40.30000,-96.74940,397 meters,swe,2011-02-28 13,1.270,cm,68310,
6640C_MADIS,"POLSON .5 E, MT",47.69236,-114.15150,893 meters,swe,2011-02-28 14,1.245,cm,59860,
6406C_MADIS,"BILLINGS 2.8 WNW, MT",45.80061,-108.59470,1038 meters,swe,2011-02-28 15,1.245,cm,59102,
3730H_MADIS,"PESHASTIN 0.7 NE, WA",47.57490,-120.59760,363 meters,swe,2011-02-28 16,1.194,cm,98847,
7828A_MADIS,"TWIN FALLS 4.9 WSW, ID",42.54298,-114.55250,1177 meters,swe,2011-02-28 15,1.168,cm,83301,
6509S_MADIS,"ELYRIA 0.4 SE, OH",41.37628,-82.09920,218 meters,swe,2011-02-28 11,1.143,cm,44035,
5506C_MADIS,"DOWNERS GROVE 2.1 SE, IL",41.77162,-87.99400,239 meters,swe,2011-02-28 23,1.143,cm,60516,
4989S_MADIS,"ROSELLE 1.2 ESE, IL",41.97664,-88.05980,233 meters,swe,2011-02-28 17,1.143,cm,60172,
2787C_MADIS,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2011-02-28 14,1.143,cm,82832,
2716O_MADIS,"GOLDENDALE 4.2 NNW, WA",45.88190,-120.83650,650 meters,swe,2011-02-28 13,1.092,cm,98620,
2698C_MADIS,"BUFFALO 7.3 NE, WY",44.41810,-106.58890,1334 meters,swe,2011-02-28 14,1.092,cm,82834,
7191O_MADIS,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2011-02-28 12,1.067,cm,49107,
3890H_MADIS,"GOLDENDALE 7.1 NE, WA",45.90597,-120.73440,695 meters,swe,2011-02-28 15,1.067,cm,98620,
6631C_MADIS,"HAMILTON 1.7 E, IN",41.53241,-84.88530,279 meters,swe,2011-02-28 12,1.041,cm,46742,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2011-03-01 06,1.016,cm,88049,
LKTN5,LOOKOUT MOUNTAIN,33.36030,-107.83120,2603 meters,swe,2011-03-01 06,1.016,cm,87943,
KMKX,MILWAUKEE NEXRAD,42.96666,-88.55000,287 meters,swe,2011-02-28 18,1.016,cm,53118,
CHRI4,"CHARITON,IA",41.00000,-93.31670,295 meters,swe,2011-02-28 13,1.016,cm,50049,
1324S_MADIS,"POPLAR GROVE 4.8 NNE, IL",42.43557,-88.80270,298 meters,swe,2011-02-28 13,0.991,cm,61065,
8090A_MADIS,"HUNTERTOWN 2.6 ESE, IN",41.21444,-85.12420,264 meters,swe,2011-02-28 13,0.940,cm,46845,
7829A_MADIS,"BUHL 6.7 SSE, ID",42.51703,-114.68770,1250 meters,swe,2011-02-28 14,0.940,cm,83328,
6001S_MADIS,"BILLINGS 5.1 S, MT",45.71917,-108.52180,1006 meters,swe,2011-02-28 15,0.940,cm,59101,
1535H_MADIS,"KENT 3.6 NE, OH",41.20083,-81.33890,319 meters,swe,2011-02-28 13,0.914,cm,44240,
4228S_MADIS,"FORT WAYNE 4.0 SE, IN",41.02675,-85.09460,246 meters,swe,2011-02-28 12,0.889,cm,46816,
9165C_MADIS,"HOPKINS 3.9 WSW, MO",40.53581,-94.88790,362 meters,swe,2011-02-28 13,0.864,cm,64461,
1281O_MADIS,"ROLLINS 0.5 WSW, MT",47.90258,-114.20780,893 meters,swe,2011-02-28 15,0.864,cm,59931,
7057O_MADIS,"GRAND COULEE 3.2 ESE, WA",47.92138,-118.94090,478 meters,swe,2011-02-28 15,0.813,cm,99103,
7050O_MADIS,"SEABECK 3.8 SW, WA",47.59442,-122.87750,142 meters,swe,2011-02-28 15,0.813,cm,98380,
4230S_MADIS,"LEO 2.2 NW, IN",41.22330,-85.05700,245 meters,swe,2011-02-28 12,0.813,cm,46765,
RYMN1,"2MI.NE RAYMOND,NE",40.96670,-96.75000,372 meters,swe,2011-02-28 13,0.762,cm,68428,
RANI4,"RANDOLPH,IA",40.86670,-95.56670,295 meters,swe,2011-02-28 14,0.762,cm,51649,
MRPW3,MINERAL POINT-NORTHEAST,42.86610,-90.16940,319 meters,swe,2011-02-28 13,0.762,cm,53565,
KVTN,"MILLER FIELD - VALENTINE, NE",42.86666,-100.55000,787 meters,swe,2011-02-28 18,0.762,cm,69201,
AUBN1,"AUBURN,NE",40.38330,-95.75000,309 meters,swe,2011-02-28 12,0.762,cm,68321,
3713S_MADIS,"MAGNA 1.2 W, UT",40.70341,-112.10870,1338 meters,swe,2011-02-28 19,0.762,cm,84044,
0649S_MADIS,"YAVAPAI COUNTY, AZ",34.52703,-112.29460,1567 meters,swe,2011-02-28 16,0.762,cm,86327,
8681A_MADIS,"NEW LONDON 1.5 SW, IA",40.91415,-91.42930,223 meters,swe,2011-02-28 12,0.737,cm,52645,
5132C_MADIS,"SHERIDAN 1.7 NNW, WY",44.81217,-106.97630,1177 meters,swe,2011-02-28 15,0.711,cm,82801,
2157O_MADIS,"KLAMATH FALLS 3.3 E, OR",42.21870,-121.70930,1337 meters,swe,2011-02-28 16,0.711,cm,97603,
7877A_MADIS,"HOFFMAN ESTATES 4.6 W, IL",42.05971,-88.23340,253 meters,swe,2011-02-28 14,0.660,cm,60120,
5244S_MADIS,"BLUFFTON 0.9 SE, IN",40.73015,-85.16070,253 meters,swe,2011-02-28 11,0.660,cm,46714,
8969C_MADIS,"FORT COLLINS 0.7 SSW, CO",40.54603,-105.07310,1533 meters,swe,2011-02-28 14,0.635,cm,80525,
SHEN2,SHELDON,41.90450,-119.44360,1790 meters,swe,2011-03-01 06,0.508,cm,89412,
MWDO3,MILLER WOODS,45.23700,-123.26000,72 meters,swe,2011-03-01 06,0.508,cm,97128,
KRIW,RIVERTON REGIONAL AIRPORT,43.06666,-108.45000,1661 meters,swe,2011-02-28 18,0.508,cm,82501,
