! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
2733O_MADIS,"BOSSIER CITY 6.7 NNW, LA",32.60611,-93.71290,52 meters,swe,2009-02-28 13,0.000,cm,71111,
2731O_MADIS,"SHELBYVILLE 3.2 E, KY",38.21858,-85.17300,238 meters,swe,2009-02-28 12,0.000,cm,40065,
2651C_MADIS,"MEDICINE BOW 0.3 NE, WY",41.89910,-106.20020,2001 meters,swe,2009-02-28 14,0.000,cm,82329,
2599C_MADIS,"WARRENTON 5.5 SSE, VA",38.64175,-77.76720,130 meters,swe,2009-02-28 13,0.000,cm,22728,
2586O_MADIS,"LOGAN COUNTY, IL",40.15970,-89.45320,168 meters,swe,2009-02-28 13,0.000,cm,62656,
2552C_MADIS,"AUSTIN 7.5 N, TX",30.41435,-97.76630,284 meters,swe,2009-02-28 13,0.000,cm,78759,
2498O_MADIS,"MOLALLA 6.4 SW, OR",45.07870,-122.66250,124 meters,swe,2009-02-28 15,0.000,cm,97038,
2485O_MADIS,"FALLON 0.8 WSW, NV",39.47118,-118.79150,1192 meters,swe,2009-02-28 16,0.000,cm,89406,
2457O_MADIS,"ARLINGTON HEIGHTS 1.3 SW, IL",42.08222,-88.00190,220 meters,swe,2009-02-28 15,0.000,cm,60005,
2389C_MADIS,"LA LUZ 6.2 ENE, NM",33.00670,-105.84150,1932 meters,swe,2009-02-28 15,0.000,cm,88337,
2388O_MADIS,"ROSEBURG 3.8 SSW, OR",43.16778,-123.38550,229 meters,swe,2009-02-28 16,0.000,cm,97470,
2379C_MADIS,"GALLUP 8.1 NNW, NM",35.62830,-108.79280,2034 meters,swe,2009-02-28 14,0.000,cm,87301,
2361O_MADIS,"PEORIA 1.7 SSE, IL",40.72237,-89.59860,201 meters,swe,2009-02-28 13,0.000,cm,61604,
2329O_MADIS,"COVINGTON 4.1 E, VA",37.78470,-79.91650,650 meters,swe,2009-02-28 13,0.000,cm,24426,
2324C_MADIS,"SUNLAND PARK 5.0 NW, NM",31.84880,-106.63990,1167 meters,swe,2009-02-28 15,0.000,cm,88008,
2223O_MADIS,"SHERIDAN 4.6 SSW, OR",45.03360,-123.42770,88 meters,swe,2009-02-28 15,0.000,cm,97378,
2193O_MADIS,"LEBANON 1.4 SSW, OR",44.51640,-122.91710,98 meters,swe,2009-02-28 15,0.000,cm,97355,
2174O_MADIS,"EUGENE 1.3 SSW, OR",44.03560,-123.12350,119 meters,swe,2009-02-28 15,0.000,cm,97405,
2149O_MADIS,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,579 meters,swe,2009-02-28 16,0.000,cm,97520,
2064O_MADIS,"LINCOLNTON 4.4 WSW, NC",35.46060,-81.32210,271 meters,swe,2009-02-28 12,0.000,cm,28092,
2026O_MADIS,"CARLSBAD 19.8 WNW, NM",32.46756,-104.56870,1165 meters,swe,2009-02-28 14,0.000,cm,88220,
1908C_MADIS,"SAINT FRANCIS 2.7 ESE, KS",39.75680,-101.75260,1025 meters,swe,2009-02-28 13,0.000,cm,67756,
1890O_MADIS,"SCOTTSVILLE 9.2 ESE, KY",36.72070,-86.03490,175 meters,swe,2009-02-28 12,0.000,cm,42164,
1889O_MADIS,"SCOTTSVILLE 4.9 NE, KY",36.80217,-86.13730,187 meters,swe,2009-02-28 14,0.000,cm,42164,
1806O_MADIS,"NEW WINDSOR 2.0 N, IL",41.23131,-90.43540,224 meters,swe,2009-02-28 13,0.000,cm,61413,
1709O_MADIS,"BON AIR 2.8 SSE, AL",33.22433,-86.31950,138 meters,swe,2009-02-28 13,0.000,cm,35150,
1472C_MADIS,"MONTROSE 4.0 NW, CO",38.52530,-107.92170,1750 meters,swe,2009-02-28 15,0.000,cm,81401,
1339O_MADIS,"CABARRUS COUNTY, NC",35.31040,-80.66560,202 meters,swe,2009-02-28 12,0.000,cm,28075,
1295C_MADIS,"FORT COLLINS 2.8 NE, CO",40.61080,-105.04120,1533 meters,swe,2009-02-28 14,0.000,cm,80524,
1249O_MADIS,"EUGENE 2.5 SW, OR",44.02310,-123.14030,141 meters,swe,2009-02-28 15,0.000,cm,97405,
1189O_MADIS,"MULTNOMAH COUNTY, OR",45.51160,-122.62010,96 meters,swe,2009-02-28 15,0.000,cm,97214,
1161O_MADIS,"JACKSON COUNTY, OR",42.26470,-123.25770,409 meters,swe,2009-02-28 16,0.000,cm,97544,
1130C_MADIS,"FCL 1.5 WSW, CO",40.57070,-105.11210,1549 meters,swe,2009-02-28 14,0.000,cm,80521,
1128C_MADIS,"FCL, CO",40.57590,-105.08580,1525 meters,swe,2009-02-28 14,0.000,cm,80523,
1071C_MADIS,"WEL 4.2 NW, CO",40.72650,-105.07600,1606 meters,swe,2009-02-28 14,0.000,cm,80524,
1012O_MADIS,"GREENCASTLE 0.3 SSE, PA",39.78658,-77.72530,182 meters,swe,2009-02-28 14,0.000,cm,17225,
1010O_MADIS,"RALEIGH HILLS 0.8 WSW, OR",45.47880,-122.76920,100 meters,swe,2009-02-28 15,0.000,cm,97225,
0835O_MADIS,"STANTON 0.3 W, KY",37.84673,-83.86320,188 meters,swe,2009-02-28 13,0.000,cm,40380,
0757O_MADIS,"HENDERSON 7.2 SE, TN",35.37824,-88.54900,158 meters,swe,2009-02-28 14,0.000,cm,38334,
0649C_MADIS,"BLACK HAWK 3.8 E, CO",39.79605,-105.41920,2738 meters,swe,2009-02-28 14,0.000,cm,80403,
0585O_MADIS,"LELAND 5.7 WSW, NC",34.20240,-78.09480,18 meters,swe,2009-02-28 13,0.000,cm,28451,
0463O_MADIS,"ROSA 2.8 SW, AL",33.95539,-86.54390,175 meters,swe,2009-02-28 13,0.000,cm,35121,
0100O_MADIS,"ST. CLAIR COUNTY, AL",33.48230,-86.30690,159 meters,swe,2009-02-28 14,0.000,cm,35054,
0060C_MADIS,"DENVER 9.4 S, CO",39.36091,-104.58340,2004 meters,swe,2009-02-28 14,0.000,cm,80107,
0046C_MADIS,"THORNTON 2.1 N, CO",39.92228,-104.95540,1604 meters,swe,2009-02-28 14,0.000,cm,80241,
0022O_MADIS,"SKYLINE 7.1 W, AL",34.80573,-86.24830,203 meters,swe,2009-02-28 11,0.000,cm,35751,

