! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id,Name,Latitude,Longitude,Elevation,Physical_Element,DateTime_Report(UTC),Amount,Units,Zip_Code,
CO-EP-55,"MONUMENT 2.9 N, CO",39.11250,-104.85900,2213 meters,swe,2019-02-28 14,0.889,cm,80132,
MA-BR-23,"ATTLEBORO 0.9 ENE, MA",41.93583,-71.28055,43 meters,swe,2019-02-28 12,0.864,cm,02703,
NY-RN-24,"NASSAU 4.2 ESE, NY",42.49091,-73.53462,153 meters,swe,2019-02-28 13,0.813,cm,12024,
RI-PR-51,"NORTH SMITHFIELD 0.6 S, RI",41.95440,-71.54944,81 meters,swe,2019-02-28 12,0.787,cm,02896,
MA-PL-31,"BRIDGEWATER 1.8 SE, MA",41.97174,-70.94377,31 meters,swe,2019-02-28 12,0.787,cm,02324,
MA-BA-12,"ORLEANS 1.1 E, MA",41.78872,-69.97860,17 meters,swe,2019-02-28 15,0.787,cm,02653,
SHHN6,SCHOHARIE,42.66500,-74.30360,209 meters,swe,2019-02-28 12,0.762,cm,12157,
SBNN6,SANBORN,43.17010,-78.81790,193 meters,swe,2019-02-28 12,0.762,cm,14094,
NPNN1,NORTH PLATTE 3 ENE,41.13270,-100.70020,850 meters,swe,2019-02-28 18,0.762,cm,69101,
MA-NF-1,"NORWOOD 1.3 NW, MA",42.19758,-71.21370,70 meters,swe,2019-02-28 12,0.762,cm,02062,
MA-MD-88,"WAYLAND 2.1 SSE, MA",42.33669,-71.35714,94 meters,swe,2019-02-28 10,0.737,cm,01778,
KS-EL-1,"HAYS 2.7 ENE, KS",38.89770,-99.27580,640 meters,swe,2019-02-28 13,0.737,cm,67601,
CO-EP-365,"PEYTON 5.4 NNW, CO",39.09389,-104.53407,2242 meters,swe,2019-02-28 14,0.737,cm,80831,
WY-SH-10,"CLEARMONT 5.1 NNE, WY",44.70290,-106.32610,1162 meters,swe,2019-02-28 14,0.711,cm,82835,
OR-MN-44,"SALEM 3.6 SSW, OR",44.87451,-123.04440,153 meters,swe,2019-02-28 17,0.711,cm,97306,
OR-JC-85,"ROGUE RIVER 4.1 NNW, OR",42.49258,-123.18680,359 meters,swe,2019-02-28 15,0.686,cm,97537,
MA-PL-22,"EAST BRIDGEWATER 0.3 WSW, MA",42.03202,-70.95479,29 meters,swe,2019-02-28 12,0.686,cm,02333,
ID-NP-5,"LAPWAI 4.1 SSW, ID",46.34820,-116.82720,396 meters,swe,2019-02-28 15,0.686,cm,83524,
MA-PL-5,"KINGSTON 3.3 WNW, MA",42.01702,-70.77200,24 meters,swe,2019-02-28 11,0.660,cm,02364,
MA-NF-11,"MILLIS 2.0 SW, MA",42.14602,-71.37940,63 meters,swe,2019-02-28 13,0.660,cm,02054,
MA-BA-7,"WELLFLEET 3.0 E, MA",41.92599,-69.97640,20 meters,swe,2019-02-28 12,0.660,cm,02667,
OR-BN-18,"CORVALLIS 2.5 NE, OR",44.59150,-123.23380,66 meters,swe,2019-02-28 15,0.635,cm,97330,
NY-AB-46,"RAVENA 1.4 NNW, NY",42.49571,-73.82175,48 meters,swe,2019-02-28 14,0.635,cm,12158,
MA-ES-22,"ROCKPORT 1.0 E, MA",42.64483,-70.59913,27 meters,swe,2019-02-28 14,0.610,cm,01966,
CO-DN-280,"DENVER 1.1 NE, CO",39.73814,-104.94558,1623 meters,swe,2019-02-28 15,0.584,cm,80206,
WY-SH-5,"BANNER 3.5 E, WY",44.62090,-106.80290,1312 meters,swe,2019-02-28 14,0.559,cm,82832,
CAN-ON-210,"BROWNSVILLE 3.3 N, CAN",42.89118,-80.84728,272 meters,swe,2019-02-28 12,0.559,cm,,
WA-YK-4,"SUNNYSIDE 1.2 W, WA",46.31937,-120.03690,268 meters,swe,2019-02-28 15,0.533,cm,98944,
MA-BE-3,"STOCKBRIDGE .2 NNE, MA",42.28983,-73.31950,258 meters,swe,2019-02-28 11,0.533,cm,01262,
RI-NW-20,"TIVERTON 1.0 SSW, RI",41.64079,-71.20650,42 meters,swe,2019-02-28 12,0.508,cm,02878,
RI-NW-17,"TIVERTON 4.4 SSE, RI",41.59657,-71.16560,47 meters,swe,2019-02-28 17,0.508,cm,02878,
MA-MD-119,"WATERTOWN 1.1 W, MA",42.37109,-71.19949,21 meters,swe,2019-02-28 12,0.508,cm,02472,
MA-BE-18,"NORTH ADAMS 3.0 WNW, MA",42.70054,-73.16939,193 meters,swe,2019-02-28 12,0.508,cm,01247,
FLTM4,"FLINT,MI",43.03330,-83.76670,220 meters,swe,2019-02-28 13,0.508,cm,48532,
CO-SM-10,"REDVALE 22.8 SW, CO",37.92404,-108.68410,1809 meters,swe,2019-02-28 15,0.508,cm,81325,
MA-SF-10,"CHELSEA 0.8 N, MA",42.40730,-71.03570,29 meters,swe,2019-02-28 12,0.483,cm,02150,
MA-ES-41,"DANVERS 0.8 ESE, MA",42.56849,-70.93526,16 meters,swe,2019-02-28 14,0.483,cm,01923,
MA-BA-78,"MASHPEE 4.6 S, MA",41.58406,-70.48887,10 meters,swe,2019-02-28 11,0.483,cm,02649,
MA-BA-72,"YARMOUTH 2.0 S, MA",41.68100,-70.22560,20 meters,swe,2019-02-28 13,0.483,cm,02673,
CT-TL-27,"WILLINGTON 2.7 SE, CT",41.83890,-72.22430,156 meters,swe,2019-02-28 12,0.483,cm,06279,
RI-NW-11,"TIVERTON 0.8 SSW, RI",41.64316,-71.20677,38 meters,swe,2019-02-28 12,0.457,cm,02878,
MA-BA-77,"SOUTH DENNIS 1.0 NW, MA",41.71350,-70.16470,19 meters,swe,2019-02-28 12,0.457,cm,02660,
CT-WN-8,"MOOSUP 1.7 NE, CT",41.73180,-71.84667,127 meters,swe,2019-02-28 11,0.457,cm,06354,
RI-NW-7,"LITTLE COMPTON 0.6 E, RI",41.50900,-71.15900,23 meters,swe,2019-02-28 12,0.432,cm,02837,
OR-KL-4,"KLAMATH FALLS 8 SE, OR",42.15685,-121.63530,1254 meters,swe,2019-02-28 16,0.432,cm,97603,
MA-MD-126,"MELROSE 0.5 NE, MA",42.46055,-71.05396,35 meters,swe,2019-02-28 12,0.432,cm,02176,
MA-BA-57,"FALMOUTH 5.7 N, MA",41.62836,-70.62323,6 meters,swe,2019-02-28 12,0.432,cm,02556,
WA-PC-6,"OCEAN PARK 2.2 N, WA",46.52645,-124.05099,12 meters,swe,2019-02-28 16,0.406,cm,98640,
MO-CF-1,"STEELVILLE 5.6 SW, MO",37.92100,-91.43770,322 meters,swe,2019-02-28 14,0.406,cm,65565,
MI-MB-54,"UTICA 2.9 E, MI",42.63518,-82.96528,180 meters,swe,2019-02-28 12,0.406,cm,48044,
MA-BA-3,"FALMOUTH 3.0 E, MA",41.55306,-70.55040,2 meters,swe,2019-02-28 12,0.406,cm,02536,
MA-BA-2,"FALMOUTH 3.1 NNW, MA",41.58710,-70.63210,19 meters,swe,2019-02-28 12,0.406,cm,02540,
MA-BA-19,"EAST FALMOUTH 0.7 NW, MA",41.58426,-70.56870,10 meters,swe,2019-02-28 12,0.406,cm,02536,
MA-BA-18,"WAQUOIT 0.6 SSW, MA",41.58182,-70.52570,13 meters,swe,2019-02-28 12,0.406,cm,02536,
MA-BA-13,"FALMOUTH 0.6 NNW, MA",41.55380,-70.61150,4 meters,swe,2019-02-28 12,0.406,cm,02540,
CAN-ON-9,"WINDSOR 1.7 SE, CAN",42.28448,-83.03456,188 meters,swe,2019-02-28 12,0.406,cm,,
CAN-ON-322,"WINDSOR 4.0 NE, CAN",42.31785,-83.01522,181 meters,swe,2019-02-28 12,0.406,cm,,
CAN-ON-178,"GODERICH 10.2 S - MVCA, CAN",43.64655,-81.70734,205 meters,swe,2019-02-28 13,0.406,cm,,
WY-JN-33,"BUFFALO 13.2 SSE, WY",44.16610,-106.61360,1464 meters,swe,2019-02-28 14,0.381,cm,82834,
RI-KN-21,"COVENTRY 1.9 NE, RI",41.71140,-71.54779,88 meters,swe,2019-02-28 13,0.381,cm,02816,
PA-CM-9,"PATTON 5.1 ENE, PA",40.65150,-78.55500,464 meters,swe,2019-03-01 05,0.381,cm,16668,
OR-CC-88,"WEST LINN 0.7 NW, OR",45.37494,-122.64910,203 meters,swe,2019-02-28 15,0.381,cm,97068,
MA-BA-14,"NORTH FALMOUTH 0.5 ENE, MA",41.64789,-70.62290,3 meters,swe,2019-02-28 10,0.381,cm,02556,
CO-MT-13,"MONTROSE 1.2 WSW, CO",38.47087,-107.89110,1773 meters,swe,2019-02-28 15,0.381,cm,81401,
RI-WS-42,"RICHMOND 4.6 NNE, RI",41.55760,-71.63980,116 meters,swe,2019-02-28 11,0.356,cm,02892,
MA-BA-51,"ORLEANS 3.0 S, MA",41.74866,-69.99077,27 meters,swe,2019-02-28 12,0.356,cm,02653,
MA-BA-22,"YARMOUTH 0.9 NNW, MA",41.72172,-70.23550,6 meters,swe,2019-02-28 15,0.356,cm,02675,
MA-MD-105,"LITTLETON 0.9 WSW, MA",42.53090,-71.48830,91 meters,swe,2019-02-28 12,0.330,cm,01460,
RI-WS-47,"WESTERLY 0.8 WNW, RI",41.37704,-71.82329,42 meters,swe,2019-02-28 11,0.305,cm,02891,
OH-FR-3,"GRANDVIEW HEIGHTS 0.1 N, OH",39.98096,-83.04010,236 meters,swe,2019-03-01 02,0.305,cm,43212,
CT-WN-16,"EAST BROOKLYN 2.6 W, CT",41.78290,-71.94783,68 meters,swe,2019-02-28 10,0.305,cm,06234,
CT-TL-18,"HEBRON 5.3 NW, CT",41.71960,-72.43120,202 meters,swe,2019-02-28 12,0.305,cm,06248,
CT-HR-7,"CENTRAL MANCHESTER 2.7 SW, CT",41.74755,-72.55190,88 meters,swe,2019-02-28 12,0.305,cm,06040,
CAN-ON-324,"AMHERSTBURG 4.0 NNE, CAN",42.13151,-83.08810,182 meters,swe,2019-02-28 12,0.305,cm,,
MA-HD-23,"SPRINGFIELD 2.5 WNW, MA",42.12429,-72.58614,61 meters,swe,2019-02-28 13,0.279,cm,01104,
IA-AP-8,"CENTERVILLE 5.6 NE, IA",40.79636,-92.81251,288 meters,swe,2019-02-28 13,0.279,cm,52544,
TWOP1,TOWANDA 1 S,41.75110,-76.44300,240 meters,swe,2019-02-28 12,0.254,cm,18848,
NY-BM-34,"VESTAL 3.2 E, NY",42.08258,-75.99120,426 meters,swe,2019-02-28 11,0.254,cm,13850,
NUTA3,NUTRIOSO,33.89750,-109.15520,2624 meters,swe,2019-03-01 05,0.254,cm,85925,
MCKN5,MCKNIGHT CABIN,33.00810,-107.86980,2824 meters,swe,2019-03-01 06,0.254,cm,88049,
IL-LK-42,"GURNEE 1.6 W, IL",42.37776,-87.96740,233 meters,swe,2019-02-28 13,0.254,cm,60031,
HUBN3,HUBBARD BROOK,43.93330,-71.71670,489 meters,swe,2019-03-01 06,0.254,cm,03223,
CT-TL-19,"VERNON 2.8 N, CT",41.85700,-72.48200,98 meters,swe,2019-02-28 13,0.254,cm,06066,
OR-YM-1,"GASTON 3.2 SW, OR",45.40000,-123.18300,225 meters,swe,2019-02-28 15,0.203,cm,97148,
MO-PH-44,"ROLLA 4.4 WSW, MO",37.92471,-91.84063,246 meters,swe,2019-02-28 13,0.203,cm,65401,
MO-CE-17,"EUGENE 4.8 NE, MO",38.40768,-92.34780,255 meters,swe,2019-02-28 19,0.203,cm,65032,
WY-PK-7,"CODY 2.4 WSW, WY",44.51030,-109.09940,1575 meters,swe,2019-02-28 14,0.152,cm,82414,
RI-WS-46,"WESTERLY 3.4 E, RI",41.36650,-71.74440,55 meters,swe,2019-02-28 12,0.152,cm,02891,
OH-MY-9,"KETTERING 0.2 ESE, OH",39.69492,-84.14640,306 meters,swe,2019-03-01 04,0.152,cm,45429,
NY-WC-18,"ARMONK 0.3 SE, NY",41.12996,-73.70816,124 meters,swe,2019-02-28 13,0.152,cm,10504,
IL-BN-14,"CAPRON 0.1 N, IL",42.39998,-88.74240,281 meters,swe,2019-02-28 13,0.152,cm,61012,
CT-NH-22,"PROSPECT 0.5 SW, CT",41.49734,-72.98605,252 meters,swe,2019-02-28 13,0.152,cm,06712,
CT-MD-23,"HIGGANUM 0.7 N, CT",41.50106,-72.55595,28 meters,swe,2019-02-28 13,0.152,cm,06441,
WA-CM-4,"FORKS 6.9 WSW, WA",47.91459,-124.53090,39 meters,swe,2019-02-28 15,0.127,cm,98331,
NY-RL-5,"WEST NYACK 1.3 WSW, NY",41.08355,-73.99300,89 meters,swe,2019-02-28 12,0.127,cm,10954,
NJ-BG-17,"GLEN ROCK 0.7 SSE, NJ",40.95109,-74.11830,28 meters,swe,2019-02-28 13,0.127,cm,07452,
CT-NL-6,"NEW LONDON 1.0 NNW, CT",41.34298,-72.10315,19 meters,swe,2019-02-28 12,0.127,cm,06320,
CT-NH-45,"NAUGATUCK 1.7 NNE, CT",41.51100,-73.03695,162 meters,swe,2019-02-28 12,0.127,cm,06770,
CT-MD-11,"WESTBROOK CENTER 1.5 NE, CT",41.29770,-72.42755,37 meters,swe,2019-02-28 12,0.127,cm,06498,
CT-HR-65,"NEWINGTON 1.9 SSW, CT",41.66021,-72.74087,36 meters,swe,2019-02-28 12,0.127,cm,06111,
CO-GR-73,"GRANBY 7.7 N, CO",40.19972,-105.92583,2610 meters,swe,2019-02-28 14,0.127,cm,80446,
OR-CC-105,"DAMASCUS 0.9 WNW, OR",45.42236,-122.47570,184 meters,swe,2019-02-28 15,0.102,cm,97009,
NY-OR-19,"GREENWOOD LAKE 3.0 SW, NY",41.18900,-74.32650,195 meters,swe,2019-02-28 13,0.102,cm,10925,
NJ-UN-10,"NEW PROVIDENCE 0.8 ESE, NJ",40.69450,-74.38980,124 meters,swe,2019-02-28 12,0.102,cm,07974,
NJ-HN-12,"HOLLAND TWP 2.6 NNE, NJ",40.63168,-75.10450,237 meters,swe,2019-02-28 11,0.102,cm,08804,
MO-SL-49,"BALLWIN 1.6 E, MO",38.59143,-90.52350,177 meters,swe,2019-02-28 16,0.102,cm,63021,
CT-NL-18,"STONINGTON 0.5 NNE, CT",41.34011,-71.89963,15 meters,swe,2019-02-28 12,0.102,cm,06378,
CT-NH-47,"SEYMOUR 1.5 NE, CT",41.40313,-73.04835,104 meters,swe,2019-02-28 12,0.102,cm,06483,
CT-NH-41,"MADISON CENTER 1.6 W, CT",41.27230,-72.63048,8 meters,swe,2019-02-28 12,0.102,cm,06443,
CT-HR-22,"EAST HARTFORD 1.3 E, CT",41.75716,-72.59160,33 meters,swe,2019-02-28 12,0.102,cm,06118,
PA-LC-24,"ARCHBALD 1.6 SW, PA",41.49106,-75.56380,291 meters,swe,2019-02-28 13,0.076,cm,18403,
PA-CL-8,"SUMMERVILLE 4.0 WNW, PA",41.13008,-79.26376,429 meters,swe,2019-02-28 13,0.076,cm,16224,
NY-DT-5,"WAPPINGERS FALLS 1.6 ESE, NY",41.58797,-73.89220,74 meters,swe,2019-02-28 12,0.076,cm,12590,
NY-DT-29,"POUGHKEEPSIE 5.3 S, NY",41.61955,-73.91306,55 meters,swe,2019-02-28 14,0.076,cm,12603,
NJ-WR-37,"BLAIRSTOWN TWP 2.2 ESE, NJ",40.97150,-74.91980,206 meters,swe,2019-02-28 12,0.076,cm,07825,
NJ-SM-2,"BERNARDS TWP 0.9 ENE, NJ",40.68306,-74.55240,100 meters,swe,2019-02-28 12,0.076,cm,07920,
NJ-MS-4,"ROCKAWAY TWP 0.7 NE, NJ",40.96583,-74.48780,253 meters,swe,2019-02-28 13,0.076,cm,07866,
NJ-MS-21,"RANDOLPH TWP 0.8 W, NJ",40.84506,-74.59690,320 meters,swe,2019-02-28 11,0.076,cm,07869,
NJ-MC-29,"EWING TWP 0.9 NNE, NJ",40.27776,-74.79260,51 meters,swe,2019-02-28 12,0.076,cm,08628,
NJ-HN-19,"LEBANON 3.2 SW, NJ",40.60637,-74.87100,80 meters,swe,2019-02-28 12,0.076,cm,08833,
NJ-HN-10,"FLEMINGTON 2.3 E, NJ",40.50830,-74.81520,48 meters,swe,2019-02-28 13,0.076,cm,08822,
NJ-ES-18,"MAPLEWOOD TWP 0.9 SE, NJ",40.72370,-74.25980,73 meters,swe,2019-02-28 12,0.076,cm,07040,
CT-NL-32,"NIANTIC 1.1 SW, CT",41.30986,-72.20648,7 meters,swe,2019-02-28 12,0.076,cm,06357,
CT-NL-29,"EAST LYME 0.5 SW, CT",41.34865,-72.23760,54 meters,swe,2019-02-28 11,0.076,cm,06333,
CT-FR-35,"DARIEN 1.8 ENE, CT",41.06217,-73.44909,10 meters,swe,2019-02-28 13,0.076,cm,06820,
CT-FR-3,"NEW CANAAN 1.9 ENE, CT",41.14860,-73.45910,79 meters,swe,2019-02-28 13,0.076,cm,06840,
CO-YU-68,"WRAY 4.2 NNE, CO",40.13692,-102.19810,1120 meters,swe,2019-02-28 14,0.076,cm,80758,
CDYBK_MADIS,CANYONS - DAYBREAK,40.64700,-111.57600,2832 meters,swe,2019-03-01 06,0.076,cm,84098,
OK-OS-4,"SPERRY 6.7 WNW, OK",36.33500,-96.09750,252 meters,swe,2019-02-28 12,0.051,cm,74070,
NY-DT-12,"LAGRANGEVILLE 3.4 NE, NY",41.68460,-73.72050,193 meters,swe,2019-02-28 12,0.051,cm,12540,
NJ-WR-21,"WASHINGTON 0.6 ENE, NJ",40.76226,-74.97190,149 meters,swe,2019-02-28 11,0.051,cm,07882,
NJ-SM-65,"HILLSBOROUGH TWP 3.5 SE, NJ",40.46772,-74.62178,32 meters,swe,2019-02-28 13,0.051,cm,08844,
NJ-MN-17,"HOWELL TWP 2.5 W, NJ",40.18380,-74.24480,45 meters,swe,2019-02-28 12,0.051,cm,07731,
NJ-SM-64,"FRANKLIN TWP 3.9 NNW, NJ",40.52888,-74.57500,22 meters,swe,2019-02-28 12,0.025,cm,08873,
NJ-SM-56,"FRANKLIN TWP 5.9 SW, NJ",40.40787,-74.61990,57 meters,swe,2019-02-28 13,0.025,cm,08540,
NJ-MC-22,"LAWRENCE TWP 1.6 S, NJ",40.27330,-74.71750,29 meters,swe,2019-02-28 12,0.025,cm,08648,
KS-RN-25,"PRETTY PRAIRIE 6.7 NE, KS",37.85384,-97.94020,447 meters,swe,2019-02-28 13,0.025,cm,67501,
BLRMT_MADIS,BIG SKY - LOOKOUT RIDGE,45.29017,-111.44500,2716 meters,swe,2019-02-28 22,0.025,cm,59729,
OR-MT-33,"PORTLAND 0.8 ENE, OR",45.54161,-122.64010,51 meters,swe,2019-02-28 15,0.003,cm,97212,
OR-CC-97,"LAKE OSWEGO 2.1 SW, OR",45.39368,-122.73268,57 meters,swe,2019-02-28 15,0.003,cm,97035,
OH-TR-4,"NEWTON FALLS 0.6 N, OH",41.19773,-80.97210,280 meters,swe,2019-02-28 12,0.003,cm,44444,
OH-GG-7,"MIDDLEFIELD 0.6 NE, OH",41.46438,-81.06520,357 meters,swe,2019-02-28 13,0.003,cm,44062,
MO-OS-9,"META 4.5 NE, MO",38.36571,-92.11979,229 meters,swe,2019-02-28 13,0.003,cm,65085,
MO-NW-4,"SHOAL CREEK ESTATES 0.2 SE, MO",37.01687,-94.49250,318 meters,swe,2019-02-28 13,0.003,cm,64804,
MI-BN-3,"BUCHANAN 1.4 ESE, MI",41.81829,-86.34230,229 meters,swe,2019-02-28 12,0.003,cm,49107,
IN-SN-3,"HUDSON 4.6 N, IN",41.59970,-85.08950,303 meters,swe,2019-02-28 12,0.003,cm,46703,
IN-PT-133,"VALPARAISO 2.2 WNW, IN",41.49345,-87.08720,239 meters,swe,2019-02-28 13,0.003,cm,46385,
IN-LP-7,"LA PORTE 1.6 SW, IN",41.59040,-86.73430,252 meters,swe,2019-02-28 13,0.003,cm,46350,
IL-KN-118,"SLEEPY HOLLOW 0.7 W, IL",42.09500,-88.32790,274 meters,swe,2019-02-28 13,0.003,cm,60118,
IL-CK-180,"PARK RIDGE 0.5 SSW, IL",42.00443,-87.84600,202 meters,swe,2019-02-28 13,0.003,cm,60068,
WY-SH-37,"SHERIDAN 1.5 NNW, WY",44.81163,-106.97050,1165 meters,swe,2019-02-28 15,0.002,cm,82801,
WY-NT-24,"CASPER 4.3 WSW, WY",42.81670,-106.41080,1569 meters,swe,2019-02-28 14,0.002,cm,82604,
PA-NH-15,"PORTLAND 2.7 WNW, PA",40.93750,-75.14450,232 meters,swe,2019-02-28 12,0.002,cm,18013,
PA-IN-9,"INDIANA 6.5 WNW, PA",40.66123,-79.26802,317 meters,swe,2019-02-28 12,0.002,cm,15701,
OR-MT-6,"PORTLAND 2.5 SE, OR",45.51160,-122.62010,54 meters,swe,2019-02-28 15,0.002,cm,97214,
OR-JC-97,"JACKSONVILLE 0.5 WSW, OR",42.31086,-122.97727,560 meters,swe,2019-02-28 16,0.002,cm,97530,
OR-JC-5,"ASHLAND 1 SE, OR",42.17830,-122.68810,668 meters,swe,2019-02-28 16,0.002,cm,97520,
OR-JC-25,"ASHLAND 2.4 ESE, OR",42.17530,-122.65720,624 meters,swe,2019-02-28 15,0.002,cm,97520,
OR-CC-66,"HAPPY VALLEY 1.7 ESE, OR",45.43400,-122.50360,186 meters,swe,2019-02-28 14,0.002,cm,97236,
OR-CB-13,"CLATSKANIE 3.0 NE, OR",46.13134,-123.15710,56 meters,swe,2019-02-28 16,0.002,cm,97016,
OK-WS-8,"DEWEY 1.1 N, OK",36.80318,-95.93434,220 meters,swe,2019-02-28 14,0.002,cm,74029,
OK-TL-53,"TULSA 1.4 S, OK",36.10744,-95.91428,233 meters,swe,2019-02-28 13,0.002,cm,74135,
OK-SQ-3,"SALLISAW 1.0 SE, OK",35.45004,-94.79530,165 meters,swe,2019-02-28 14,0.002,cm,74955,
OK-LN-5,"CHANDLER 4.6 NNE, OK",35.77280,-96.86040,270 meters,swe,2019-02-28 13,0.002,cm,74834,
OH-CM-7,"AMELIA 0.3 SSW, OH",39.02119,-84.21860,268 meters,swe,2019-03-01 05,0.002,cm,45102,
NY-SF-73,"BRIGHTWATERS 0.7 NNW, NY",40.72597,-73.27275,12 meters,swe,2019-02-28 12,0.002,cm,11718,
NY-SF-65,"WEST ISLIP 0.6 SW, NY",40.70355,-73.30540,9 meters,swe,2019-02-28 12,0.002,cm,11795,
NY-RC-2,"STATEN ISLAND 1.4 SE, NY",40.56739,-74.13270,25 meters,swe,2019-02-28 13,0.002,cm,10306,
NY-CB-8,"LIVINGSTON 0.7 SSW, NY",42.13308,-73.78540,74 meters,swe,2019-02-28 12,0.002,cm,12523,
NY-CB-1,"HUDSON 8.2 S, NY",42.13349,-73.76790,89 meters,swe,2019-02-28 12,0.002,cm,12534,
NM-CT-7,"DATIL 2.0 W, NM",34.14150,-107.87920,2309 meters,swe,2019-02-28 14,0.002,cm,87821,
NJ-SS-52,"NEWTON 0.9 S, NJ",41.04186,-74.75164,195 meters,swe,2019-02-28 12,0.002,cm,07860,
NJ-SM-39,"FRANKLIN TWP 4.6 NNW, NJ",40.54616,-74.52870,20 meters,swe,2019-02-28 12,0.002,cm,08873,
NJ-MS-94,"JEFFERSON TWP 4.4 SW, NJ",40.96404,-74.62162,297 meters,swe,2019-02-28 12,0.002,cm,07849,
NJ-MN-64,"HOWELL TWP 3.7 SSW, NJ",40.13020,-74.21450,32 meters,swe,2019-02-28 12,0.002,cm,07731,
NJ-MN-48,"LONG BRANCH 0.5 W, NJ",40.29695,-74.00150,11 meters,swe,2019-02-28 11,0.002,cm,07740,
NJ-MD-9,"SOUTH BRUNSWICK TWP 3.1 NW, NJ",40.40990,-74.57300,64 meters,swe,2019-02-28 13,0.002,cm,08824,
NJ-MD-78,"EAST BRUNSWICK TWP 0.8 NNE, NJ",40.43875,-74.41266,30 meters,swe,2019-02-28 11,0.002,cm,08816,
NJ-MC-2,"HAMILTON TWP 2.3 NE, NJ",40.22863,-74.64720,29 meters,swe,2019-02-28 12,0.002,cm,08690,
MO-PT-8,"PARKVILLE 6.2 WNW, MO",39.23246,-94.78050,302 meters,swe,2019-02-28 13,0.002,cm,64152,
MO-CG-10,"JACKSON 2.3 WNW, MO",37.39041,-89.69368,146 meters,swe,2019-02-28 14,0.002,cm,63755,
KS-SG-69,"WICHITA 7.4 NNW, KS",37.79530,-97.37610,409 meters,swe,2019-02-28 13,0.002,cm,67204,
KS-SG-116,"GODDARD 0.7 N, KS",37.67033,-97.57703,449 meters,swe,2019-02-28 13,0.002,cm,67052,
KS-MR-6,"HERINGTON 6.6 SSE, KS",38.58710,-96.89500,455 meters,swe,2019-02-28 13,0.002,cm,67449,
KS-MR-5,"HERINGTON 2.8 ESE, KS",38.66547,-96.89340,442 meters,swe,2019-02-28 13,0.002,cm,67449,
KS-MP-2,"MC PHERSON 6.6 WSW, KS",38.32990,-97.77870,468 meters,swe,2019-02-28 11,0.002,cm,67460,
KS-JA-1,"MAYETTA 5.5 WSW, KS",39.30324,-95.81410,367 meters,swe,2019-02-28 13,0.002,cm,66509,
KS-HP-3,"ANTHONY 0.4 NNW, KS",37.15868,-98.03150,420 meters,swe,2019-02-28 13,0.002,cm,67003,
KS-GT-5,"ULYSSES 3.8 ENE, KS",37.59902,-101.29110,945 meters,swe,2019-02-28 13,0.002,cm,67880,
KS-DK-19,"HOPE 0.3 S, KS",38.68681,-97.07520,432 meters,swe,2019-02-28 13,0.002,cm,67451,
KS-DG-10,"LAWRENCE 2.2 W, KS",38.96685,-95.29670,305 meters,swe,2019-02-28 14,0.002,cm,66049,
KS-CN-13,"ST. FRANCIS 12.1 NW, KS",39.87288,-101.98568,1126 meters,swe,2019-02-28 13,0.002,cm,67756,
KS-BU-25,"EL DORADO 1.2 S, KS",37.80387,-96.86010,402 meters,swe,2019-02-28 12,0.002,cm,67042,
IL-UN-11,"JONESBORO 5.7 S, IL",37.37156,-89.27347,167 meters,swe,2019-02-28 14,0.002,cm,62952,
IL-SC-16,"FAIRVIEW HEIGHTS 2.0 ENE, IL",38.60490,-89.96850,173 meters,swe,2019-02-28 12,0.002,cm,62269,
IL-MD-34,"GODFREY 2.5 SSW, IL",38.93201,-90.19853,188 meters,swe,2019-02-28 14,0.002,cm,62035,
IL-DP-101,"AURORA 3.8 SE, IL",41.73035,-88.23760,218 meters,swe,2019-02-28 13,0.002,cm,60504,
IA-HY-1,"NEW LONDON 1.5 SW, IA",40.91415,-91.42930,223 meters,swe,2019-02-28 13,0.002,cm,52645,
CO-WE-517,"EVANS 0.6 W, CO",40.37864,-104.70760,1436 meters,swe,2019-02-28 15,0.002,cm,80620,
CO-WA-80,"OTIS 5.7 W, CO",40.15638,-103.06842,1354 meters,swe,2019-02-28 14,0.002,cm,80743,
CO-EP-347,"COLORADO SPRINGS 6.9 ENE, CO",38.88440,-104.70920,1978 meters,swe,2019-02-28 13,0.002,cm,80922,
CO-EP-264,"COLORADO SPRINGS 3.5 S, CO",38.78355,-104.82930,1848 meters,swe,2019-02-28 14,0.002,cm,80906,
CO-BO-322,"NEDERLAND 0.4 WNW, CO",39.96605,-105.51248,2569 meters,swe,2019-02-28 14,0.002,cm,80466,
CO-BO-220,"BOULDER 4.7 ENE, CO",40.05910,-105.17170,1604 meters,swe,2019-02-28 14,0.002,cm,80301,
CAN-NS-53,"PORT MAITLAND 1.2 NNE, CA",43.99300,-66.14680,12 meters,swe,2019-02-28 11,0.002,cm,,
WY-NT-28,"CASPER 1.6 S, WY",42.80950,-106.33150,1685 meters,swe,2019-02-28 14,0.000,cm,82601,
WY-LM-190,"CHEYENNE 1.4 W, WY",41.14932,-104.81946,1871 meters,swe,2019-02-28 14,0.000,cm,82001,
WV-WT-1,"NEW MARTINSVILLE 6.5 E, WV",39.64898,-80.73820,419 meters,swe,2019-02-28 13,0.000,cm,26167,
WV-PR-11,"THOMAS 7.4 N, WV",39.25361,-79.51055,778 meters,swe,2019-02-28 12,0.000,cm,26716,
